# FEAT_ID     Feature Postfix Expression (RPN)
0             5|inv|30|0|div|add:2.1879914612821e-05,0.0000000000000e+00,3.3932175731361e+04,-2.4515604463019e+00,1.0000000000000e+00,-2.7092036978864e+00
1             21|5|div|35|2|div|add:1.2573315760121e+01,0.0000000000000e+00,7.4671779994564e+00,-3.9042562972938e-01,1.0114298715520e+02,-2.7047177963093e+00
2             23|8|div|34|3|mult|add:2.3535492595324e+01,0.0000000000000e+00,-7.3465633701395e-01,-1.2479901604786e+00,-8.1862779688110e+01,-1.5148559149275e+01
3             19|5|div|36|2|div|add:1.0717693149548e+01,0.0000000000000e+00,8.0255286488245e+00,-3.9218971428726e-01,1.0603440907802e+02,-2.7103676696398e+00
4             24|5|div|34|2|div|add:2.4568816003373e-02,0.0000000000000e+00,4.2156678314603e+03,-4.0549328339545e-01,1.0093881088473e+02,-2.7104234615671e+00
5             35|2|mult|41|7|div|add:9.7539390233768e-04,0.0000000000000e+00,6.1021866768017e+01,-1.7770329203896e+01,-8.2603392153330e-01,-1.1297578321337e-02
6             7|inv|36|2|mult|add:1.7746953297449e+01,0.0000000000000e+00,-7.7889974575708e-01,-1.0590872950437e-02,1.0000000000000e+00,-1.7658405477435e+01
7             22|7|div|35|2|mult|add:1.5391140460938e+02,0.0000000000000e+00,-8.2631116963441e-01,-1.0042097666123e-02,9.2628775905071e+00,-1.7663888310791e+01
8             23|7|div|35|2|mult|add:2.4155745911044e+02,0.0000000000000e+00,-8.2597382279961e-01,-1.0695504986648e-02,1.5470577491547e+01,-1.7669679202539e+01
9             5|inv|36|3|mult|add:1.6414725320419e+00,0.0000000000000e+00,-7.8564477380942e-01,-4.9763792357716e-01,1.0000000000000e+00,-2.7115780354369e+00
10            7|inv|35|2|mult|add:1.5589926846897e+01,0.0000000000000e+00,-8.2653895138017e-01,-1.0217947539623e-02,1.0000000000000e+00,-1.7667562052031e+01
11            14|7|div|34|2|mult|add:4.4660138017534e+01,0.0000000000000e+00,-7.3452936401039e-01,-7.4977942184884e-03,1.8423608816925e+00,-1.7677508771819e+01
12            8|7|div|35|2|mult|add:1.0468918671517e+02,0.0000000000000e+00,-8.2595967416793e-01,-9.2148049458058e-03,-7.2778960210941e+00,-1.7690975780604e+01
13            36|5|div|26|2|div|add:7.6825349697086e+00,0.0000000000000e+00,7.1398050617648e+00,-3.9124311335252e-01,9.0148288912474e+01,-2.7102747318833e+00
14            1|4|div|36|2|mult|add:4.1716490021587e+00,0.0000000000000e+00,-7.7944850573143e-01,-1.0449332157989e-02,-2.4792272515254e-02,-3.2227599939418e+00
