# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.94857172691187; Max AE: 14.2684371658276
# Coefficients
# Task   a0                      c0
# all ,  5.778589882842542e+03,  2.742080022727412e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.702681611144580e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.865420556622756e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.099975838522483e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.635447721417306e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.436213485198271e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.081142251257128e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.203814787281210e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.166487978813794e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.586725526581729e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.681462040557003e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.182821744536234e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.202947648901000e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.660389260390838e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.359479600822797e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.235442158308790e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.096359011995617e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.311877300266112e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.020203673297225e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.821918757685327e+00,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.927051532718822e+00,  2.050624000000000e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.564748974957888e+00,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.089156577565642e+00,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  6.391357191911498e+00,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  2.917518589429500e+00,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.028476183064901e+00,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  4.912428236720899e+00,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.789016619050801e+00,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.135385296628383e+00,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.918791038481299e+00,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.889292492847364e+00,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.043308667576181e+00,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  4.467557716000383e+00,  2.985984000000000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.896535373846922e+00,  2.672890000000000e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  3.396271871928063e+00,  1.132096000000000e-04
B1Hf1       ,  3.100000000000000e+00,  6.615423170336694e+00,  6.702921000000000e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  5.415718567579988e+00,  4.626801000000001e-04
C2Y1        ,  3.150000000000000e+00,  5.690941246520012e+00,  5.103080999999999e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.982483808328369e+00,  4.160250000000000e-05
In1Sb1      ,  3.320000000000000e+00,  2.961352082985802e+00,  3.794560000000000e-05
Bi2K1       ,  3.575000000000000e+00,  2.890618097806891e+00,  2.570490000000000e-05
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.839692540887377e+00,  1.689210000000000e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.774537784240350e+00,  5.616900000000000e-06
C1W2        ,  3.835000000000000e+00,  4.836943672799303e+00,  3.625216000000001e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.566802107943262e+00,  3.157729000000001e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.306153606987157e+00,  9.761439999999999e-05
Bi2Rb1      ,  4.250000000000000e+00,  2.952194751598461e+00,  3.636090000000000e-05
Ba1Sn3      ,  4.300000000000000e+00,  3.183492635262035e+00,  7.638759999999999e-05
Rh1Se2      ,  4.350000000000000e+00,  3.903994959086281e+00,  2.010724000000000e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  2.883669921331761e+00,  2.450250000000000e-05
