# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.9492687137308; Max AE: 14.2113307736483
# Coefficients
# Task   a0                      c0
# all ,  5.796173270654089e+03,  2.734101406455267e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.706754515244722e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.857817247213416e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.099171947812962e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.642358893777856e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.430347013603469e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.074195350814858e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.203326863017307e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.159800772701129e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.581317040697561e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.676341823765972e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.179227090605154e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.204975803605401e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.658247773237072e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.362508192354035e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.228964769487864e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.089458413888472e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.305632492190786e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.021675765318789e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.817225929751799e+00,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.922678608151444e+00,  2.050624000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.097674489499624e+00,  6.272640000000000e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.562316468669130e+00,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.082234063523928e+00,  6.006250000000000e-05
