# c0 + a0 * ((PE_wtd_range^3) / (EA_mean - IP_wtd_range)) + a1 * ((density / IP_wtd_mean) / (|PE_wtd_mean - lambda3|)) + a2 * ((at_rad_wtd_std / L_avg)^6) + a3 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3)) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.59746559323959; Max AE: 5.65853883483508
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -3.116300752440301e+00,  6.003109456605588e-01,  3.386411232435655e+05, -1.887648586438667e-02, -8.649728780911113e+03,  1.952156070237887e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            28|cb|31|22|sub|div; ((PE_wtd_range^3) / (EA_mean - IP_wtd_range)); $\left(\frac{ \left(PE_{wtd, range}^3\right) }{ \left(EA_{mean} - IP_{wtd, range}\right) } \right)$; ((PE_wtd_range).^3 ./ (EA_mean - IP_wtd_range)); ((newdata$PE_wtd_range)^3 / (newdata$EA_mean - newdata$IP_wtd_range)); PE_wtd_range,EA_mean,IP_wtd_range
# 1;  2; cm^-3 * eV^-1 * g;                                5|20|div|26|3|abd|div; ((density / IP_wtd_mean) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\frac{ density }{ IP_{wtd, mean} } \right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density ./ IP_wtd_mean) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density / newdata$IP_wtd_mean) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,IP_wtd_mean,PE_wtd_mean,lambda3
# 2;  2; Unitless;                                         18|4|div|sp; ((at_rad_wtd_std / L_avg)^6); $\left(\left(\frac{ at_{rad, wtd, std} }{ L_{avg} } \right)^6\right)$; ((at_rad_wtd_std ./ L_avg)).^6; ((newdata$at_rad_wtd_std / newdata$L_avg))^6; at_rad_wtd_std,L_avg
# 3;  2; W * mK^-1;                                        41|37|abd|29|3|sub|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{std} - lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_std - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_std - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_std,lambda3
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.174429016320599e+00, -7.154943375829788e-02,  1.279429972932228e-01,  1.119806176239640e-06,  2.845404000000000e+01,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  2.026976347028679e+00,  2.955842075109044e-01,  1.007127972953567e-02,  1.957530163931588e-09, -5.044081120000030e+01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  2.302203880431533e+00,  0.000000000000000e+00,  4.989803039068329e-01,  0.000000000000000e+00, -2.675523000000000e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.532379272442220e+00, -2.360655737704917e-03,  5.959591853077530e-01,  4.291192422217295e-07, -3.697110000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.016302705190195e+00, -1.385240808823530e-01,  9.459056187609617e-01,  2.202475441327645e-08,  1.222266619000000e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.479762227724752e+00,  3.601956618410000e-04,  8.382191787385063e-01,  9.596011554404150e-17, -1.352820000000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.166729456872075e+00,  4.480486668577985e-02,  6.833299830179349e-01,  3.705608242120673e-12,  1.775280000000000e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01, -4.716394255404253e-01,  1.144946236559143e+00,  1.034900914413734e+00,  2.135134864270278e-08, -1.322085679200000e+01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  2.380115835154106e+00,  5.921128715161328e-04,  4.907514164651761e-01,  6.331306487288888e-16,  1.707600000000000e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  2.701178172085168e+00,  0.000000000000000e+00,  1.014049961474400e+00,  0.000000000000000e+00, -7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.785729136737693e+00, -7.200656036446468e-05,  1.083179337645375e+00,  9.148307324643886e-08, -9.461999999999998e-01, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.283620906738586e+00, -1.492527173913044e-01,  2.076541460822551e-01,  8.698264496508133e-08,  1.524460000000000e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.418553924569269e+00,  1.742011109018472e-02,  9.033754072923321e-01,  7.838281352293889e-11, -1.632480000000000e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  4.074865422521595e+00, -3.456994450610433e-01,  3.030523614691042e-01,  2.551003165552051e-06,  2.088924600000154e-02,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.254285765827693e+00,  0.000000000000000e+00,  1.154734789755827e+00,  0.000000000000000e+00, -3.225864000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.606247277526882e+00,  1.871149897330595e-04,  6.468514358168527e-01,  0.000000000000000e+00, -1.411080000000000e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00, -1.267594179215132e+00,  1.087433628318585e+00,  1.009170878410864e-01,  1.478067752578392e-08, -1.889372249999984e+00, -7.834731027649989e-06
