# FEAT_ID     Score                   Feature Expression
23            0.783581043617642137    ((|PE_wtd_range - (-8.656796e+00*lambda+1.777207e+01)|-2.363981e+00) * (((lambda4w_low-5.584286e-03) / (at_mass_mean-1.637506e+01))-1.537998e-04))
24            0.78536719538861699     ((((lambda4w_low+1.342502e-02) * (ThermalCond_mean-8.419507e+00))-3.261302e+00) * (((EA_wtd_mean-5.718457e-01) / (at_mass_wtd_mean-1.487035e+01))+2.320788e-02))
25            0.785923010560992008    ((((lambda-1.003743e+02) * (PE_range-3.442900e+01))-3.269843e+03) * (((lambda4w_low-6.296242e-03) / (at_mass_mean-1.724500e+01))-2.791241e-04))
26            0.78594404077239266     ((((PE_range-3.442020e+01) * (lambda-1.002791e+02))-3.265727e+03) * (((lambda4w_low-6.468237e-03) / (at_mass_mean-1.726709e+01))-2.754151e-04))
27            0.789654929778132786    ((((EA_wtd_mean-6.652201e-01) / (at_mass_wtd_mean-1.487814e+01))+1.745741e-02) * (((lambda4w_low+4.776546e-03) * (ThermalCond_mean-1.273017e+01))-1.838158e+00))
28            0.790464883713138389    ((((lambda4w_low+6.587290e-03) * (ThermalCond_wtd_mean-2.191428e+00))-2.070794e+00) * (((EA_wtd_mean-5.219435e-01) / (at_mass_wtd_mean-1.488169e+01))+1.179881e-02))
29            0.790563535987117483    ((((ThermalCond_wtd_mean-2.302510e+00) * (lambda4w_low+6.252607e-03))-2.008566e+00) * (((EA_wtd_mean-5.406915e-01) / (at_mass_wtd_mean-1.486955e+01))+1.189472e-02))
#-----------------------------------------------------------------------
30            0.317616272500391705    ((((EA_wtd_std-1.086114e+00) / (at_rad_mean-1.249920e+00))+3.885399e+00) * (((L_avg-6.939447e+01) / (lambda4w_low-4.814999e-02))+3.050731e+02))
31            0.3184338154664349      ((((IP_mean-3.510952e+01) * (PE_wtd_mean+1.065518e+00))+8.664150e+01) * (((PE_wtd_range-3.971725e-01) * (PE_wtd_std+2.130318e-01))-9.220347e-03))
32            0.319492250086971685    ((((at_mass_wtd_range+1.774334e+02) * (PE_wtd_range+9.402290e-02))-1.059167e+02) * (((PE_wtd_mean+2.709976e+00) * (IP_wtd_mean-2.978718e+01))+1.067790e+02))
33            0.319541899850671551    (((sin(-1.493166e-01*PE_wtd_range-1.556989e+00))+9.988394e-01) * (((PE_wtd_mean+1.359230e+00) * (IP_mean-3.709541e+01))+1.013905e+02))
34            0.319797645449363566    ((((PE_wtd_mean+1.065997e+00) * (IP_mean-3.520044e+01))+8.695456e+01) * (((PE_wtd_range-5.945607e-01) * (PE_wtd_std+4.398985e-01))+1.628634e-01))
35            0.32041365317971815     ((((IP_mean+5.679215e+00) / (PE_wtd_mean+1.871622e+00))-3.369485e+00) * (((at_rad_wtd_std-1.939663e-01) * (at_rad_std+1.235121e-01))-1.019764e-01))
36            0.320516817052784952    (((cos(9.171802e-01*PE_wtd_range-9.016867e-02))-9.573902e-01) * (((IP_mean+5.296543e+01) / (PE_wtd_mean+6.220964e+00))-7.314923e+00))
37            0.320723737342040571    ((((PE_wtd_range+2.529995e-01) * (at_mass_wtd_range+1.782398e+02))-1.459159e+02) * (((IP_wtd_mean-2.828137e+01) * (PE_wtd_mean+2.474920e+00))+9.433415e+01))
38            0.321712582592036556    ((((at_mass_wtd_std-2.402324e+01) / (lambda-1.780777e+00))-5.789069e+01) * ((PE_wtd_range + 4.795144e-01*PE_wtd_mean)-1.144159e+00))
39            0.322555146797038172    ((((at_mass_wtd_range+1.495229e+02) * (PE_wtd_range+1.430540e-01))-1.016131e+02) * (((IP_wtd_mean-2.840663e+01) * (PE_wtd_mean+2.320095e+00))+9.173631e+01))
40            0.32319770254863478     ((((PE_wtd_range+1.859820e-01) * (at_mass_wtd_range+1.344893e+02))-1.114138e+02) * (((PE_wtd_mean+2.267593e+00) * (IP_mean-2.796256e+01))+9.037583e+01))
41            0.323618945277558245    ((((PE_wtd_mean+2.477492e+00) * (IP_mean-3.001793e+01))+1.042862e+02) * (((at_mass_wtd_range+1.204792e+02) * (PE_wtd_range+1.552153e-01))-9.591413e+01))
42            0.323643667587427908    ((((IP_mean-3.004762e+01) * (PE_wtd_mean+2.461089e+00))+1.040356e+02) * (((at_mass_wtd_range+1.211430e+02) * (PE_wtd_range+1.588156e-01))-9.669249e+01))
43            0.323755523884292129    ((((at_mass_wtd_range+1.340175e+01) / (lambda4w_low-5.096721e-02))+3.633573e+02) * (((at_mass_wtd_std-6.241830e+01) / (at_rad_wtd_mean-8.836435e-01))+9.609500e+01))
44            0.3240613160229458      ((((at_mass_wtd_range+1.116151e+02) * (PE_wtd_range+1.177038e-01))-8.521856e+01) * (((PE_wtd_mean+2.220000e+00) * (IP_mean-2.856785e+01))+9.213613e+01))
45            0.324125377469089315    ((((at_mass_wtd_mean+2.692593e+02) * (PE_wtd_std+4.202137e-01))-1.215251e+01) * ((sin(7.398346e+01*PE_wtd_range+4.528137e-01))+1.684159e+00))
46            0.324243884951342765    ((((IP_mean-2.905515e+01) * (PE_wtd_mean+2.316512e+00))+9.619527e+01) * (((PE_wtd_range+1.645397e-01) * (at_mass_wtd_range+1.237000e+02))-9.933967e+01))
47            0.327469566622086261    ((((at_rad_wtd_std+7.449974e-03)^3)-6.429855e-02) * (((IP_mean-1.873980e+02) * (PE_wtd_mean+3.737173e+01))+7.085871e+03))
48            0.328206758747549565    ((((at_mass_mean+1.292508e+02) * (ThermalCond_mean+2.564709e+01))-1.411192e+04) * (((IP_mean-8.588828e+00) / (IP_wtd_mean-1.053064e+01))-2.358378e+00))
49            0.328666216678367318    ((((at_rad_wtd_std+3.800393e-02)^3)-9.685465e-02) * (((PE_wtd_mean+3.938244e+01) * (IP_mean-1.511710e+02))+5.963601e+03))
50            0.328891470986038159    ((((PE_wtd_mean+2.827860e+00) * (IP_mean-2.424491e+01))+8.017156e+01) * (((at_rad_wtd_std-2.644030e-02)^2)-1.236927e-01))
51            0.329326223108018623    (((sin(7.411653e+01*PE_wtd_range+7.403507e-01))+2.049203e+00) * (((PE_wtd_range-5.172737e-01) * (w_log+1.353134e-02))+2.851300e-02))
52            0.330282851064944982    ((((IP_mean+5.732380e-01) / (PE_wtd_mean+3.351331e-01))-3.508781e+00) * (((at_rad_wtd_std-3.444404e-02)^2)-1.114479e-01))
53            0.331207018517479135    ((((EA_range+4.752986e-01) / (at_rad_mean-8.538391e-01))-2.745552e+00) * (((at_rad_wtd_std-1.909760e-01) * (ThermalCond_mean-4.971248e+01))-1.164695e+00))
54            0.334169344767264231    ((((IP_range-1.459763e+00) / (ThermalCond_wtd_mean-8.932942e+00))-2.563941e-01) * (|PE_wtd_range - (-1.105636e+00*lambda+1.487473e+00)|-1.375088e-02))
55            0.3354389996048876      ((|PE_wtd_range - (-1.106596e+00*lambda+1.493652e+00)|-8.502191e-03) * (((IP_range-1.486241e+00) / (ThermalCond_wtd_mean-9.054497e+00))-2.661759e-01))
56            0.335479303810797713    ((|EA_wtd_mean - (4.573051e-01*IP_wtd_range+3.988900e-01)|-3.993650e-01) * ((sin(1.042281e+01*PE_wtd_std-8.776875e-01))-4.010258e-01))
57            0.348018377082253139    (((sin(1.016309e+01*PE_mean-1.064780e+00))+3.246218e-01) * (((PE_wtd_range+1.929216e+00)^6)-1.590270e+02))
58            0.395783153275604704    (((sin(1.034260e+01*PE_wtd_std-8.738273e-01))-3.928276e-01) * (|EA_wtd_mean - (3.747873e-01*IP_std+5.415897e-01)|-4.663087e-01))
59            0.403638413984947153    ((((at_mass_wtd_mean-1.123227e+00) * (ThermalCond_wtd_mean-1.744505e+00))-5.365462e+03) * (((ThermalCond_wtd_range-1.747284e+01) / (at_rad_wtd_mean-1.234846e+00))-7.824571e+01))
#-----------------------------------------------------------------------
60            0.265078492027098822    (((sin(2.712491e+00*lambda+8.113176e-01))+8.318458e-01) * (((V_molar-8.897747e+00) / (L_avg-3.093517e+00))-4.834026e+01))
61            0.265209815451014186    ((((ThermalCond_std+7.289238e+01) / (lambda-7.083020e-02))-7.443990e+01) * (((IP_wtd_mean-9.634933e+00) / (L_avg-3.708901e+00))-1.853125e+00))
62            0.265951720270525216    ((((PE_mean-1.830651e+00) / (V_molar-8.293936e+00))+4.532101e-01) * (((IP_wtd_mean-1.174744e+01) * (PE_std+1.357833e-01))-2.987312e+00))
63            0.266149813915423583    ((((ThermalCond_wtd_range+7.097719e+01) / (lambda+6.179316e-02))-6.420850e+01) * (((IP_wtd_mean-9.717877e+00) / (L_avg-3.716036e+00))-2.047803e+00))
64            0.270656259938082566    ((((at_rad_mean-2.910619e+00) * (L_avg+2.255390e+00))+1.063533e+01) * (((at_mass_std-3.001308e+02) * (at_mass_range+7.874035e+02))+2.286651e+05))
65            0.270831236379524554    ((((at_mass_range+5.868451e+01) / (at_mass_mean-7.650305e+01))-6.644005e+01) * (((at_mass_std-6.765603e+00) / (L_avg-2.882166e+00))+4.780134e+01))
66            0.271218668202275137    ((((at_rad_wtd_mean-4.323298e+01) * (PE_wtd_range-4.381182e+00))-1.556013e+02) * ((sin(4.529806e+01*PE_wtd_mean+5.024266e-01))+1.425216e+00))
67            0.272133613255182927    ((((EA_wtd_range-1.787316e-01) / (w_log-1.315559e-02))+9.705987e+01) * (((at_mass_wtd_range-3.076908e+01) * (IP_wtd_range+6.070749e+00))+9.800239e+01))
68            0.274122427723344886    ((((at_mass_wtd_range-5.275898e+02) * (at_rad_range+9.426895e+01))+4.869106e+04) * (((EA_std-1.954337e-01) / (w_log-1.313847e-02))+1.113828e+02))
69            0.274766859478786929    ((((EA_range-3.945029e-01) / (w_log-1.311553e-02))+2.450207e+02) * (((at_mass_range-6.353830e+02) * (IP_mean+9.463211e+01))+6.154848e+04))
70            0.277540993220812382    ((((EA_wtd_std-1.927892e-01) / (w_log-1.313598e-02))+1.063948e+02) * (((EA_wtd_std+2.968587e+00) * (at_mass_wtd_range-4.292592e+01))+9.087708e+01))
71            0.277865277721418391    ((((EA_wtd_std-1.953420e-01) / (w_log-1.313972e-02))+1.059428e+02) * (((at_mass_wtd_range-3.976106e+01) * (EA_wtd_std+3.061549e+00))+8.181514e+01))
72            0.278276672201385133    ((((EA_range-4.194758e-01) / (w_log-1.313232e-02))+2.536625e+02) * (((at_mass_range-1.038575e+02) * (IP_wtd_std+1.337261e+01))+9.298631e+02))
73            0.28066328702547666     ((((at_mass_wtd_std+5.938778e+01) * (ThermalCond_range+6.607376e+01))-1.230308e+04) * (((at_mass_range-6.266063e+01) / (IP_mean-9.214669e+00))+7.502351e+01))
74            0.281467841913468853    ((((EA_wtd_range-1.699459e-01) / (w_log-1.314889e-02))+1.032140e+02) * (((IP_wtd_std+5.553874e+01) * (at_mass_range-2.311762e+02))+1.110400e+04))
75            0.281891415640088794    ((((EA_std-2.123707e-01) / (w_log-1.315285e-02))+1.199438e+02) * (((at_mass_wtd_std-1.869223e+01) * (IP_std+5.850019e+00))+8.098298e+00))
76            0.282164407913481019    ((((EA_range-4.038722e-01) / (w_log-1.312744e-02))+2.333238e+02) * (((at_mass_range-1.218627e+02) * (IP_wtd_range+9.976765e+00))+8.953647e+02))
77            0.282201146845594386    ((((EA_range-4.087018e-01) / (w_log-1.311972e-02))+2.446766e+02) * (((at_mass_range-3.178639e+02) * (EA_range+7.690233e+01))+2.202297e+04))
78            0.282970199077680062    ((((EA_std-2.139777e-01) / (w_log-1.315319e-02))+1.178374e+02) * (((IP_std+6.695792e+00) * (at_mass_wtd_std-2.309129e+01))+4.460951e+01))
79            0.284617266726349516    ((((at_mass_wtd_std+6.747525e+00) * (PE_range+2.974141e-01))-4.513815e+01) * (((PE_mean-3.703212e+00) / (IP_mean-9.192989e+00))-4.112271e+00))
80            0.285396491101552963    ((((EA_range-4.128407e-01) / (w_log-1.311987e-02))+2.315564e+02) * (((at_mass_range-1.042764e+02) * (EA_wtd_range+2.608173e+00))+1.907573e+02))
81            0.286522093274705181    ((((EA_wtd_std-2.061084e-01) / (w_log-1.314632e-02))+1.314256e+02) * (((at_mass_std-2.792407e+02) * (lambda3-1.095357e+02))-2.872604e+04))
82            0.288573533056877829    ((((EA_wtd_range-1.762591e-01) / (w_log-1.315617e-02))+9.745220e+01) * (((at_mass_std-2.686686e+01) * (IP_wtd_std+3.628167e+00))+3.348819e+01))
83            0.289011760234563431    ((((EA_range-4.116331e-01) / (w_log-1.312529e-02))+2.173465e+02) * (((at_mass_wtd_std-8.271637e+01) * (PE_wtd_range+5.199699e+00))+3.592583e+02))
84            0.289789420105799445    ((((EA_std-2.031551e-01) / (w_log-1.315008e-02))+1.153471e+02) * (((IP_wtd_range+4.234726e+00) * (at_mass_std-2.161719e+01))+1.629627e+01))
85            0.290670844581613796    ((((EA_wtd_std-1.803641e-01) / (w_log-1.313060e-02))+1.003219e+02) * (((at_rad_wtd_range+4.540923e+00) * (at_mass_range-2.792787e+02))+1.144400e+03))
86            0.291628325577601877    ((((V_molar-9.686137e+01) / (lambda4w_low-3.625196e-02))-2.932977e+03) * (((density+1.784323e+02) * (V_molar+1.112349e+02))-2.712576e+04))
87            0.293220107938380159    ((((PE_wtd_range-4.323953e-01) / (lambda4w_low+7.262228e-04))+3.151821e+01) * (((EA_std+1.988324e-01) / (IP_mean-9.258070e+00))+1.457486e+00))
88            0.301415045565733453    ((((IP_wtd_mean-1.586164e+01) * (PE_wtd_range+4.895917e-01))+8.075457e+00) * ((sin(4.654196e+01*PE_wtd_mean+1.632678e+00))-1.102013e+00))
89            0.301720143822212239    ((((PE_wtd_range+4.764528e-01) * (IP_wtd_mean-1.568412e+01))+7.792511e+00) * ((sin(4.653331e+01*PE_wtd_mean+1.647987e+00))-1.103134e+00))
#-----------------------------------------------------------------------
90            0.223749119000079655    ((((at_mass_std+3.689966e+01) * (EA_wtd_mean-1.539608e+00))+6.901945e+01) * (((ThermalCond_wtd_mean+1.008563e+02) / (w_log-1.310194e-02))-5.569545e+04))
91            0.224048260417544665    ((((at_rad_mean+1.280506e+01) * (L_avg-4.404064e+01))+5.578323e+02) * (((IP_wtd_range-3.693092e+01) * (at_mass_wtd_range+2.454912e+02))+9.887163e+03))
92            0.224371487667927       ((((IP_range-1.014135e-01) / (w_log-1.271623e-02))+2.987526e+02) * (((PE_mean+3.596472e+12) / (lambda4w_low+8.613515e+10))-1.398717e+02))
93            0.224458098125608019    ((((density+4.576178e+01) * (at_mass_range+7.923467e+01))-7.087125e+03) * (((ThermalCond_wtd_range-1.412948e+01) / (V_molar-2.722884e+01))-2.667577e+00))
94            0.224494528351933398    ((((at_rad_mean+1.119129e+01) * (L_avg-3.969710e+01))+4.397670e+02) * (((at_mass_wtd_range+9.204237e+02) * (IP_wtd_range-1.301631e+02))+1.227335e+05))
95            0.224970682146647505    ((((ThermalCond_std+1.218576e+02) / (w_log-1.296804e-02))+4.546682e+03) * (((PE_wtd_range-3.907407e+01) * (EA_std+9.903305e-01))+3.036282e+01))
96            0.225003101766324903    ((((at_mass_std+1.473446e+02)^2)-3.383754e+04) * ((at_rad_mean - (3.300687e-01*L_avg))+1.348205e-01))
97            0.225211127719829707    ((((IP_std-7.673705e-02) / (w_log-1.269193e-02))+7.188054e+02) * (((at_mass_range-2.818456e+02) * (EA_std+1.151582e+01))+5.581808e+03))
98            0.22533335392834547     ((((at_mass_std+9.957173e+01) / (L_avg-3.086726e+00))-3.533112e+01) * (((at_mass_range+2.043322e+01) / (lambda4w_low-3.382683e-02))-1.857354e+02))
99            0.225941206827857483    ((|EA_wtd_std - (-4.526900e+01*EA_std+1.222561e+00)|+6.079285e+00) * (((EA_mean-3.297254e+01) / (w_log-1.300286e-02))-1.683273e+03))
100           0.226284269422927481    ((((at_mass_wtd_range-2.556901e+02) * (at_rad_std+2.807520e+00))+1.020419e+03) * (((IP_range-3.368360e-01) / (w_log-1.261227e-02))+6.766472e+02))
101           0.227762137810786996    ((((ThermalCond_std+1.264853e+02) / (w_log-1.299664e-02))-7.641460e+02) * (((EA_std+1.278185e+01) * (PE_wtd_range-4.259164e+01))+5.353747e+02))
102           0.229338445659338391    ((((at_rad_wtd_mean-1.391609e+00) / (w_log-1.318290e-02))+3.855532e+00) * (((EA_wtd_std+5.147943e-01) * (at_mass_mean+6.482166e+01))-9.678898e+01))
103           0.229994796391310791    ((((EA_range+4.019292e+00) * (at_mass_range-1.612266e+01))+7.820892e+02) * (((IP_wtd_std+5.964514e-02) / (w_log-1.278285e-02))+7.469538e+02))
104           0.236134137223309087    ((((PE_wtd_mean-2.276352e+00) / (IP_mean-9.231644e+00))+6.006511e-01) * (((at_rad_range-1.623899e+00) * (at_mass_wtd_mean-2.480244e+02))+9.671763e+01))
105           0.236241555856890439    ((((IP_wtd_range-4.343439e+01) / (lambda-1.027476e-01))+2.593510e+01) * (((at_mass_mean-1.560302e+02) / (L_avg-3.709603e+00))-2.977753e+02))
106           0.237061430927525574    ((((PE_wtd_mean-2.276434e+00) / (IP_mean-9.230857e+00))+5.929340e-01) * (((at_mass_wtd_mean-2.320848e+02) * (at_rad_range-1.529628e+00))+1.013762e+02))
107           0.238494895920444427    ((((at_mass_range+6.928239e-01) * (EA_std+1.919857e+00))+2.341668e+02) * (((IP_std-2.096424e-04) / (w_log-1.274989e-02))+4.559306e+02))
108           0.239030558442918373    ((((PE_range-1.941880e+00) * (at_mass_range+1.907429e+02))+1.582994e+02) * (((at_mass_mean-1.123700e+02) / (L_avg-3.759372e+00))-1.031500e+02))
109           0.239588847424245854    ((((L_avg-3.389503e+00) / (w_log-1.289623e-02))-9.900496e+02) * (((at_mass_wtd_mean-1.101540e+02) / (lambda4w_low+1.605592e-01))-9.422829e+01))
110           0.240775287249200304    ((((ThermalCond_wtd_range-1.494982e+01) * (at_mass_range-8.157694e+01))-3.259804e+02) * (((IP_std-1.308724e+02) / (IP_mean-9.228531e+00))-9.594192e+01))
111           0.244275681902470371    ((((at_mass_range+7.151719e+00) * (IP_wtd_range+9.454880e+00))-4.551170e+02) * (((EA_range-5.086883e-01) / (w_log-1.315085e-02))+3.550026e+02))
112           0.244852510555804675    ((((IP_range+5.253195e-02) / (w_log-1.276146e-02))+1.158438e+03) * (((EA_wtd_std+1.774343e+00) * (at_mass_range-2.259194e+01))+2.657804e+02))
113           0.245644226729545806    ((((EA_wtd_mean-1.159171e+00) * (at_mass_std+1.689445e+01))+3.158941e+01) * (((ThermalCond_wtd_mean+1.066795e+02) / (w_log-1.309264e-02))-5.620021e+04))
114           0.249926422395974734    (((cos(1.863152e+00*lambda-4.493498e-01))-7.970850e-02) * (((IP_mean-7.452284e+00) / (at_rad_wtd_mean-1.301473e+00))+2.415915e+01))
115           0.252514347008867379    ((((EA_wtd_range-1.792934e-01) / (w_log-1.315171e-02))+9.237148e+01) * (((w_log+2.294524e-02) * (at_mass_wtd_std-1.265621e+02))+4.051413e+00))
116           0.255314066669561801    ((((at_mass_wtd_std-5.248380e+00) / (V_molar-2.703824e+01))-8.641526e+01) * (((at_rad_wtd_mean-7.490840e-01) * (at_mass_mean-1.645624e+02))+1.179968e+02))
117           0.255402275261808032    ((((at_mass_wtd_std-7.370031e+00) / (V_molar-2.703530e+01))-9.009738e+01) * (((at_mass_mean-1.563172e+02) * (at_rad_wtd_mean-8.296822e-01))+1.051071e+02))
118           0.265742344460452917    ((|EA_wtd_range - (-7.458249e-01*IP_wtd_range+1.598765e+00)|-4.475964e-01) * (((density+4.111585e+01) / (lambda3+1.706850e-01))-7.115248e+01))
119           0.266982907663278979    ((((at_rad_wtd_mean-1.562462e+00) / (w_log-1.301556e-02))-2.399368e+01) * (((EA_wtd_range-8.580567e+00) * (at_mass_wtd_range-1.760202e+00))+4.946427e+01))
#-----------------------------------------------------------------------
120           0.193824063067615016    ((((L_avg-2.478503e+00) / (V_molar-7.094865e+00))-3.963838e-02) * (((w_log-7.352438e-02) * (PE_wtd_mean+6.911774e+00))+5.174890e-01))
121           0.194013206849501824    ((((at_rad_mean+1.488450e+00) * (L_avg-1.282934e+01))+2.367691e+01) * (((at_mass_std-9.000877e+01) * (at_mass_wtd_std-4.878686e+02))-2.758320e+04))
122           0.194032301066761531    ((((L_avg-1.283219e+01) * (at_rad_mean+1.486400e+00))+2.366818e+01) * (((at_mass_std-7.701103e+01) * (at_mass_wtd_std-5.062197e+02))-2.253032e+04))
123           0.194220081566655489    ((((at_mass_std-3.774654e+01) * (L_avg-4.676208e+00))-6.671626e+01) * (((at_mass_mean+5.652904e+01) * (ThermalCond_wtd_range+1.356590e+02))-8.743160e+03))
124           0.194466500596201131    ((((L_avg-2.480873e+00) / (V_molar-7.109237e+00))-3.963289e-02) * (((PE_wtd_mean+6.430722e+00) * (w_log-6.982527e-02))+4.584981e-01))
125           0.194530761637378813    ((((PE_wtd_mean+6.370937e+00) * (w_log-6.940062e-02))+4.516865e-01) * (((L_avg-2.481062e+00) / (V_molar-7.110492e+00))-3.963722e-02))
126           0.194784760529608997    ((((w_log-6.704047e-02) * (PE_wtd_mean+6.004562e+00))+4.130489e-01) * (((L_avg-2.482575e+00) / (V_molar-7.122442e+00))-3.951825e-02))
127           0.198298331484156154    ((((EA_wtd_range+3.287414e-01) / (at_rad_mean-1.206698e+00))-6.420437e+00) * (((V_molar+6.314123e+01) * (at_mass_range+4.285106e+02))-4.985738e+04))
128           0.199184161432218926    ((((ThermalCond_wtd_range-5.875105e+00) / (V_molar-1.043349e+01))+3.114893e+01) * (((L_avg-4.738144e+00) * (at_mass_wtd_range-2.848007e+01))+8.493232e+01))
129           0.199314958719433527    ((((at_rad_mean+3.630719e+00) * (L_avg-1.951855e+01))+7.505851e+01) * (((at_mass_std-1.706274e+02)^2)-2.029716e+04))
130           0.199372111058279539    ((((ThermalCond_std-1.798334e+01) / (lambda4w_low-3.119351e-03))-2.021898e+03) * (((EA_range-1.208538e+01)^2)-1.229765e+02))
131           0.201194267335895544    ((((w_log+2.187143e-03) * (at_rad_wtd_std+4.144717e-01))-1.363330e-02) * (((IP_std+6.986738e+00) * (PE_mean-3.069780e+00))+1.071371e+01))
132           0.201797561745083981    ((((ThermalCond_wtd_std-1.741345e+01) / (lambda4w_low-3.081361e-03))-1.023420e+04) * ((EA_range - (6.187240e-02*EA_wtd_mean))-1.072190e+00))
133           0.202466416593232362    ((((w_log+3.750725e-03) * (at_rad_wtd_std+4.509765e-01))-1.547853e-02) * (((PE_mean-3.076414e+00) * (IP_std+7.194657e+00))+1.099882e+01))
134           0.20306453471992833     ((((at_rad_wtd_std+4.248551e-01) * (w_log+1.008123e-03))-1.234562e-02) * (((PE_mean-4.122283e+00) * (IP_range+3.153505e+01))+8.032633e+01))
135           0.205848574725249117    ((((w_log+2.901432e-03) * (at_rad_wtd_std+4.796032e-01))-1.517293e-02) * (((PE_mean-3.154234e+00) * (IP_range+1.554413e+01))+2.503910e+01))
136           0.206286057834680764    ((((at_mass_mean+2.473087e+02) * (ThermalCond_std+3.863652e+02))-1.018809e+05) * (((L_avg-4.706686e+00) * (at_mass_wtd_range-3.267145e+01))-6.189672e+01))
