# c0 + a0 * (w_log / at_mass_mean)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.91357608447809; Max AE: 14.3602072616387
# Coefficients
# Task   a0                      c0
# all ,  6.285184926339492e+03,  2.866781141609879e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  1|7|div; (w_log / at_mass_mean); $\left(\frac{ w_{log} }{ at_{mass, mean} } \right)$; (w_log ./ at_mass_mean); (newdata$w_log / newdata$at_mass_mean); w_log,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.137695523460464e+00,  3.613122618451215e-04
Se2Ta1      ,  1.250000000000000e-01,  3.090216725028150e+00,  3.554956394073842e-05
Ti1         ,  1.620000000000000e-01,  5.519145724977497e+00,  4.220026322936470e-04
B1Mo1       ,  2.500000000000000e-01,  6.293105011871102e+00,  5.451428892573131e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.649095854383472e+00,  1.244696412185305e-04
Pt1Te1      ,  5.900000000000000e-01,  3.165181536645025e+00,  4.747678843698479e-05
Sb1V3       ,  6.500000000000000e-01,  4.369097470811775e+00,  2.390250003474200e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.780263490958134e+00,  1.453389773020201e-04
Rh1Te2      ,  7.550000000000000e-01,  3.526096019508242e+00,  1.048998375744450e-04
Zr1         ,  9.966666670000000e-01,  3.745254621810144e+00,  1.397689153932165e-04
Be2Ta3      ,  1.000000000000000e+00,  3.911665011760443e+00,  1.662455253737629e-04
C1Si1       ,  1.075000000000000e+00,  1.543520726163872e+01,  1.999690743761254e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.933702367827914e+00,  1.697517636667872e-04
Nb1O1       ,  1.380000000000000e+00,  5.754695777139191e+00,  4.594796604037618e-04
Sb1         ,  1.416666667000000e+00,  3.343744912301214e+00,  7.588699080157686e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.276087898987001e+00,  6.512246849918909e-05
S2Ta1       ,  1.488116666500000e+00,  3.452770277699195e+00,  9.323339614616517e-05
B2C2Y1      ,  1.800000000000000e+00,  8.930463611996613e+00,  9.647580049674430e-04
Re2Y1       ,  1.830000000000000e+00,  3.491386597576020e+00,  9.937741900776699e-05
S1Y1        ,  1.900000000000000e+00,  4.354794846377131e+00,  2.367493911804238e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.242742990175882e+00,  5.981714984875777e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.989453918155165e+00,  1.786220755161032e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.274926447655963e+00,  6.493767658858504e-05
Be2Nb1      ,  2.150000000000000e+00,  5.966248700993769e+00,  4.931386420143134e-04
In1Te1      ,  2.206000000000000e+00,  3.152497292589845e+00,  4.545867056076694e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.840190867884508e+00,  1.548736811538089e-04
Be2Nb3      ,  2.300000000000000e+00,  5.257058949045605e+00,  3.803034971045521e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.987128900371649e+00,  1.914784690859691e-05
As1Pt1Sr1   ,  2.425000000000000e+00,  3.301756631128670e+00,  6.920647437053567e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.460974653210019e+00,  9.453874763653131e-05
Re1         ,  2.581333333000000e+00,  3.342371509384042e+00,  7.566847648047603e-05
Hf1In1Pd2   ,  2.630000000000000e+00,  3.207358989230483e+00,  5.418740285482054e-05
Nb3Rh1      ,  2.742333333000000e+00,  3.976091157933169e+00,  1.764960027945200e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.310616182329196e+00,  7.061606713580138e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  4.319728400836636e+00,  2.311701686195187e-04
B1Hf1       ,  3.100000000000000e+00,  4.586020619709685e+00,  2.735384078986988e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  3.965807647514651e+00,  1.748598519828831e-04
C2Y1        ,  3.150000000000000e+00,  5.680635898627241e+00,  4.476964146631971e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.168919037145717e+00,  4.807144086877391e-05
In1Sb1      ,  3.320000000000000e+00,  3.194087477332147e+00,  5.207584813465326e-05
Bi2K1       ,  3.575000000000000e+00,  3.123682477609096e+00,  4.087410935557572e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.961235269731528e+00,  1.502805871722520e-05
C1W2        ,  3.835000000000000e+00,  4.088833040274618e+00,  1.944337219965403e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.752509592914970e+00,  3.000275208136706e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.458308235940949e+00,  9.411450916139972e-05
Bi2Rb1      ,  4.250000000000000e+00,  3.124209545694721e+00,  4.095796815874575e-05
Ba1Sn3      ,  4.300000000000000e+00,  3.295879406752864e+00,  6.827138265172613e-05
Rh1Se2      ,  4.350000000000000e+00,  3.846829396915883e+00,  1.559298997232189e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  3.128330965280262e+00,  4.161370377095818e-05
B2Nb1       ,  4.597500000000000e+00,  6.574236339999446e+00,  5.898720947497720e-04
Pb3Y1       ,  4.720000000000000e+00,  3.127013690911251e+00,  4.140411974368621e-05
Bi2Cs1      ,  4.750000000000000e+00,  3.085916900749238e+00,  3.486544337319655e-05
Al1Si1Sr1   ,  4.750000000000000e+00,  4.393071625863608e+00,  2.428393917030926e-04
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.158588624151774e+00,  4.642782765531828e-05
Br2C2Y2     ,  5.050000000000000e+00,  4.392364614816957e+00,  2.427269031995819e-04
Ir1Mo1      ,  5.325000000000000e+00,  3.689488722358284e+00,  1.308963205363557e-04
N1Ti1       ,  5.387500000000000e+00,  9.699100122270421e+00,  1.087051385238986e-03
Ga1         ,  5.527454545000000e+00,  3.427483495809091e+00,  8.921016020538416e-05
B6Y1        ,  5.692857143000000e+00,  3.514733152131376e+00,  1.030919564205831e-04
Bi3Sr1      ,  5.700000000000000e+00,  3.101150836611352e+00,  3.728922820063628e-05
Ba1Bi3      ,  5.745000000000000e+00,  3.010885392096977e+00,  2.292760709127209e-05
Nb1S2       ,  5.821818182000000e+00,  4.231721871729921e+00,  2.171679506835109e-04
C1Mo2       ,  6.021666667000000e+00,  5.849834950266684e+00,  4.746167127327696e-04
Rh2Sr1      ,  6.200000000000000e+00,  3.314767193351432e+00,  7.127651087307953e-05
Pb1         ,  6.470100000000000e+00,  3.023000747645827e+00,  2.485521235521236e-05
Sn1Ta3      ,  6.692500000000000e+00,  3.191886533020555e+00,  5.172566841243578e-05
Ag1B2       ,  6.700000000000000e+00,  4.847464498466826e+00,  3.151352553775219e-04
Nb1Se2      ,  6.814619048000000e+00,  3.556450567088522e+00,  1.097293768697921e-04
