# c0 + a0 * ((((IP_range-4.503598e-01) / (lambda4w_low-4.854197e-02))-1.031549e+02) * (((w_log+1.050345e-02) / (V_molar-1.282223e+01))+7.657214e-03)) + a1 * ((((lambda4w_low-1.582373e-02) * (EA_wtd_std-7.761744e-01))+3.380380e-02) * (((at_mass_wtd_mean-6.872788e+01) / (density-2.713087e+00))-1.320289e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.7880412943332; Max AE: 4.21428795968096
# Coefficients
# Task   a0                      a1                      c0
# all , -2.751379625023180e-01,  4.862836311302377e-01,  5.460846040204430e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV * mol;                                 21|2|div|1|6|div|mult:-1.0315488705127e+02,7.6572138634911e-03,1.0503449507591e-02,-1.2822234193564e+01,-4.5035976411851e-01,-4.8541974814992e-02; ((((IP_range-4.503598e-01) / (lambda4w_low-4.854197e-02))-1.031549e+02) * (((w_log+1.050345e-02) / (V_molar-1.282223e+01))+7.657214e-03)); $\left(\left(\left(\frac{ IP_{range} -4.504e-01 }{ lambda4w_{low}-4.854e-02 } \right)-1.032e+02\right) * \left(\left(\frac{ w_{log} +1.050e-02 }{ V_{molar}-1.282e+01 } \right)+7.657e-03\right)\right)$; ((((IP_range-4.503598e-01) ./ (lambda4w_low-4.854197e-02))-1.031549e+02) .* (((w_log+1.050345e-02) ./ (V_molar-1.282223e+01))+7.657214e-03)); ((((newdata$IP_range-4.503598e-01) / (newdata$lambda4w_low-4.854197e-02))-1.031549e+02) * (((newdata$w_log+1.050345e-02) / (newdata$V_molar-1.282223e+01))+7.657214e-03)); IP_range,lambda4w_low,w_log,V_molar
# 1;  2; cm^3 * eV^2 * mol^-1;                             2|36|mult|8|5|div|mult:3.3803801572338e-02,-1.3202888527906e+02,-6.8727876285876e+01,-2.7130868475631e+00,-1.5823725061352e-02,-7.7617438538601e-01; ((((lambda4w_low-1.582373e-02) * (EA_wtd_std-7.761744e-01))+3.380380e-02) * (((at_mass_wtd_mean-6.872788e+01) / (density-2.713087e+00))-1.320289e+02)); $\left(\left(\left(\left(lambda4w_{low}-1.582e-02\right) * \left(EA_{wtd, std}-7.762e-01\right)\right)+3.380e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -6.873e+01 }{ density-2.713e+00 } \right)-1.320e+02\right)\right)$; ((((lambda4w_low-1.582373e-02) .* (EA_wtd_std-7.761744e-01))+3.380380e-02) .* (((at_mass_wtd_mean-6.872788e+01) ./ (density-2.713087e+00))-1.320289e+02)); ((((newdata$lambda4w_low-1.582373e-02) * (newdata$EA_wtd_std-7.761744e-01))+3.380380e-02) * (((newdata$at_mass_wtd_mean-6.872788e+01) / (newdata$density-2.713087e+00))-1.320289e+02)); lambda4w_low,EA_wtd_std,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.524337649325466e-01, -2.050066680640477e+00, -1.125364518657126e+01
Se2Ta1      ,  1.250000000000000e-01,  5.566347776348729e-01, -8.445201713166529e-01, -1.056291121677102e+01
Ti1         ,  1.620000000000000e-01,  2.272259184381794e+00,  2.699404354648745e-01, -6.404320020341706e+00
B1Mo1       ,  2.500000000000000e-01,  8.419305388481727e-01,  7.137323417516242e+00, -5.460119791343838e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.367102326146973e+00, -1.122616928562656e+00, -4.940775495297974e+00
Pt1Te1      ,  5.900000000000000e-01,  3.164378804445761e+00, -8.523843605432571e-01, -5.204761933081653e+00
Sb1V3       ,  6.500000000000000e-01,  3.125403949454228e+00, -1.214090393583304e+00, -5.489562627740192e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.282064673260963e+00, -1.125219820338796e+00, -5.117120742672634e+00
Rh1Te2      ,  7.550000000000000e-01,  3.357622704075872e+00, -1.067117775291630e+00, -4.928868243007710e+00
Zr1         ,  9.966666670000000e-01,  3.810454619261020e+00, -3.801685437338200e+00, -5.544869770714582e+00
Be2Ta3      ,  1.000000000000000e+00,  3.050310473940649e+00, -1.059339287036819e+00, -5.556428072681915e+00
C1Si1       ,  1.075000000000000e+00,  1.631318074475622e+00,  1.590890957466169e+00, -6.974969445804356e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.157358732269892e+00, -1.160962255071798e+00, -5.393790638687187e+00
Nb1O1       ,  1.380000000000000e+00,  4.484364713635722e+00, -6.178668456127951e+00, -5.503922824513657e+00
Sb1         ,  1.416666667000000e+00,  3.695686729697850e+00, -1.089723162594150e+00, -4.246459039459768e+00
S2Ta1       ,  1.488116666500000e+00,  2.938233130450956e+00, -7.803992913564123e-01, -5.629081888595201e+00
B2C2Y1      ,  1.800000000000000e+00,  3.156490165982774e+00, -2.083474799769107e+00, -5.917531870992318e+00
Re2Y1       ,  1.830000000000000e+00,  3.100987919456185e+00, -1.141643509749549e+00, -5.498781819387589e+00
S1Y1        ,  1.900000000000000e+00,  3.816900853551763e+00, -1.811511089732725e+00, -4.405578390440023e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.823264630023649e+00, -1.369228804099804e+00, -4.142249717224822e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.259297992897322e+00, -1.439652117365271e+00, -5.341843383774986e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.422541021804792e+00, -1.561617311638185e+00, -5.075155867360746e+00
Be2Nb1      ,  2.150000000000000e+00,  3.240877964808347e+00, -1.823318590674828e+00, -5.596800022039071e+00
In1Te1      ,  2.206000000000000e+00,  3.917754094685569e+00, -1.383753334900319e+00, -3.956158290209611e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.308069408560471e+00, -3.515424679558158e+00, -6.416015706834163e+00
