# c0 + a0 * ((((ThermalCond_wtd_range-4.555181e+01) / (density-2.677904e+00))+2.377728e+02) * (((PE_wtd_std-4.822463e-01) * (lambda4w_low-3.107618e-02))-3.326956e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24612511978105; Max AE: 5.90408147088367
# Coefficients
# Task   a0                      c0
# all , -5.543471779461904e-01, -9.807940535202592e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * eV * g^-1 * mK^-1;                     40|5|div|30|2|mult|mult:2.3777278276684e+02,-3.3269561529087e-02,-4.8224634075345e-01,-3.1076182444428e-02,-4.5551812257723e+01,-2.6779041834649e+00; ((((ThermalCond_wtd_range-4.555181e+01) / (density-2.677904e+00))+2.377728e+02) * (((PE_wtd_std-4.822463e-01) * (lambda4w_low-3.107618e-02))-3.326956e-02)); $\left(\left(\left(\frac{ ThermalCond_{wtd, range} -4.555e+01 }{ density-2.678e+00 } \right)+2.378e+02\right) * \left(\left(\left(PE_{wtd, std}-4.822e-01\right) * \left(lambda4w_{low}-3.108e-02\right)\right)-3.327e-02\right)\right)$; ((((ThermalCond_wtd_range-4.555181e+01) ./ (density-2.677904e+00))+2.377728e+02) .* (((PE_wtd_std-4.822463e-01) .* (lambda4w_low-3.107618e-02))-3.326956e-02)); ((((newdata$ThermalCond_wtd_range-4.555181e+01) / (newdata$density-2.677904e+00))+2.377728e+02) * (((newdata$PE_wtd_std-4.822463e-01) * (newdata$lambda4w_low-3.107618e-02))-3.326956e-02)); ThermalCond_wtd_range,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.156192541312223e+00, -5.870458218477909e+00
Se2Ta1      ,  1.250000000000000e-01,  8.395613686063955e-01, -1.691432393382612e+00
Ti1         ,  1.620000000000000e-01,  2.167984977154680e+00, -4.087807194946467e+00
B1Mo1       ,  2.500000000000000e-01,  2.763539746013733e+00, -5.162142543897882e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.421155332677100e+00, -6.348430871548033e+00
Pt1Te1      ,  5.900000000000000e-01,  2.840597408983946e+00, -5.301148686683176e+00
Sb1V3       ,  6.500000000000000e-01,  3.002305896705773e+00, -5.592858456580343e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.531611560927281e+00, -6.547685477045281e+00
Rh1Te2      ,  7.550000000000000e-01,  2.703544274951585e+00, -5.053915293090138e+00
Zr1         ,  9.966666670000000e-01,  2.372726541095332e+00, -4.457145349961888e+00
Be2Ta3      ,  1.000000000000000e+00,  2.488206679304386e+00, -4.665462705588913e+00
C1Si1       ,  1.075000000000000e+00,  3.272022980151728e+00, -6.079407489706539e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.171441855850929e+00, -5.897966818043985e+00
Nb1O1       ,  1.380000000000000e+00,  5.879146619266727e+00, -1.078245955317004e+01
Sb1         ,  1.416666667000000e+00,  3.038634871964259e+00, -5.658393155238108e+00
S2Ta1       ,  1.488116666500000e+00,  3.594204509857998e+00, -6.660598379682613e+00
B2C2Y1      ,  1.800000000000000e+00,  4.409167434674791e+00, -8.130729296261212e+00
Re2Y1       ,  1.830000000000000e+00,  3.604223666430478e+00, -6.678672173454955e+00
S1Y1        ,  1.900000000000000e+00,  4.655421926697469e+00, -8.574953605177207e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.270592868887433e+00, -6.076827678135038e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.643415581243509e+00, -4.945447718796988e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.605708651916490e+00, -8.485274651700500e+00
Be2Nb1      ,  2.150000000000000e+00,  2.512987855659123e+00, -4.710166056378122e+00
In1Te1      ,  2.206000000000000e+00,  3.109647336059032e+00, -5.786494220635191e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.620107318700389e+00, -8.511248747640241e+00
Be2Nb3      ,  2.300000000000000e+00,  2.467846179332669e+00, -4.628733917598775e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.814281398296966e+00, -8.861523967432964e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.636379322952560e+00, -8.540602201395446e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.121708192375392e+00, -5.808251084918409e+00
Re1         ,  2.581333333000000e+00,  2.597101584194135e+00, -4.861900802907629e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.815964135171517e+00, -7.060635818558226e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.552125818983699e+00, -6.584691632885059e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.764954625005541e+00, -6.968618555378568e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.193010529113433e+00, -7.740798736206409e+00
B1Hf1       ,  3.100000000000000e+00,  3.760565952452348e+00, -6.960701725045901e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.970264727765607e+00, -7.338982311032060e+00
C2Y1        ,  3.150000000000000e+00,  4.926689919846635e+00, -9.064300361039102e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.093156671751299e+00, -7.560669998594565e+00
In1Sb1      ,  3.320000000000000e+00,  3.658130042145826e+00, -6.775915160990432e+00
Bi2K1       ,  3.575000000000000e+00,  4.570244711644809e+00, -8.421300410137530e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.158594304093858e+00, -7.678714492994266e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.354692106183872e+00, -8.032459961342353e+00
C1W2        ,  3.835000000000000e+00,  2.879331954542438e+00, -5.371022850563653e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.622364137361171e+00, -6.711396198492661e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.128725540720890e+00, -7.624833523520175e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.534835762836786e+00, -8.357425368977925e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.086465631682928e+00, -7.548599872986349e+00
Rh1Se2      ,  4.350000000000000e+00,  3.151442658886651e+00, -5.861889793103813e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.316603279234442e+00, -9.767674302316124e+00
B2Nb1       ,  4.597500000000000e+00,  3.357467903003194e+00, -6.233543609183204e+00
Pb3Y1       ,  4.720000000000000e+00,  4.192274374062401e+00, -7.739470768679343e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.561703825340481e+00, -8.405893303104042e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.725780994052774e+00, -8.701875992724986e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.956197687352690e+00, -7.313606443755105e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.317046580208353e+00, -9.768473983439339e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.470484355522239e+00, -4.633492986093259e+00
N1Ti1       ,  5.387500000000000e+00,  4.851121825686644e+00, -8.927981286700231e+00
Ga1         ,  5.527454545000000e+00,  3.321324273601839e+00, -6.168343260305694e+00
B6Y1        ,  5.692857143000000e+00,  3.713436297861517e+00, -6.875683425204559e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.122806143070468e+00, -7.614155381940465e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.194697150963097e+00, -7.743841273296454e+00
Nb1S2       ,  5.821818182000000e+00,  4.305141976836566e+00, -7.943075309776368e+00
C1Mo2       ,  6.021666667000000e+00,  3.018622944602182e+00, -5.622293165631919e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.738316153572286e+00, -8.724488463786809e+00
Pb1         ,  6.470100000000000e+00,  2.458225021779771e+00, -4.611378083681584e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.485420180696922e+00, -1.187613078583760e+01
Ag1B2       ,  6.700000000000000e+00,  3.131893423582059e+00, -5.826624464655637e+00
Nb1Se2      ,  6.814619048000000e+00,  5.266008511567221e+00, -9.676405202950146e+00
Li1Pb1      ,  7.200000000000000e+00,  4.944024647465445e+00, -9.095570886638303e+00
Tc1         ,  7.794166667000000e+00,  3.945313516581309e+00, -7.293972230387761e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.322340245479664e+00, -7.974099673798237e+00
C1Ta1       ,  8.637499999999999e+00,  4.421234544299297e+00, -8.152497441035058e+00
Hf1N1       ,  8.830000000000000e+00,  5.374356828213709e+00, -9.871857296794854e+00
N1Zr1       ,  9.850000000000000e+00,  5.262687753428612e+00, -9.670414808715774e+00
C2I2Y2      ,  9.917500000000000e+00,  4.013418529116330e+00, -7.416828475074247e+00
C1Mo1       ,  1.015200000000000e+01,  5.018419944518297e+00, -9.229774324506391e+00
Mo3Os1      ,  1.102250000000000e+01,  5.275861017387975e+00, -9.694178371485533e+00
C6Ca        ,  1.130300000000000e+01,  1.193395811805675e+01, -2.170487738024836e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.741604192920894e+01, -3.159413817068450e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.878597485354606e+01, -7.014386616517149e+01
