# c0 + a0 * ((((IP_range-4.503598e-01) / (lambda4w_low-4.854197e-02))-1.031549e+02) * (((w_log+1.050345e-02) / (V_molar-1.282223e+01))+7.657214e-03)) + a1 * ((((at_mass_wtd_mean-6.967114e+01) / (density-2.712999e+00))-1.092526e+02) * (((EA_wtd_std-7.760901e-01) * (lambda4w_low-1.485564e-02))+2.699582e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78410024338922; Max AE: 4.19562394024921
# Coefficients
# Task   a0                      a1                      c0
# all , -2.753856133619444e-01,  5.906722498718996e-01,  5.011174697667172e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV * mol;                                 21|2|div|1|6|div|mult:-1.0315488705127e+02,7.6572138634911e-03,1.0503449507591e-02,-1.2822234193564e+01,-4.5035976411851e-01,-4.8541974814992e-02; ((((IP_range-4.503598e-01) / (lambda4w_low-4.854197e-02))-1.031549e+02) * (((w_log+1.050345e-02) / (V_molar-1.282223e+01))+7.657214e-03)); $\left(\left(\left(\frac{ IP_{range} -4.504e-01 }{ lambda4w_{low}-4.854e-02 } \right)-1.032e+02\right) * \left(\left(\frac{ w_{log} +1.050e-02 }{ V_{molar}-1.282e+01 } \right)+7.657e-03\right)\right)$; ((((IP_range-4.503598e-01) ./ (lambda4w_low-4.854197e-02))-1.031549e+02) .* (((w_log+1.050345e-02) ./ (V_molar-1.282223e+01))+7.657214e-03)); ((((newdata$IP_range-4.503598e-01) / (newdata$lambda4w_low-4.854197e-02))-1.031549e+02) * (((newdata$w_log+1.050345e-02) / (newdata$V_molar-1.282223e+01))+7.657214e-03)); IP_range,lambda4w_low,w_log,V_molar
# 1;  2; cm^3 * eV^2 * mol^-1;                             8|5|div|36|2|mult|mult:-1.0925255176684e+02,2.6995818667666e-02,-7.7609007521844e-01,-1.4855635488149e-02,-6.9671142579510e+01,-2.7129990837189e+00; ((((at_mass_wtd_mean-6.967114e+01) / (density-2.712999e+00))-1.092526e+02) * (((EA_wtd_std-7.760901e-01) * (lambda4w_low-1.485564e-02))+2.699582e-02)); $\left(\left(\left(\frac{ at_{mass, wtd, mean} -6.967e+01 }{ density-2.713e+00 } \right)-1.093e+02\right) * \left(\left(\left(EA_{wtd, std}-7.761e-01\right) * \left(lambda4w_{low}-1.486e-02\right)\right)+2.700e-02\right)\right)$; ((((at_mass_wtd_mean-6.967114e+01) ./ (density-2.712999e+00))-1.092526e+02) .* (((EA_wtd_std-7.760901e-01) .* (lambda4w_low-1.485564e-02))+2.699582e-02)); ((((newdata$at_mass_wtd_mean-6.967114e+01) / (newdata$density-2.712999e+00))-1.092526e+02) * (((newdata$EA_wtd_std-7.760901e-01) * (newdata$lambda4w_low-1.485564e-02))+2.699582e-02)); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.990568159324733e-01, -2.050066680640477e+00, -8.594743960151764e+00
Se2Ta1      ,  1.250000000000000e-01,  5.347800407586025e-01, -8.445201713166529e-01, -7.972210245706285e+00
Ti1         ,  1.620000000000000e-01,  2.283268580559668e+00,  2.699404354648745e-01, -4.492454834794262e+00
B1Mo1       ,  2.500000000000000e-01,  8.475513744750311e-01,  7.137323417516242e+00, -3.721365167524918e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.359530980871206e+00, -1.122616928562656e+00, -3.319601130176570e+00
Pt1Te1      ,  5.900000000000000e-01,  3.182055284006899e+00, -8.523843605432571e-01, -3.494076120989601e+00
Sb1V3       ,  6.500000000000000e-01,  3.131825714581822e+00, -1.214090393583304e+00, -3.747750146175348e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.282112835731639e+00, -1.125219820338796e+00, -3.451882516520350e+00
Rh1Te2      ,  7.550000000000000e-01,  3.354803242617819e+00, -1.067117775291630e+00, -3.301730085593872e+00
Zr1         ,  9.966666670000000e-01,  3.830796695904993e+00, -3.801685437338200e+00, -3.770800944543734e+00
Be2Ta3      ,  1.000000000000000e+00,  3.063445341135389e+00, -1.059339287036819e+00, -3.791368489609082e+00
C1Si1       ,  1.075000000000000e+00,  1.641577004509821e+00,  1.590890957466169e+00, -4.962970939771283e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.174180130376712e+00, -1.160962255071798e+00, -3.651275086075575e+00
Nb1O1       ,  1.380000000000000e+00,  4.489125745390381e+00, -6.178668456127951e+00, -3.764465581902509e+00
Sb1         ,  1.416666667000000e+00,  3.709498622498935e+00, -1.089723162594150e+00, -2.711774858292945e+00
S2Ta1       ,  1.488116666500000e+00,  2.906612272665127e+00, -7.803992913564123e-01, -3.926836182032399e+00
B2C2Y1      ,  1.800000000000000e+00,  3.148358501686733e+00, -2.083474799769107e+00, -4.125088290786361e+00
Re2Y1       ,  1.830000000000000e+00,  3.119941108867727e+00, -1.141643509749549e+00, -3.734094140110438e+00
S1Y1        ,  1.900000000000000e+00,  3.785276754546736e+00, -1.811511089732725e+00, -2.919998418839721e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.792441756514302e+00, -1.369228804099804e+00, -2.701665526946324e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.269794371720769e+00, -1.439652117365271e+00, -3.619333408296222e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.426217477997130e+00, -1.561617311638185e+00, -3.411374347295228e+00
Be2Nb1      ,  2.150000000000000e+00,  3.235803157735011e+00, -1.823318590674828e+00, -3.855754606506922e+00
In1Te1      ,  2.206000000000000e+00,  3.883080271349495e+00, -1.383753334900319e+00, -2.554987452886321e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.212768996239807e+00, -3.515424679558158e+00, -4.683651692855358e+00
Be2Nb3      ,  2.300000000000000e+00,  3.270523970864031e+00, -1.281191182556131e+00, -3.544219906893023e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.264711054652933e+00, -1.521128349148903e+00, -3.665925573643350e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.896537167863594e+00, -1.518658037810709e+00, -2.595100930110668e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.065286195610482e+00, -8.840783587809085e-01, -3.706541087082392e+00
Re1         ,  2.581333333000000e+00,  2.941793325279161e+00, -1.491123064977204e-01, -3.572953963607394e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.273744125393800e+00, -1.227472758866377e+00, -3.513723408047318e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.062593554903521e+00, -9.419523012059594e-01, -3.738081915085394e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.617673815551032e+00, -1.177127564198035e+00, -2.907983029100456e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.102756023250493e+00,  5.124248100724035e-01, -1.299035554758869e+00
B1Hf1       ,  3.100000000000000e+00,  3.360624222587886e+00, -2.175534973602098e+00, -3.808646010817254e+00
