# c0 + a0 * ((((PE_std-9.014023e-01) / (at_mass_wtd_mean+6.428551e+01))+3.504204e-03) * (((IP_range-2.530360e+00) / (L_avg-3.478667e+00))-2.371569e+00)) + a1 * ((((IP_range-4.503598e-01) / (lambda4w_low-4.854197e-02))-1.031549e+02) * (((w_log+1.050345e-02) / (V_molar-1.282223e+01))+7.657214e-03)) + a2 * ((((EA_wtd_std-7.764126e-01) * (lambda4w_low-1.374253e-02))+2.932703e-02) * (((at_mass_wtd_mean-6.676380e+01) / (density-2.712330e+00))-1.116435e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.43405106861049; Max AE: 4.02330640036099
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.017443413240619e+01, -2.368891007803641e-01,  5.704640424074486e-01,  5.057864558777755e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV * g^-1 * mol;                          29|8|div|21|4|div|mult:3.5042035324016e-03,-2.3715685857160e+00,-2.5303600616390e+00,-3.4786665665792e+00,-9.0140232673152e-01,6.4285505719681e+01; ((((PE_std-9.014023e-01) / (at_mass_wtd_mean+6.428551e+01))+3.504204e-03) * (((IP_range-2.530360e+00) / (L_avg-3.478667e+00))-2.371569e+00)); $\left(\left(\left(\frac{ PE_{std} -9.014e-01 }{ at_{mass, wtd, mean}+6.429e+01 } \right)+3.504e-03\right) * \left(\left(\frac{ IP_{range} -2.530e+00 }{ L_{avg}-3.479e+00 } \right)-2.372e+00\right)\right)$; ((((PE_std-9.014023e-01) ./ (at_mass_wtd_mean+6.428551e+01))+3.504204e-03) .* (((IP_range-2.530360e+00) ./ (L_avg-3.478667e+00))-2.371569e+00)); ((((newdata$PE_std-9.014023e-01) / (newdata$at_mass_wtd_mean+6.428551e+01))+3.504204e-03) * (((newdata$IP_range-2.530360e+00) / (newdata$L_avg-3.478667e+00))-2.371569e+00)); PE_std,at_mass_wtd_mean,IP_range,L_avg
# 1;  2; cm^-3 * eV * mol;                                 21|2|div|1|6|div|mult:-1.0315488705127e+02,7.6572138634911e-03,1.0503449507591e-02,-1.2822234193564e+01,-4.5035976411851e-01,-4.8541974814992e-02; ((((IP_range-4.503598e-01) / (lambda4w_low-4.854197e-02))-1.031549e+02) * (((w_log+1.050345e-02) / (V_molar-1.282223e+01))+7.657214e-03)); $\left(\left(\left(\frac{ IP_{range} -4.504e-01 }{ lambda4w_{low}-4.854e-02 } \right)-1.032e+02\right) * \left(\left(\frac{ w_{log} +1.050e-02 }{ V_{molar}-1.282e+01 } \right)+7.657e-03\right)\right)$; ((((IP_range-4.503598e-01) ./ (lambda4w_low-4.854197e-02))-1.031549e+02) .* (((w_log+1.050345e-02) ./ (V_molar-1.282223e+01))+7.657214e-03)); ((((newdata$IP_range-4.503598e-01) / (newdata$lambda4w_low-4.854197e-02))-1.031549e+02) * (((newdata$w_log+1.050345e-02) / (newdata$V_molar-1.282223e+01))+7.657214e-03)); IP_range,lambda4w_low,w_log,V_molar
# 2;  2; cm^3 * eV^2 * mol^-1;                             36|2|mult|8|5|div|mult:2.9327034873462e-02,-1.1164354975283e+02,-6.6763802447146e+01,-2.7123299479486e+00,-7.7641256438889e-01,-1.3742529480399e-02; ((((EA_wtd_std-7.764126e-01) * (lambda4w_low-1.374253e-02))+2.932703e-02) * (((at_mass_wtd_mean-6.676380e+01) / (density-2.712330e+00))-1.116435e+02)); $\left(\left(\left(\left(EA_{wtd, std}-7.764e-01\right) * \left(lambda4w_{low}-1.374e-02\right)\right)+2.933e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -6.676e+01 }{ density-2.712e+00 } \right)-1.116e+02\right)\right)$; ((((EA_wtd_std-7.764126e-01) .* (lambda4w_low-1.374253e-02))+2.932703e-02) .* (((at_mass_wtd_mean-6.676380e+01) ./ (density-2.712330e+00))-1.116435e+02)); ((((newdata$EA_wtd_std-7.764126e-01) * (newdata$lambda4w_low-1.374253e-02))+2.932703e-02) * (((newdata$at_mass_wtd_mean-6.676380e+01) / (newdata$density-2.712330e+00))-1.116435e+02)); EA_wtd_std,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  4.643643162621141e-01,  1.053120784122846e-03, -2.050066680640477e+00, -8.773973761449646e+00
Se2Ta1      ,  1.250000000000000e-01,  7.744716175670123e-01, -3.563918057945465e-03, -8.445201713166529e-01, -8.297712294396495e+00
Ti1         ,  1.620000000000000e-01, -1.846127438251878e-01,  3.552269916583885e-02,  2.699404354648745e-01, -4.708002333378798e+00
B1Mo1       ,  2.500000000000000e-01, -1.260110549844642e-01,  1.740750435745610e-02,  7.137323417516242e+00, -3.981950746413293e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.024816372776804e+00,  3.477393856201245e-03, -1.122616928562656e+00, -3.602259917982365e+00
Pt1Te1      ,  5.900000000000000e-01,  3.105482576332175e+00,  4.090570523445654e-04, -8.523843605432571e-01, -3.726084453960343e+00
Sb1V3       ,  6.500000000000000e-01,  2.724878096453472e+00,  4.799837301240860e-03, -1.214090393583304e+00, -4.003346762657057e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.744145126326856e+00,  6.549459430366108e-03, -1.125219820338796e+00, -3.717442251964831e+00
Rh1Te2      ,  7.550000000000000e-01,  3.105874845462696e+00,  2.468619635173056e-03, -1.067117775291630e+00, -3.561213584945303e+00
Zr1         ,  9.966666670000000e-01,  2.135470240184402e+00,  2.206910461894969e-02, -3.801685437338200e+00, -3.986728462766371e+00
Be2Ta3      ,  1.000000000000000e+00,  2.711138870011468e+00,  4.136532922667966e-03, -1.059339287036819e+00, -4.044764597323076e+00
C1Si1       ,  1.075000000000000e+00,  9.468185129352166e-01,  1.098053216934101e-02,  1.590890957466169e+00, -5.195119176180842e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.999243566236820e+00,  1.672266795885659e-03, -1.160962255071798e+00, -3.885065063368508e+00
Nb1O1       ,  1.380000000000000e+00,  3.273935742593146e+00,  1.353580547647979e-02, -6.178668456127951e+00, -4.027809590314792e+00
Sb1         ,  1.416666667000000e+00,  4.007093912333160e+00, -4.962921752257888e-03, -1.089723162594150e+00, -2.904976105322228e+00
S2Ta1       ,  1.488116666500000e+00,  2.994819980985311e+00, -2.462063056405272e-03, -7.803992913564123e-01, -4.243363938833655e+00
B2C2Y1      ,  1.800000000000000e+00,  3.022679558243220e+00,  1.297673599932636e-04, -2.083474799769107e+00, -4.416809709268900e+00
Re2Y1       ,  1.830000000000000e+00,  3.234830825100755e+00, -2.472874984554800e-03, -1.141643509749549e+00, -3.973973944558340e+00
S1Y1        ,  1.900000000000000e+00,  3.418397543169184e+00,  3.228164659933352e-03, -1.811511089732725e+00, -3.229054740484916e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.628495692011105e+00,  5.049588865752663e-04, -1.369228804099804e+00, -3.012090009311410e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.400747629967190e+00,  1.124635809760934e-02, -1.439652117365271e+00, -3.872194993145442e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.425487358660808e+00, -1.245060080976462e-03, -1.561617311638185e+00, -3.663120814168343e+00
Be2Nb1      ,  2.150000000000000e+00,  2.268298756281407e+00,  1.228882940119978e-02, -1.823318590674828e+00, -4.135455136738614e+00
In1Te1      ,  2.206000000000000e+00,  3.712944425195586e+00,  7.758779127079338e-04, -1.383753334900319e+00, -2.836759730690599e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.103750764710804e+00, -1.477815355344384e-03, -3.515424679558158e+00, -5.067075620372726e+00
Be2Nb3      ,  2.300000000000000e+00,  2.576037055254745e+00,  8.628837295379943e-03, -1.281191182556131e+00, -3.821106667939060e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.324043598218247e+00, -1.865195339134985e-03, -1.521128349148903e+00, -3.900418868542621e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.989113335495342e+00, -3.179014982792882e-03, -1.518658037810709e+00, -2.895169923065128e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.970706586103940e+00,  7.238872631330554e-04, -8.840783587809085e-01, -3.936774194498228e+00
Re1         ,  2.581333333000000e+00,  3.008428530514272e+00, -1.224764677198480e-03, -1.491123064977204e-01, -3.805158809785892e+00
