# FEAT_ID     Feature Postfix Expression (RPN)
0             2|27|mult|8|inv|mult:-5.0160483935866e-02,5.8172926480627e-01,1.0000000000000e+00,-1.5175753620052e+01,-2.7997429637644e-02,-1.0234109036500e+00
1             34|2|mult|36|5|div|mult:6.4109711803174e-04,2.2581068947819e+00,3.8825027815761e+00,-2.7000216698302e+00,-7.3272831103507e-01,-1.7449475408524e-02
2             2|5|div|28|12|mult|mult:-2.0724750691084e-03,1.0700393874014e+00,-4.2746190685978e-01,-1.0395753953004e+02,-1.9348612009427e-02,-2.7161986909505e+00
3             31|0|mult|36|1|div|mult:4.6008389095000e+00,-1.2450648095858e+02,-8.0610652152327e+00,-6.2497284723615e-02,-5.0856831270861e+01,-4.7475038662122e-01
4             0|24|mult|35|1|div|mult:9.0710877359466e+01,-1.0072128116242e+02,-6.6389674861699e+00,-6.3442224262484e-02,-1.4357771128607e+00,1.0195875380686e+02
5             2|8|div|37|19|div|mult:1.5143573228476e-04,-1.9666561439067e+01,3.5280284295068e+01,-5.3693090443438e+00,-8.3760928520734e-03,-1.5289894601760e+01
6             28|cos|2|5|div|mult:3.5916771532678e-01,-4.3182716888795e-03,-1.4066991438367e-02,-2.7018291452027e+00,3.1481071033233e+00,5.1104542137001e-01
7             14|5|div|35|2|mult|mult:4.5029785427637e+00,1.0440268082815e-02,-8.2808410730759e-01,-6.9025166653513e-03,8.3157794147990e+00,-2.7088619050510e+00
8             35|2|mult|26|5|div|mult:3.9185662296436e-03,5.9661187947680e+01,1.0626476382218e+02,-2.7102979218961e+00,-8.2438921140086e-01,-1.8444391051798e-02
9             2|7|div|5|30|mult|mult:-3.1706308071742e-04,-1.6464169070166e+02,7.8971625899494e+01,1.3974548203465e+00,-6.6787085458852e-03,-1.7394119428509e+01
10            15|5|div|2|33|mult|mult:2.2396228291608e+01,1.3475062738660e-01,-2.1895389602187e-02,-1.6456430041968e+00,3.5549381072468e+00,-2.7079809171571e+00
11            13|inv|28|2|mult|mult:1.3189498281511e+02,-4.1359625063673e-02,-4.5414460019738e-01,-2.7942103388341e-02,1.0000000000000e+00,-1.1239298610976e+00
12            13|inv|2|28|mult|mult:1.3223585020262e+02,-4.1323037615054e-02,-2.7984693586478e-02,-4.5413919633622e-01,1.0000000000000e+00,-1.1239333026526e+00
13            3|38|mult|24|8|div|mult:-1.1954185828455e+00,-1.9531275486821e-02,-2.0962558935096e+00,-1.5238107056893e+01,-1.6656320494242e-01,-2.0418293075524e+01
14            8|5|div|34|2|mult|mult:-4.9519991434199e+01,2.3281808261313e-02,-7.3525128696131e-01,4.7806511988744e-03,-5.1196733614465e+01,-2.7081524689909e+00
