# FEAT_ID     Score                   Feature Expression
0             0.768479048000846543    ((((lambda4w_low-2.799743e-02) * (PE_range-1.023411e+00))-5.016048e-02) * ((1.0 / (at_mass_wtd_mean-1.517575e+01))+5.817293e-01))
1             0.768601080183069052    ((((EA_wtd_range-7.327283e-01) * (lambda4w_low-1.744948e-02))+6.410971e-04) * (((EA_wtd_std+3.882503e+00) / (density-2.700022e+00))+2.258107e+00))
2             0.768813387418472716    ((((lambda4w_low-1.934861e-02) / (density-2.716199e+00))-2.072475e-03) * (((PE_wtd_range-4.274619e-01) * (at_mass_wtd_std-1.039575e+02))+1.070039e+00))
3             0.768820241727246168    ((((EA_mean-5.085683e+01) * (lambda-4.747504e-01))+4.600839e+00) * (((EA_wtd_std-8.061065e+00) / (w_log-6.249728e-02))-1.245065e+02))
4             0.769900080244958485    ((((lambda-1.435777e+00) * (IP_wtd_std+1.019588e+02))+9.071088e+01) * (((EA_std-6.638967e+00) / (w_log-6.344222e-02))-1.007213e+02))
5             0.770074086244369016    ((((lambda4w_low-8.376093e-03) / (at_mass_wtd_mean-1.528989e+01))+1.514357e-04) * (((ThermalCond_mean+3.528028e+01) / (IP_mean-5.369309e+00))-1.966656e+01))
6             0.77125092558928432     (((cos(3.148107e+00*PE_wtd_range+5.110454e-01))+3.591677e-01) * (((lambda4w_low-1.406699e-02) / (density-2.701829e+00))-4.318272e-03))
7             0.771679330452073597    ((((at_rad_wtd_mean+8.315779e+00) / (density-2.708862e+00))+4.502979e+00) * (((EA_std-8.280841e-01) * (lambda4w_low-6.902517e-03))+1.044027e-02))
8             0.772678372208908781    ((((EA_std-8.243892e-01) * (lambda4w_low-1.844439e-02))+3.918566e-03) * (((PE_wtd_mean+1.062648e+02) / (density-2.710298e+00))+5.966119e+01))
9             0.772700000832478029    ((((lambda4w_low-6.678709e-03) / (at_mass_mean-1.739412e+01))-3.170631e-04) * (((density+7.897163e+01) * (PE_wtd_std+1.397455e+00))-1.646417e+02))
10            0.772948046068584915    ((((at_rad_range+3.554938e+00) / (density-2.707981e+00))+2.239623e+01) * (((lambda4w_low-2.189539e-02) * (EA_range-1.645643e+00))+1.347506e-01))
11            0.773646889264834714    (((1.0 / (at_rad_mean-1.123930e+00))+1.318950e+02) * (((PE_wtd_range-4.541446e-01) * (lambda4w_low-2.794210e-02))-4.135963e-02))
12            0.773655896233916285    (((1.0 / (at_rad_mean-1.123933e+00))+1.322359e+02) * (((lambda4w_low-2.798469e-02) * (PE_wtd_range-4.541392e-01))-4.132304e-02))
