# c0 + a0 * (((range_IP-1.449808e+00) / (mean_at_rad-1.179052e+00)) + 3.763584e+00*((mean_at_rad-1.240335e+00) * (std_at_mass+3.978017e+01))) + a1 * (((mean_EA+1.041897e+00) / (mean_PE-2.406570e+00)) - (5.009306e+00*((std_EA+1.119532e+01) / (bulk_mod-1.993157e+01)))) + a2 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a3 * ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.26377086581776; Max AE: 2.87476447327913
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  9.357541145492211e-03, -1.549336600364455e-01, -1.321290470409020e-04,  1.471134684207982e+00, -1.044418305468691e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       22|14|div|14|12|mult|add:3.7635836527239e+00,0.0000000000000e+00,-1.2403347744572e+00,3.9780168609412e+01,-1.4498084109636e+00,-1.1790524783752e+00; (((range_IP-1.449808e+00) / (mean_at_rad-1.179052e+00)) + 3.763584e+00*((mean_at_rad-1.240335e+00) * (std_at_mass+3.978017e+01))); $\left(\left(\frac{ range_{IP} -1.450e+00 }{ mean_{at, rad}-1.179e+00 } \right) + 3.76\left(\left(mean_{at, rad}-1.240e+00\right) * \left(std_{at, mass}+3.978e+01\right)\right)\right)$; (((range_IP-1.449808e+00) ./ (mean_at_rad-1.179052e+00)) + (3.763584e+00.*((mean_at_rad-1.240335e+00) .* (std_at_mass+3.978017e+01)))); (((newdata$range_IP-1.449808e+00) / (newdata$mean_at_rad-1.179052e+00)) + (3.763584e+00*((newdata$mean_at_rad-1.240335e+00) * (newdata$std_at_mass+3.978017e+01)))); range_IP,mean_at_rad,mean_at_rad,std_at_mass
# 1;  2; eV;                                               26|32|div|30|1|div|sub:5.0093064183303e+00,0.0000000000000e+00,1.1195322367455e+01,-1.9931571531542e+01,1.0418971014817e+00,-2.4065699614466e+00; (((mean_EA+1.041897e+00) / (mean_PE-2.406570e+00)) - (5.009306e+00*((std_EA+1.119532e+01) / (bulk_mod-1.993157e+01)))); $\left(\left(\frac{ mean_{EA} +1.042e+00 }{ mean_{PE}-2.407e+00 } \right) - \left(5.009e+00\left(\frac{ std_{EA} +1.120e+01 }{ bulk_{mod}-1.993e+01 } \right)\right)\right)$; (((mean_EA+1.041897e+00) ./ (mean_PE-2.406570e+00)) - (5.009306e+00.*((std_EA+1.119532e+01) ./ (bulk_mod-1.993157e+01)))); (((newdata$mean_EA+1.041897e+00) / (newdata$mean_PE-2.406570e+00)) - (5.009306e+00*((newdata$std_EA+1.119532e+01) / (newdata$bulk_mod-1.993157e+01)))); mean_EA,mean_PE,std_EA,bulk_mod
# 2;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 3;  2; eV;                                               21|5|add|12|2|div|sub:4.6520403804867e-02,0.0000000000000e+00,-5.1688653186881e+01,-2.5840161709963e+00,8.7971226630701e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00)))); $\left(\left(wtd_{mean, IP} + 0.880lambda\right) - \left(4.652e-02\left(\frac{ std_{at, mass} -5.169e+01 }{ density-2.584e+00 } \right)\right)\right)$; ((wtd_mean_IP + (8.797123e-01.*lambda)) - (4.652040e-02.*((std_at_mass-5.168865e+01) ./ (density-2.584016e+00)))); ((newdata$wtd_mean_IP + (8.797123e-01*newdata$lambda)) - (4.652040e-02*((newdata$std_at_mass-5.168865e+01) / (newdata$density-2.584016e+00)))); wtd_mean_IP,lambda,std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.561403773787313e+00,  5.559031819011416e+01, -4.437376778943509e+00,  2.464135175507404e+03,  7.561158788058282e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.125038545565892e+00,  7.003207012598470e+01, -4.751802328694543e+00,  3.654328148123304e+03,  8.605957379485549e+00
Al1Os1      ,  3.900000000000000e-01,  7.832298485513691e-01,  4.734681357639518e+01, -3.883513235453794e+00,  8.619113292853201e+03,  7.695768154319483e+00
Al1Mo3      ,  5.800000000000000e-01,  2.492465766226475e+00,  3.588435824820790e+01, -3.414810267960943e+00, -1.068403465205360e+04,  7.246188405647074e+00
Sb1V3       ,  6.500000000000000e-01,  2.393278593605975e+00,  6.374232124030765e+01, -3.623642461813416e+00,  1.674772953697277e+03,  8.089573543087441e+00
Nb3Os1      ,  6.633333330000000e-01,  2.708388924482509e+00,  1.011070309208463e+02, -4.293905355833611e+00, -8.070256441023463e+02,  7.772610419733853e+00
Ti1O1       ,  7.200000000000000e-01,  1.180587234248051e+00, -1.320023636195974e+02,  2.145322252516066e+01, -1.072795282483090e+03,  1.090455338798511e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.218596918753124e+00,  2.602749122862955e+01, -3.983834384636946e+00,  9.281175591627939e+02,  7.425987584324390e+00
B2Ru1       ,  8.000000000000000e-01,  2.876007583776286e-01, -1.121754247628314e+01, -6.170621581471124e+00,  1.846951400355539e+04,  8.375218706268319e+00
La1Se1      ,  1.020000000000000e+00, -6.008121351218982e-01,  1.095766291327695e+02, -7.447335868580884e+00,  3.390526464595619e+04,  8.254873287899281e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.811854445253539e+00,  3.197650382151717e+01, -3.027681479678983e+00,  7.958380458048566e+02,  7.880229950191648e+00
Co1Si2      ,  1.306666667000000e+00,  2.151991378344370e+00, -2.096981924520454e+02, -4.379618319411895e+00, -4.609846878069304e+03,  9.020784479286702e+00
Nb1O1       ,  1.380000000000000e+00,  1.747061744269059e-01, -2.127850009048864e+02,  1.930971285502689e+01,  1.411211873260040e+03,  1.073200188029935e+01
Cr1         ,  1.550000000000000e+00,  1.118096290506867e+00,  1.553443848005051e+01, -2.519016414049357e+00,  2.959079365321159e+03,  7.761094361002876e+00
Be2Nb1      ,  2.150000000000000e+00,  3.253234958538685e+00,  2.755215702964530e+01, -2.241502667162649e+00,  1.664081735744489e+03,  9.048924639471510e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.658664618638464e+00,  2.174193000703740e+01, -6.765103389367700e+00, -1.242754418017524e+03,  7.944242365134544e+00
B1Hf1       ,  3.100000000000000e+00,  2.964516287196797e+00,  2.563327905624150e+01, -1.970990063222535e+00, -1.119279851642839e+04,  7.738630931989165e+00
B1Zr1       ,  3.100000000000000e+00,  1.640151688638756e+00,  1.830385272217253e+01, -2.334195220645985e+00,  1.891067742472710e+03,  8.021886360893481e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.815627075834473e+00,  5.971753771657823e+01, -4.066538283527398e+00, -2.027102656568714e+03,  8.023138967982225e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.819563456753960e+00,  2.410821946837614e+02, -5.542312645322179e+00,  3.575809601446649e+03,  7.899744062748107e+00
Sn1         ,  3.740729412000000e+00,  4.032313331954870e+00,  1.553443848005051e+01, -8.405058527415676e+00, -5.354645156881692e+03,  8.375440895632257e+00
B1Ta1       ,  4.000000000000000e+00,  5.170714147563287e+00,  2.484266875231858e+00, -2.318053561353913e+00, -2.442401564218322e+04,  8.160628844854786e+00
Sn1V3       ,  4.462500000000000e+00,  3.147619582007186e+00,  5.786859920982075e+01, -3.516148524352545e+00,  1.464715259930438e+03,  8.632150846721558e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.723595381767600e+00,  5.102361632141374e+01, -3.392678698708428e+00,  8.512500595759732e+02,  9.025113554120180e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.398566800555608e+00,  7.855131386483158e+01, -3.004965182718402e+00, -1.241633892051399e+03,  9.161687703668692e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.438818833742930e+00,  4.946218603045238e+01, -3.671334676785281e+00,  7.308233643167382e+02,  1.016080123999031e+01
Os0.5V0.5   ,  5.150000000000000e+00,  3.399372251467196e+00,  1.024079926223741e+02, -4.110818640111344e+00,  2.601452429882573e+03,  8.559441694603464e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.232975993659320e+00,  1.140398582852938e+02, -3.863222864626006e+00,  2.588082267784881e+03,  9.076969030308394e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.058941766910451e+00,  7.952990463137803e+01, -9.902074567334768e+00,  2.213278650984236e+03,  8.508530419001449e+00
La1         ,  5.343000000000000e+00,  5.691209337012205e+00,  1.225868867262554e+02, -8.550988917112598e+00, -1.507481480880124e+03,  9.152297609752388e+00
