# c0 + a0 * (((wtd_range_IP+5.201772e-01) * (range_at_rad-4.972132e-01)) - (2.600461e+00*((std_EA+1.789279e-02) / (mean_PE-2.410556e+00)))) + a1 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a2 * ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.62619655520775; Max AE: 4.54826006807084
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.223324334697630e-01, -1.360333406972870e-04,  1.432602017293056e+00, -9.448864692261497e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          23|16|mult|30|32|div|sub:2.6004611512831e+00,0.0000000000000e+00,1.7892794911229e-02,-2.4105557300121e+00,5.2017722451480e-01,-4.9721315790296e-01; (((wtd_range_IP+5.201772e-01) * (range_at_rad-4.972132e-01)) - (2.600461e+00*((std_EA+1.789279e-02) / (mean_PE-2.410556e+00)))); $\left(\left(\left(wtd_{range, IP}+5.202e-01\right) * \left(range_{at, rad}-4.972e-01\right)\right) - \left(2.600e+00\left(\frac{ std_{EA} +1.789e-02 }{ mean_{PE}-2.411e+00 } \right)\right)\right)$; (((wtd_range_IP+5.201772e-01) .* (range_at_rad-4.972132e-01)) - (2.600461e+00.*((std_EA+1.789279e-02) ./ (mean_PE-2.410556e+00)))); (((newdata$wtd_range_IP+5.201772e-01) * (newdata$range_at_rad-4.972132e-01)) - (2.600461e+00*((newdata$std_EA+1.789279e-02) / (newdata$mean_PE-2.410556e+00)))); wtd_range_IP,range_at_rad,std_EA,mean_PE
# 1;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 2;  2; eV;                                               21|5|add|12|2|div|sub:4.6520403804867e-02,0.0000000000000e+00,-5.1688653186881e+01,-2.5840161709963e+00,8.7971226630701e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00)))); $\left(\left(wtd_{mean, IP} + 0.880lambda\right) - \left(4.652e-02\left(\frac{ std_{at, mass} -5.169e+01 }{ density-2.584e+00 } \right)\right)\right)$; ((wtd_mean_IP + (8.797123e-01.*lambda)) - (4.652040e-02.*((std_at_mass-5.168865e+01) ./ (density-2.584016e+00)))); ((newdata$wtd_mean_IP + (8.797123e-01*newdata$lambda)) - (4.652040e-02*((newdata$std_at_mass-5.168865e+01) / (newdata$density-2.584016e+00)))); wtd_mean_IP,lambda,std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.180346679948024e+00,  4.103979788632883e-01,  2.464135175507404e+03,  7.561158788058282e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.687430114338500e+00,  9.446563187159003e-01,  3.654328148123304e+03,  8.605957379485549e+00
Al1Os1      ,  3.900000000000000e-01,  8.179158194186271e-01,  1.285301326329160e+00,  8.619113292853201e+03,  7.695768154319483e+00
Al1Mo3      ,  5.800000000000000e-01,  2.423122580936495e+00,  1.169544725369712e-01, -1.068403465205360e+04,  7.246188405647074e+00
Sb1V3       ,  6.500000000000000e-01,  1.945324262587240e+00,  1.019895436154585e-01,  1.674772953697277e+03,  8.089573543087441e+00
Nb3Os1      ,  6.633333330000000e-01,  1.668161779855636e+00, -3.965263062310461e-01, -8.070256441023463e+02,  7.772610419733853e+00
Ti1O1       ,  7.200000000000000e-01, -6.017480921554108e-01, -2.147070474064124e+01, -1.072795282483090e+03,  1.090455338798511e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.289971699614979e+00,  7.030211880125730e-01,  9.281175591627939e+02,  7.425987584324390e+00
B2Ru1       ,  8.000000000000000e-01,  1.346059125929761e+00,  4.061143587657274e+00,  1.846951400355539e+04,  8.375218706268319e+00
La1Se1      ,  1.020000000000000e+00, -8.075652077784854e-01,  4.428960999634867e+00,  3.390526464595619e+04,  8.254873287899281e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.043477286580110e+00,  9.659876920761111e-01,  7.958380458048566e+02,  7.880229950191648e+00
Co1Si2      ,  1.306666667000000e+00,  4.340686344855411e+00,  7.422899427854555e-01, -4.609846878069304e+03,  9.020784479286702e+00
Nb1O1       ,  1.380000000000000e+00,  4.036351456746503e+00, -5.266300727102326e+00,  1.411211873260040e+03,  1.073200188029935e+01
Cr1         ,  1.550000000000000e+00,  1.203776059292119e+00, -1.966455385376624e-01,  2.959079365321159e+03,  7.761094361002876e+00
Be2Nb1      ,  2.150000000000000e+00,  4.023884332347252e+00,  2.282152998248300e+00,  1.664081735744489e+03,  9.048924639471510e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.728944718979315e+00,  1.947727478667658e+00, -1.242754418017524e+03,  7.944242365134544e+00
B1Hf1       ,  3.100000000000000e+00,  3.504330381345495e+00,  1.067913060147496e+00, -1.119279851642839e+04,  7.738630931989165e+00
B1Zr1       ,  3.100000000000000e+00,  2.072709660949618e+00,  8.893055827712564e-01,  1.891067742472710e+03,  8.021886360893481e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.602113789510807e+00,  3.974964142195904e+00, -2.027102656568714e+03,  8.023138967982225e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.956947579967539e+00,  4.886422072593668e+00,  3.575809601446649e+03,  7.899744062748107e+00
Sn1         ,  3.740729412000000e+00,  3.228139093511638e+00, -1.553675670439677e-01, -5.354645156881692e+03,  8.375440895632257e+00
B1Ta1       ,  4.000000000000000e+00,  5.702089765843492e+00,  4.267044121393072e-01, -2.442401564218322e+04,  8.160628844854786e+00
Sn1V3       ,  4.462500000000000e+00,  2.771214294117538e+00,  1.640926393817779e-01,  1.464715259930438e+03,  8.632150846721558e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.053080741085220e+00,  2.135521800826488e+00,  8.512500595759732e+02,  9.025113554120180e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.970412301091556e+00,  3.887945735418255e-01, -1.241633892051399e+03,  9.161687703668692e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.755251217329579e+00,  2.317942043660024e+00,  7.308233643167382e+02,  1.016080123999031e+01
Os0.5V0.5   ,  5.150000000000000e+00,  2.779567848262253e+00,  9.928984284622410e-01,  2.601452429882573e+03,  8.559441694603464e+00
