# c0 + a0 * (((range_IP-1.449808e+00) / (mean_at_rad-1.179052e+00)) + 3.763584e+00*((mean_at_rad-1.240335e+00) * (std_at_mass+3.978017e+01))) + a1 * (((std_at_mass+7.329556e+01) / (mean_IP+9.710728e+00)) + 1.613886e+00*((wtd_std_EA-2.849991e-03) / (mean_PE-2.385251e+00))) + a2 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a3 * ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20230624220628; Max AE: 2.97316655522625
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.142618780552890e-02, -4.641772267555130e-01, -1.327056995745823e-04,  1.427565907591011e+00, -6.961186955787341e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       22|14|div|14|12|mult|add:3.7635836527239e+00,0.0000000000000e+00,-1.2403347744572e+00,3.9780168609412e+01,-1.4498084109636e+00,-1.1790524783752e+00; (((range_IP-1.449808e+00) / (mean_at_rad-1.179052e+00)) + 3.763584e+00*((mean_at_rad-1.240335e+00) * (std_at_mass+3.978017e+01))); $\left(\left(\frac{ range_{IP} -1.450e+00 }{ mean_{at, rad}-1.179e+00 } \right) + 3.76\left(\left(mean_{at, rad}-1.240e+00\right) * \left(std_{at, mass}+3.978e+01\right)\right)\right)$; (((range_IP-1.449808e+00) ./ (mean_at_rad-1.179052e+00)) + (3.763584e+00.*((mean_at_rad-1.240335e+00) .* (std_at_mass+3.978017e+01)))); (((newdata$range_IP-1.449808e+00) / (newdata$mean_at_rad-1.179052e+00)) + (3.763584e+00*((newdata$mean_at_rad-1.240335e+00) * (newdata$std_at_mass+3.978017e+01)))); range_IP,mean_at_rad,mean_at_rad,std_at_mass
# 1;  2; eV^-1 * g * mol^-1;                               12|20|div|31|32|div|add:1.6138864464859e+00,0.0000000000000e+00,-2.8499907194514e-03,-2.3852513078439e+00,7.3295564515415e+01,9.7107275413275e+00; (((std_at_mass+7.329556e+01) / (mean_IP+9.710728e+00)) + 1.613886e+00*((wtd_std_EA-2.849991e-03) / (mean_PE-2.385251e+00))); $\left(\left(\frac{ std_{at, mass} +7.330e+01 }{ mean_{IP}+9.711e+00 } \right) + 1.61\left(\frac{ wtd_{std, EA} -2.850e-03 }{ mean_{PE}-2.385e+00 } \right)\right)$; (((std_at_mass+7.329556e+01) ./ (mean_IP+9.710728e+00)) + (1.613886e+00.*((wtd_std_EA-2.849991e-03) ./ (mean_PE-2.385251e+00)))); (((newdata$std_at_mass+7.329556e+01) / (newdata$mean_IP+9.710728e+00)) + (1.613886e+00*((newdata$wtd_std_EA-2.849991e-03) / (newdata$mean_PE-2.385251e+00)))); std_at_mass,mean_IP,wtd_std_EA,mean_PE
# 2;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 3;  2; eV;                                               21|5|add|12|2|div|sub:4.6520403804867e-02,0.0000000000000e+00,-5.1688653186881e+01,-2.5840161709963e+00,8.7971226630701e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00)))); $\left(\left(wtd_{mean, IP} + 0.880lambda\right) - \left(4.652e-02\left(\frac{ std_{at, mass} -5.169e+01 }{ density-2.584e+00 } \right)\right)\right)$; ((wtd_mean_IP + (8.797123e-01.*lambda)) - (4.652040e-02.*((std_at_mass-5.168865e+01) ./ (density-2.584016e+00)))); ((newdata$wtd_mean_IP + (8.797123e-01*newdata$lambda)) - (4.652040e-02*((newdata$std_at_mass-5.168865e+01) / (newdata$density-2.584016e+00)))); wtd_mean_IP,lambda,std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.816425521817675e+00,  5.559031819011416e+01,  5.008045482659722e+00,  2.464135175507404e+03,  7.561158788058282e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.447096213404449e+00,  7.003207012598470e+01,  6.877841945318617e+00,  3.654328148123304e+03,  8.605957379485549e+00
Al1Os1      ,  3.900000000000000e-01, -2.849379491270269e-01,  4.734681357639518e+01,  7.986508501848516e+00,  8.619113292853201e+03,  7.695768154319483e+00
Al1Mo3      ,  5.800000000000000e-01,  2.308655717591148e+00,  3.588435824820790e+01,  6.252832747087854e+00, -1.068403465205360e+04,  7.246188405647074e+00
Sb1V3       ,  6.500000000000000e-01,  2.486035562933747e+00,  6.374232124030765e+01,  5.616942291133042e+00,  1.674772953697277e+03,  8.089573543087441e+00
Nb3Os1      ,  6.633333330000000e-01,  2.273040065222498e+00,  1.011070309208463e+02,  6.730298846114176e+00, -8.070256441023463e+02,  7.772610419733853e+00
Ti1O1       ,  7.200000000000000e-01,  2.406369384798007e-01, -1.320023636195974e+02,  1.507878156759297e+01, -1.072795282483090e+03,  1.090455338798511e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.671457548504319e+00,  2.602749122862955e+01,  4.616061690853829e+00,  9.281175591627939e+02,  7.425987584324390e+00
B2Ru1       ,  8.000000000000000e-01,  2.130769758415395e-01, -1.121754247628314e+01,  4.745448745428431e+00,  1.846951400355539e+04,  8.375218706268319e+00
La1Se1      ,  1.020000000000000e+00, -1.697657653044440e-01,  1.095766291327695e+02,  3.760580368131875e+00,  3.390526464595619e+04,  8.254873287899281e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.019579233627831e+00,  3.197650382151717e+01,  5.447356266360116e+00,  7.958380458048566e+02,  7.880229950191648e+00
Co1Si2      ,  1.306666667000000e+00,  2.276242183149709e+00, -2.096981924520454e+02,  3.998553056643710e+00, -4.609846878069304e+03,  9.020784479286702e+00
Nb1O1       ,  1.380000000000000e+00,  1.571112154093249e+00, -2.127850009048864e+02,  8.983085366671466e+00,  1.411211873260040e+03,  1.073200188029935e+01
Cr1         ,  1.550000000000000e+00,  1.835421191009510e+00,  1.553443848005051e+01,  4.454501780009997e+00,  2.959079365321159e+03,  7.761094361002876e+00
Be2Nb1      ,  2.150000000000000e+00,  3.395849335107930e+00,  2.755215702964530e+01,  5.719546030098084e+00,  1.664081735744489e+03,  9.048924639471510e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.089984178106362e+00,  2.174193000703740e+01,  3.669086504037157e+00, -1.242754418017524e+03,  7.944242365134544e+00
B1Hf1       ,  3.100000000000000e+00,  1.783640706977573e+00,  2.563327905624150e+01,  8.791505937471602e+00, -1.119279851642839e+04,  7.738630931989165e+00
B1Zr1       ,  3.100000000000000e+00,  1.458147218924926e+00,  1.830385272217253e+01,  6.442851840519746e+00,  1.891067742472710e+03,  8.021886360893481e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.192046721823460e+00,  5.971753771657823e+01,  4.850901191484693e+00, -2.027102656568714e+03,  8.023138967982225e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.857153924983669e+00,  2.410821946837614e+02,  5.901160984068927e+00,  3.575809601446649e+03,  7.899744062748107e+00
Sn1         ,  3.740729412000000e+00,  3.883497859150487e+00,  1.553443848005051e+01,  4.308484553913289e+00, -5.354645156881692e+03,  8.375440895632257e+00
B1Ta1       ,  4.000000000000000e+00,  3.853481473158266e+00,  2.484266875231858e+00,  8.843085442291294e+00, -2.442401564218322e+04,  8.160628844854786e+00
Sn1V3       ,  4.462500000000000e+00,  3.194455219685202e+00,  5.786859920982075e+01,  5.674908957231405e+00,  1.464715259930438e+03,  8.632150846721558e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.981944862722787e+00,  5.102361632141374e+01,  5.193818551326721e+00,  8.512500595759732e+02,  9.025113554120180e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.983492629110893e+00,  7.855131386483158e+01,  4.732130895475233e+00, -1.241633892051399e+03,  9.161687703668692e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.752295470559831e+00,  4.946218603045238e+01,  4.868637857347199e+00,  7.308233643167382e+02,  1.016080123999031e+01
Os0.5V0.5   ,  5.150000000000000e+00,  2.730535971460727e+00,  1.024079926223741e+02,  7.222132889383410e+00,  2.601452429882573e+03,  8.559441694603464e+00
Ir1Ti3      ,  5.185000000000000e+00,  3.985878561805666e+00,  1.140398582852938e+02,  6.399481519760105e+00,  2.588082267784881e+03,  9.076969030308394e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.119152726787053e+00,  7.952990463137803e+01,  3.621800263200327e+00,  2.213278650984236e+03,  8.508530419001449e+00
La1         ,  5.343000000000000e+00,  5.477958265957515e+00,  1.225868867262554e+02,  4.797984193185370e+00, -1.507481480880124e+03,  9.152297609752388e+00
N1Ti1       ,  5.387500000000000e+00,  4.941919856206517e+00, -2.783192308333519e+02,  3.803643072513160e+00,  7.187129245367551e+02,  1.186927785098901e+01
B6Y1        ,  5.692857143000000e+00,  3.279462467502268e+00,  4.177511663802050e+01,  6.605865974694609e+00,  1.016290023854871e+03,  9.081527551958484e+00
Nb1S2       ,  5.821818182000000e+00,  6.936340756238704e+00,  4.061753396293823e+01,  2.907532877891424e+00, -3.257329787365189e+03,  1.005261360210499e+01
Ge1V3       ,  6.680000000000000e+00,  4.646883633415831e+00,  2.216157679003089e+01,  4.016671243609013e+00,  6.366792582046093e+02,  9.319210037871539e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.923916272495604e+00,  7.882544014826223e+01,  5.177971171012755e+00,  1.709017496898544e+03,  1.023751094676202e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.673166555226251e+00,  5.530795006518503e+01,  5.054982194667316e+00,  7.246273487435516e+02,  1.292056932994466e+01
Ir1Mo3      ,  8.031000000000001e+00,  7.935122378417057e+00,  7.952990463137803e+01,  4.296443745685863e+00, -1.008708594006965e+03,  1.110143888041054e+01
N1V1        ,  8.528333333499999e+00,  9.345389611274369e+00, -1.337112493389190e+02, -3.829924116796898e+00, -1.114133993846807e+03,  1.114398350565385e+01
C1Ta1       ,  8.637499999999999e+00,  8.936209722792722e+00,  4.156950662979647e+01,  6.085311658328107e+00, -2.630948863056428e+04,  1.033623709120505e+01
Re3W1       ,  8.733333332999999e+00,  1.049565981090932e+01,  4.655631218877573e+01,  2.577767693626354e+00,  1.073174046568807e+03,  1.279369511056577e+01
Hf1N1       ,  8.830000000000000e+00,  9.713796051785264e+00,  1.181096087406620e+02,  7.649295200338192e+00, -2.287396958339378e+04,  1.109620427985013e+01
Nb3Pt1      ,  9.516428571000001e+00,  8.883599363227709e+00,  2.147845412348064e+02,  5.311988985285869e+00, -1.347739749369803e+03,  1.098195838051249e+01
N1Zr1       ,  9.850000000000000e+00,  8.683175002055638e+00,  1.235556654401522e+02,  3.820240163685570e+00,  3.646057645559732e+02,  1.124588741051672e+01
C1I1Y1      ,  9.917500000000000e+00,  8.763671877956369e+00,  5.517356871045160e+01, -1.224121415037537e+00, -2.326548092882319e+00,  1.017530410937917e+01
C1Nb1       ,  1.002500000000000e+01,  1.033010432916706e+01,  4.963110417860541e+02,  5.128418847780402e+00,  3.660984965474057e+01,  9.810896723708360e+00
C1Mo1       ,  1.015200000000000e+01,  9.188785378206099e+00, -9.411190033638664e+01, -7.535801424096516e+00, -2.075757802307628e+03,  9.422962689654046e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.193717518231351e+01,  4.883345316714804e+01,  4.416776412908051e+00, -6.632371115490704e+04,  8.118024119758577e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.485203813708675e+01,  2.939671938102115e+01,  4.485571005519566e+00, -8.154842536069972e+04,  8.922524460474204e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.742810152033899e+01,  5.188446050941880e+01,  4.826246947426553e+00, -9.107649135920616e+04,  9.772096149851246e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.812944208171054e+01,  3.392150026496029e+01,  4.726518053097426e+00, -2.047170402244004e+03,  1.865084219577173e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.799411223194024e+01, -5.437126760164137e+00,  4.262329904689862e+00,  9.314748312771476e+02,  3.300689170458104e+01
