# c0 + a0 * ((std_ThermalCond - (8.994932e+01*std_EA)) + 6.400417e+00*((wtd_range_PE+4.883572e+01) / (wtd_mean_ThermalCond-1.050057e+02))) + a1 * ((std_ThermalCond + 0.000000e+00*wtd_range_ThermalCond) + 5.592160e+04*((mean_at_rad-1.252263e+00) / (wtd_mean_at_rad-1.173727e+00))) + a2 * (((mean_at_rad-3.839299e+00) * (density+7.555078e+01)) - (2.827083e+01*((wtd_std_EA+2.749699e-01) / (mean_PE-2.396424e+00)))) + a3 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a4 * ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.01124549543053; Max AE: 2.33724988922344
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.785888623528861e-02, -1.158332936733128e-05,  1.816886772112200e-02, -1.217987064802402e-04,  1.476177925446414e+00, -5.697562264854382e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        42|30|sub|35|39|div|add:6.4004173940924e+00,0.0000000000000e+00,4.8835717604891e+01,-1.0500565039712e+02,8.9949316264791e+01,0.0000000000000e+00; ((std_ThermalCond - (8.994932e+01*std_EA)) + 6.400417e+00*((wtd_range_PE+4.883572e+01) / (wtd_mean_ThermalCond-1.050057e+02))); $\left(\left(std_{ThermalCond} - \left(8.995e+01std_{EA}\right)\right) + 6.40\left(\frac{ wtd_{range, PE} +4.884e+01 }{ wtd_{mean, ThermalCond}-1.050e+02 } \right)\right)$; ((std_ThermalCond - (8.994932e+01.*std_EA)) + (6.400417e+00.*((wtd_range_PE+4.883572e+01) ./ (wtd_mean_ThermalCond-1.050057e+02)))); ((newdata$std_ThermalCond - (8.994932e+01*newdata$std_EA)) + (6.400417e+00*((newdata$wtd_range_PE+4.883572e+01) / (newdata$wtd_mean_ThermalCond-1.050057e+02)))); std_ThermalCond,std_EA,wtd_range_PE,wtd_mean_ThermalCond
# 1;  2; W * mK^-1;                                        42|41|add|14|15|div|add:5.5921604245056e+04,0.0000000000000e+00,-1.2522625185731e+00,-1.1737274859606e+00,0.0000000000000e+00,0.0000000000000e+00; ((std_ThermalCond + 0.000000e+00*wtd_range_ThermalCond) + 5.592160e+04*((mean_at_rad-1.252263e+00) / (wtd_mean_at_rad-1.173727e+00))); $\left(\left(std_{ThermalCond} + 0.00wtd_{range, ThermalCond}\right) + 5.59e+04\left(\frac{ mean_{at, rad} -1.252e+00 }{ wtd_{mean, at, rad}-1.174e+00 } \right)\right)$; ((std_ThermalCond + (0.000000e+00.*wtd_range_ThermalCond)) + (5.592160e+04.*((mean_at_rad-1.252263e+00) ./ (wtd_mean_at_rad-1.173727e+00)))); ((newdata$std_ThermalCond + (0.000000e+00*newdata$wtd_range_ThermalCond)) + (5.592160e+04*((newdata$mean_at_rad-1.252263e+00) / (newdata$wtd_mean_at_rad-1.173727e+00)))); std_ThermalCond,wtd_range_ThermalCond,mean_at_rad,wtd_mean_at_rad
# 2;  2; AA * cm^-3 * g;                                   14|2|mult|31|32|div|sub:2.8270827924289e+01,0.0000000000000e+00,2.7496992958455e-01,-2.3964244302395e+00,-3.8392994888464e+00,7.5550780825618e+01; (((mean_at_rad-3.839299e+00) * (density+7.555078e+01)) - (2.827083e+01*((wtd_std_EA+2.749699e-01) / (mean_PE-2.396424e+00)))); $\left(\left(\left(mean_{at, rad}-3.839e+00\right) * \left(density+7.555e+01\right)\right) - \left(2.827e+01\left(\frac{ wtd_{std, EA} +2.750e-01 }{ mean_{PE}-2.396e+00 } \right)\right)\right)$; (((mean_at_rad-3.839299e+00) .* (density+7.555078e+01)) - (2.827083e+01.*((wtd_std_EA+2.749699e-01) ./ (mean_PE-2.396424e+00)))); (((newdata$mean_at_rad-3.839299e+00) * (newdata$density+7.555078e+01)) - (2.827083e+01*((newdata$wtd_std_EA+2.749699e-01) / (newdata$mean_PE-2.396424e+00)))); mean_at_rad,density,wtd_std_EA,mean_PE
# 3;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 4;  2; eV;                                               21|5|add|12|2|div|sub:4.6520403804867e-02,0.0000000000000e+00,-5.1688653186881e+01,-2.5840161709963e+00,8.7971226630701e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.797123e-01*lambda) - (4.652040e-02*((std_at_mass-5.168865e+01) / (density-2.584016e+00)))); $\left(\left(wtd_{mean, IP} + 0.880lambda\right) - \left(4.652e-02\left(\frac{ std_{at, mass} -5.169e+01 }{ density-2.584e+00 } \right)\right)\right)$; ((wtd_mean_IP + (8.797123e-01.*lambda)) - (4.652040e-02.*((std_at_mass-5.168865e+01) ./ (density-2.584016e+00)))); ((newdata$wtd_mean_IP + (8.797123e-01*newdata$lambda)) - (4.652040e-02*((newdata$std_at_mass-5.168865e+01) / (newdata$density-2.584016e+00)))); wtd_mean_IP,lambda,std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  1.297406676626369e+00,  2.481833842288966e+01,  3.794538387107574e+04, -1.642235806481373e+02,  2.464135175507404e+03,  7.561158788058282e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.283924561346682e+00,  9.343961046312153e+01,  3.736529426081367e+04, -1.747936750114374e+02,  3.654328148123304e+03,  8.605957379485549e+00
Al1Os1      ,  3.900000000000000e-01, -2.308706629746218e-02,  4.997757228092072e+01,  2.696319845068511e+04, -1.888496127915594e+02,  8.619113292853201e+03,  7.695768154319483e+00
Al1Mo3      ,  5.800000000000000e-01,  1.937888894477319e+00,  3.980674129462368e+01,  2.423525043060082e+04, -1.855308161656110e+02, -1.068403465205360e+04,  7.246188405647074e+00
Sb1V3       ,  6.500000000000000e-01,  2.924587039601416e+00, -2.519719026882012e+01,  3.616287472259990e+04, -1.731876042411326e+02,  1.674772953697277e+03,  8.089573543087441e+00
Nb3Os1      ,  6.633333330000000e-01,  2.173008562328890e+00, -2.176464014749353e-01,  3.867084545914795e+04, -1.792863270032384e+02, -8.070256441023463e+02,  7.772610419733853e+00
Ti1O1       ,  7.200000000000000e-01,  4.016862361275028e-01, -5.455844037232261e+01,  1.563683904574772e+05, -5.114002770030655e+02, -1.072795282483090e+03,  1.090455338798511e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.065005470582202e-01,  8.422128942911559e+01,  2.500774444208194e+04, -1.789435257788992e+02,  9.281175591627939e+02,  7.425987584324390e+00
B2Ru1       ,  8.000000000000000e-01,  8.729483199097974e-01,  4.999651754706544e+00,  4.506576531489645e+04, -1.613716223558666e+02,  1.846951400355539e+04,  8.375218706268319e+00
La1Se1      ,  1.020000000000000e+00,  6.387015070244945e-01, -6.539519112870612e+01,  4.640678049324828e+04, -1.293487776878521e+02,  3.390526464595619e+04,  8.254873287899281e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  6.901193911591534e-01,  7.632107985670018e+01,  3.918682536679233e+04, -1.833402313718719e+02,  7.958380458048566e+02,  7.880229950191648e+00
Co1Si2      ,  1.306666667000000e+00,  1.646898915440147e+00,  3.617010337433598e+00,  2.740320508870875e+05, -1.813264258878638e+02, -4.609846878069304e+03,  9.020784479286702e+00
Nb1O1       ,  1.380000000000000e+00,  8.676443449401604e-01, -2.642092936814019e+00,  2.410421579757203e+05, -3.500695865357928e+02,  1.411211873260040e+03,  1.073200188029935e+01
Cr1         ,  1.550000000000000e+00,  2.029447260339821e+00, -2.840077279696809e+01,  3.561479349458735e+04, -1.906559588029474e+02,  2.959079365321159e+03,  7.761094361002876e+00
Be2Nb1      ,  2.150000000000000e+00,  1.123224302712327e+00,  3.580147173478959e+01,  2.058535968328615e+05, -1.822077664849338e+02,  1.664081735744489e+03,  9.048924639471510e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.300516949459910e+00,  3.478079903509035e+01,  2.344764872598809e+04, -1.644380791756599e+02, -1.242754418017524e+03,  7.944242365134544e+00
B1Hf1       ,  3.100000000000000e+00,  3.404823819388678e+00, -1.439441640792266e+01,  1.970925635333189e+04, -2.043742046038976e+02, -1.119279851642839e+04,  7.738630931989165e+00
B1Zr1       ,  3.100000000000000e+00,  2.335188274786292e+00, -8.636460173470150e+00,  1.970925635333189e+04, -1.928898502334211e+02,  1.891067742472710e+03,  8.021886360893481e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.524010675459949e+00, -6.229853490401794e+00, -7.243818036827591e+02, -1.644876952225114e+02, -2.027102656568714e+03,  8.023138967982225e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.702268080758099e+00, -5.704308458932058e+01,  6.286767708597477e+04, -1.164947344462731e+02,  3.575809601446649e+03,  7.899744062748107e+00
Sn1         ,  3.740729412000000e+00,  3.766720714312000e+00, -8.224276473243970e+00,  3.561479349458735e+04, -1.808525124161667e+02, -5.354645156881692e+03,  8.375440895632257e+00
B1Ta1       ,  4.000000000000000e+00,  5.118658238265247e+00,  7.987745103194108e+00,  1.031813196406987e+04, -2.170175200864973e+02, -2.442401564218322e+04,  8.160628844854786e+00
Sn1V3       ,  4.462500000000000e+00,  3.628347246574461e+00, -1.723835124909448e+01,  3.617737472259990e+04, -1.721122058009496e+02,  1.464715259930438e+03,  8.632150846721558e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.406301150650792e+00,  3.898148814100464e+01,  3.840624907987903e+04, -1.636915784950504e+02,  8.512500595759732e+02,  9.025113554120180e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.770173218923932e+00,  9.846025566532491e+00, -3.263332429608027e+04, -1.876803008164864e+02, -1.241633892051399e+03,  9.161687703668692e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.923136648880291e+00, -7.174106255235749e+00,  3.861648466968775e+04, -1.634803210224193e+02,  7.308233643167382e+02,  1.016080123999031e+01
Os0.5V0.5   ,  5.150000000000000e+00,  2.964376760566721e+00, -4.694221507082462e+00,  4.184040791373451e+04, -1.791883076848942e+02,  2.601452429882573e+03,  8.559441694603464e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.373755435957839e+00, -9.036384604940155e+00,  3.737791505556762e+04, -1.508678275811138e+02,  2.588082267784881e+03,  9.076969030308394e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.216662345258540e+00, -2.341673306496681e+01,  4.134958784888192e+04, -1.274452876057103e+02,  2.213278650984236e+03,  8.508530419001449e+00
La1         ,  5.343000000000000e+00,  4.949037896504789e+00, -3.397280222053951e+00,  5.102152648485309e+04, -1.385392510540522e+02, -1.507481480880124e+03,  9.152297609752388e+00
N1Ti1       ,  5.387500000000000e+00,  5.869522333432566e+00,  4.057572561216151e+00,  2.904437810666846e+05, -1.337327886106250e+02,  7.187129245367551e+02,  1.186927785098901e+01
B6Y1        ,  5.692857143000000e+00,  4.644210076866707e+00, -4.110286058526156e-01, -3.610622484619309e+04, -1.852600948435451e+02,  1.016290023854871e+03,  9.081527551958484e+00
Nb1S2       ,  5.821818182000000e+00,  6.952791174747999e+00, -3.003809693419046e+01,  7.109514563850284e+04, -1.265219115662736e+02, -3.257329787365189e+03,  1.005261360210499e+01
