# c0 + a0 * ((wtd_mean_IP + 6.180404e-01*lambda) - (6.177765e+01*((mean_PE-1.777621e+00) / (mean_at_mass-1.715717e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.34091355092111; Max AE: 10.980205862574
# Coefficients
# Task   a0                      c0
# all ,  2.069167754860528e+00, -1.229734245082873e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|add|32|8|div|sub:6.1777648985950e+01,0.0000000000000e+00,-1.7776209418647e+00,-1.7157170689747e+01,6.1804040260402e-01,0.0000000000000e+00; ((wtd_mean_IP + 6.180404e-01*lambda) - (6.177765e+01*((mean_PE-1.777621e+00) / (mean_at_mass-1.715717e+01)))); $\left(\left(wtd_{mean, IP} + 0.618lambda\right) - \left(6.178e+01\left(\frac{ mean_{PE} -1.778e+00 }{ mean_{at, mass}-1.716e+01 } \right)\right)\right)$; ((wtd_mean_IP + (6.180404e-01.*lambda)) - (6.177765e+01.*((mean_PE-1.777621e+00) ./ (mean_at_mass-1.715717e+01)))); ((newdata$wtd_mean_IP + (6.180404e-01*newdata$lambda)) - (6.177765e+01*((newdata$mean_PE-1.777621e+00) / (newdata$mean_at_mass-1.715717e+01)))); wtd_mean_IP,lambda,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.250204505176388e+00,  7.030627131044625e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.687020535364926e+00,  8.208306429624644e+00
Al1Os1      ,  3.900000000000000e-01,  3.418662967048785e+00,  7.595326855911137e+00
Al1Mo3      ,  5.800000000000000e-01,  1.928298423087832e+00,  6.875054398320374e+00
Sb1V3       ,  6.500000000000000e-01,  3.575821791216663e+00,  7.671279530023087e+00
Nb3Os1      ,  6.633333330000000e-01,  3.310995500675632e+00,  7.543292666744869e+00
Ti1O1       ,  7.200000000000000e-01,  2.851628094317611e+00,  7.321286787676362e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.930433374112069e+00,  6.876086190459615e+00
B2Ru1       ,  8.000000000000000e-01,  3.575001112033949e+00,  7.670882907187270e+00
La1Se1      ,  1.020000000000000e+00,  3.966031996440425e+00,  7.859862695552875e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.339321874244703e+00,  7.556982409155813e+00
Co1Si2      ,  1.306666667000000e+00,  4.258003624807129e+00,  8.000968523091920e+00
Nb1O1       ,  1.380000000000000e+00,  6.830487950140064e+00,  9.244214421975713e+00
Cr1         ,  1.550000000000000e+00,  2.710987332535616e+00,  7.253317063398750e+00
Be2Nb1      ,  2.150000000000000e+00,  6.547790440901359e+00,  9.107590647236018e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.786635490000478e+00,  7.289876765862295e+00
B1Hf1       ,  3.100000000000000e+00,  4.039015385818850e+00,  7.895134552659185e+00
B1Zr1       ,  3.100000000000000e+00,  4.061270331867865e+00,  7.905890058585052e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.359871786707721e+00,  7.566913896061476e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.644544918026478e+00,  7.704492461477476e+00
Sn1         ,  3.740729412000000e+00,  2.993880879605470e+00,  7.390035580495940e+00
B1Ta1       ,  4.000000000000000e+00,  4.755089043128486e+00,  8.241202992797767e+00
