# FEAT_ID     Score                   Feature Expression
0             0.629867701998846896    ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
1             0.63044012722886611     ((w_log / EA_mean) / (density^6))
2             0.630483619997607048    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.630653901582102661    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
4             0.630728281089326881    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
5             0.630858171055501793    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
6             0.631377807625133847    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
7             0.631434446718647235    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
8             0.631451941401247163    ((ThermalCond_wtd_mean / EA_wtd_mean) / (at_mass_wtd_mean^6))
9             0.631687178236201463    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
10            0.632930353307088578    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
11            0.633262575046352527    ((ThermalCond_mean / EA_mean) / (at_mass_wtd_mean^6))
12            0.633586808988346184    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
13            0.633901651328530602    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
14            0.634122280848519293    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.634179123869553996    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
16            0.634444262498572664    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
17            0.636006617967644683    ((ThermalCond_mean / EA_wtd_mean) / (at_mass_wtd_mean^6))
18            0.636875824482521113    ((V_molar * lambda4w_low) * (w_log^3))
19            0.637510958792270932    ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.637698856667761604    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.644504848393373297    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.645947692743809254    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.646298872966251436    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.651318179970528544    ((w_log^3) * (lambda3 / density))
25            0.66070695845867522     ((IP_wtd_mean * lambda4w_low) * (w_log^3))
26            0.66078783981015865     ((IP_mean * lambda4w_low) * (w_log^3))
27            0.664136031113208403    ((w_log^3) * (lambda3 / PE_wtd_mean))
28            0.66642579981912653     ((w_log^3) * (ThermalCond_mean * lambda4w_low))
29            0.668087163852219557    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.386403541854354049    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
31            0.386733081680630641    ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
32            0.386751266538817418    ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
33            0.388355787031728961    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
34            0.388395255688308461    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
35            0.388966179910985144    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
36            0.38899095849942239     ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
37            0.389136946613843404    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
38            0.389219544907129344    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.3894053823058643      ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
40            0.389605309802726452    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
41            0.39045628307550112     (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
42            0.391313415068418102    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
43            0.391978553267397278    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
44            0.392250032855426312    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
45            0.392677254771667206    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
46            0.393104799725165377    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
47            0.393495117632908731    ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
48            0.397875348688894348    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
49            0.398171962308607907    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
50            0.398327176253714721    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
51            0.398331448522941667    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
52            0.398864517559265219    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|))
53            0.398942565176285402    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
54            0.400747733420846797    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
55            0.400803518862399843    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
56            0.403056009218828337    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
57            0.404354595094954306    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
58            0.407084459109010866    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
59            0.408167873771375256    ((|ThermalCond_std - ThermalCond_mean|) * (PE_range + lambda3))
#-----------------------------------------------------------------------
60            0.212244431859756305    (|(PE_wtd_range * lambda) - cos(PE_std)|)
61            0.212922608753469633    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
62            0.213254636001569242    (sin(lambda) + (PE_wtd_range^2))
63            0.213986281352914809    (|(PE_mean / PE_wtd_mean) - (PE_wtd_range * lambda)|)
64            0.214172174194872472    (sin(lambda) + (PE_std + PE_wtd_range))
65            0.214219897493299949    (sin(lambda) + sin(PE_wtd_std))
66            0.214222880217805556    (|cos(PE_range) - ln(lambda)|)
67            0.214276162940196746    (|(PE_mean / PE_wtd_mean) - (PE_wtd_std * lambda)|)
68            0.21428882304958155     (|sin(PE_wtd_mean) - (PE_wtd_std * lambda)|)
69            0.215017816027022662    (sin(lambda) + (at_rad_range / at_rad_mean))
70            0.215066247434846369    (sin(lambda) + (PE_wtd_std * PE_std))
71            0.215911996462502531    (|cos(PE_wtd_range) - (PE_std * lambda)|)
72            0.216280381598885102    (sin(lambda) + PE_wtd_std)
73            0.216307111386326273    (sin(lambda) + sin(PE_std))
74            0.216469656095903545    (sin(lambda) + (PE_std^2))
75            0.216948938453302403    (sin(lambda) + (PE_std * PE_wtd_range))
76            0.217779581110901732    (sin(lambda) + exp(PE_wtd_std))
77            0.218314337805007391    (sin(lambda) + sin(PE_wtd_range))
78            0.218804235906293915    (|cos(PE_wtd_std) - (PE_std * lambda)|)
79            0.219841214483800174    (sin(lambda) + PE_std)
80            0.219997079251299243    (sin(lambda) + exp(PE_std))
81            0.220078754327542842    (sin(lambda) + exp(PE_wtd_range))
82            0.220343889794662517    (sin(lambda) + PE_wtd_range)
83            0.22130139310204705     (sin(lambda) + (PE_std + PE_wtd_mean))
84            0.221313753024079407    (|sin(PE_mean) - (PE_std * lambda)|)
85            0.22210784420240498     (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
86            0.222486162568526352    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
87            0.224202507231429288    (|(PE_std * lambda) - cos(PE_std)|)
88            0.224843760007444521    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
89            0.228780079859417396    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
#-----------------------------------------------------------------------
90            0.148078893576546911    ((PE_mean * at_mass_wtd_std) / (L_avg^6))
91            0.148180940994854599    ((PE_wtd_mean * at_mass_wtd_std) / (L_avg^6))
92            0.148458201756933389    ((PE_wtd_range * at_mass_wtd_range) / (L_avg^6))
93            0.149002756982216766    ((IP_mean * at_mass_std) / (L_avg^6))
94            0.149022423199490495    ((IP_wtd_mean * at_mass_std) / (L_avg^6))
95            0.149759888967440358    ((at_mass_wtd_range / L_avg) / (L_avg^6))
96            0.151360668999864889    ((IP_wtd_mean * at_mass_wtd_std) / (L_avg^6))
97            0.151417026902108148    ((IP_mean * at_mass_wtd_std) / (L_avg^6))
98            0.151969412932882741    ((PE_mean * at_mass_wtd_range) / (L_avg^6))
99            0.152176844151017704    ((PE_wtd_mean * at_mass_wtd_range) / (L_avg^6))
100           0.154729892570740074    ((IP_wtd_mean * at_mass_wtd_range) / (L_avg^6))
101           0.154812081725489353    ((IP_mean * at_mass_wtd_range) / (L_avg^6))
102           0.155090094565385694    ((IP_range * at_mass_range) / (L_avg^6))
103           0.160078956916059084    ((IP_range * at_mass_std) / (L_avg^6))
104           0.160821929230423433    ((IP_std * at_mass_range) / (L_avg^6))
105           0.16111160843715247     ((IP_wtd_std * at_mass_range) / (L_avg^6))
106           0.163323490845229735    ((IP_range * at_mass_wtd_std) / (L_avg^6))
107           0.163999284853688115    (|(|EA_range - IP_wtd_std|) - (|EA_mean - IP_wtd_std|)|)
108           0.16422259935948233     ((IP_wtd_range * at_mass_range) / (L_avg^6))
109           0.1648564257954023      ((IP_std * at_mass_std) / (L_avg^6))
110           0.165061638076958228    ((IP_wtd_std * at_mass_std) / (L_avg^6))
111           0.167065454723600348    ((IP_wtd_std * at_mass_wtd_std) / (L_avg^6))
112           0.167423296711172009    ((IP_std * at_mass_wtd_std) / (L_avg^6))
113           0.167431512157499657    ((IP_range * at_mass_wtd_range) / (L_avg^6))
114           0.167581284317046053    ((IP_wtd_range * at_mass_std) / (L_avg^6))
115           0.168793110893593418    ((IP_wtd_range * at_mass_wtd_std) / (L_avg^6))
116           0.169889426114116893    ((IP_wtd_std * at_mass_wtd_range) / (L_avg^6))
117           0.170588070119799956    ((IP_std * at_mass_wtd_range) / (L_avg^6))
118           0.170854857980749231    ((IP_wtd_range * at_mass_wtd_range) / (L_avg^6))
119           0.171082875198128537    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_std|)|)
#-----------------------------------------------------------------------
120           0.12222485086555919     ((at_rad_mean * density) / (|PE_wtd_mean - lambda3|))
121           0.122793220139315595    ((at_mass_wtd_mean * density) / (|PE_mean - lambda3|))
122           0.12296927827110829     (|(PE_std * PE_range) - cbrt(PE_wtd_range)|)
123           0.124522504444648394    ((at_rad_wtd_mean * density) / (|PE_wtd_mean - lambda3|))
124           0.125404644850645619    (|sqrt(PE_wtd_std) - (PE_std * PE_range)|)
125           0.125554305810735761    ((density^2) / (|PE_mean - lambda3|))
126           0.126824855193816949    ((density^2) / (|PE_wtd_mean - lambda3|))
