# c0 + a0 * ((((mean_EA-6.579349e-01) / (density-8.415003e+00))-8.490636e-01) * (((wtd_std_at_mass-3.286740e+02) * (range_at_rad-5.893516e+00))-7.252561e+02)) + a1 * (((cbrt(lambda4w_low-3.473253e+01))+5.943464e+00) * (((w_log-3.385944e+01) / (bulk_mod+3.237802e+01))+6.428810e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.48430989383373; Max AE: 8.22314863074036
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.970420881592210e-03,  6.549858298635934e-01,  1.411841828131977e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * mol^-1;                          26|2|div|13|16|mult|mult:-8.4906359438858e-01,-7.2525612838648e+02,-3.2867395832350e+02,-5.8935155218109e+00,-6.5793487622166e-01,-8.4150030810701e+00; ((((mean_EA-6.579349e-01) / (density-8.415003e+00))-8.490636e-01) * (((wtd_std_at_mass-3.286740e+02) * (range_at_rad-5.893516e+00))-7.252561e+02)); $\left(\left(\left(\frac{ mean_{EA} -6.579e-01 }{ density-8.415e+00 } \right)-8.491e-01\right) * \left(\left(\left(wtd_{std, at, mass}-3.287e+02\right) * \left(range_{at, rad}-5.894e+00\right)\right)-7.253e+02\right)\right)$; ((((mean_EA-6.579349e-01) ./ (density-8.415003e+00))-8.490636e-01) .* (((wtd_std_at_mass-3.286740e+02) .* (range_at_rad-5.893516e+00))-7.252561e+02)); ((((newdata$mean_EA-6.579349e-01) / (newdata$density-8.415003e+00))-8.490636e-01) * (((newdata$wtd_std_at_mass-3.286740e+02) * (newdata$range_at_rad-5.893516e+00))-7.252561e+02)); mean_EA,density,wtd_std_at_mass,range_at_rad
# 1;  2; GPa^-1 * K^1.33333;                               6|cbrt|4|1|div|mult:5.9434638247690e+00,6.4288104918660e-01,-3.3859435439551e+01,3.2378021159381e+01,1.0000000000000e+00,-3.4732527987052e+01; (((cbrt(lambda4w_low-3.473253e+01))+5.943464e+00) * (((w_log-3.385944e+01) / (bulk_mod+3.237802e+01))+6.428810e-01)); $\left(\left(\left(\sqrt[3]{lambda4w_{low}-3.473e+01 }\right)+5.943e+00\right) * \left(\left(\frac{ w_{log} -3.386e+01 }{ bulk_{mod}+3.238e+01 } \right)+6.429e-01\right)\right)$; ((nthroot(lambda4w_low-3.473253e+01, 3)+5.943464e+00) .* (((w_log-3.385944e+01) ./ (bulk_mod+3.237802e+01))+6.428810e-01)); ((nthroot(newdata$lambda4w_low-3.473253e+01, 3)+5.943464e+00) * (((newdata$w_log-3.385944e+01) / (newdata$bulk_mod+3.237802e+01))+6.428810e-01)); lambda4w_low,w_log,bulk_mod
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.380658549433206e-02, -1.259502161298009e+03,  5.515719996175902e+00
B1Mo1       ,  2.500000000000000e-01,  3.325413299646853e-01, -1.282288535631251e+03,  6.125208358728681e+00
Cr3Ir1      ,  2.560000000000000e-01,  7.273770425293224e+00, -6.269185607723130e+02,  1.274998444416508e+01
Al1Os1      ,  3.900000000000000e-01,  1.733107936843338e+00, -5.569477610875272e+02,  3.866622778414520e+00
Al1Mo3      ,  5.800000000000000e-01,  2.334892167406488e-02, -1.122478438195049e+03,  4.684405041751372e+00
Sb1V3       ,  6.500000000000000e-01,  4.097200647667852e+00, -1.051962665961992e+03,  1.047670505567406e+01
Nb3Os1      ,  6.633333330000000e-01,  1.652750998692704e+00, -6.767814243776891e+02,  4.470350558260792e+00
Ti1O1       ,  7.200000000000000e-01,  2.891597860340975e+00, -7.311157303691972e+02,  6.691126731459384e+00
Ga1Mo3      ,  7.600000000000000e-01,  4.476968718735402e-01, -9.912542081943135e+02,  4.536817920994213e+00
B2Ru1       ,  8.000000000000000e-01,  1.951667292482927e+00, -6.871700005705787e+02,  4.989695096916423e+00
La1Se1      ,  1.020000000000000e+00,  1.183858326991799e+00, -8.867252152198064e+02,  5.027114571758933e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.877961279846285e+00, -9.671680381178842e+02,  9.627969551004552e+00
Co1Si2      ,  1.306666667000000e+00,  1.244589608580386e+00, -1.041914482258260e+03,  6.060568972105310e+00
Nb1O1       ,  1.380000000000000e+00,  1.504919445971024e+00, -8.654113523602740e+02,  5.388093545706484e+00
Cr1         ,  1.550000000000000e+00,  9.634687387216241e-01, -1.034270568045254e+03,  5.585031315768460e+00
Hg2Na1      ,  1.620000000000000e+00,  1.911435433785173e-01, -8.194881223310974e+02,  3.103906032272659e+00
Ga2Y1       ,  1.680000000000000e+00,  1.524967864800419e+00, -6.603166176331557e+02,  4.175450519824256e+00
Be2Nb1      ,  2.150000000000000e+00,  3.602665335582563e+00, -6.260555173302182e+02,  7.139890961409693e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.069803422231562e+00, -6.204922436985640e+02,  4.765869447887845e+00
B1Zr1       ,  3.100000000000000e+00,  4.895643033693518e+00, -5.238096146430099e+02,  8.494146871356856e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.622881399085431e+00, -5.924359083367401e+02,  5.440208489946684e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  7.917423011499639e+00, -3.857765532552420e+02,  1.227091655969836e+01
Sn1         ,  3.740729412000000e+00, -5.454830590217229e-01, -1.258962171626495e+03,  4.643283365138122e+00
B1Ta1       ,  4.000000000000000e+00,  2.749467202813887e+00, -4.566782333245519e+02,  4.810531808143907e+00
Sn1V3       ,  4.462500000000000e+00,  3.955005480699861e+00, -1.082682333595948e+03,  1.044582628517795e+01
B2Nb1       ,  4.597500000000000e+00,  1.018998762796057e+01, -6.185406405957399e+02,  1.715153513733713e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.532094346377512e+00, -6.654808998548202e+02,  7.271137118068216e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.977898300613590e+00, -8.293691313672954e+02,  8.945233199060969e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.154187966351778e+00, -6.685224812677275e+02,  1.129285767785151e+01
Ir1Ti3      ,  5.185000000000000e+00,  7.731772132936810e+00, -4.318732505460042e+02,  1.226690488654858e+01
La1         ,  5.343000000000000e+00,  4.785565573962931e+00, -9.447612728911762e+02,  1.087782865977654e+01
Nb1S2       ,  5.821818182000000e+00,  5.184153138771458e+00, -9.183969429111004e+02,  1.132655604459287e+01
Ge1V3       ,  6.680000000000000e+00,  8.489319417811009e+00, -1.109377597665735e+03,  1.753041523266684e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.465198183242143e+00, -8.099723941519762e+02,  1.109838920313483e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  5.727034892903519e+00, -6.952863426255562e+02,  1.080293978221104e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.374829309469648e+00, -6.968766088825719e+02,  1.485510140450601e+01
C1Ta1       ,  8.637499999999999e+00,  8.213053985635929e+00, -3.943032450812302e+02,  1.277395878502668e+01
Re3W1       ,  8.733333332999999e+00,  7.289487324712549e+00, -1.011315415272680e+03,  1.510413338455829e+01
Hf1N1       ,  8.830000000000000e+00,  6.914434937090491e+00, -4.560235695989836e+02,  1.116543027154584e+01
Nb0.75Si0.25,  9.000000000000000e+00,  7.520612236837938e+00, -1.195179674682954e+03,  1.657155964516395e+01
Ta1B2       ,  9.500000000000000e+00,  9.301742248184720e+00, -5.280983349994750e+02,  1.524715897891799e+01
Nb3Pt1      ,  9.516428571000001e+00,  9.621072199362688e+00, -4.600941025795091e+02,  1.532246522905680e+01
N1Zr1       ,  9.850000000000000e+00,  9.948860379728389e+00, -3.232670747509979e+02,  1.499349214556934e+01
C1I1Y1      ,  9.917500000000000e+00,  1.012791978544087e+01, -6.647889409621047e+02,  1.733712293092097e+01
C1Nb1       ,  1.002500000000000e+01,  8.341394509996967e+00, -9.748687435263073e+02,  1.648919931630068e+01
C1Mo1       ,  1.015200000000000e+01,  6.811438969143732e+00,  4.581457184939925e+02,  5.466630956332025e+00
Nb1Ru3      ,  1.350000000000000e+01,  5.276851369259636e+00, -8.362106426802919e+02,  1.096988272209110e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.601265063029405e+01,  2.955888592030690e+03,  4.373662577249683e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.116382806565964e+01,  3.715030978182830e+02,  1.263685747537090e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  2.101369992250136e+01, -3.222881023115427e+02,  3.188080803217469e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.557058150188089e+01, -7.537344646264833e+02,  5.672089538030882e+01
