# c0 + a0 * ((((mean_EA-6.579349e-01) / (density-8.415003e+00))-8.490636e-01) * (((wtd_std_at_mass-3.286740e+02) * (range_at_rad-5.893516e+00))-7.252561e+02)) + a1 * ((((wtd_range_at_mass-2.463768e+01) / (lambda-7.045328e-01))+8.449652e+01) * ((range_IP - (5.442407e+00*lambda))-1.911268e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.49274984884458; Max AE: 6.80464783387835
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.863954880263659e-03, -2.426354140178691e-03,  5.883370414302103e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * mol^-1;                          26|2|div|13|16|mult|mult:-8.4906359438858e-01,-7.2525612838648e+02,-3.2867395832350e+02,-5.8935155218109e+00,-6.5793487622166e-01,-8.4150030810701e+00; ((((mean_EA-6.579349e-01) / (density-8.415003e+00))-8.490636e-01) * (((wtd_std_at_mass-3.286740e+02) * (range_at_rad-5.893516e+00))-7.252561e+02)); $\left(\left(\left(\frac{ mean_{EA} -6.579e-01 }{ density-8.415e+00 } \right)-8.491e-01\right) * \left(\left(\left(wtd_{std, at, mass}-3.287e+02\right) * \left(range_{at, rad}-5.894e+00\right)\right)-7.253e+02\right)\right)$; ((((mean_EA-6.579349e-01) ./ (density-8.415003e+00))-8.490636e-01) .* (((wtd_std_at_mass-3.286740e+02) .* (range_at_rad-5.893516e+00))-7.252561e+02)); ((((newdata$mean_EA-6.579349e-01) / (newdata$density-8.415003e+00))-8.490636e-01) * (((newdata$wtd_std_at_mass-3.286740e+02) * (newdata$range_at_rad-5.893516e+00))-7.252561e+02)); mean_EA,density,wtd_std_at_mass,range_at_rad
# 1;  2; eV * g * mol^-1;                                  11|5|div|22|5|sub|mult:8.4496524047351e+01,-1.9112678689471e+00,5.4424066854842e+00,0.0000000000000e+00,-2.4637679395695e+01,-7.0453282171579e-01; ((((wtd_range_at_mass-2.463768e+01) / (lambda-7.045328e-01))+8.449652e+01) * ((range_IP - (5.442407e+00*lambda))-1.911268e+00)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -2.464e+01 }{ lambda-7.045e-01 } \right)+8.450e+01\right) * \left(\left(range_{IP} - \left(5.442e+00lambda\right)\right)-1.911e+00\right)\right)$; ((((wtd_range_at_mass-2.463768e+01) ./ (lambda-7.045328e-01))+8.449652e+01) .* ((range_IP - (5.442407e+00.*lambda))-1.911268e+00)); ((((newdata$wtd_range_at_mass-2.463768e+01) / (newdata$lambda-7.045328e-01))+8.449652e+01) * ((newdata$range_IP - (5.442407e+00*newdata$lambda))-1.911268e+00)); wtd_range_at_mass,lambda,range_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.254312515407699e+00, -1.259502161298009e+03, -5.100663598367055e+02
B1Mo1       ,  2.500000000000000e-01,  8.207370690617680e-01, -1.282288535631251e+03,  4.448167655933057e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.724091482988893e+00, -6.269185607723130e+02, -5.205778003279502e+02
Al1Os1      ,  3.900000000000000e-01,  2.260807079308463e+00, -5.569477610875272e+02,  6.060707673032724e+02
Al1Mo3      ,  5.800000000000000e-01,  1.376562550774308e+00, -1.122478438195049e+03,  6.989986394187845e+01
Sb1V3       ,  6.500000000000000e-01,  1.162935474432601e+00, -1.051962665961992e+03,  2.702402967533021e+02
Nb3Os1      ,  6.633333330000000e-01,  4.068167555736258e+00, -6.767814243776891e+02, -3.296509836652333e+02
Ti1O1       ,  7.200000000000000e-01,  2.043676380842766e+00, -7.311157303691972e+02,  4.181977487371317e+02
Ga1Mo3      ,  7.600000000000000e-01,  1.932093595192415e+00, -9.912542081943135e+02,  4.991657308790946e+01
B2Ru1       ,  8.000000000000000e-01,  3.803563287082806e+00, -6.871700005705787e+02, -2.371404654119443e+02
La1Se1      ,  1.020000000000000e+00,  2.413354577309658e+00, -8.867252152198064e+02,  1.803100935126001e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.924879103104085e+00, -9.671680381178842e+02,  9.124704700406380e+01
Co1Si2      ,  1.306666667000000e+00,  3.083235118975216e+00, -1.041914482258260e+03, -5.051922276778724e+02
Nb1O1       ,  1.380000000000000e+00,  2.376558427458143e+00, -8.654113523602740e+02,  6.713841386892888e+01
Cr1         ,  1.550000000000000e+00,  3.801179927062257e+00, -1.034270568045254e+03, -7.889138234086099e+02
Hg2Na1      ,  1.620000000000000e+00,  2.811418030516169e+00, -8.194881223310974e+02, -3.895257672750594e+01
Ga2Y1       ,  1.680000000000000e+00,  4.653835722444271e+00, -6.603166176331557e+02, -5.448087331833760e+02
Be2Nb1      ,  2.150000000000000e+00,  3.845345378126563e+00, -6.260555173302182e+02, -1.570361181078398e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.222120042142341e+00, -6.204922436985640e+02,  1.086800704762446e+02
B1Zr1       ,  3.100000000000000e+00,  4.025557483434615e+00, -5.238096146430099e+02, -6.848290742470095e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.166488449455927e+00, -5.924359083367401e+02,  1.762876813825266e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.868559310845980e+00, -3.857765532552420e+02,  2.160393238291392e+02
Sn1         ,  3.740729412000000e+00,  2.131076592225487e+00, -1.258962171626495e+03, -4.584158539053984e+02
B1Ta1       ,  4.000000000000000e+00,  3.835828330643119e+00, -4.566782333245519e+02,  1.166185886094752e+02
