# c0 + a0 * ((((range_EA-5.589404e-01) / (V_molar-2.364329e+01))+1.512317e-01) * ((range_PE - (1.754967e+00*range_at_rad))-5.618536e-01)) + a1 * ((((wtd_mean_at_rad-3.566112e+01) * (mean_IP-3.349701e+01))-7.118694e+02) * (((wtd_std_PE-5.772479e-02)^6)+3.762925e-01)) + a2 * (((w_log+2.244472e+00) / (wtd_mean_ThermalCond-5.726659e+01)) - (1.290921e+00*((range_at_rad+1.187852e+02) / (mean_IP-8.325205e+00)))) + a3 * ((((wtd_range_at_mass-2.463768e+01) / (lambda-7.045328e-01))+8.449652e+01) * ((range_IP - (5.442407e+00*lambda))-1.911268e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.39063355860287; Max AE: 3.36561115735341
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.117206868562911e+01, -1.738168631160504e-01, -4.518820528115530e-03, -2.569176481620041e-03,  1.353952580555091e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV * mol;                                 28|3|div|34|16|sub|mult:1.5123165350692e-01,-5.6185357225143e-01,1.7549666446554e+00,0.0000000000000e+00,-5.5894038182170e-01,-2.3643285621405e+01; ((((range_EA-5.589404e-01) / (V_molar-2.364329e+01))+1.512317e-01) * ((range_PE - (1.754967e+00*range_at_rad))-5.618536e-01)); $\left(\left(\left(\frac{ range_{EA} -5.589e-01 }{ V_{molar}-2.364e+01 } \right)+1.512e-01\right) * \left(\left(range_{PE} - \left(1.755e+00range_{at, rad}\right)\right)-5.619e-01\right)\right)$; ((((range_EA-5.589404e-01) ./ (V_molar-2.364329e+01))+1.512317e-01) .* ((range_PE - (1.754967e+00.*range_at_rad))-5.618536e-01)); ((((newdata$range_EA-5.589404e-01) / (newdata$V_molar-2.364329e+01))+1.512317e-01) * ((newdata$range_PE - (1.754967e+00*newdata$range_at_rad))-5.618536e-01)); range_EA,V_molar,range_PE,range_at_rad
# 1;  2; AA * eV;                                          15|20|mult|37|sp|mult:-7.1186937031557e+02,3.7629246873900e-01,1.0000000000000e+00,-5.7724787314561e-02,-3.5661120534552e+01,-3.3497006792820e+01; ((((wtd_mean_at_rad-3.566112e+01) * (mean_IP-3.349701e+01))-7.118694e+02) * (((wtd_std_PE-5.772479e-02)^6)+3.762925e-01)); $\left(\left(\left(\left(wtd_{mean, at, rad}-3.566e+01\right) * \left(mean_{IP}-3.350e+01\right)\right)-7.119e+02\right) * \left(\left(\left(wtd_{std, PE}-5.772e-02\right)^6\right)+3.763e-01\right)\right)$; ((((wtd_mean_at_rad-3.566112e+01) .* (mean_IP-3.349701e+01))-7.118694e+02) .* ((wtd_std_PE-5.772479e-02).^6+3.762925e-01)); ((((newdata$wtd_mean_at_rad-3.566112e+01) * (newdata$mean_IP-3.349701e+01))-7.118694e+02) * ((newdata$wtd_std_PE-5.772479e-02)^6+3.762925e-01)); wtd_mean_at_rad,mean_IP,wtd_std_PE
# 2;  2; K * W^-1 * mK;                                    4|39|div|16|20|div|sub:1.2909205921391e+00,0.0000000000000e+00,1.1878515359192e+02,-8.3252050982489e+00,2.2444715431921e+00,-5.7266590133350e+01; (((w_log+2.244472e+00) / (wtd_mean_ThermalCond-5.726659e+01)) - (1.290921e+00*((range_at_rad+1.187852e+02) / (mean_IP-8.325205e+00)))); $\left(\left(\frac{ w_{log} +2.244e+00 }{ wtd_{mean, ThermalCond}-5.727e+01 } \right) - \left(1.291e+00\left(\frac{ range_{at, rad} +1.188e+02 }{ mean_{IP}-8.325e+00 } \right)\right)\right)$; (((w_log+2.244472e+00) ./ (wtd_mean_ThermalCond-5.726659e+01)) - (1.290921e+00.*((range_at_rad+1.187852e+02) ./ (mean_IP-8.325205e+00)))); (((newdata$w_log+2.244472e+00) / (newdata$wtd_mean_ThermalCond-5.726659e+01)) - (1.290921e+00*((newdata$range_at_rad+1.187852e+02) / (newdata$mean_IP-8.325205e+00)))); w_log,wtd_mean_ThermalCond,range_at_rad,mean_IP
# 3;  2; eV * g * mol^-1;                                  11|5|div|22|5|sub|mult:8.4496524047351e+01,-1.9112678689471e+00,5.4424066854842e+00,0.0000000000000e+00,-2.4637679395695e+01,-7.0453282171579e-01; ((((wtd_range_at_mass-2.463768e+01) / (lambda-7.045328e-01))+8.449652e+01) * ((range_IP - (5.442407e+00*lambda))-1.911268e+00)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -2.464e+01 }{ lambda-7.045e-01 } \right)+8.450e+01\right) * \left(\left(range_{IP} - \left(5.442e+00lambda\right)\right)-1.911e+00\right)\right)$; ((((wtd_range_at_mass-2.463768e+01) ./ (lambda-7.045328e-01))+8.449652e+01) .* ((range_IP - (5.442407e+00.*lambda))-1.911268e+00)); ((((newdata$wtd_range_at_mass-2.463768e+01) / (newdata$lambda-7.045328e-01))+8.449652e+01) * ((newdata$range_IP - (5.442407e+00*newdata$lambda))-1.911268e+00)); wtd_range_at_mass,lambda,range_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.660603329357471e+00, -1.650493145672518e-02,  7.140603049527145e+01,  2.129305568994835e+02, -5.100663598367055e+02
B1Mo1       ,  2.500000000000000e-01,  3.615611157353408e+00, -2.660024149966665e-01,  6.681250237212882e+01,  2.585389340599268e+02,  4.448167655933057e+01
Cr3Ir1      ,  2.560000000000000e-01,  2.497136780030158e+00, -1.187298912210129e-02,  6.174924254332680e+01,  3.937822861536599e+02, -5.205778003279502e+02
Al1Os1      ,  3.900000000000000e-01, -3.359261967680951e-01, -5.172571661571537e-02,  7.008298252798588e+01,  1.581448774812760e+02,  6.060707673032724e+02
Al1Mo3      ,  5.800000000000000e-01,  7.852643677050056e-02, -7.776318555128194e-02,  7.909717452484757e+01,  8.890974375131911e+01,  6.989986394187845e+01
Sb1V3       ,  6.500000000000000e-01,  1.317669848403651e+00, -5.815834758307071e-02,  6.387721304766288e+01,  2.377552268248726e+02,  2.702402967533021e+02
Nb3Os1      ,  6.633333330000000e-01,  2.644481893769905e+00, -4.119596919936700e-02,  6.249209761389905e+01,  2.965462510616461e+02, -3.296509836652333e+02
Ti1O1       ,  7.200000000000000e-01, -8.833432318535771e-01, -2.576327223653025e-02,  8.087799760002157e+01, -9.331761941946004e+01,  4.181977487371317e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.996001437869793e-01, -1.101282702750146e-01,  7.898473546784331e+01,  9.143156278129943e+01,  4.991657308790946e+01
B2Ru1       ,  8.000000000000000e-01,  9.319261252440043e-01, -1.822867468924184e-01,  6.645193441774992e+01,  8.194414078009645e+02, -2.371404654119443e+02
La1Se1      ,  1.020000000000000e+00,  6.824118882770573e-01, -1.547731785330937e-01,  7.763389352624131e+01,  2.314422098974148e+02,  1.803100935126001e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.358643785212066e+00, -1.712558754657920e-01,  7.705483139682045e+01,  1.031918777139558e+02,  9.124704700406380e+01
Co1Si2      ,  1.306666667000000e+00,  1.609213219114131e+00,  1.972527441364193e-03,  6.292990019733298e+01,  5.018843970030467e+02, -5.051922276778724e+02
Nb1O1       ,  1.380000000000000e+00,  1.868110381251636e+00, -6.631648715622464e-02,  7.285372519052596e+01, -9.369450201193139e+01,  6.713841386892888e+01
Cr1         ,  1.550000000000000e+00,  2.893728084612935e+00, -1.048901555254679e-01,  7.683814486469794e+01,  1.081546109127119e+02, -7.889138234086099e+02
Hg2Na1      ,  1.620000000000000e+00,  1.429362215772251e+00, -1.334458212868766e-02,  6.396363173387820e+01,  2.747107110609015e+02, -3.895257672750594e+01
Ga2Y1       ,  1.680000000000000e+00,  1.351640250305751e+00, -1.304074633786926e-01,  8.476504983621081e+01,  6.880587780951900e+01, -5.448087331833760e+02
Be2Nb1      ,  2.150000000000000e+00,  9.887703726116084e-01, -3.162717699540332e-02,  6.235607092437119e+01,  5.463844532868733e+02, -1.570361181078398e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.534942971076917e+00, -1.561134578131198e-01,  6.680102025383287e+01,  1.899458117469906e+02,  1.086800704762446e+02
B1Zr1       ,  3.100000000000000e+00,  4.579226287703953e+00, -3.214173122351541e-01,  6.888051243198987e+01,  1.669785017102615e+02, -6.848290742470095e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.672075993591270e+00, -2.166202961837463e-01,  6.218193690832938e+01,  4.484274704261232e+02,  1.762876813825266e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.713069921970423e+00, -2.347058808144317e-01,  5.988534093879765e+01,  3.285106892872201e+02,  2.160393238291392e+02
Sn1         ,  3.740729412000000e+00,  4.377054983657334e+00, -2.219531030728172e-01,  6.939717258635635e+01,  1.676319102009993e+02, -4.584158539053984e+02
B1Ta1       ,  4.000000000000000e+00,  3.214185673000801e+00, -3.096059543299003e-01,  6.088706851795801e+01,  6.420848344058522e+02,  1.166185886094752e+02
Sn1V3       ,  4.462500000000000e+00,  3.285255479294077e+00, -7.661588386106513e-02,  7.220794988902142e+01,  1.166336436807709e+02, -7.659176455953680e+02
B2Nb1       ,  4.597500000000000e+00,  6.116283431972090e+00, -2.178579435260141e-01,  6.978716032968417e+01,  1.770639917552795e+02, -1.196157381417891e+03
Al1Si1Sr1   ,  4.750000000000000e+00,  2.842973334822855e+00, -2.062253224209519e-01,  7.883405688208269e+01,  9.191284418164896e+01, -4.349682443013093e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.692990837750291e+00, -3.676932863271444e-01,  6.487575146529295e+01,  2.491235270779501e+02,  2.149270404942579e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.332643420045846e+00, -2.102960952741821e-01,  7.896207823409965e+01,  9.239322148210310e+01, -1.395826386040360e+03
Ir1Ti3      ,  5.185000000000000e+00,  3.995737431267925e+00, -5.116008509301170e-02,  5.985157401336174e+01,  4.067378961511714e+02, -8.274386981799993e+02
La1         ,  5.343000000000000e+00,  6.720748538276268e+00, -3.927838905164413e-01,  8.504020345586066e+01,  5.513700356121523e+01, -1.488255004520215e+03
