# c0 + a0 * ((IP_wtd_std * w_log) * (at_mass_wtd_mean * lambda)) + a1 * ((lambda4w_low - w_log) - (PE_range * lambda4w_low)) + a2 * (exp(1.078178e+00*((at_rad_range-4.779805e+00) * (density-6.279737e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.97702504306845; Max AE: 5.99784873183382
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.437458704564275e+00,  6.291910176935297e+01,  3.178099154921837e-06,  3.059236659033947e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * g * mol^-1;                                24|1|mult|8|0|mult|mult; ((IP_wtd_std * w_log) * (at_mass_wtd_mean * lambda)); $\left(\left(IP_{wtd, std} w_{log}\right) \left(at_{mass, wtd, mean} lambda\right)\right)$; ((IP_wtd_std .* w_log) .* (at_mass_wtd_mean .* lambda)); ((newdata$IP_wtd_std * newdata$w_log) * (newdata$at_mass_wtd_mean * newdata$lambda)); IP_wtd_std,w_log,at_mass_wtd_mean,lambda
# 1;  2; eV;                                               2|1|sub|27|2|mult|sub; ((lambda4w_low - w_log) - (PE_range * lambda4w_low)); $\left(\left(lambda4w_{low} - w_{log}\right) - \left(PE_{range} lambda4w_{low}\right)\right)$; ((lambda4w_low - w_log) - (PE_range .* lambda4w_low)); ((newdata$lambda4w_low - newdata$w_log) - (newdata$PE_range * newdata$lambda4w_low)); lambda4w_low,w_log,PE_range,lambda4w_low
# 2;  2; Unitless;                                         15|5|mult|exp:1.0781784192054e+00,0.0000000000000e+00,-4.7798052263449e+00,-6.2797367807843e+00; (exp(1.078178e+00*((at_rad_range-4.779805e+00) * (density-6.279737e+00)))); $\left(\exp{ \left(1.078e+00\left(\left(at_{rad, range}-4.780e+00\right) * \left(density-6.280e+00\right)\right) \right)}\right)$; exp(1.078178e+00.*((at_rad_range-4.779805e+00) .* (density-6.279737e+00))); exp(1.078178e+00*((newdata$at_rad_range-4.779805e+00) * (newdata$density-6.279737e+00))); at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.504972865640572e+00,  6.900360322642326e-01, -2.697800000000000e-02,  4.759745549938126e+04
Se2Ta1      ,  1.250000000000000e-01, -7.247948403721302e-01,  2.108705340394976e+00, -1.083170000000000e-01,  1.038273937584539e-05
Ti1         ,  1.620000000000000e-01,  1.870597845093060e+00,  0.000000000000000e+00, -1.898000000000000e-02,  1.751278789654320e+03
B1Mo1       ,  2.500000000000000e-01,  2.196030089138428e+00,  5.449625462027698e-01, -2.616960000000000e-02,  2.109998628064004e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.915961973358344e+00,  3.573546356478771e-01, -1.044130000000000e-02,  9.667172227556204e-08
Pt1Te1      ,  5.900000000000000e-01,  2.788203329239839e+00,  2.577906677391360e-02, -4.896600000000000e-03,  2.076120996126780e-14
Sb1V3       ,  6.500000000000000e-01,  2.672158410439069e+00,  5.975976731584748e-01, -1.980480000000000e-02,  3.202533497135043e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.120312304050611e+00,  3.172307960075728e-01, -6.276799999999999e-03,  2.955401791640938e-02
Rh1Te2      ,  7.550000000000000e-01,  2.792099716121779e+00,  3.386864747342115e-01, -1.198340000000000e-02,  1.830166504857664e-06
Zr1         ,  9.966666670000000e-01,  2.438225413686400e+00,  0.000000000000000e+00, -9.869999999999999e-03,  9.097134888605893e-02
Be2Ta3      ,  1.000000000000000e+00,  2.748722245941206e+00,  4.629167936016624e-01, -1.551100000000000e-02,  1.891852764438840e-14
C1Si1       ,  1.075000000000000e+00,  1.854079151530207e+00,  7.495211933419267e-01, -3.827000000000001e-02,  3.944205245783996e+04
Nb3Sb1      ,  1.100000000000000e+00,  3.454279682395851e+00,  9.868662709329205e-01, -1.626750000000000e-02,  4.537470012394914e-07
Nb1O1       ,  1.380000000000000e+00,  4.836377125221274e+00,  2.395067338601328e+00, -2.647320000000000e-02,  1.172326270299881e-02
Sb1         ,  1.416666667000000e+00,  3.339855915267303e+00,  0.000000000000000e+00,  4.460000000000000e-03,  1.961614138099054e-02
