# c0 + a0 * (((IP_wtd_range+4.773252e+00) / (PE_mean-2.124499e+00)) + 3.188676e+02*((at_rad_wtd_range-9.520818e-01) / (lambda+2.176697e-01))) + a1 * (((PE_mean+1.530834e+01) / (density-2.710957e+00)) + 3.450052e+02*((IP_wtd_mean-9.061395e+00) * (lambda4w_low-1.173347e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92685395586845; Max AE: 4.45705496272786
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.259761443373859e-02, -5.378251444381164e-02,  7.066514037803894e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               22|25|div|16|0|div|add:3.1886755894423e+02,0.0000000000000e+00,-9.5208182471651e-01,2.1766969432764e-01,4.7732524202368e+00,-2.1244988419176e+00; (((IP_wtd_range+4.773252e+00) / (PE_mean-2.124499e+00)) + 3.188676e+02*((at_rad_wtd_range-9.520818e-01) / (lambda+2.176697e-01))); $\left(\left(\frac{ IP_{wtd, range} +4.773e+00 }{ PE_{mean}-2.124e+00 } \right) + 319.0\left(\frac{ at_{rad, wtd, range} -9.521e-01 }{ lambda+2.177e-01 } \right)\right)$; (((IP_wtd_range+4.773252e+00) ./ (PE_mean-2.124499e+00)) + (3.188676e+02.*((at_rad_wtd_range-9.520818e-01) ./ (lambda+2.176697e-01)))); (((newdata$IP_wtd_range+4.773252e+00) / (newdata$PE_mean-2.124499e+00)) + (3.188676e+02*((newdata$at_rad_wtd_range-9.520818e-01) / (newdata$lambda+2.176697e-01)))); IP_wtd_range,PE_mean,at_rad_wtd_range,lambda
# 1;  2; cm^3 * g^-1;                                      25|5|div|20|2|mult|add:3.4500517620650e+02,0.0000000000000e+00,-9.0613950988252e+00,-1.1733472440146e-02,1.5308343309345e+01,-2.7109573922528e+00; (((PE_mean+1.530834e+01) / (density-2.710957e+00)) + 3.450052e+02*((IP_wtd_mean-9.061395e+00) * (lambda4w_low-1.173347e-02))); $\left(\left(\frac{ PE_{mean} +1.531e+01 }{ density-2.711e+00 } \right) + 345.0\left(\left(IP_{wtd, mean}-9.061e+00\right) * \left(lambda4w_{low}-1.173e-02\right)\right)\right)$; (((PE_mean+1.530834e+01) ./ (density-2.710957e+00)) + (3.450052e+02.*((IP_wtd_mean-9.061395e+00) .* (lambda4w_low-1.173347e-02)))); (((newdata$PE_mean+1.530834e+01) / (newdata$density-2.710957e+00)) + (3.450052e+02*((newdata$IP_wtd_mean-9.061395e+00) * (newdata$lambda4w_low-1.173347e-02)))); PE_mean,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.556846563607387e-01, -3.081766065275192e+02,  4.887349247416878e+01
Se2Ta1      ,  1.250000000000000e-01,  2.920352361512237e+00, -1.045693229744080e+02,  5.259772052529011e+01
Ti1         ,  1.620000000000000e-01,  7.430476119177544e-01, -4.334373018059184e+02,  1.604964783558042e+01
B1Mo1       ,  2.500000000000000e-01,  9.081103412723585e-01, -4.595888837983904e+02,  6.855018665821191e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.647908753349684e+00, -3.093430217135302e+02,  9.698712946649016e+00
Pt1Te1      ,  5.900000000000000e-01,  4.215266966835781e+00, -2.176885755898178e+02,  2.024641841013074e+00
Sb1V3       ,  6.500000000000000e-01,  1.356954934679653e+00, -4.111587678546543e+02,  9.853378558451755e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.742036870315470e+00, -2.279659572432501e+02,  8.416302934157564e+00
Rh1Te2      ,  7.550000000000000e-01,  8.746710194140513e-01, -4.696553805230042e+02,  5.118868477558404e+00
Zr1         ,  9.966666670000000e-01,  2.152992755447440e+00, -3.407726293327206e+02,  1.153904935218089e+01
Be2Ta3      ,  1.000000000000000e+00,  2.675173938368252e+00, -3.318673258188752e+02,  3.915835616677561e+00
C1Si1       ,  1.075000000000000e+00,  3.489537855315569e+00, -2.341965441133614e+02,  1.165171291291780e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.507863207667274e+00, -3.286313604680189e+02,  7.784679917912081e+00
Nb1O1       ,  1.380000000000000e+00,  4.789215926302483e+00, -1.810249051976086e+02, -5.919855393650586e-02
Sb1         ,  1.416666667000000e+00,  3.164665279807030e+00, -2.938413996395551e+02,  3.721434424133474e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.580751694668736e+00, -3.274408563546966e+02,  6.708289648719136e+00
S2Ta1       ,  1.488116666500000e+00,  3.132216761016477e+00, -1.592960638559152e+02,  3.583965724644891e+01
B2C2Y1      ,  1.800000000000000e+00,  2.573773576639802e+00, -3.153583725348873e+02,  9.668147369002664e+00
Re2Y1       ,  1.830000000000000e+00,  2.347975133070366e+00, -3.410152685769763e+02,  7.856829297641580e+00
S1Y1        ,  1.900000000000000e+00,  3.846467146246081e+00, -2.132784116093214e+02,  9.914889636119334e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.043954571152792e+00, -3.623238702651876e+02,  8.518438634716205e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.987845469868203e+00, -2.910345895959967e+02,  7.666562740474851e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.830272980899912e+00, -2.143755586369785e+02,  9.959006764876889e+00
