# c0 + a0 * (((at_mass_wtd_mean-4.736857e+02) / (lambda4w_low+1.092827e-02)) + 2.984103e+04*((at_rad_range+1.810575e+00) / (lambda3+2.936799e+00))) + a1 * (((PE_mean+1.530834e+01) / (density-2.710957e+00)) + 3.450052e+02*((IP_wtd_mean-9.061395e+00) * (lambda4w_low-1.173347e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92088533633323; Max AE: 5.6832936219123
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.671702094560605e-04, -5.150479907703352e-02,  4.962136660262319e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|15|3|div|add:2.9841033331474e+04,0.0000000000000e+00,1.8105749116082e+00,2.9367986513324e+00,-4.7368571628609e+02,1.0928265245206e-02; (((at_mass_wtd_mean-4.736857e+02) / (lambda4w_low+1.092827e-02)) + 2.984103e+04*((at_rad_range+1.810575e+00) / (lambda3+2.936799e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -4.737e+02 }{ lambda4w_{low}+1.093e-02 } \right) + 2.98e+04\left(\frac{ at_{rad, range} +1.811e+00 }{ lambda3+2.937e+00 } \right)\right)$; (((at_mass_wtd_mean-4.736857e+02) ./ (lambda4w_low+1.092827e-02)) + (2.984103e+04.*((at_rad_range+1.810575e+00) ./ (lambda3+2.936799e+00)))); (((newdata$at_mass_wtd_mean-4.736857e+02) / (newdata$lambda4w_low+1.092827e-02)) + (2.984103e+04*((newdata$at_rad_range+1.810575e+00) / (newdata$lambda3+2.936799e+00)))); at_mass_wtd_mean,lambda4w_low,at_rad_range,lambda3
# 1;  2; cm^3 * g^-1;                                      25|5|div|20|2|mult|add:3.4500517620650e+02,0.0000000000000e+00,-9.0613950988252e+00,-1.1733472440146e-02,1.5308343309345e+01,-2.7109573922528e+00; (((PE_mean+1.530834e+01) / (density-2.710957e+00)) + 3.450052e+02*((IP_wtd_mean-9.061395e+00) * (lambda4w_low-1.173347e-02))); $\left(\left(\frac{ PE_{mean} +1.531e+01 }{ density-2.711e+00 } \right) + 345.0\left(\left(IP_{wtd, mean}-9.061e+00\right) * \left(lambda4w_{low}-1.173e-02\right)\right)\right)$; (((PE_mean+1.530834e+01) ./ (density-2.710957e+00)) + (3.450052e+02.*((IP_wtd_mean-9.061395e+00) .* (lambda4w_low-1.173347e-02)))); (((newdata$PE_mean+1.530834e+01) / (newdata$density-2.710957e+00)) + (3.450052e+02*((newdata$IP_wtd_mean-9.061395e+00) * (newdata$lambda4w_low-1.173347e-02)))); PE_mean,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.721506147489037e+00, -2.707678764676355e+03,  4.887349247416878e+01
Se2Ta1      ,  1.250000000000000e-01,  2.390240107826717e+00,  5.133000247618631e+02,  5.259772052529011e+01
Ti1         ,  1.620000000000000e-01, -5.103692259341966e-01, -1.738918425308894e+04,  1.604964783558042e+01
B1Mo1       ,  2.500000000000000e-01,  3.120672108346981e+00, -5.570973634722133e+03,  6.855018665821191e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.862048330920118e+00, -9.733712725733047e+03,  9.698712946649016e+00
Pt1Te1      ,  5.900000000000000e-01,  3.218110431291555e+00, -6.137463683113621e+03,  2.024641841013074e+00
Sb1V3       ,  6.500000000000000e-01,  7.661527911133703e-01, -1.380575923406819e+04,  9.853378558451755e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.900715684341290e+00, -6.093272852688806e+03,  8.416302934157564e+00
Rh1Te2      ,  7.550000000000000e-01,  1.105971429668133e+00, -1.344655508362962e+04,  5.118868477558404e+00
Zr1         ,  9.966666670000000e-01,  1.389969149287868e+00, -1.114589496565913e+04,  1.153904935218089e+01
Be2Ta3      ,  1.000000000000000e+00,  2.963058182116365e+00, -6.727524581238496e+03,  3.915835616677561e+00
C1Si1       ,  1.075000000000000e+00,  2.386575782781763e+00, -7.393944665534778e+03,  1.165171291291780e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.754123978598405e+00, -6.763719316954866e+03,  7.784679917912081e+00
Nb1O1       ,  1.380000000000000e+00,  3.360166673053859e+00, -6.007477405891605e+03, -5.919855393650586e-02
Sb1         ,  1.416666667000000e+00,  4.324695011327235e+00, -1.668486608403266e+03,  3.721434424133474e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.442945715939071e+00, -8.135943892250887e+03,  6.708289648719136e+00
S2Ta1       ,  1.488116666500000e+00,  4.181145515345368e+00,  3.985935418171273e+03,  3.583965724644891e+01
B2C2Y1      ,  1.800000000000000e+00,  2.762747557685437e+00, -6.368348920163087e+03,  9.668147369002664e+00
Re2Y1       ,  1.830000000000000e+00,  3.128340455318863e+00, -5.349143504792268e+03,  7.856829297641580e+00
S1Y1        ,  1.900000000000000e+00,  3.246437053542570e+00, -4.510365173549199e+03,  9.914889636119334e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.075493828695867e+00, -9.162332754909723e+03,  8.518438634716205e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.977338213426630e+00, -9.693946336865105e+03,  7.666562740474851e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.838148194085808e+00, -2.287125593039607e+03,  9.959006764876889e+00
Be2Nb1      ,  2.150000000000000e+00,  1.562510648650937e+00, -1.111471803933366e+04,  8.350764835608111e+00
In1Te1      ,  2.206000000000000e+00,  2.120949632071349e+00, -8.967768505325499e+03,  8.645144651544570e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.979058504689818e+00,  4.500887442496072e+03,  2.301884906975571e+01
Be2Nb3      ,  2.300000000000000e+00,  1.627736474450476e+00, -1.081092372220163e+04,  8.660230474263440e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.674196366290407e+00, -2.991068475137086e+03,  9.490686532744558e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.736269003777921e+00, -3.468802061680057e+03,  5.807363361545415e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.542070543350488e+00, -7.369035473911561e+03,  8.761889648045818e+00
Re1         ,  2.581333333000000e+00,  4.184004857472356e+00, -2.199089793225554e+03,  3.700636164721930e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.609501144285523e+00, -7.333529197044936e+03,  7.636860863428883e+00
Nb3Rh1      ,  2.742333333000000e+00,  1.942805307079474e+00, -9.473040667797290e+03,  9.482943386521320e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.484207433517632e+00, -1.788526063099416e+03,  1.715254701985636e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.626993961181511e+00,  4.665477840605513e+03,  1.129252810205293e+01
B1Hf1       ,  3.100000000000000e+00,  3.288388032246139e+00, -4.824238632627286e+03,  7.472231500127148e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.986363529380351e+00,  3.096494182835075e+03, -3.823641160427863e+00
C2Y1        ,  3.150000000000000e+00,  3.528816988808652e+00, -3.968332317336430e+03,  7.243975352308634e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.461692500379236e+00, -7.844931367055084e+03,  7.853874020041234e+00
In1Sb1      ,  3.320000000000000e+00,  4.583264633166577e+00, -1.518555668521181e+03, -5.211321937904381e-01
Bi2K1       ,  3.575000000000000e+00,  3.520418740164644e+00, -3.184333517492389e+03,  1.147386025848598e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.683882841107848e+00, -1.219384613334116e+03, -9.228154317506188e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.785193993385080e+00, -1.580858909093512e+03, -4.764910132329541e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  5.134515693608376e+00,  1.457028032102473e+03,  4.211169736818330e+00
Ba1Ge3      ,  4.000000000000000e+00,  6.219276242769284e+00,  4.937247893100654e+03,  1.202722315964765e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.580309445926762e+00, -2.404588819242243e+03,  1.435580235420446e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.757058300336116e+00, -5.732828640034073e+03,  1.307523460843650e+01
Rh1Se2      ,  4.350000000000000e+00,  3.271693573311990e+00, -5.661093659482969e+03,  3.455357779955793e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.003249175262519e+00,  1.538406189922040e+03,  7.181928589538256e+00
B2Nb1       ,  4.597500000000000e+00,  5.004591218829321e+00,  1.195927925236487e+03,  5.379338637908127e+00
Pb3Y1       ,  4.720000000000000e+00,  4.673601658703942e+00, -1.796642039720609e+01,  5.508902361376261e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.581397088060900e+00,  1.335111129792644e+03,  1.431791805055443e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.825343627501406e+00, -1.604203273932239e+03,  3.316579694834768e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.398047594641238e+00, -4.800611327652568e+03,  5.465679640337333e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.746776435222336e+00,  6.447907556656028e+02,  7.526077438079760e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.776697864054339e+00, -7.296323964158320e+03,  4.583619365089370e+00
N1Ti1       ,  5.387500000000000e+00,  4.966757553405223e+00,  7.691714172258980e+02,  3.900195692531644e+00
Ga1         ,  5.527454545000000e+00,  4.235324223981412e+00, -3.270830908292941e+03, -2.855193015375681e+00
B6Y1        ,  5.692857143000000e+00,  5.259396483930925e+00,  2.318524416119504e+03,  6.255355539454870e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.831400202309017e+00, -2.433848778452455e+03,  9.328928151163964e+00
Ba1Bi3      ,  5.745000000000000e+00,  5.419166858236933e+00,  1.974358726251636e+03,  1.368020800431665e+00
Nb1S2       ,  5.821818182000000e+00,  5.871485091691187e+00,  5.727651962360474e+03,  1.205537258999355e+01
C1Mo2       ,  6.021666667000000e+00,  2.654371823439336e+00, -7.707318176929952e+03,  4.826715754706402e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.031666821131093e+00, -2.461831997872509e+03,  5.295461267717340e+00
Pb1         ,  6.470100000000000e+00,  3.542853396041326e+00, -3.981028901476908e+03,  6.905588316747250e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.779868898340766e+00,  3.782390827091740e+03, -3.508779999038008e+01
Ag1B2       ,  6.700000000000000e+00,  2.891181974699877e+00, -6.458194307161946e+03,  6.708453697552951e+00
Nb1Se2      ,  6.814619048000000e+00,  6.965125868968865e+00,  2.976259044889468e+03, -2.345065853924498e+01
Li1Pb1      ,  7.200000000000000e+00,  1.516706378087698e+00, -1.060074356260434e+04,  1.190621874374186e+01
Tc1         ,  7.794166667000000e+00,  5.869215563694110e+00,  1.946292112522557e+03, -7.515564355226588e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  6.770144819735281e+00,  6.042081835560324e+03, -3.761666745381876e+00
C1Ta1       ,  8.637499999999999e+00,  5.739995397493053e+00,  2.999579962031759e+03,  4.570383717114380e-01
Hf1N1       ,  8.830000000000000e+00,  6.480076266052543e+00,  5.623745069908589e+03, -2.998256048365970e-01
N1Zr1       ,  9.850000000000000e+00,  5.760636821485893e+00,  3.306747653178143e+03,  1.649638546638913e+00
C2I2Y2      ,  9.917500000000000e+00,  5.846819857769570e+00,  5.223384049995625e+03,  9.918481818276192e+00
C1Mo1       ,  1.015200000000000e+01,  6.838983645347725e+00,  7.917471869569751e+03,  4.629969186237338e+00
Mo3Os1      ,  1.102250000000000e+01,  7.095639705715319e+00,  4.512092905908265e+03, -1.801785960388479e+01
C6Ca        ,  1.130300000000000e+01,  1.371697079903172e+01,  3.202768590900530e+03, -1.533672575187565e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.838373566197383e+01,  2.602468973319813e+03, -2.470895343552856e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.757159025981755e+01, -1.023307867027826e+03, -6.384424668378110e+02
