# c0 + a0 * (((ThermalCond_wtd_mean-4.093185e+01) / (IP_mean-7.851962e+00)) + 1.553481e+00*((PE_std+2.103624e+00) * (at_mass_wtd_mean+4.110735e+02))) + a1 * (((ThermalCond_wtd_mean+1.362489e+03) * (EA_wtd_mean-7.200864e-01)) + 3.475126e+03*((PE_wtd_mean-2.258843e+00) / (IP_mean-9.239768e+00))) + a2 * (((at_mass_range+4.783508e+01) / (ThermalCond_mean-1.015455e+01)) + 2.608826e+02*((EA_wtd_mean-1.275429e+00) / (V_molar-2.774591e+01))) + a3 * (((w_log+1.733119e+01) / (density-2.709195e+00)) + 3.181621e+01*((EA_wtd_std-7.773480e-01) * (lambda3-2.005283e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.263812819377; Max AE: 4.17874808373272
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.665657542664748e-03, -1.054499841134244e-03,  2.504880083521465e-02, -4.952353217353192e-02, -7.373495964513674e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                38|19|div|29|8|mult|add:1.5534813286186e+00,0.0000000000000e+00,2.1036235277245e+00,4.1107347236562e+02,-4.0931853698047e+01,-7.8519615311569e+00; (((ThermalCond_wtd_mean-4.093185e+01) / (IP_mean-7.851962e+00)) + 1.553481e+00*((PE_std+2.103624e+00) * (at_mass_wtd_mean+4.110735e+02))); $\left(\left(\frac{ ThermalCond_{wtd, mean} -4.093e+01 }{ IP_{mean}-7.852e+00 } \right) + 1.55\left(\left(PE_{std}+2.104e+00\right) * \left(at_{mass, wtd, mean}+4.111e+02\right)\right)\right)$; (((ThermalCond_wtd_mean-4.093185e+01) ./ (IP_mean-7.851962e+00)) + (1.553481e+00.*((PE_std+2.103624e+00) .* (at_mass_wtd_mean+4.110735e+02)))); (((newdata$ThermalCond_wtd_mean-4.093185e+01) / (newdata$IP_mean-7.851962e+00)) + (1.553481e+00*((newdata$PE_std+2.103624e+00) * (newdata$at_mass_wtd_mean+4.110735e+02)))); ThermalCond_wtd_mean,IP_mean,PE_std,at_mass_wtd_mean
# 1;  2; W * eV * mK^-1;                                   38|32|mult|26|19|div|add:3.4751263425969e+03,0.0000000000000e+00,-2.2588433940048e+00,-9.2397680155302e+00,1.3624889975253e+03,-7.2008644276522e-01; (((ThermalCond_wtd_mean+1.362489e+03) * (EA_wtd_mean-7.200864e-01)) + 3.475126e+03*((PE_wtd_mean-2.258843e+00) / (IP_mean-9.239768e+00))); $\left(\left(\left(ThermalCond_{wtd, mean}+1.362e+03\right) * \left(EA_{wtd, mean}-7.201e-01\right)\right) + 3.48e+03\left(\frac{ PE_{wtd, mean} -2.259e+00 }{ IP_{mean}-9.240e+00 } \right)\right)$; (((ThermalCond_wtd_mean+1.362489e+03) .* (EA_wtd_mean-7.200864e-01)) + (3.475126e+03.*((PE_wtd_mean-2.258843e+00) ./ (IP_mean-9.239768e+00)))); (((newdata$ThermalCond_wtd_mean+1.362489e+03) * (newdata$EA_wtd_mean-7.200864e-01)) + (3.475126e+03*((newdata$PE_wtd_mean-2.258843e+00) / (newdata$IP_mean-9.239768e+00)))); ThermalCond_wtd_mean,EA_wtd_mean,PE_wtd_mean,IP_mean
# 2;  2; W^-1 * g * mK * mol^-1;                           9|37|div|32|6|div|add:2.6088259734314e+02,0.0000000000000e+00,-1.2754288187205e+00,-2.7745907986212e+01,4.7835075088199e+01,-1.0154545253038e+01; (((at_mass_range+4.783508e+01) / (ThermalCond_mean-1.015455e+01)) + 2.608826e+02*((EA_wtd_mean-1.275429e+00) / (V_molar-2.774591e+01))); $\left(\left(\frac{ at_{mass, range} +4.784e+01 }{ ThermalCond_{mean}-1.015e+01 } \right) + 261.0\left(\frac{ EA_{wtd, mean} -1.275e+00 }{ V_{molar}-2.775e+01 } \right)\right)$; (((at_mass_range+4.783508e+01) ./ (ThermalCond_mean-1.015455e+01)) + (2.608826e+02.*((EA_wtd_mean-1.275429e+00) ./ (V_molar-2.774591e+01)))); (((newdata$at_mass_range+4.783508e+01) / (newdata$ThermalCond_mean-1.015455e+01)) + (2.608826e+02*((newdata$EA_wtd_mean-1.275429e+00) / (newdata$V_molar-2.774591e+01)))); at_mass_range,ThermalCond_mean,EA_wtd_mean,V_molar
# 3;  2; cm^3 * eV * g^-1;                                 1|5|div|36|3|mult|add:3.1816213348501e+01,0.0000000000000e+00,-7.7734803008111e-01,-2.0052829204553e+00,1.7331192454250e+01,-2.7091945264815e+00; (((w_log+1.733119e+01) / (density-2.709195e+00)) + 3.181621e+01*((EA_wtd_std-7.773480e-01) * (lambda3-2.005283e+00))); $\left(\left(\frac{ w_{log} +1.733e+01 }{ density-2.709e+00 } \right) + 31.8\left(\left(EA_{wtd, std}-7.773e-01\right) * \left(lambda3-2.005e+00\right)\right)\right)$; (((w_log+1.733119e+01) ./ (density-2.709195e+00)) + (3.181621e+01.*((EA_wtd_std-7.773480e-01) .* (lambda3-2.005283e+00)))); (((newdata$w_log+1.733119e+01) / (newdata$density-2.709195e+00)) + (3.181621e+01*((newdata$EA_wtd_std-7.773480e-01) * (newdata$lambda3-2.005283e+00)))); w_log,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -3.057351121395279e-01,  1.704985706269723e+03,  4.786849819863837e+02,  1.621529812561869e+00,  8.708490915593589e+01
Se2Ta1      ,  1.250000000000000e-01,  6.083679556307687e-01,  2.117638551320746e+03,  1.503424327295186e+03,  1.233839331913673e+01,  7.443930879889105e+01
Ti1         ,  1.620000000000000e-01,  1.646177470271498e+00,  1.518376361738281e+03,  1.482713522377977e+02,  2.157180849227299e+01,  5.475285524974925e+01
B1Mo1       ,  2.500000000000000e-01,  1.992225631260657e+00,  1.293083242961479e+03,  5.582635842368211e+01,  1.467243499612076e+01,  3.411740743701384e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.092806010163347e+00,  1.730627120394362e+03,  7.798798680536830e+02, -2.783587814654564e+01,  1.871998344604893e+01
Pt1Te1      ,  5.900000000000000e-01, -2.297630047927353e+00,  1.947620154253182e+03,  2.798006390939485e+03, -1.103527112804125e+02,  3.434494646960685e+01
Sb1V3       ,  6.500000000000000e-01,  1.411589449336030e+00,  1.799098146761100e+03,  1.095117690138950e+03, -1.578126821202484e+01,  3.554576549817708e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.787233734220179e+00,  1.645925369535379e+03,  9.050336557666501e+02, -2.105422157358643e+01,  2.109631092698970e+01
Rh1Te2      ,  7.550000000000000e-01,  1.920210024134727e+00,  1.836548744984515e+03,  1.717868759270396e+03,  9.704977352790596e+00,  2.692196382858903e+01
Zr1         ,  9.966666670000000e-01,  1.682938357970590e+00,  1.656440556028949e+03,  8.313666649348083e+02,  1.939560521966101e+01,  4.579622012257126e+01
Be2Ta3      ,  1.000000000000000e+00, -1.060697653536311e+00,  1.830191888258378e+03,  3.234641858910358e+03, -1.867801307581188e+01,  4.011903558309063e+01
C1Si1       ,  1.075000000000000e+00,  1.050166995494343e+00,  1.682675174666956e+03,  6.581364970051325e+02, -2.362061510664706e-01,  5.374439558085575e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.037855404038831e+00,  1.812706300812749e+03,  1.538702129855243e+03, -3.049244975018615e+00,  4.081943854625868e+01
Nb1O1       ,  1.380000000000000e+00,  2.657281438205356e+00,  2.180686887477699e+03,  1.591477362029654e+03,  9.380753151794551e+00,  3.308956312237684e+01
Sb1         ,  1.416666667000000e+00,  1.929934369830799e+00,  1.719781674818285e+03,  1.695214456930981e+03,  8.580039874463989e+00,  2.035387933678568e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.526323556095344e+00,  1.804618616225852e+03,  1.291083394706731e+03, -4.502760737119477e+00,  3.505809546519101e+01
S2Ta1       ,  1.488116666500000e+00,  2.612538742852053e+00,  2.006583755266064e+03,  2.242656936547704e+03,  2.001513088279653e+01,  1.613505799186859e+01
B2C2Y1      ,  1.800000000000000e+00,  8.065392864206324e-01,  1.843713127029276e+03,  8.978514051634296e+02, -6.809333952583191e+01,  2.790578201435788e+01
Re2Y1       ,  1.830000000000000e+00,  2.069307960689074e+00,  2.148209087132880e+03,  2.035956487588198e+02, -4.941093247000106e+01,  4.302945603194100e+01
S1Y1        ,  1.900000000000000e+00,  1.358286640370243e+00,  1.965338222682584e+03,  1.957993202473113e+03, -6.543495360317402e+01,  2.082371979994810e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.588347417422562e+00,  1.892112795976035e+03,  8.425544710731724e+02, -2.358147139298442e+01, -1.969139979308687e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.087803905538553e+00,  1.536208862738058e+03,  4.023884074614998e+02,  8.620527519777706e+00,  3.483360669898688e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.556370844386284e+00,  2.215460473939735e+03,  5.698858703724352e+02, -9.487443119525539e+00,  2.901569057832341e+01
Be2Nb1      ,  2.150000000000000e+00,  3.443456064530809e+00,  2.023392173890661e+03,  1.331307028337061e+03,  3.619111560647521e+01,  2.784859080811092e+01
In1Te1      ,  2.206000000000000e+00,  3.488562892402597e+00,  1.868315296752667e+03,  1.185258774416397e+03, -3.136245999244982e+00,  1.808766785306718e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.522897688035658e+00,  2.071368192932058e+03,  1.623177257761936e+03,  1.691425346608711e+01,  3.305433060820634e+01
Be2Nb3      ,  2.300000000000000e+00,  1.703520192661234e+00,  1.905174930725891e+03,  1.673652942647594e+03, -1.261832086691479e+01,  2.464178441870469e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.223683967890507e+00,  2.384145779263873e+03,  1.596844252963401e+02, -8.688741665736590e+00,  3.375905186473528e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.111874943151243e+00,  2.268616692973154e+03,  1.827855639909345e+03, -1.527818847145733e+00, -2.099975730892954e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.757464412483558e+00,  1.913793282804302e+03,  1.130254928769672e+03,  2.269433274052550e+00,  4.311709954490451e+01
Re1         ,  2.581333333000000e+00,  4.156115507298763e+00,  2.203964127621008e+03,  1.129867576429624e+02,  1.672652006681095e+01,  3.927421571287024e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.410466326537265e+00,  2.039441637781809e+03,  7.639816985576090e+01, -1.516985755877955e+01,  3.012109666378320e+01
Nb3Rh1      ,  2.742333333000000e+00,  1.549487117632580e+00,  1.872766982248233e+03,  1.134217624780204e+03, -6.186479047698763e+00,  4.074703639585827e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.203370152387674e+00,  1.743832318488013e+03,  7.824323395227316e+02, -2.326007152062931e+01, -7.341361606316057e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.264284043412593e+00,  1.957361627571690e+03, -5.117531777187575e+02, -4.902405689145757e+01, -1.632988145047752e+01
B1Hf1       ,  3.100000000000000e+00,  3.818527768541059e+00,  1.998202098681237e+03,  4.123510378921168e+02,  4.098411118166520e+01,  4.091062195002006e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.330293073712520e+00,  2.091491205342520e+03,  1.456834567646355e+03, -1.585033455960646e+01,  4.803929958992463e+00
C2Y1        ,  3.150000000000000e+00,  3.086765944520699e+00,  1.995504288253066e+03,  1.382460730308802e+03,  2.694170893102048e+01,  2.778240916062202e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.374009507330977e+00,  2.158161057818018e+03,  1.042571887215454e+02, -6.036140515122682e+00,  4.127404639472807e+01
In1Sb1      ,  3.320000000000000e+00,  3.505210087402668e+00,  1.822055492379544e+03,  5.398944827692264e+02, -2.764733031937773e+01,  3.267093753707893e-01
Bi2K1       ,  3.575000000000000e+00,  4.172550004486771e+00,  2.367519363097002e+03,  7.569857255825009e+02,  1.414489463948864e+00,  2.628852918747566e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.976397643382899e+00,  1.909934299686482e+03,  1.996477986540498e+02, -1.941540656086820e+01, -1.324144353876544e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.824968222067893e+00,  1.972149629251694e+03,  3.340853140326871e+02, -1.603637855117964e+02, -1.011810115788076e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.033916323480327e+00,  2.059290461720468e+03,  3.394271432065443e+02, -3.594795088297131e+01,  2.268281135665976e+01
Ba1Ge3      ,  4.000000000000000e+00,  3.912584661671421e+00,  2.061827523716354e+03,  1.097667314417649e+03,  1.687146504108163e+00,  7.967474041606737e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.946135838819417e+00,  2.439001082824745e+03,  7.254824663595055e+02,  4.041153816670612e+00,  3.670731198536679e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.775747640271316e+00,  2.182099811792670e+03,  9.194332885383805e+02, -5.351113289613840e-02,  2.011903295461783e+01
Rh1Se2      ,  4.350000000000000e+00,  3.902746417713462e+00,  1.744447634508529e+03,  3.194863051927036e+02,  2.700231519531284e+01,  2.045686020838799e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.657463337019291e+00,  2.283543461299538e+03,  1.521213471203307e+03,  3.275829204883525e+00, -3.354308712438422e+00
B2Nb1       ,  4.597500000000000e+00,  2.980621471655014e+00,  1.636905881787535e+03,  4.097788630705508e+02,  2.258614862738908e+01,  2.913197440476807e+01
