# c0 + a0 * (((ThermalCond_range-7.782481e+01) / (at_mass_wtd_mean-1.560898e+01)) + 3.391045e+02*((EA_wtd_range-7.335548e-01) * (lambda4w_low-1.332465e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43380326299179; Max AE: 6.82343690506848
# Coefficients
# Task   a0                      c0
# all , -1.869126365831540e-01,  3.874388129318707e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g^-1 * mK^-1 * mol;                           39|8|div|34|2|mult|add:3.3910445912922e+02,0.0000000000000e+00,-7.3355479898520e-01,-1.3324652458743e-02,-7.7824809426705e+01,-1.5608983725982e+01; (((ThermalCond_range-7.782481e+01) / (at_mass_wtd_mean-1.560898e+01)) + 3.391045e+02*((EA_wtd_range-7.335548e-01) * (lambda4w_low-1.332465e-02))); $\left(\left(\frac{ ThermalCond_{range} -7.782e+01 }{ at_{mass, wtd, mean}-1.561e+01 } \right) + 339.0\left(\left(EA_{wtd, range}-7.336e-01\right) * \left(lambda4w_{low}-1.332e-02\right)\right)\right)$; (((ThermalCond_range-7.782481e+01) ./ (at_mass_wtd_mean-1.560898e+01)) + (3.391045e+02.*((EA_wtd_range-7.335548e-01) .* (lambda4w_low-1.332465e-02)))); (((newdata$ThermalCond_range-7.782481e+01) / (newdata$at_mass_wtd_mean-1.560898e+01)) + (3.391045e+02*((newdata$EA_wtd_range-7.335548e-01) * (newdata$lambda4w_low-1.332465e-02)))); ThermalCond_range,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.927724392575427e+00,  5.064739089067027e+00
Se2Ta1      ,  1.250000000000000e-01,  1.101397308148206e+00,  1.483575895060925e+01
Ti1         ,  1.620000000000000e-01,  3.762524613951525e+00,  5.984802173469750e-01
B1Mo1       ,  2.500000000000000e-01,  3.389125642135609e+00,  2.596199465450342e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.287135086415411e+00,  3.141858429898277e+00
Pt1Te1      ,  5.900000000000000e-01,  3.472396568680573e+00,  2.150692259157640e+00
Sb1V3       ,  6.500000000000000e-01,  3.726441393196394e+00,  7.915288063281587e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.108184627030911e+00,  4.099260040917171e+00
Rh1Te2      ,  7.550000000000000e-01,  3.446314703902409e+00,  2.290232662925686e+00
Zr1         ,  9.966666670000000e-01,  3.581145827686798e+00,  1.568873603157646e+00
Be2Ta3      ,  1.000000000000000e+00,  3.289639242667495e+00,  3.128460960910304e+00
C1Si1       ,  1.075000000000000e+00,  6.383865855825361e+00, -1.342593937136098e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.566829274475058e+00,  1.645468495153469e+00
Nb1O1       ,  1.380000000000000e+00,  3.658779399338703e+00,  1.153526770160795e+00
Sb1         ,  1.416666667000000e+00,  4.028875189281530e+00, -8.265201475240793e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.553202491429557e+00,  1.718373052569189e+00
S2Ta1       ,  1.488116666500000e+00,  3.363721093088540e+00,  2.732116167025338e+00
B2C2Y1      ,  1.800000000000000e+00,  2.933368372670683e+00,  5.034543270322883e+00
Re2Y1       ,  1.830000000000000e+00,  3.423284123725924e+00,  2.413448410119102e+00
S1Y1        ,  1.900000000000000e+00,  4.222339842288124e+00, -1.861574045126796e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.994558701449313e+00, -6.429237440944473e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.653905471549951e+00,  1.179602737403299e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.555131915908225e+00,  1.708050452054114e+00
Be2Nb1      ,  2.150000000000000e+00,  3.110632482681411e+00,  4.086163785387058e+00
In1Te1      ,  2.206000000000000e+00,  3.933787755160957e+00, -3.177935260456496e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.978639567849299e+00,  4.792338163133803e+00
Be2Nb3      ,  2.300000000000000e+00,  3.383507155790704e+00,  2.626258890257638e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.405243894209346e+00,  2.509965316874909e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.970166982305879e+00, -5.124257767588725e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.456081211291916e+00,  2.237980939510710e+00
Re1         ,  2.581333333000000e+00,  3.569347481273834e+00,  1.631995854433129e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.525640315488576e+00,  1.865833258817575e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.381536198814272e+00,  2.636803693500810e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.961750220008213e+00, -4.673953151939017e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.525037699859983e+00, -3.481035752506839e+00
B1Hf1       ,  3.100000000000000e+00,  3.586014505554348e+00,  1.542825723482141e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.038933301761728e+00, -8.803319853113178e-01
C2Y1        ,  3.150000000000000e+00,  3.281872235136087e+00,  3.170015174008959e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.408327817256979e+00,  2.493466041577058e+00
In1Sb1      ,  3.320000000000000e+00,  4.027683991306949e+00, -8.201471275059766e-01
Bi2K1       ,  3.575000000000000e+00,  3.522068925851438e+00,  1.884940525733416e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.714680624123004e+00,  8.544500153399289e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.602745486596615e+00, -3.896779643113510e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.611099846570086e+00,  1.408616814580584e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.029901987543440e+00, -8.320136137801888e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.478985225196464e+00,  2.115442333650544e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.691534801903471e+00,  9.782823181881952e-01
Rh1Se2      ,  4.350000000000000e+00,  3.521805190312538e+00,  1.886351535410030e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.642831234887082e+00,  1.238850934129375e+00
B2Nb1       ,  4.597500000000000e+00,  4.159414976051810e+00, -1.524920154910445e+00
Pb3Y1       ,  4.720000000000000e+00,  3.644884510696157e+00,  1.227865717470892e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.503150922037753e+00,  1.986153606665315e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.078485209442861e+00,  4.258154688871254e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.713344946392151e+00,  8.615960154995240e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.825096954543637e+00,  2.637123721334982e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.734487175411976e+00,  7.484831227261185e-01
N1Ti1       ,  5.387500000000000e+00,  4.303950331591446e+00, -2.298197757654736e+00
Ga1         ,  5.527454545000000e+00,  4.394984782744647e+00, -2.785240543083003e+00
B6Y1        ,  5.692857143000000e+00,  7.015435132838078e+00, -1.680489377785850e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.673755280113594e+00,  1.073404414344424e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.939087050168130e+00, -3.461452474918117e-01
Nb1S2       ,  5.821818182000000e+00,  5.321113223577007e+00, -7.740113887991082e+00
C1Mo2       ,  6.021666667000000e+00,  3.761494479151028e+00,  6.039915343950271e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.718465843234851e+00,  8.341987408352116e-01
Pb1         ,  6.470100000000000e+00,  3.480963349867756e+00,  2.104859182572834e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.989249758889303e+00, -1.131470652937761e+01
Ag1B2       ,  6.700000000000000e+00,  1.506254722618651e+00,  1.266973410674948e+01
Nb1Se2      ,  6.814619048000000e+00,  7.781934490247230e+00, -2.090573667120750e+01
Li1Pb1      ,  7.200000000000000e+00,  3.500757109071354e+00,  1.998960728806215e+00
Tc1         ,  7.794166667000000e+00,  4.690494486218151e+00, -4.366244957099911e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.419496008980119e+00, -2.916377884482427e+00
C1Ta1       ,  8.637499999999999e+00,  3.742635907351171e+00,  7.048866485221427e-01
Hf1N1       ,  8.830000000000000e+00,  3.774417394234483e+00,  5.348527360789168e-01
N1Zr1       ,  9.850000000000000e+00,  3.970999320691503e+00, -5.168788645802177e-01
C2I2Y2      ,  9.917500000000000e+00,  3.094063094931518e+00,  4.174811551813066e+00
C1Mo1       ,  1.015200000000000e+01,  5.495944638714865e+00, -8.675478228967986e+00
