# c0 + a0 * (((at_rad_wtd_mean+3.741393e-01) / (at_mass_mean-1.769651e+01)) + 3.728146e+01*((PE_std-5.107678e-01) * (lambda4w_low-4.288712e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44800971499701; Max AE: 6.40901823746073
# Coefficients
# Task   a0                      c0
# all , -3.348174879737235e+00,  4.627397360783063e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  14|7|div|29|2|mult|add:3.7281462255621e+01,0.0000000000000e+00,-5.1076782527146e-01,-4.2887119552290e-02,3.7413932549903e-01,-1.7696508245957e+01; (((at_rad_wtd_mean+3.741393e-01) / (at_mass_mean-1.769651e+01)) + 3.728146e+01*((PE_std-5.107678e-01) * (lambda4w_low-4.288712e-02))); $\left(\left(\frac{ at_{rad, wtd, mean} +3.741e-01 }{ at_{mass, mean}-1.770e+01 } \right) + 37.3\left(\left(PE_{std}-5.108e-01\right) * \left(lambda4w_{low}-4.289e-02\right)\right)\right)$; (((at_rad_wtd_mean+3.741393e-01) ./ (at_mass_mean-1.769651e+01)) + (3.728146e+01.*((PE_std-5.107678e-01) .* (lambda4w_low-4.288712e-02)))); (((newdata$at_rad_wtd_mean+3.741393e-01) / (newdata$at_mass_mean-1.769651e+01)) + (3.728146e+01*((newdata$PE_std-5.107678e-01) * (newdata$lambda4w_low-4.288712e-02)))); at_rad_wtd_mean,at_mass_mean,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.476518237460733e+00, -5.522772683913060e-01
Se2Ta1      ,  1.250000000000000e-01,  9.672531967440688e-01,  1.093175922855691e+00
Ti1         ,  1.620000000000000e-01,  1.751766412584006e+00,  8.588652180631429e-01
B1Mo1       ,  2.500000000000000e-01,  2.254874960183042e+00,  7.086016966910094e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.186988283419311e+00,  4.302072409899914e-01
Pt1Te1      ,  5.900000000000000e-01,  2.511214585689810e+00,  6.320406941406033e-01
Sb1V3       ,  6.500000000000000e-01,  2.980180364449344e+00,  4.919745997446206e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.206773655038945e+00,  4.242979404515479e-01
Rh1Te2      ,  7.550000000000000e-01,  2.321036533884135e+00,  6.888412074461092e-01
Zr1         ,  9.966666670000000e-01,  1.979954425675268e+00,  7.907122627105925e-01
Be2Ta3      ,  1.000000000000000e+00,  2.021213570492046e+00,  7.783893864276140e-01
C1Si1       ,  1.075000000000000e+00,  1.910908015744810e+00,  8.113343665165552e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.151306771403807e+00,  4.408642446702484e-01
Nb1O1       ,  1.380000000000000e+00,  6.590964315915174e+00, -5.864588994485889e-01
Sb1         ,  1.416666667000000e+00,  2.709768160636185e+00,  5.727386618160679e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.324035558532938e+00,  6.879454882090545e-01
S2Ta1       ,  1.488116666500000e+00,  3.966705476219372e+00,  1.973289652706381e-01
B2C2Y1      ,  1.800000000000000e+00,  4.582053584541375e+00,  1.354283389320647e-02
Re2Y1       ,  1.830000000000000e+00,  3.680183958842362e+00,  2.829043989527328e-01
S1Y1        ,  1.900000000000000e+00,  5.315368595581861e+00, -2.054764937645042e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.201662324806700e+00,  4.258245423812076e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.278415470389693e+00,  7.015708482281303e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.103761364877561e+00, -1.422757237017089e-01
Be2Nb1      ,  2.150000000000000e+00,  1.901653291396747e+00,  8.140984767200189e-01
In1Te1      ,  2.206000000000000e+00,  2.859037914709238e+00,  5.281562372311349e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.971411172296940e+00, -1.027466676235486e-01
Be2Nb3      ,  2.300000000000000e+00,  1.846892301309858e+00,  8.304539515843388e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.541888385477926e+00, -2.731312005920767e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.039628474428689e+00, -1.231211416525464e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.074290937791522e+00,  4.638665776960338e-01
Re1         ,  2.581333333000000e+00,  2.169947100788466e+00,  7.339671158955288e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.843272720932526e+00,  2.341946487311544e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.679606661018303e+00,  2.830768205987923e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.654037234396113e+00,  2.907136458963395e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.921872787050134e+00,  2.107191526950045e-01
B1Hf1       ,  3.100000000000000e+00,  3.819639685735278e+00,  2.412531316497954e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.072974515722655e+00,  1.655895719234113e-01
C2Y1        ,  3.150000000000000e+00,  5.251463086121538e+00, -1.863898236365274e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.491775852439893e+00,  4.050610055165776e-02
In1Sb1      ,  3.320000000000000e+00,  3.430395343795849e+00,  3.575088100180583e-01
Bi2K1       ,  3.575000000000000e+00,  5.001735639811704e+00, -1.118036818489061e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.111257226517763e+00,  1.541556677307749e-01
