# FEAT_ID     Score                   Feature Expression
0             0.151523723625604123    (lambda / at_mass_mean)
1             0.152639766740730681    (ThermalCond_wtd_std / at_mass_wtd_mean)
2             0.154098587242823271    (at_rad_wtd_mean - (1.797664e+02*w_log))
3             0.158605283341178738    (ThermalCond_wtd_range / at_mass_wtd_mean)
4             0.159280037109652689    (1.0 / at_mass_wtd_mean)
5             0.16006794175660391     w_log
6             0.1609341321097294      (ThermalCond_std * w_log)
7             0.161000769330352456    (ThermalCond_wtd_std * w_log)
8             0.161328447779696488    (ThermalCond_wtd_range * w_log)
9             0.161816717453988068    (at_rad_wtd_mean / at_mass_wtd_mean)
10            0.164577251730077534    (ThermalCond_wtd_std / at_mass_mean)
11            0.167602198124190832    (ThermalCond_std / at_mass_mean)
12            0.168313847790606902    (w_log / IP_mean)
13            0.169489610103456007    (ThermalCond_wtd_range / at_mass_mean)
14            0.169629932234632075    (w_log / at_rad_mean)
15            0.16991656464003943     (w_log / IP_wtd_mean)
16            0.174294586123130313    (w_log / PE_wtd_mean)
17            0.176124235567381826    (w_log / at_rad_wtd_mean)
18            0.180831064302016981    (at_rad_wtd_mean / at_mass_mean)
19            0.18982788461001518     (w_log / L_avg)
20            0.192340538056006066    (w_log / PE_mean)
21            0.19586899317501022     (1.0 / at_mass_mean)
22            0.198256381209992699    (at_rad_mean / at_mass_mean)
23            0.302839752977880239    (lambda4w_low / lambda3)
24            0.302844784084418728    (w_log * lambda)
25            0.322787891937998173    (w_log / density)
26            0.348428048931871681    (w_log^2)
27            0.349597509640180215    (w_log / at_mass_wtd_mean)
28            0.359974052656749144    (w_log / at_mass_mean)
29            0.491689415004629371    (w_log^3)
#-----------------------------------------------------------------------
30            0.145974229494568064    (w_log / lambda)
31            0.146879053531332404    (1.0 / lambda3)
32            0.149183505417323725    (PE_wtd_mean / lambda3)
33            0.150005759108497339    (lambda / IP_mean)
34            0.150428327531084816    sin(lambda)
35            0.155559709758831155    (lambda / IP_wtd_mean)
36            0.155773812127058792    (IP_mean / lambda3)
37            0.159330984244741208    (|PE_wtd_mean - lambda|)
38            0.159432218760099553    (IP_wtd_mean / lambda3)
39            0.160136112837352518    (at_rad_wtd_mean / lambda)
40            0.160505432459339847    sqrt(lambda)
41            0.160580542090012851    (IP_wtd_range / lambda3)
42            0.165228628607890948    (at_rad_mean / lambda)
43            0.168327918442251007    (IP_wtd_std / lambda3)
44            0.169752533623263369    (IP_std / lambda3)
45            0.174987609018074586    (|PE_mean - lambda|)
46            0.176755643671273388    cbrt(lambda)
47            0.177283497020291669    (IP_range / lambda3)
48            0.196261576838862195    (lambda / lambda3)
