# FEAT_ID     Score                   Feature Expression
0             0.160611884169798685    (ThermalCond_wtd_std * w_log)
1             0.160969476305261427    (ThermalCond_wtd_range * w_log)
2             0.162979329050865179    (1.0 / at_mass_wtd_mean)
3             0.164810058306339796    (ThermalCond_wtd_std / at_mass_mean)
4             0.167222401443375746    (w_log / IP_mean)
5             0.167792862745219401    (ThermalCond_std / at_mass_mean)
6             0.168323210057346684    (at_rad_wtd_mean / at_mass_wtd_mean)
7             0.169176123837224412    (w_log / IP_wtd_mean)
8             0.16977525552709602     (ThermalCond_wtd_range / at_mass_mean)
9             0.170483991143975555    (w_log / at_rad_mean)
10            0.173498732255251836    (w_log / PE_wtd_mean)
11            0.173790013632926149    ((V_molar-3.707801e+01) * (w_log-1.680746e-02))
12            0.176762573395556122    (w_log / at_rad_wtd_mean)
13            0.177729897238306456    ((w_log-1.027606e-02) * (at_rad_mean-1.325440e+00))
14            0.190280065177391183    (at_rad_wtd_mean / at_mass_mean)
15            0.190825791929497085    (w_log / PE_mean)
16            0.192412575082163723    (w_log / L_avg)
17            0.20134824165649165     (1.0 / at_mass_mean)
18            0.206479402660510736    (at_rad_mean / at_mass_mean)
19            0.233076996902856715    ((IP_wtd_std-2.590648e+00) * (w_log-1.377310e-02))
20            0.236884811127535094    ((w_log-1.322143e-02) * (IP_std-2.670584e+00))
21            0.243757368782593908    ((w_log-1.398364e-02) * (IP_range-5.223097e+00))
22            0.260840268924404539    ((density-1.202621e+01) * (w_log-2.048152e-02))
23            0.304613462558460002    (w_log * lambda)
24            0.304613605800833187    (lambda4w_low / lambda3)
25            0.327030017204754997    (w_log / density)
26            0.348630798502613193    (w_log^2)
27            0.351172913397581055    (w_log / at_mass_wtd_mean)
28            0.361832348601337894    (w_log / at_mass_mean)
29            0.491748501910689195    (w_log^3)
#-----------------------------------------------------------------------
30            0.17850546035684603     (IP_range / lambda3)
31            0.197686862991953066    ((w_log+3.753267e-03) * (lambda-4.504872e-01))
32            0.199650549514345604    (lambda / lambda3)
33            0.20361662063175745     (w_log / lambda3)
34            0.20442160855152175     ln(lambda3)
35            0.222963442001734569    cos(lambda)
36            0.228297235738355142    (exp(-1.0 * lambda))
37            0.230361819379009736    (1.0 / lambda)
38            0.23499254329365013     (PE_wtd_mean / lambda)
39            0.23864496472674035     (exp(-1.0 * lambda3))
40            0.241749165344195771    (PE_mean / lambda)
41            0.248335232915819243    (IP_mean / lambda)
42            0.249809385205686074    (IP_wtd_mean / lambda)
43            0.260185692663918944    (lambda4w_low - (4.611595e-01*lambda))
44            0.261435140149051282    ((lambda3-2.158728e+00) * (PE_range-1.023394e+00))
45            0.261784163337211606    ((PE_range-1.026424e+00) * (lambda3-2.002439e+00))
46            0.262886215179077176    ((w_log-5.091435e-03) * (lambda3-1.066253e+00))
47            0.267842051437720885    ((lambda3-4.614336e-01) * (EA_wtd_range-7.406393e-01))
48            0.272314535738981067    ((EA_range-1.651582e+00) * (lambda3-1.719505e+00))
49            0.274784668996053083    ((lambda-2.163371e-01) * (lambda4w_low-1.980350e+00))
50            0.277871459779607866    ((PE_std-5.133484e-01) * (lambda3-2.098390e+00))
51            0.280162496912475134    ((PE_wtd_std-4.840121e-01) * (lambda3-2.012386e+00))
52            0.284151598994785204    ((PE_std-5.107765e-01) * (lambda4w_low-4.248376e-02))
53            0.284743127981928135    ((lambda3-1.686779e+00) * (EA_wtd_std-7.793646e-01))
54            0.284875117527094435    ((lambda3+1.000051e+02) * (lambda-9.145771e+00))
55            0.284902010831622698    ((lambda-9.188820e+00) * (lambda3+1.009391e+02))
56            0.286040800894690583    ((PE_wtd_range-4.560367e-01) * (lambda3-2.091455e+00))
57            0.287598570378921337    ((lambda3-1.528701e+00) * (EA_std-8.267549e-01))
58            0.28888293470540849     ((EA_std-8.248043e-01) * (lambda3-1.694273e+00))
59            0.291844625352157439    ((PE_wtd_range-4.532378e-01) * (lambda4w_low-4.370933e-02))
#-----------------------------------------------------------------------
60            0.112548506957933878    (IP_wtd_std / at_mass_wtd_mean)
61            0.112747660690821316    (PE_wtd_range / lambda)
62            0.114696233703477771    (EA_mean * w_log)
63            0.116690501522505749    (IP_wtd_range / at_mass_mean)
64            0.117489146263755243    (IP_wtd_mean / lambda3)
65            0.117926039980241551    (IP_range * w_log)
66            0.118636270730073309    (at_rad_wtd_std / lambda)
67            0.120863708291852792    (at_rad_wtd_range / lambda3)
68            0.123324300982540158    (at_rad_std / lambda)
69            0.125320784816301212    (PE_wtd_std / lambda)
70            0.126522786657097513    (PE_std / lambda)
71            0.126578626989319348    ((at_rad_wtd_range-2.174457e-01) * (lambda4w_low-2.674492e-02))
72            0.126751077821932956    (at_rad_range / lambda)
73            0.129410988518509212    (IP_wtd_range / at_mass_wtd_mean)
74            0.132239367809807495    (w_log / lambda)
75            0.136635774619096567    (at_rad_wtd_std / lambda3)
76            0.137404023910293549    (PE_range / lambda)
77            0.141870266780898341    (at_rad_std / lambda3)
78            0.148563510127872334    (at_rad_range / lambda3)
79            0.158558161932796288    (IP_wtd_range / lambda)
80            0.170725605261486862    (IP_std / lambda)
81            0.171707871502258275    (IP_wtd_std / lambda)
82            0.176680565129366141    (PE_wtd_range / lambda3)
83            0.179449799954197214    (PE_std / lambda3)
84            0.184172260596591253    (IP_range / lambda)
85            0.187718106553072139    (PE_wtd_std / lambda3)
86            0.192213438875945219    (PE_range / lambda3)
87            0.199963864461463331    (IP_std / lambda3)
88            0.204133114872251858    (IP_wtd_range / lambda3)
89            0.211318055262575771    (IP_wtd_std / lambda3)
#-----------------------------------------------------------------------
90            0.080865346047240827    ((at_mass_mean-9.452423e+01) * (PE_mean-1.778921e+00))
91            0.082075544306753706    (ThermalCond_mean - (2.242842e+01*EA_wtd_range))
