# c0 + a0 * ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(1.133040e-02*((at_rad_wtd_std-2.206565e-01) / (at_mass_mean-1.722855e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.2924856937161; Max AE: 5.33528479990165
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.519770233417705e-02,  2.112770802027663e+04, -2.112500637757491e+04, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        3|0|add|41|37|abd|mult; ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(lambda3 + lambda\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 + lambda) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 + newdata$lambda) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,lambda,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         18|7|div|exp:1.1330403302794e-02,0.0000000000000e+00,-2.2065650625593e-01,-1.7228551786278e+01; (exp(1.133040e-02*((at_rad_wtd_std-2.206565e-01) / (at_mass_mean-1.722855e+01)))); $\left(\exp{ \left(1.133e-02\left(\frac{ at_{rad, wtd, std} -2.207e-01 }{ at_{mass, mean}-1.723e+01 } \right) \right)}\right)$; exp(1.133040e-02.*((at_rad_wtd_std-2.206565e-01) ./ (at_mass_mean-1.722855e+01))); exp(1.133040e-02*((newdata$at_rad_wtd_std-2.206565e-01) / (newdata$at_mass_mean-1.722855e+01))); at_rad_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.368433863057190e+00,  1.933596000000000e+01,  1.000064982391635e+00
Se2Ta1      ,  1.250000000000000e-01,  3.540697803789108e+00,  5.310737120000032e+01,  1.000001511999446e+00
Ti1         ,  1.620000000000000e-01,  1.183483384696411e+00,  1.354230300000000e+01,  9.999184023555568e-01
B1Mo1       ,  2.500000000000000e-01,  3.877669548372234e+00,  2.102571000000000e+01,  1.000040538441931e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.055786079977108e+00,  2.222524005100000e+01,  1.000000774849579e+00
Pt1Te1      ,  5.900000000000000e-01,  2.413538516478767e+00,  4.067220000000000e+00,  9.999834380244279e-01
Sb1V3       ,  6.500000000000000e-01,  2.384543832694060e+00,  1.560792000000000e+01,  9.999737641493953e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.406945238492844e+00,  4.458057817200001e+01,  1.000001314869545e+00
Rh1Te2      ,  7.550000000000000e-01,  2.225081592482442e+00,  1.062240000000000e+00,  9.999766796892454e-01
Zr1         ,  9.966666670000000e-01,  2.338485610306786e+00,  2.307613900000000e+01,  9.999662120764699e-01
Be2Ta3      ,  1.000000000000000e+00,  3.505574240492460e+00,  2.416230000000000e+01,  1.000020670490867e+00
C1Si1       ,  1.075000000000000e+00,  1.835634800857925e+00,  1.142694000000000e+02,  9.998768138869835e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.752282822538692e+00,  2.297328000000000e+01,  9.999858715886278e-01
Nb1O1       ,  1.380000000000000e+00,  4.434092051825113e+00,  1.721791400000126e-02,  1.000081986539937e+00
Sb1         ,  1.416666667000000e+00,  3.089117168552407e+00,  5.874504000000000e+01,  9.999760828214679e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.732881678136351e+00,  3.579720000000000e+01,  9.999757287343669e-01
S2Ta1       ,  1.488116666500000e+00,  2.968605029773009e+00,  2.438116249999979e+00,  1.000010881850639e+00
B2C2Y1      ,  1.800000000000000e+00,  5.477353044228102e+00,  3.153225487999999e+00,  1.000129109535096e+00
Re2Y1       ,  1.830000000000000e+00,  2.806743018730872e+00,  1.174020400000000e+01,  9.999965294953598e-01
S1Y1        ,  1.900000000000000e+00,  3.835769855927821e+00,  2.147272500000001e-01,  1.000053525152482e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.927418178650546e+00,  3.600669000000001e+01,  9.999847856909315e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.009948328163746e+00,  1.168712000000000e+02,  9.999778552372012e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.636324740500186e+00,  2.540001664199999e+01,  1.000025968749002e+00
Be2Nb1      ,  2.150000000000000e+00,  3.901204027482375e+00,  3.225852000000000e+01,  1.000033572308950e+00
In1Te1      ,  2.206000000000000e+00,  2.315794865063045e+00,  5.007450000000000e+00,  9.999781353675105e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.695124369183535e+00,  4.247931291199999e+01,  1.000111128652110e+00
Be2Nb3      ,  2.300000000000000e+00,  3.943222613916184e+00,  2.918592000000000e+01,  1.000037771299515e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.491273827655683e+00,  2.504782509600000e+01,  1.000019356654097e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.597740489694591e+00,  4.273801287400000e+01,  1.000011670844264e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.548076112424625e+00,  7.724880000000000e+00,  9.999871748030671e-01
Re1         ,  2.581333333000000e+00,  3.282170737251505e+00,  5.876688000000000e+01,  9.999852045705330e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.118900071523939e+00,  3.677697637900000e+01,  9.999932946739978e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.001756662381524e+00,  4.422168000000001e+01,  9.999823949683355e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.642421396204586e+00,  6.099012043199998e+01,  1.000000656436506e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.536149964493737e+00,  1.264834845780000e+02,  9.999958466348576e-01
B1Hf1       ,  3.100000000000000e+00,  3.614618178753996e+00,  1.239424000000000e+01,  1.000034296739910e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.302374606789113e+00,  6.142456000000000e+01,  9.999842491067419e-01
C2Y1        ,  3.150000000000000e+00,  5.287300811859396e+00,  1.330093200000000e+01,  1.000112814627244e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.879087188040497e+00,  1.274739662300000e+01,  9.999992291329910e-01
In1Sb1      ,  3.320000000000000e+00,  3.531235066135607e+00,  8.664024000000001e+01,  9.999769430639236e-01
Bi2K1       ,  3.575000000000000e+00,  2.991571972778664e+00,  1.337840000000000e+01,  1.000004099277123e+00
