# c0 + a0 * (sin(lambda) + (PE_wtd_range / PE_wtd_mean)) + a1 * ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)) + a2 * (exp(5.863072e-01*((PE_wtd_mean-3.252752e+00) / (density-3.025600e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.00818449113886; Max AE: 5.42981192111926
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.150286919223465e+00,  4.073636787237047e-01,  3.034458688591514e+00, -2.551998433031744e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|28|26|div|add; (sin(lambda) + (PE_wtd_range / PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(\frac{ PE_{wtd, range} }{ PE_{wtd, mean} } \right)\right)$; (sin(lambda) + (PE_wtd_range ./ PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_wtd_range / newdata$PE_wtd_mean)); lambda,PE_wtd_range,PE_wtd_mean
# 1;  2; W * eV * mK^-1;                                   26|2|mult|41|37|abd|mult; ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{wtd, mean} lambda4w_{low}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_wtd_mean .* lambda4w_low) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_wtd_mean * newdata$lambda4w_low) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_wtd_mean,lambda4w_low,ThermalCond_std,ThermalCond_mean
# 2;  2; Unitless;                                         26|5|div|exp:5.8630723870199e-01,0.0000000000000e+00,-3.2527517580082e+00,-3.0255999982475e+00; (exp(5.863072e-01*((PE_wtd_mean-3.252752e+00) / (density-3.025600e+00)))); $\left(\exp{ \left(5.863e-01\left(\frac{ PE_{wtd, mean} -3.253e+00 }{ density-3.026e+00 } \right) \right)}\right)$; exp(5.863072e-01.*((PE_wtd_mean-3.252752e+00) ./ (density-3.025600e+00))); exp(5.863072e-01*((newdata$PE_wtd_mean-3.252752e+00) / (newdata$density-3.025600e+00))); PE_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.069429499319284e-01,  5.803939972522285e-01,  8.899632000000000e-02,  0.000000000000000e+00
Se2Ta1      ,  1.250000000000000e-01, -2.105407496686990e+00, -7.818866254670571e-01,  2.372587360000014e+00,  8.980642463576924e-01
Ti1         ,  1.620000000000000e-01,  1.180322590043896e+00,  4.760872714465754e-01,  4.114572000000000e-02,  5.733019146576946e-01
B1Mo1       ,  2.500000000000000e-01,  2.619459319600189e+00,  5.781001095215700e-01,  1.888110000000000e-01,  8.882182831068464e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.992937217152814e+00,  6.914933792578579e-01,  6.254508506750001e-02,  8.731577521695266e-01
Pt1Te1      ,  5.900000000000000e-01,  3.486982005079230e+00,  7.686843007782207e-01,  2.214090000000000e-02,  9.358178616109361e-01
Sb1V3       ,  6.500000000000000e-01,  2.417808751102309e+00,  5.827036214919276e-01,  5.996160000000001e-02,  8.327659221772913e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.743365446411559e+00,  9.094474403554657e-01,  2.560105220400000e-01,  7.963880625727886e-01
Rh1Te2      ,  7.550000000000000e-01,  1.630672288604141e+00,  3.525526756297642e-01,  8.424000000000000e-04,  8.960849625972689e-01
Zr1         ,  9.966666670000000e-01,  2.363694510429070e+00,  6.359199817838959e-01,  8.695008000000000e-02,  7.385245564098841e-01
Be2Ta3      ,  1.000000000000000e+00,  1.815681585346581e+00,  3.857483552926675e-01,  2.612880000000000e-02,  9.082574600762924e-01
C1Si1       ,  1.075000000000000e+00,  2.741847177865553e+00,  7.107924198635135e-01,  1.619800000000000e+00,  5.549607407703949e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.100780040607702e+00,  7.149987449739156e-01,  1.459050000000000e-01,  8.653576822255807e-01
Nb1O1       ,  1.380000000000000e+00,  3.747147292890985e+00,  8.555240950874279e-01,  1.159653600000085e-04,  9.057391472351703e-01
Sb1         ,  1.416666667000000e+00,  3.973998913819912e+00,  8.928345275539501e-01,  6.740400000000000e-01,  8.389959242741323e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.301071938122349e+00,  7.793722983269527e-01,  2.049912000000000e-01,  8.353864748250227e-01
S2Ta1       ,  1.488116666500000e+00,  4.516320195022277e+00,  1.060267008819364e+00,  9.420569999999921e-02,  8.665566480915302e-01
