# c0 + a0 * ((at_rad_wtd_range / L_avg)^6) + a1 * (|(lambda / PE_mean) - cos(PE_wtd_range)|) + a2 * ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)) + a3 * (exp(5.863072e-01*((PE_wtd_mean-3.252752e+00) / (density-3.025600e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79638982936007; Max AE: 4.64455203605959
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.720259979699280e+05, -4.692861774722078e+00,  4.055638931426471e-01,  3.072772586267480e+00,  2.809589486000238e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|4|div|sp; ((at_rad_wtd_range / L_avg)^6); $\left(\left(\frac{ at_{rad, wtd, range} }{ L_{avg} } \right)^6\right)$; ((at_rad_wtd_range ./ L_avg)).^6; ((newdata$at_rad_wtd_range / newdata$L_avg))^6; at_rad_wtd_range,L_avg
# 1;  2; Unitless;                                         0|25|div|28|cos|abd; (|(lambda / PE_mean) - cos(PE_wtd_range)|); $\left(\left|\left(\frac{ lambda }{ PE_{mean} } \right) - \left(\cos{ PE_{wtd, range} }\right)\right|\right)$; abs((lambda ./ PE_mean) - cos(PE_wtd_range)); abs((newdata$lambda / newdata$PE_mean) - cos(newdata$PE_wtd_range)); lambda,PE_mean,PE_wtd_range
# 2;  2; W * eV * mK^-1;                                   26|2|mult|41|37|abd|mult; ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{wtd, mean} lambda4w_{low}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_wtd_mean .* lambda4w_low) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_wtd_mean * newdata$lambda4w_low) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_wtd_mean,lambda4w_low,ThermalCond_std,ThermalCond_mean
# 3;  2; Unitless;                                         26|5|div|exp:5.8630723870199e-01,0.0000000000000e+00,-3.2527517580082e+00,-3.0255999982475e+00; (exp(5.863072e-01*((PE_wtd_mean-3.252752e+00) / (density-3.025600e+00)))); $\left(\exp{ \left(5.863e-01\left(\frac{ PE_{wtd, mean} -3.253e+00 }{ density-3.026e+00 } \right) \right)}\right)$; exp(5.863072e-01.*((PE_wtd_mean-3.252752e+00) ./ (density-3.025600e+00))); exp(5.863072e-01*((newdata$PE_wtd_mean-3.252752e+00) / (newdata$density-3.025600e+00))); PE_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.900442684870292e-01,  6.907402402746893e-08,  6.721948206131694e-01,  8.899632000000000e-02,  0.000000000000000e+00
Se2Ta1      ,  1.250000000000000e-01,  5.546341049483655e-02,  1.374090368149341e-09,  1.380028464113491e+00,  2.372587360000014e+00,  8.980642463576924e-01
Ti1         ,  1.620000000000000e-01,  1.407117968251882e+00,  0.000000000000000e+00,  6.777922077922078e-01,  4.114572000000000e-02,  5.733019146576946e-01
B1Mo1       ,  2.500000000000000e-01,  2.347917815131622e+00,  4.291192422217295e-07,  7.211529208875851e-01,  1.888110000000000e-01,  8.882182831068464e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.671518247551766e+00,  9.209572379099790e-09,  6.070832363872178e-01,  6.254508506750001e-02,  8.731577521695266e-01
Pt1Te1      ,  5.900000000000000e-01,  2.766257719651148e+00,  9.596011554404150e-17,  6.238979384914463e-01,  2.214090000000000e-02,  9.358178616109361e-01
Sb1V3       ,  6.500000000000000e-01,  2.069738496855743e+00,  1.566677401932303e-12,  7.081116238284004e-01,  5.996160000000001e-02,  8.327659221772913e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.376813630709643e+00,  8.927990161735170e-09,  4.232284321969382e-01,  2.560105220400000e-01,  7.963880625727886e-01
Rh1Te2      ,  7.550000000000000e-01,  1.573401638468441e+00,  4.418171056573705e-16,  8.502263638368660e-01,  8.424000000000000e-04,  8.960849625972689e-01
Zr1         ,  9.966666670000000e-01,  2.853129336309650e+00,  0.000000000000000e+00,  4.818045112781955e-01,  8.695008000000000e-02,  7.385245564098841e-01
Be2Ta3      ,  1.000000000000000e+00,  2.081078332673956e+00,  8.097117152841534e-08,  7.568948564919021e-01,  2.612880000000000e-02,  9.082574600762924e-01
C1Si1       ,  1.075000000000000e+00,  2.013959432620987e+00,  8.698264496508133e-08,  6.779428612462765e-01,  1.619800000000000e+00,  5.549607407703949e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.609601705450799e+00,  3.308774261613240e-11,  6.218418705793175e-01,  1.459050000000000e-01,  8.653576822255807e-01
Nb1O1       ,  1.380000000000000e+00,  4.398263542636142e+00,  2.551003165552051e-06,  4.024074582307644e-01,  1.159653600000085e-04,  9.057391472351703e-01
Sb1         ,  1.416666667000000e+00,  3.494499749318211e+00,  0.000000000000000e+00,  4.616585365853658e-01,  6.740400000000000e-01,  8.389959242741323e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.781189626095579e+00,  0.000000000000000e+00,  5.707582444139272e-01,  2.049912000000000e-01,  8.353864748250227e-01
S2Ta1       ,  1.488116666500000e+00,  4.760354583474451e+00,  1.038596912660040e-08,  1.604560576128726e-01,  9.420569999999921e-02,  8.665566480915302e-01
B2C2Y1      ,  1.800000000000000e+00,  1.536793419584462e+00,  1.864041016787629e-07,  6.932430683181412e-01,  1.877695871999999e-02,  6.255509502431618e-01
Re2Y1       ,  1.830000000000000e+00,  2.768518904435372e+00,  3.638561419348893e-10,  6.136583922563885e-01,  3.137102840000001e-02,  9.196650308851182e-01
S1Y1        ,  1.900000000000000e+00,  3.411337426336400e+00,  1.783815213566955e-06,  4.082042976982964e-01,  1.351565000000001e-03,  6.611625066994768e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.850640464487699e+00,  1.080663629474996e-11,  5.990909247026126e-01,  1.631180980000000e-01,  9.067850125019896e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.593412999795144e+00,  1.212065620043873e-11,  7.226149543496186e-01,  7.683642000000001e-01,  9.318397170894598e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.396526305504231e+00,  3.997608200969707e-07,  4.734905738725878e-01,  7.242732997500000e-02,  8.691965686974026e-01
Be2Nb1      ,  2.150000000000000e+00,  1.660976436132700e+00,  8.247955782874550e-08,  6.945487802785086e-01,  1.177416000000000e-01,  6.640973221349740e-01
In1Te1      ,  2.206000000000000e+00,  2.912536098423406e+00,  9.456353479728716e-15,  5.173303761591321e-01,  2.217420000000000e-02,  8.206638894856843e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.969447005514108e+00,  2.349763679791184e-07,  1.330852963895162e-01,  6.549096061199998e-01,  4.734750159209242e-01
Be2Nb3      ,  2.300000000000000e+00,  1.908676613151634e+00,  4.815518732692552e-08,  7.162370157978872e-01,  6.774408000000000e-02,  7.874694129113398e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.878026221668131e+00,  3.196175234189964e-07,  3.853252268319604e-01,  4.571123368000000e-02,  9.018668267935851e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.495858045302186e+00,  1.933686798613846e-08,  4.309707425853461e-01,  1.674287409750000e-01,  8.577242299536539e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.658123831314765e+00,  2.092414976421353e-12,  6.186722171505239e-01,  3.873760000000000e-02,  8.904552245202580e-01
Re1         ,  2.581333333000000e+00,  3.140940617063690e+00,  0.000000000000000e+00,  5.951578947368421e-01,  4.496160000000000e-01,  9.574404767104765e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.168331262276189e+00,  5.422895396394990e-10,  5.338832526192960e-01,  1.242386860000000e-01,  9.156707057351093e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.499170508328823e+00,  1.782396999462359e-11,  6.576632956885755e-01,  2.160108000000000e-01,  8.748753310692121e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.701880216217848e+00,  8.798834320361943e-09,  1.928077913869679e-01,  4.624538313599998e-01,  8.484724733635357e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.214533816600055e+00,  8.629058988583309e-09,  1.558172072971076e-01,  3.537554724132001e+00,  8.783992554880067e-01
B1Hf1       ,  3.100000000000000e+00,  4.063287387972496e+00,  5.881457399650936e-06,  6.637045911150166e-01,  4.033050000000000e-02,  8.956425562935708e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.889560262515091e+00,  5.899943631514886e-12,  4.588164407968044e-01,  1.184790517500000e+00,  8.958108600916664e-01
C2Y1        ,  3.150000000000000e+00,  3.731376651428810e+00,  4.814518925009868e-06,  5.231133252679129e-01,  9.203750960000000e-02,  6.605383999022674e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.569708450459693e+00,  3.056211172885801e-09,  6.486445858665095e-01,  1.919715915000000e-02,  9.097651143627529e-01
In1Sb1      ,  3.320000000000000e+00,  4.278578860241353e+00,  1.888500284207439e-15,  3.024418011784382e-01,  8.562348000000002e-01,  8.269564216954295e-01
Bi2K1       ,  3.575000000000000e+00,  4.255963270814121e+00,  2.446275283879686e-09,  2.185284817336229e-01,  4.561920000000001e-02,  7.982142263185004e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.366418240419451e+00,  1.862718674153701e-09,  9.545491566989839e-02,  5.984290929499998e-01,  8.987249987534575e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.660450267501684e+00,  1.251811226874632e-12,  2.694337294277416e-02,  5.156316899999999e-01,  9.008738175706912e-01
C1W2        ,  3.835000000000000e+00,  3.537301443597494e+00,  1.863702522376159e-06,  7.142001078931992e-01,  1.489360180000000e+00,  9.660161982818353e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.134033255963967e+00,  7.565207816466390e-09,  5.984860829983727e-01,  9.405363578100001e-01,  8.948110002465507e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.793940148406652e+00,  3.714514066308409e-08,  1.144682506571358e-01,  5.533578000000000e-01,  7.442815530599284e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.868320508151545e+00,  1.166169786355662e-08,  5.241622845505243e-01,  4.147200000000000e-03,  8.180553102844061e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.335486643568748e+00,  6.347790716107264e-09,  6.118522176180806e-01,  1.005345000000000e-02,  7.782648711684377e-01
