# FEAT_ID     Score                   Feature Expression
0             0.620881438137121155    ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
1             0.621805649793705228    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.622001821164056334    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.622258273292753294    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
4             0.622517657676915803    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
5             0.622858796923996039    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.623103642966278737    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.623173819610695845    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
8             0.62350882830637655     ((w_log^3) * (lambda3 / L_avg))
9             0.624051275807917971    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.624922804710105972    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.625243636261895608    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.625526500009062403    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.625646163243917197    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.626161617403034998    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.627708090888668968    ((lambda4w_low / lambda3)^3)
16            0.627822877143260571    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.627884453569344192    ((w_log * lambda)^3)
18            0.629300872604123818    ((w_log^3) * (ThermalCond_range * lambda4w_low))
19            0.629338918273716685    ((V_molar * lambda4w_low) * (w_log^3))
20            0.62953802834583239     ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.633450032562260845    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.63703330771515565     ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.63836567788467069     ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.642870273304075757    ((w_log^3) * (lambda3 / density))
25            0.655427257633861005    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658919449955909564    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.65914715034560234     ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662555979799062778    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.666023551774439837    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.36552361567558983     ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
31            0.366384115816267453    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
32            0.36669460129557907     ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
33            0.366712670422705611    ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
34            0.366902452207443164    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
35            0.367294055641265049    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
36            0.367688780290081452    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
37            0.367749878614689552    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
38            0.368159119343816121    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
39            0.368339676752160949    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
40            0.368447831558451788    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
41            0.369833336075328034    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
42            0.369853615728926055    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
43            0.369858398401107846    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
44            0.369882636197769954    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
45            0.372145178749011374    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
46            0.373276551941192969    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
47            0.373312676550806188    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
48            0.37371244103817064     ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
49            0.37382757543238182     ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
50            0.374489544682707343    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
51            0.37449538502814933     ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
52            0.375390947789390694    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
53            0.375457581074945979    ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
54            0.375515346202903166    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
55            0.375868909331246337    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
56            0.378444309344913521    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.379042185846235002    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
58            0.379267607028415943    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
59            0.380315035500750631    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.240391435735733905    (|cos(PE_range) - ln(lambda)|)
61            0.24055110639760377     (sin(lambda) + (PE_wtd_std + PE_wtd_range))
62            0.240609004355353623    (sin(lambda) + (|PE_std|))
63            0.240925913894013494    (sin(lambda) + (PE_wtd_range * PE_range))
64            0.241226452917099071    (sin(lambda) + (|PE_wtd_std|))
65            0.24139764560219712     (|(PE_wtd_range * lambda) - cos(PE_std)|)
66            0.241542108807085876    (sin(lambda) * (PE_wtd_std / L_avg))
67            0.241899089534674677    (sin(lambda) + (PE_wtd_std^2))
68            0.242004217097639612    (sin(lambda) + (PE_std + PE_wtd_mean))
69            0.242234951448081076    (sin(lambda) + (PE_std + PE_wtd_range))
70            0.242808295835220289    (sin(lambda) + (PE_std^2))
71            0.243826322563876541    (|sin(PE_mean) - (PE_wtd_range * lambda)|)
72            0.243845340807404887    (|cos(PE_wtd_range) - (PE_std * lambda)|)
73            0.243989641223224168    (sin(lambda) + (PE_wtd_std * PE_std))
74            0.245664316516846087    (|cos(PE_wtd_std) - (PE_std * lambda)|)
75            0.246258525018303198    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
76            0.247098469154767464    (|sin(PE_mean) - (PE_std * lambda)|)
77            0.24734707763361638     (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
78            0.247871771601670038    (sin(lambda) + (PE_std * PE_wtd_range))
79            0.247901901022671955    (sin(lambda) + exp(PE_std))
80            0.249263859776932911    (sin(lambda) + exp(PE_wtd_std))
81            0.249628998685375469    (|cos(PE_std) - (PE_std * lambda)|)
82            0.24967837545951313     (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
83            0.250148513342991929    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
84            0.253163360445969987    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
85            0.254300833080214783    (sin(lambda) + sin(PE_wtd_range))
86            0.256194108773849349    (sin(lambda) + (PE_wtd_range^2))
87            0.260880350385325477    (sin(lambda) + (|PE_wtd_range|))
88            0.261639827632661526    (sin(lambda) * (PE_wtd_range / L_avg))
89            0.269716231209913337    (sin(lambda) + exp(PE_wtd_range))
#-----------------------------------------------------------------------
90            0.165286896524130728    ((PE_mean * at_mass_range) / (L_avg^6))
91            0.165508967243385291    ((|at_mass_wtd_std|) / (L_avg^6))
92            0.166089300904464415    ((at_mass_range / L_avg) / (L_avg^6))
93            0.166298099068320854    ((at_mass_std + at_mass_wtd_range) / (L_avg^6))
94            0.166606550647187296    ((at_mass_wtd_range / at_rad_wtd_mean) / (L_avg^6))
95            0.166689188731232479    ((IP_wtd_mean * at_mass_range) / (L_avg^6))
96            0.166933885020139061    ((IP_mean * at_mass_range) / (L_avg^6))
97            0.16723713824725131     ((at_mass_wtd_std + at_mass_wtd_range) / (L_avg^6))
98            0.167525760654347711    ((at_mass_wtd_range / at_rad_mean) / (L_avg^6))
99            0.167848309115185029    ((at_rad_mean * at_mass_wtd_range) / (L_avg^6))
100           0.168175189037553491    ((at_rad_wtd_mean * at_mass_wtd_range) / (L_avg^6))
101           0.168895569567826531    ((|at_mass_wtd_range|) / (L_avg^6))
102           0.169118145307320139    ((PE_wtd_mean * at_mass_std) / (L_avg^6))
103           0.16913916476882962     ((PE_mean * at_mass_std) / (L_avg^6))
104           0.169514103371656566    ((at_mass_std / L_avg) / (L_avg^6))
105           0.170320576170741173    ((IP_wtd_mean * at_mass_std) / (L_avg^6))
106           0.17052767011073322     ((IP_mean * at_mass_std) / (L_avg^6))
107           0.170566937384426492    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|)
108           0.17097422053038408     ((at_mass_wtd_std / L_avg) / (L_avg^6))
