# FEAT_ID     Score                   Feature Expression
0             0.160972657858825002    (ThermalCond_wtd_range / at_mass_wtd_mean)
1             0.161780825367819625    (at_rad_wtd_mean - (1.582208e+03*w_log))
2             0.162295542714504748    (1.0 / at_mass_wtd_mean)
3             0.162306956538608244    (PE_mean - (1.074644e+07*w_log))
4             0.163145875330148404    (ThermalCond_std * w_log)
5             0.163172269839425621    (ThermalCond_wtd_std * w_log)
6             0.16343461683212282     (ThermalCond_wtd_range * w_log)
7             0.164808173523796342    (at_rad_wtd_mean / at_mass_wtd_mean)
8             0.164842692896730175    (at_rad_wtd_mean + 7.960559e+01*w_log)
9             0.167048726207788045    (ThermalCond_wtd_std / at_mass_mean)
10            0.169573946130099323    (w_log / IP_mean)
11            0.170106773250456866    (ThermalCond_std / at_mass_mean)
12            0.17145649493531212     (w_log / IP_wtd_mean)
13            0.171972563808312717    (ThermalCond_wtd_range / at_mass_mean)
14            0.172739995717335088    (w_log / at_rad_mean)
15            0.17532352275472235     (w_log / PE_wtd_mean)
16            0.179123666141794952    (w_log / at_rad_wtd_mean)
17            0.183385624100460304    (at_rad_wtd_mean / at_mass_mean)
18            0.192929603627580493    (w_log / PE_mean)
19            0.193210469039417354    (w_log / L_avg)
20            0.198919074275421548    (1.0 / at_mass_mean)
21            0.200766350820080125    (at_rad_mean / at_mass_mean)
22            0.267718465237328396    (exp(1.976207e+01*w_log))
23            0.30932367107787534     (w_log * lambda)
24            0.309332002926689054    (lambda4w_low / lambda3)
25            0.325962562385451904    (w_log / density)
26            0.350854185782889294    (w_log^2)
27            0.352134637645135584    (w_log / at_mass_wtd_mean)
28            0.362357314782384865    (w_log / at_mass_mean)
29            0.492913127253922501    (w_log^3)
#-----------------------------------------------------------------------
30            0.146519151895245198    (w_log / lambda)
31            0.147729519041542606    (1.0 / lambda3)
32            0.149607119444433306    (PE_wtd_mean / lambda3)
33            0.15078399487892391     (at_rad_wtd_mean / lambda)
34            0.151261300881155386    sin(lambda)
35            0.152562543392815386    (lambda / IP_mean)
36            0.156352996517983261    (IP_mean / lambda3)
37            0.158299797402271736    (lambda / IP_wtd_mean)
38            0.158397794191659114    (at_rad_mean / lambda)
39            0.159469330921804375    (|PE_wtd_mean - lambda|)
40            0.160073365577184407    (IP_wtd_range / lambda3)
41            0.160073615847461048    (IP_wtd_mean / lambda3)
42            0.163224508392582346    sqrt(lambda)
43            0.167749460290288199    (IP_wtd_std / lambda3)
44            0.169494359211436157    (IP_std / lambda3)
45            0.174213566574396128    (|PE_mean - lambda|)
46            0.177001572602127233    (IP_range / lambda3)
47            0.17943675841072998     cbrt(lambda)
48            0.197723851562503578    (lambda / lambda3)
49            0.200861016483017851    (w_log / lambda3)
50            0.205577961921714625    ln(lambda3)
51            0.225051153172829255    cos(lambda)
52            0.228980711692236244    (exp(-1.0 * lambda))
53            0.229723272987754495    (1.0 / lambda)
54            0.234797496572824366    (PE_wtd_mean / lambda)
55            0.239657944821796087    (exp(-1.0 * lambda3))
56            0.241860726446812974    (PE_mean / lambda)
57            0.249187167985417013    (IP_mean / lambda)
58            0.250450673425278103    (IP_wtd_mean / lambda)
59            0.261300027040803684    (lambda4w_low - (4.634415e-01*lambda))
#-----------------------------------------------------------------------
60            0.0834345697895350208   (ThermalCond_std * lambda4w_low)
61            0.0835910469230985304   (ThermalCond_wtd_range * lambda4w_low)
62            0.0837172539299405327   (ThermalCond_range * lambda4w_low)
63            0.0837312899422115176   (at_mass_range * lambda4w_low)
64            0.0838067137184421163   (at_mass_std * lambda4w_low)
65            0.0842341992531771971   (at_mass_wtd_std * lambda4w_low)
66            0.0846929523403436163   (at_mass_wtd_range * lambda4w_low)
67            0.085709328269337734    (EA_range * lambda4w_low)
68            0.0857663371624375337   (at_mass_wtd_mean - (1.823772e+00*lambda3))
69            0.0859543820733552344   (EA_std * lambda4w_low)
70            0.0861039274576029384   (at_mass_range * lambda3)
71            0.0862100986315786771   (at_mass_std * lambda3)
72            0.0863807257919048527   (EA_range * lambda3)
73            0.0864836204932822455   (at_mass_wtd_std * lambda3)
74            0.0866549814793421136   (EA_wtd_std * lambda4w_low)
75            0.0868012243873567679   (at_mass_wtd_range * lambda3)
76            0.0869283187266065294   (EA_std * lambda3)
77            0.0874320616909408932   (EA_wtd_range * lambda4w_low)
78            0.0876074889940034879   (EA_wtd_std * lambda3)
79            0.0878134329410321379   (IP_std * lambda3)
80            0.0879751005984310691   (IP_wtd_range * lambda3)
81            0.0883425059689625231   (IP_wtd_std * lambda3)
82            0.088356789354439344    (ThermalCond_wtd_std * lambda3)
83            0.0884371024792689892   (ThermalCond_wtd_range * lambda3)
84            0.0884618028763329151   (IP_range * lambda3)
85            0.0885685051187146827   (EA_wtd_range * lambda3)
86            0.0887007952099884561   (ThermalCond_std * lambda3)
87            0.0889103334053003846   (ThermalCond_range * lambda3)
88            0.0906338298155627692   (EA_mean / at_mass_mean)
89            0.0977374800340110178   (EA_mean / at_mass_wtd_mean)
#-----------------------------------------------------------------------
90            0.135808620332204005    (EA_wtd_mean * lambda4w_low)
91            0.136527987464457073    (lambda4w_low^2)
92            0.136996660873782927    (at_rad_wtd_range * lambda3)
93            0.137169595102642955    (at_rad_range * lambda4w_low)
94            0.137369769899792105    (lambda3 * lambda4w_low)
95            0.137997095975209427    (EA_wtd_mean * lambda3)
96            0.138032209737432632    (lambda^6)
97            0.138409415225521026    (at_rad_std * lambda4w_low)
98            0.139186570468918414    (lambda4w_low^3)
99            0.139451436489651859    (at_rad_wtd_std * lambda4w_low)
100           0.139562628237884151    (lambda3^3)
101           0.139891412795665027    (lambda4w_low^6)
102           0.141206897010456689    (at_rad_wtd_range * lambda4w_low)
103           0.14278995746839801     (lambda3 / ThermalCond_mean)
104           0.14373925562009679     (lambda4w_low / ThermalCond_mean)
105           0.146466523296205464    (PE_std * lambda3)
106           0.146729662126786869    (PE_wtd_std * lambda3)
107           0.146750331740507473    (PE_range * lambda3)
108           0.146992196361791783    (PE_wtd_range * lambda3)
109           0.148901465575250191    (IP_wtd_range * lambda4w_low)
110           0.149043987441232317    (PE_std * lambda4w_low)
111           0.149132818287027707    (IP_std * lambda4w_low)
112           0.149247295994573481    (IP_range * lambda4w_low)
113           0.149392488455231787    (PE_range * lambda4w_low)
114           0.149408151447008919    (IP_wtd_std * lambda4w_low)
115           0.14953243128402427     (PE_wtd_std * lambda4w_low)
116           0.149661390570112102    (lambda3 / ThermalCond_wtd_mean)
117           0.149965614666429103    (PE_wtd_range * lambda4w_low)
118           0.150471814579440005    (ThermalCond_wtd_std * lambda4w_low)
119           0.15053328822623982     (lambda4w_low / ThermalCond_wtd_mean)
#-----------------------------------------------------------------------
120           0.0931897134382939918   (at_mass_wtd_std / L_avg)
121           0.0939473023073713193   (at_rad_wtd_std * at_mass_wtd_range)
122           0.0941538652178589563   (ThermalCond_mean - (9.131132e+01*EA_mean))
123           0.0947013992659375969   (at_rad_std * density)
124           0.0957843703752243869   (ThermalCond_mean - (7.990923e+01*EA_wtd_mean))
125           0.0964805447762658169   (ThermalCond_mean * at_mass_wtd_range)
126           0.0968533498670373222   (IP_wtd_std * density)
127           0.0969516602772376584   (at_rad_wtd_std + 4.008360e-03*at_mass_wtd_mean)
128           0.0977943862596901831   (ThermalCond_wtd_mean + 1.591855e+00*at_mass_wtd_range)
129           0.0981083969039630299   (at_mass_wtd_std / V_molar)
130           0.0987509303579085507   (IP_wtd_range * at_mass_range)
131           0.100222896532599609    (at_rad_wtd_range * at_mass_wtd_range)
132           0.101259479655476409    (IP_wtd_range * at_mass_std)
133           0.102040465413441722    (IP_range * at_mass_wtd_range)
134           0.102183322516998298    (ThermalCond_mean + 7.437062e+01*PE_wtd_std)
135           0.102252565835497106    (IP_wtd_std * at_mass_wtd_std)
136           0.104007582487750896    (ThermalCond_mean + 1.425290e+00*at_mass_wtd_std)
137           0.104112143925292236    (at_mass_wtd_range / V_molar)
138           0.104712524760364842    (at_rad_wtd_range + 3.834496e-03*at_mass_wtd_mean)
139           0.104999617758654629    (at_rad_wtd_std * density)
140           0.10596993234155512     (IP_wtd_range * density)
141           0.106317918041016785    (IP_std * at_mass_wtd_range)
142           0.107031707966369169    (at_mass_wtd_range / L_avg)
143           0.109134311383116162    (at_rad_wtd_range + 3.691937e-02*density)
144           0.110339951999091371    (ThermalCond_mean + 8.026667e+01*PE_wtd_range)
145           0.113160839715532174    (at_rad_wtd_range * density)
146           0.114844914909206994    (ThermalCond_mean + 1.325664e+00*at_mass_wtd_range)
147           0.114938941063208233    (IP_wtd_range * at_mass_wtd_std)
148           0.1170946259910393      (IP_wtd_std * at_mass_wtd_range)
149           0.12585937301685296     (IP_wtd_range * at_mass_wtd_range)
#-----------------------------------------------------------------------
