# c0 + a0 * (((wtd_std_at_mass+6.456358e+01) / (lambda3-4.772041e-02)) - (2.956820e+01*((std_PE-1.167230e+02) / (wtd_mean_PE-2.403240e+00)))) + a1 * ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8786594263255; Max AE: 4.80152046293045
# Coefficients
# Task   a0                      a1                      c0
# all , -8.407228242859785e-05,  1.542330964549854e+02,  1.227351042668247e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       13|7|div|36|33|div|sub:2.9568195763599e+01,0.0000000000000e+00,-1.1672302741284e+02,-2.4032403226687e+00,6.4563582408889e+01,-4.7720408819207e-02; (((wtd_std_at_mass+6.456358e+01) / (lambda3-4.772041e-02)) - (2.956820e+01*((std_PE-1.167230e+02) / (wtd_mean_PE-2.403240e+00)))); $\left(\left(\frac{ wtd_{std, at, mass} +6.456e+01 }{ lambda3-4.772e-02 } \right) - \left(2.957e+01\left(\frac{ std_{PE} -1.167e+02 }{ wtd_{mean, PE}-2.403e+00 } \right)\right)\right)$; (((wtd_std_at_mass+6.456358e+01) ./ (lambda3-4.772041e-02)) - (2.956820e+01.*((std_PE-1.167230e+02) ./ (wtd_mean_PE-2.403240e+00)))); (((newdata$wtd_std_at_mass+6.456358e+01) / (newdata$lambda3-4.772041e-02)) - (2.956820e+01*((newdata$std_PE-1.167230e+02) / (newdata$wtd_mean_PE-2.403240e+00)))); wtd_std_at_mass,lambda3,std_PE,wtd_mean_PE
# 1;  2; eV^-1 * g^-1 * mol;                               32|9|div|5|20|div|mult:6.0844724042005e-02,6.9079161255387e-01,-1.4036422741128e+01,4.0983430761907e-01,-1.7648670739783e+00,-1.4939868069580e+01; ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01)); $\left(\left(\left(\frac{ mean_{PE} -1.765e+00 }{ wtd_{mean, at, mass}-1.494e+01 } \right)+6.084e-02\right) * \left(\left(\frac{ lambda -1.404e+01 }{ mean_{IP}+4.098e-01 } \right)+6.908e-01\right)\right)$; ((((mean_PE-1.764867e+00) ./ (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) .* (((lambda-1.403642e+01) ./ (mean_IP+4.098343e-01))+6.907916e-01)); ((((newdata$mean_PE-1.764867e+00) / (newdata$wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((newdata$lambda-1.403642e+01) / (newdata$mean_IP+4.098343e-01))+6.907916e-01)); mean_PE,wtd_mean_at_mass,lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.484323821533359e+00, -4.095735964133464e+03, -7.218635125521287e-02
B1Mo1       ,  2.500000000000000e-01,  2.650774653180339e+00, -1.021452738397586e+04, -6.795878864859289e-02
Cr3Ir1      ,  2.560000000000000e-01,  4.880963178323724e+00, -5.627372872596457e+03, -5.099847899461955e-02
Al1Os1      ,  3.900000000000000e-01,  2.661801812054646e+00, -5.652240928476316e+03, -6.540039487092277e-02
Al1Mo3      ,  5.800000000000000e-01,  1.530958245795225e+00, -1.957330988665282e+04, -8.032079561701592e-02
Sb1V3       ,  6.500000000000000e-01,  3.666010285542329e+00, -4.972632527823303e+03, -5.851896197952001e-02
Nb3Os1      ,  6.633333330000000e-01,  3.432857154536591e+00, -4.579549922363993e+03, -5.981638635717423e-02
Ti1O1       ,  7.200000000000000e-01, -7.566341810244192e-01,  3.769546750290832e+04, -6.393569761729051e-02
Ga1Mo3      ,  7.600000000000000e-01,  3.556145840713798e-01, -6.724516188663858e+03, -8.093750014584894e-02
B2Ru1       ,  8.000000000000000e-01,  5.639341088596307e-02,  1.303511487062852e+04, -7.210660625068666e-02
La1Se1      ,  1.020000000000000e+00, -2.167041426833492e-01,  3.553677059123865e+04, -6.161166036365182e-02
Co1Si2      ,  1.306666667000000e+00,  3.801548210112976e+00, -1.288659552248919e+04, -6.195406780066914e-02
Nb1O1       ,  1.380000000000000e+00,  2.359561349967310e+00,  3.137481858908669e+04, -4.717662184310148e-02
Cr1         ,  1.550000000000000e+00,  1.779779534468713e+00, -3.151792222154426e+03, -6.975616456751244e-02
Hg2Na1      ,  1.620000000000000e+00,  4.056145529942885e+00, -3.759745158732342e+03, -5.532830144582272e-02
Ga2Y1       ,  1.680000000000000e+00,  1.399186214588254e+00, -4.310885342956958e+03, -7.285563501245118e-02
Be2Nb1      ,  2.150000000000000e+00,  5.028163525722569e+00, -2.303280955092507e+03, -4.823211852003502e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.848013542454420e+00, -1.061936381144256e+04, -6.690062817228845e-02
B1Hf1       ,  3.100000000000000e+00,  2.519022079799448e+00,  4.423947859622258e+03, -6.083361592703203e-02
B1Zr1       ,  3.100000000000000e+00,  3.067199578224503e+00, -1.902693670898624e+03, -6.072804646612609e-02
C1In1Ti2    ,  3.100000000000000e+00,  3.423847445674117e+00, -9.659657782755694e+03, -6.264396345763365e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.850342672073734e+00, -5.380605184118317e+03, -5.754619285540395e-02
Sn1         ,  3.740729412000000e+00,  2.586143505137231e+00, -9.821892392498930e+03, -6.816381227111699e-02
B1Ta1       ,  4.000000000000000e+00,  4.318782184166964e+00, -9.626644676039596e+03, -5.682348622960540e-02
Sn1V3       ,  4.462500000000000e+00,  3.664714314617870e+00, -4.973170426295213e+03, -5.852765786456372e-02
B2Nb1       ,  4.597500000000000e+00,  3.168167191045586e+00, -6.416966488767805e+03, -6.253412838294643e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.724600223291763e+00, -3.308872354225505e+03, -6.371586177253127e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.640404135536923e+00, -6.741328835137330e+03, -5.316540600810982e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.220941735659609e+00, -4.043008961255740e+03, -4.793052757280587e-02
Os0.5V0.5   ,  5.150000000000000e+00,  4.131109461442065e+00, -6.923056035837252e+03, -5.656657545029996e-02
Ir1Ti3      ,  5.185000000000000e+00,  5.599072679331578e+00, -4.915311945926259e+03, -4.595433408524013e-02
Ir1Mo1      ,  5.325000000000000e+00,  4.417825991160798e+00, -1.302218818478446e+04, -5.803222346018007e-02
N1Ti1       ,  5.387500000000000e+00,  7.397690971468354e+00, -3.000002014472538e+04, -4.796629122883671e-02
B6Y1        ,  5.692857143000000e+00,  6.060838154253719e+00, -6.752158552197547e+03, -4.396165161094780e-02
Nb1S2       ,  5.821818182000000e+00,  5.658051256481857e+00, -2.834850938814291e+04, -5.834534392906203e-02
Ge1V3       ,  6.680000000000000e+00,  4.535909893056807e+00, -5.072499392437726e+03, -5.293323756583170e-02
