# c0 + a0 * (((at_rad_wtd_mean+1.965608e+01) / (lambda4w_low+5.166174e-03)) + 1.030843e+01*((ThermalCond_mean-8.190370e+01) / (IP_mean-9.264101e+00))) + a1 * (((IP_std-2.322231e+00) / (density-2.630730e+00)) + 6.541430e+01*((PE_range-1.024049e+00) * (lambda4w_low-2.693681e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.84630811061418; Max AE: 4.91198816553215
# Coefficients
# Task   a0                      a1                      c0
# all , -7.278380102086928e-04, -9.058194081738858e-01,  5.389724860620394e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       14|2|div|37|19|div|add:1.0308430368833e+01,0.0000000000000e+00,-8.1903704087483e+01,-9.2641012968001e+00,1.9656077159064e+01,5.1661740858814e-03; (((at_rad_wtd_mean+1.965608e+01) / (lambda4w_low+5.166174e-03)) + 1.030843e+01*((ThermalCond_mean-8.190370e+01) / (IP_mean-9.264101e+00))); $\left(\left(\frac{ at_{rad, wtd, mean} +1.966e+01 }{ lambda4w_{low}+5.166e-03 } \right) + 10.3\left(\frac{ ThermalCond_{mean} -8.190e+01 }{ IP_{mean}-9.264e+00 } \right)\right)$; (((at_rad_wtd_mean+1.965608e+01) ./ (lambda4w_low+5.166174e-03)) + (1.030843e+01.*((ThermalCond_mean-8.190370e+01) ./ (IP_mean-9.264101e+00)))); (((newdata$at_rad_wtd_mean+1.965608e+01) / (newdata$lambda4w_low+5.166174e-03)) + (1.030843e+01*((newdata$ThermalCond_mean-8.190370e+01) / (newdata$IP_mean-9.264101e+00)))); at_rad_wtd_mean,lambda4w_low,ThermalCond_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|27|2|mult|add:6.5414302413385e+01,0.0000000000000e+00,-1.0240488055372e+00,-2.6936808781387e-02,-2.3222306300987e+00,-2.6307297865928e+00; (((IP_std-2.322231e+00) / (density-2.630730e+00)) + 6.541430e+01*((PE_range-1.024049e+00) * (lambda4w_low-2.693681e-02))); $\left(\left(\frac{ IP_{std} -2.322e+00 }{ density-2.631e+00 } \right) + 65.4\left(\left(PE_{range}-1.024e+00\right) * \left(lambda4w_{low}-2.694e-02\right)\right)\right)$; (((IP_std-2.322231e+00) ./ (density-2.630730e+00)) + (6.541430e+01.*((PE_range-1.024049e+00) .* (lambda4w_low-2.693681e-02)))); (((newdata$IP_std-2.322231e+00) / (newdata$density-2.630730e+00)) + (6.541430e+01*((newdata$PE_range-1.024049e+00) * (newdata$lambda4w_low-2.693681e-02)))); IP_std,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.014933141627229e+00,  3.272837780053319e+03,  2.199882187819929e+00
Se2Ta1      ,  1.250000000000000e-01,  1.540208731666936e+00,  1.246461189615457e+03,  3.248212911261187e+00
Ti1         ,  1.620000000000000e-01,  2.178091836316048e+00,  3.582359851141661e+03,  6.670814877063163e-01
B1Mo1       ,  2.500000000000000e-01,  2.600024162970175e+00,  2.446381773171222e+03,  1.114053250072055e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.720096125541144e+00,  3.090111954231594e+03,  4.642512571429733e-01
Pt1Te1      ,  5.900000000000000e-01,  1.439714606396397e+00,  4.099678142446575e+03,  1.066557708757056e+00
Sb1V3       ,  6.500000000000000e-01,  2.123230724139741e+00,  3.559655510103990e+03,  7.458899057376516e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.824229312372472e+00,  1.836820440000977e+03,  2.523547321069034e-01
Zr1         ,  9.966666670000000e-01,  2.336046861835349e+00,  2.892447680274104e+03,  1.047057091052660e+00
Be2Ta3      ,  1.000000000000000e+00,  1.687697335224927e+00,  3.200744834224000e+03,  1.515096454860530e+00
C1Si1       ,  1.075000000000000e+00,  2.882646588238350e+00,  3.456809231011654e+03, -9.846201028635981e-03
Nb3Sb1      ,  1.100000000000000e+00,  2.803907096779291e+00,  2.718784655332497e+03,  6.700926748099131e-01
Nb1O1       ,  1.380000000000000e+00,  4.646163182613748e+00,  2.404936158038996e+03, -1.111526492868120e+00
Sb1         ,  1.416666667000000e+00,  3.555274154369371e+00,  2.071954910131299e+03,  3.603402226465315e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.633568798813125e+00,  2.529344293499847e+03,  1.010359389338609e+00
S2Ta1       ,  1.488116666500000e+00,  2.059069481461144e+00,  4.048626754327443e+03,  4.238272383518937e-01
B2C2Y1      ,  1.800000000000000e+00,  3.517503702479245e+00,  3.372884768317542e+03, -6.432767669098589e-01
Re2Y1       ,  1.830000000000000e+00,  2.336185734009540e+00,  3.633402849757725e+03,  4.515363906599825e-01
S1Y1        ,  1.900000000000000e+00,  3.611270182777068e+00,  3.220270964735101e+03, -6.241651794612066e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.664161931894773e+00,  2.788155174871171e+03,  7.686273972622407e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.522939659558447e+00,  2.436173730855131e+03,  1.207354744670825e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.632723726676799e+00,  3.291753656571892e+03, -7.052866076703005e-01
Be2Nb1      ,  2.150000000000000e+00,  2.150581315671089e+00,  2.846027234485848e+03,  1.289105460828478e+00
In1Te1      ,  2.206000000000000e+00,  2.709156137960500e+00,  2.563442046825755e+03,  8.995150210521032e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.668035572134292e+00,  2.753228382300733e+02,  5.754997707486141e-01
Be2Nb3      ,  2.300000000000000e+00,  1.736824625374493e+00,  3.191859682877006e+03,  1.468000600115301e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.728611299528088e+00,  3.418093132773927e+03, -9.126593401663657e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.707414323763154e+00,  3.034827299678583e+03, -5.812992319620960e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.651179421229369e+00,  2.889207775775081e+03,  7.017626196295637e-01
Re1         ,  2.581333333000000e+00,  2.457631469023865e+00,  2.348951410034952e+03,  1.349537512895860e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.103966024080737e+00,  3.053958942405087e+03,  6.951875403889071e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.133762634978716e+00,  2.764172844870213e+03,  2.694711110799940e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.526018163888356e+00,  1.140386135114852e+03,  3.719319875071109e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.873358332139295e+00,  1.162294305471371e+02,  1.580635519733897e+00
B1Hf1       ,  3.100000000000000e+00,  2.413107487109347e+00,  3.714938022717825e+03,  3.011022644760245e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.665748096343468e+00,  1.015114969856770e+03, -1.640779098191938e-02
C2Y1        ,  3.150000000000000e+00,  3.733002516283549e+00,  2.760824450257493e+03, -3.893829464143795e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.815041742389139e+00,  3.941949430352668e+03, -3.250289283307151e-01
In1Sb1      ,  3.320000000000000e+00,  4.447958455733349e+00,  1.030325797486439e+03,  2.118039477257495e-01
Bi2K1       ,  3.575000000000000e+00,  3.952261536833243e+00,  2.537800244582379e+03, -4.522360117704439e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.864144281521058e+00,  8.250407173824847e+02, -8.270458140493156e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.030279052186874e+00,  8.816454856563096e+02, -3.115955399156815e-01
C1W2        ,  3.835000000000000e+00,  1.137172430586165e+00,  4.370501273084130e+03,  1.182946037751953e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.116475340556354e+00,  1.335931608570025e+03,  3.321939379883223e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.912864986509035e+00,  1.082977782376933e+03, -3.437467968828483e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.861865065407535e+00,  4.039119927809460e+03, -4.547983983570983e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.831832183034169e+00,  4.000510079228383e+03, -3.906193829656368e-01
Rh1Se2      ,  4.350000000000000e+00,  3.157025826143711e+00,  2.031865098786672e+03,  8.322082494158631e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.998848223674199e+00,  1.904622363186032e+03, -1.098872363621322e+00
B2Nb1       ,  4.597500000000000e+00,  3.809707983725178e+00,  1.747613994928469e+03,  3.400644559323489e-01
Pb3Y1       ,  4.720000000000000e+00,  4.215825105390675e+00,  2.020852226745487e+03, -3.278283791789968e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.910486934386577e+00,  3.988548673123704e+03, -4.678409402679864e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.955919834551535e+00,  1.453076848599897e+03, -1.792630541412175e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.058353090462248e+00,  2.025029894251174e+03, -1.573403676281006e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.205269908174455e+00,  1.394016762342099e+03, -9.164778614407182e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.196874698350974e+00,  2.489708511145099e+03,  1.524305685060866e+00
N1Ti1       ,  5.387500000000000e+00,  4.646261409190009e+00,  1.116612284054338e+03, -7.644946768132754e-02
Ga1         ,  5.527454545000000e+00,  4.682343368101971e+00,  1.040275630533270e+03, -5.494544721429895e-02
B6Y1        ,  5.692857143000000e+00,  5.968338416995418e+00,  7.842264669363326e+02, -1.268910090964083e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.483982710816768e+00,  2.982612658717903e+03, -2.926816433259491e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.615588552559350e+00,  1.407755009599372e+03, -2.765245420078245e-01
Nb1S2       ,  5.821818182000000e+00,  5.130397345326401e+00,  9.770120073787479e+02, -4.987516893873279e-01
C1Mo2       ,  6.021666667000000e+00,  6.968159638068721e+00, -3.452072191730337e+03,  1.031237097867664e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.825145214363504e+00,  1.527106097490909e+03, -6.037695948919968e-01
Pb1         ,  6.470100000000000e+00,  2.176114449059583e+00,  2.776727618177097e+03,  1.316600744357568e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.481011200407528e+00,  3.436008998841913e+02, -2.584811181938485e+00
Ag1B2       ,  6.700000000000000e+00,  3.768179260850253e+00,  1.092750683114759e+03,  9.121024670726665e-01
Nb1Se2      ,  6.814619048000000e+00,  6.197399264002061e+00,  6.336618244351932e+02, -1.400806334434609e+00
Li1Pb1      ,  7.200000000000000e+00,  3.914503543389410e+00,  2.976640456138032e+03, -7.631661932093574e-01
Tc1         ,  7.794166667000000e+00,  5.036875616443712e+00,  8.157105766386418e+02, -2.658983862089387e-01
