# c0 + a0 * (((IP_wtd_range+2.426467e+01) / (density-2.708873e+00)) + 4.324860e+01*((EA_std-8.303150e-01) * (lambda3-1.022227e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4604411169131; Max AE: 7.62064604986507
# Coefficients
# Task   a0                      c0
# all , -3.342939439244318e-02,  4.166046579081033e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|35|3|mult|add:4.3248603501009e+01,0.0000000000000e+00,-8.3031498167842e-01,-1.0222265066943e+00,2.4264665242812e+01,-2.7088731355524e+00; (((IP_wtd_range+2.426467e+01) / (density-2.708873e+00)) + 4.324860e+01*((EA_std-8.303150e-01) * (lambda3-1.022227e+00))); $\left(\left(\frac{ IP_{wtd, range} +2.426e+01 }{ density-2.709e+00 } \right) + 43.2\left(\left(EA_{std}-8.303e-01\right) * \left(lambda3-1.022e+00\right)\right)\right)$; (((IP_wtd_range+2.426467e+01) ./ (density-2.708873e+00)) + (4.324860e+01.*((EA_std-8.303150e-01) .* (lambda3-1.022227e+00)))); (((newdata$IP_wtd_range+2.426467e+01) / (newdata$density-2.708873e+00)) + (4.324860e+01*((newdata$EA_std-8.303150e-01) * (newdata$lambda3-1.022227e+00)))); IP_wtd_range,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.651431550410010e-01,  9.874254332247824e+01
Se2Ta1      ,  1.250000000000000e-01,  1.350814404342491e+00,  8.421427387194709e+01
Ti1         ,  1.620000000000000e-01,  2.703267291167087e+00,  4.375727752473468e+01
B1Mo1       ,  2.500000000000000e-01,  3.316996843233451e+00,  2.539829845196095e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.630823418099736e+00,  1.601055510303488e+01
Pt1Te1      ,  5.900000000000000e-01,  3.559283984133927e+00,  1.815057095632777e+01
Sb1V3       ,  6.500000000000000e-01,  3.290153316816543e+00,  2.620129015745758e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.755365762409131e+00,  1.228502113591198e+01
Zr1         ,  9.966666670000000e-01,  3.130929132856714e+00,  3.096428951337241e+01
Be2Ta3      ,  1.000000000000000e+00,  3.149738466271267e+00,  3.040163099812260e+01
C1Si1       ,  1.075000000000000e+00,  2.625345281689999e+00,  4.608822042373924e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.256756197626896e+00,  2.720032468370664e+01
Nb1O1       ,  1.380000000000000e+00,  3.266192734697433e+00,  2.691804206261703e+01
Sb1         ,  1.416666667000000e+00,  4.365278910398292e+00, -5.959794813462024e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.545361143733268e+00,  1.856705592872099e+01
S2Ta1       ,  1.488116666500000e+00,  3.383633746966298e+00,  2.340493587558383e+01
B2C2Y1      ,  1.800000000000000e+00,  3.179659579558068e+00,  2.950657699458477e+01
Re2Y1       ,  1.830000000000000e+00,  3.145109843180588e+00,  3.054009067335156e+01
S1Y1        ,  1.900000000000000e+00,  3.825380143818544e+00,  1.019062538983649e+01
Ga2Pt1      ,  1.900000000000000e+00,  4.126729130775896e+00,  1.176134028740425e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.346132061952942e+00,  2.452675353620631e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.502856089093672e+00,  1.983854335504434e+01
Be2Nb1      ,  2.150000000000000e+00,  3.348657519837025e+00,  2.445120751062068e+01
In1Te1      ,  2.206000000000000e+00,  3.962607815895733e+00,  6.085625147648116e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.827721024108614e+00,  6.994818773926113e+01
Be2Nb3      ,  2.300000000000000e+00,  3.455610194625820e+00,  2.125184728490949e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.578418457186039e+00,  1.757818628110801e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.059524907978020e+00,  3.186467270465806e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.223686772352010e+00,  2.818955664186505e+01
Re1         ,  2.581333333000000e+00,  3.441531721834907e+00,  2.167298781248351e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.519126614965132e+00,  1.935183020432279e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.221755666206123e+00,  2.824732335230009e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.869106457648750e+00, -2.103118801119073e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.608299085670133e+00, -4.314324362738459e+01
B1Hf1       ,  3.100000000000000e+00,  3.138241410131079e+00,  3.074555156112228e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.061554654588958e+00,  3.125749849530477e+00
C2Y1        ,  3.150000000000000e+00,  3.286838941002247e+00,  2.630043571107987e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.154537196285433e+00,  3.025808277951497e+01
In1Sb1      ,  3.320000000000000e+00,  4.790077029970474e+00, -1.866711803282040e+01
Bi2K1       ,  3.575000000000000e+00,  3.748119851163999e+00,  1.250177382846958e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.653926291575412e+00, -4.450812644188132e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  1.011461241439761e+01, -1.779441698968159e+02
C1W2        ,  3.835000000000000e+00,  3.501797207851968e+00,  1.987021850982798e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.742187579093744e+00,  1.267923059004333e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.032226325506496e+00,  4.003071428801814e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.217140184870672e+00,  2.838538990777721e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.642733903955087e+00,  1.565426728891751e+01
Rh1Se2      ,  4.350000000000000e+00,  3.717698686649810e+00,  1.341178626115265e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.072497083731560e+00,  2.798420283994730e+00
B2Nb1       ,  4.597500000000000e+00,  3.491342528857758e+00,  2.018295761815519e+01
Pb3Y1       ,  4.720000000000000e+00,  4.118877151858631e+00,  1.411016504476802e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.258269091447394e+00,  2.715506829040388e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.574565715160996e+00,  4.760722988986589e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.153880428052651e+00,  3.639357293033090e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.064851299511711e+00,  3.027134694136057e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.586253241937510e+00,  1.734381814809624e+01
N1Ti1       ,  5.387500000000000e+00,  3.039226242193029e+00,  3.370747084615821e+01
Ga1         ,  5.527454545000000e+00,  5.467633222665550e+00, -3.893539405185113e+01
B6Y1        ,  5.692857143000000e+00,  7.481701473909743e+00, -9.918381577316951e+01
