# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.47359296625602; Max AE: 13.1757661155225
# Coefficients
# Task   a0                      c0
# all ,  1.281598439436780e+05,  3.390315453696390e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.689960973269498e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.402953440471980e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.446661176696513e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.548452243489818e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.559042083688894e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.447917548659441e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.517204218053450e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.470982180621864e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.616795983602616e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.655948757742841e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.894858656727804e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.164803518347229e+01,  6.443297272900001e-05
Nb1O1       ,  1.380000000000000e+00,  5.397622855284844e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.491419347901111e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.451838418507678e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.515802736455484e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.334928927835506e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.717699501172929e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.766656011112885e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.453984378326768e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.108243391877659e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.449971858554611e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.424214701447006e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.411754564382801e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.435032174424447e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  4.323168615913148e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.393282241943823e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.462279208568327e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.762727644682736e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.748811977826778e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.438550595833613e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.051592098392367e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.408025659141295e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.544690412173765e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.614383759543481e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.665794126145183e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.867724189609601e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.424705369600842e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.420272163090382e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.407017737077411e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.399213147074901e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  3.392021524331440e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.274927404125716e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.109456790953260e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.513916686850469e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.418415297532390e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.475878505800719e+00,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.755725650704690e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.405859624748729e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.058831312669475e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.419836611988899e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.417448012263664e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.587783997064985e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.405027083151449e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.791630043019410e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.250075056274379e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.264843481452225e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.421156075382389e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.407719143215490e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.411988869541655e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.398334514199506e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.710567204646509e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  5.545524226281068e+00,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.430435487729692e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.407820918920521e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  3.449971858554611e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  4.228378689692422e+00,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  3.497785404018639e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.420126506736383e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  3.751106756600336e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  3.683073806399578e+00,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.990668955874879e+00,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  5.258941382792871e+00,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.909790581949254e+00,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  3.425187464256530e+00,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  3.904505495529944e+00,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  3.762727644682736e+00,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.948427191420878e+00,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  3.533233884477469e+00,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.225186113609962e+01,  2.251996007040000e-04
