# c0 + a0 * (((wtd_std_ThermalCond-4.606068e+01) / (mean_IP-9.273161e+00)) + 2.100642e-02*((wtd_std_PE-2.029692e+04) / (wtd_mean_at_mass-9.987533e+01))) + a1 * ((((w_log-1.745092e+01) * (range_at_rad+4.928869e-02))+2.336327e+01) * (((lambda3+1.575232e-01) * (w_log-4.036488e+00))-8.806011e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.05897012344638; Max AE: 4.94941700299001
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.476640551841426e-02,  1.931231611289937e-04,  2.455750674173593e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                43|20|div|37|9|div|add:2.1006422303070e-02,0.0000000000000e+00,-2.0296924736451e+04,-9.9875332777808e+01,-4.6060676399851e+01,-9.2731614480532e+00; (((wtd_std_ThermalCond-4.606068e+01) / (mean_IP-9.273161e+00)) + 2.100642e-02*((wtd_std_PE-2.029692e+04) / (wtd_mean_at_mass-9.987533e+01))); $\left(\left(\frac{ wtd_{std, ThermalCond} -4.606e+01 }{ mean_{IP}-9.273e+00 } \right) + 0.0210\left(\frac{ wtd_{std, PE} -2.030e+04 }{ wtd_{mean, at, mass}-9.988e+01 } \right)\right)$; (((wtd_std_ThermalCond-4.606068e+01) ./ (mean_IP-9.273161e+00)) + (2.100642e-02.*((wtd_std_PE-2.029692e+04) ./ (wtd_mean_at_mass-9.987533e+01)))); (((newdata$wtd_std_ThermalCond-4.606068e+01) / (newdata$mean_IP-9.273161e+00)) + (2.100642e-02*((newdata$wtd_std_PE-2.029692e+04) / (newdata$wtd_mean_at_mass-9.987533e+01)))); wtd_std_ThermalCond,mean_IP,wtd_std_PE,wtd_mean_at_mass
# 1;  2; AA * K^2;                                         4|16|mult|7|4|mult|mult:2.3363273125342e+01,-8.8060110294738e+01,1.5752324329307e-01,-4.0364877089496e+00,-1.7450916904881e+01,4.9288691324934e-02; ((((w_log-1.745092e+01) * (range_at_rad+4.928869e-02))+2.336327e+01) * (((lambda3+1.575232e-01) * (w_log-4.036488e+00))-8.806011e+01)); $\left(\left(\left(\left(w_{log}-1.745e+01\right) * \left(range_{at, rad}+4.929e-02\right)\right)+2.336e+01\right) * \left(\left(\left(lambda3+1.575e-01\right) * \left(w_{log}-4.036e+00\right)\right)-8.806e+01\right)\right)$; ((((w_log-1.745092e+01) .* (range_at_rad+4.928869e-02))+2.336327e+01) .* (((lambda3+1.575232e-01) .* (w_log-4.036488e+00))-8.806011e+01)); ((((newdata$w_log-1.745092e+01) * (newdata$range_at_rad+4.928869e-02))+2.336327e+01) * (((newdata$lambda3+1.575232e-01) * (newdata$w_log-4.036488e+00))-8.806011e+01)); w_log,range_at_rad,lambda3,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
B1Mo1       ,  2.500000000000000e-01,  3.325060523003842e+00,  2.871615466667347e+00,  4.281756810122676e+03
Cr3Ir1      ,  2.560000000000000e-01,  5.037101666584302e+00,  5.110587502295535e+01,  9.458735590125489e+03
Al1Os1      ,  3.900000000000000e-01,  1.093779767129923e+00, -6.331094830440753e+01, -2.211520193272702e+03
Al1Mo3      ,  5.800000000000000e-01,  2.033225284358342e+00,  2.310972945762979e+01, -3.954849443963408e+03
Sb1V3       ,  6.500000000000000e-01,  3.140896518303513e+00,  4.105092742207685e+01,  4.089162710825361e+02
Nb3Os1      ,  6.633333330000000e-01,  2.127388227623522e+00, -3.168882024452621e+00, -1.457978669626896e+03
Ti1O1       ,  7.200000000000000e-01,  1.852984061101322e+00, -3.065111911891420e+01, -7.775336613761542e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.440930033693040e+00,  4.162122653003946e+01, -3.259145852404980e+03
B2Ru1       ,  8.000000000000000e-01,  2.060420816012523e+00,  1.141252191179813e+01, -2.919648691551052e+03
La1Se1      ,  1.020000000000000e+00,  6.981230288291894e-01, -2.228975112184088e+01, -7.396772779732180e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.368092274007831e+00,  1.636594310555660e+00, -5.790347194548297e+02
Co1Si2      ,  1.306666667000000e+00,  2.456351911700083e+00,  2.646316880665941e+01, -2.020289239747321e+03
Nb1O1       ,  1.380000000000000e+00,  1.844207761761887e+00, -1.145191266730087e+01, -2.290969780208577e+03
Cr1         ,  1.550000000000000e+00,  2.853557238095873e+00,  2.728399928095025e+01, -2.630463169024933e+01
Hg2Na1      ,  1.620000000000000e+00,  1.692865038667448e+00, -1.741881015710746e+01, -2.618393454839254e+03
Ga2Y1       ,  1.680000000000000e+00,  2.619784880851562e+00,  3.086683038961169e+01, -1.510735047093991e+03
Be2Nb1      ,  2.150000000000000e+00,  2.167382301118462e+00, -3.329379329829306e+00, -1.238615846736643e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.740818057547166e+00,  5.205234545890988e+01, -2.503887441725827e+03
B1Hf1       ,  3.100000000000000e+00,  3.318597140087874e+00,  1.072734744951134e+02, -3.734389783357583e+03
B1Zr1       ,  3.100000000000000e+00,  3.770992734707789e+00,  3.310703500279939e+01,  4.278980062979414e+03
C1In1Ti2    ,  3.100000000000000e+00,  5.701839799760301e-01,  1.146838874012735e+01, -1.064043049504845e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.359095043326827e+00,  5.465985497618033e+01,  5.676247108781747e+03
Sn1         ,  3.740729412000000e+00,  2.097828628939111e+00,  1.238721891456226e+00, -1.948049694344930e+03
B1Ta1       ,  4.000000000000000e+00,  2.867694911625517e+00,  1.329731303618060e+02, -8.034204284213773e+03
Sn1V3       ,  4.462500000000000e+00,  4.069798550840110e+00,  2.761282202646944e+01,  6.246302836303170e+03
B2Nb1       ,  4.597500000000000e+00,  8.004878891933622e+00,  2.665113656152611e+01,  2.669584889573292e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  1.618024241123245e+00, -5.333113465943232e+00, -3.930007734440347e+03
Os0.5V0.5   ,  5.150000000000000e+00,  3.521788698709850e+00, -8.935845433742008e+00,  6.203234945292676e+03
Ir1Ti3      ,  5.185000000000000e+00,  5.408069378456773e+00,  2.331542232778303e+01,  1.350451032445585e+04
Ir1Mo1      ,  5.325000000000000e+00,  2.447125577144885e+00,  2.481184827140782e+01, -1.941801843307658e+03
La1         ,  5.343000000000000e+00,  5.869445996202598e+00,  1.537754084697072e+00,  1.755868225128010e+04
N1Ti1       ,  5.387500000000000e+00,  8.990149083781072e+00, -1.872856309980865e+01,  3.526740100617549e+04
B6Y1        ,  5.692857143000000e+00,  2.086959351597058e+00,  2.669426781398069e+01, -3.950689817185183e+03
Sn1Ta3      ,  6.692500000000000e+00,  5.151684449668343e+00,  1.891693839228765e+01,  1.251325101505169e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  6.829391055412308e+00, -4.247094927502017e+00,  2.297163468782604e+04
Ir1Mo3      ,  8.031000000000001e+00,  8.408841641764143e+00,  1.426634217883960e+01,  2.973454007351184e+04
N1V1        ,  8.528333333499999e+00,  3.578916330509986e+00, -1.604253008658174e+01,  7.042429055041161e+03
C1Ta1       ,  8.637499999999999e+00,  1.002708148272233e+01,  1.104500777019906e+02,  3.075954296177347e+04
Re3W1       ,  8.733333332999999e+00,  5.677875644187742e+00, -6.583874707605679e+00,  1.718771127411269e+04
Hf1N1       ,  8.830000000000000e+00,  5.062890070582423e+00,  9.290153565768377e+01,  6.396527689285995e+03
Nb0.75Si0.25,  9.000000000000000e+00,  9.614477407758441e+00,  2.286195497550953e+01,  3.532014386879610e+04
Ta1B2       ,  9.500000000000000e+00,  1.038154116457556e+01,  4.129131047904218e+01,  3.788290442592241e+04
Nb3Pt1      ,  9.516428571000001e+00,  9.752690016323728e+00,  5.275569797205087e+00,  3.738048868391327e+04
N1Zr1       ,  9.850000000000000e+00,  5.725192854991792e+00, -1.735401310267839e+01,  1.825621823427634e+04
C1I1Y1      ,  9.917500000000000e+00,  9.301469482251875e+00,  4.658394620535218e+02, -1.711632871517516e+02
C1Nb1       ,  1.002500000000000e+01,  1.115111111702004e+01,  2.060010736275884e+01,  4.344984234283701e+04
C1Mo1       ,  1.015200000000000e+01,  9.896151900322844e+00,  4.782072549181653e+02,  1.962472941952157e+03
Nb1Ru3      ,  1.350000000000000e+01,  1.038479072785252e+01,  5.128580731999016e+02,  1.843226722965788e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.865200242768155e+01,  8.414616335395336e+02,  1.952581980551365e+04
Ga0.25Nb0.75,  1.816296296333330e+01,  1.835381477993420e+01,  4.590199666589372e+01,  7.881114062088585e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.644882060343124e+01, -3.545776816736882e+00,  1.762886859793645e+05
