# c0 + a0 * ((EA_mean / at_mass_wtd_mean) / (L_avg * lambda)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30926751276807; Max AE: 6.69539421412663
# Coefficients
# Task   a0                      a1                      c0
# all , -3.908375775289798e+02,  2.633696839831463e+05,  4.506138648246182e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV * g^-1 * mol;                          31|8|div|4|0|mult|div; ((EA_mean / at_mass_wtd_mean) / (L_avg * lambda)); $\left(\frac{ \left(\frac{ EA_{mean} }{ at_{mass, wtd, mean} } \right) }{ \left(L_{avg} lambda\right) } \right)$; ((EA_mean ./ at_mass_wtd_mean) ./ (L_avg .* lambda)); ((newdata$EA_mean / newdata$at_mass_wtd_mean) / (newdata$L_avg * newdata$lambda)); EA_mean,at_mass_wtd_mean,L_avg,lambda
# 1;  2; W * eV^4 * mK^-1;                                 1|cb|38|2|mult|mult; ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} lambda4w_{low}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean .* lambda4w_low)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean * newdata$lambda4w_low)); w_log,ThermalCond_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -5.031316347731428e-01,  1.444749010289205e-02,  2.419989045548991e-06
Ti1         ,  1.620000000000000e-01,  4.234340966618605e+00,  8.438214373821956e-04,  2.202206569440000e-07
B1Mo1       ,  2.500000000000000e-01,  4.702631817589314e+00,  4.086808026002626e-03,  6.810849642690000e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.530978704641360e+00,  2.624842915275918e-03,  1.926087392768000e-07
Pt1Te1      ,  5.900000000000000e-01,  3.217348263226993e+00,  3.335784040395546e-03,  5.679988775700001e-08
Sb1V3       ,  6.500000000000000e-01,  2.790620875176816e+00,  4.636983941506813e-03,  3.675054630666240e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.435913454513635e+00,  2.992852708103205e-03,  3.777735808420664e-07
Rh1Te2      ,  7.550000000000000e-01,  2.051712544657677e+00,  6.287963290896276e-03,  1.194608494404000e-08
Zr1         ,  9.966666670000000e-01,  3.849903931716448e+00,  1.770357144958518e-03,  1.355029965000000e-07
Be2Ta3      ,  1.000000000000000e+00,  4.261406073566141e+00,  7.138784881570129e-04,  1.301515184393400e-07
C1Si1       ,  1.075000000000000e+00,  2.232696089160800e+00,  3.855460923260267e-02,  4.858246143766600e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.667198630948188e+00,  2.819333666235467e-03,  9.984502357386001e-07
Nb1O1       ,  1.380000000000000e+00,  7.673780695828716e-01,  1.005925768023434e-02,  7.319571558266342e-07
