# c0 + a0 * ((EA_wtd_mean / at_mass_wtd_mean) / (V_molar * lambda3)) + a1 * ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31388529356895; Max AE: 6.92036408361576
# Coefficients
# Task   a0                      a1                      c0
# all , -4.751427803094534e+02,  2.602748965578219e+05,  4.031873124726681e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV * g^-1 * mol^2;                        32|8|div|6|3|mult|div; ((EA_wtd_mean / at_mass_wtd_mean) / (V_molar * lambda3)); $\left(\frac{ \left(\frac{ EA_{wtd, mean} }{ at_{mass, wtd, mean} } \right) }{ \left(V_{molar} lambda3\right) } \right)$; ((EA_wtd_mean ./ at_mass_wtd_mean) ./ (V_molar .* lambda3)); ((newdata$EA_wtd_mean / newdata$at_mass_wtd_mean) / (newdata$V_molar * newdata$lambda3)); EA_wtd_mean,at_mass_wtd_mean,V_molar,lambda3
# 1;  2; W * eV^4 * mK^-1;                                 1|cb|38|2|mult|mult; ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} lambda4w_{low}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean .* lambda4w_low)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean * newdata$lambda4w_low)); w_log,ThermalCond_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.426192279542254e+00,  6.809623081252527e-03,  2.419989045548991e-06
Ti1         ,  1.620000000000000e-01,  3.441434430670771e+00,  1.363288320070930e-03,  2.202206569440000e-07
B1Mo1       ,  2.500000000000000e-01,  3.914635832357252e+00,  3.977605378662313e-03,  6.810849642690000e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.482044856890636e+00,  1.262693052258317e-03,  1.926087392768000e-07
Pt1Te1      ,  5.900000000000000e-01,  3.617237748661120e+00,  9.037682540316329e-04,  5.679988775700001e-08
Sb1V3       ,  6.500000000000000e-01,  3.160867107348116e+00,  2.034458911767732e-03,  3.675054630666240e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.861208724008696e+00,  5.661232613462928e-04,  3.777735808420664e-07
Rh1Te2      ,  7.550000000000000e-01, -1.008037918254940e+00,  1.061369448930753e-02,  1.194608494404000e-08
Zr1         ,  9.966666670000000e-01,  3.565998690355054e+00,  1.054719725389814e-03,  1.355029965000000e-07
Be2Ta3      ,  1.000000000000000e+00,  3.683038963805849e+00,  8.054617470357480e-04,  1.301515184393400e-07
C1Si1       ,  1.075000000000000e+00,  2.014235659322333e+00,  3.085900322649923e-02,  4.858246143766600e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.940347901900212e+00,  7.395603368372907e-04,  9.984502357386001e-07
Nb1O1       ,  1.380000000000000e+00, -9.342601465097274e-01,  1.085282899783408e-02,  7.319571558266342e-07
Sb1         ,  1.416666667000000e+00,  3.919705450952902e+00,  3.781590094970872e-04,  2.593867110912000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.846964632129342e+00,  4.399099904104265e-04,  9.263883551988599e-08
S2Ta1       ,  1.488116666500000e+00,  5.015074514466439e+00,  5.540315558963929e-05,  3.878690617019463e-06
B2C2Y1      ,  1.800000000000000e+00,  1.246184238846325e+00,  8.700512847944973e-03,  5.180280528939929e-06
Re2Y1       ,  1.830000000000000e+00,  3.932480750496482e+00,  2.667368288930352e-04,  1.050647012931923e-07
S1Y1        ,  1.900000000000000e+00,  2.948080496208892e+00,  2.329557815676524e-03,  8.867527840605438e-08
Ga2Pt1      ,  1.900000000000000e+00,  3.781296345461205e+00,  5.610980556402019e-04,  6.156917601185894e-08
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.410087220052655e+00,  2.412718960583018e-03,  2.015561613127680e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.809665178572352e+00,  4.899107025873248e-04,  4.060932235937500e-08
Be2Nb1      ,  2.150000000000000e+00,  3.207535436835892e+00,  3.470460856923493e-03,  3.168291462329986e-06
In1Te1      ,  2.206000000000000e+00,  3.871196923414533e+00,  3.530020888853434e-04,  2.708748615067500e-08
C2Cl2Y2     ,  2.300000000000000e+00,  3.993062850781428e+00,  3.675300025172533e-04,  5.218288628452557e-07
Be2Nb3      ,  2.300000000000000e+00,  3.063075174177061e+00,  2.380410736569429e-03,  6.233295152473922e-07
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.964995738528061e+00,  1.415990998180957e-04,  1.546072185937500e-09
As1Pt1Sr1   ,  2.425000000000000e+00,  3.822308020323763e+00,  4.812999098577821e-04,  7.346491414453127e-08
Bi1Nb3      ,  2.516666667000000e+00,  3.859393487540189e+00,  5.551324389204347e-04,  3.507350669981000e-07
Re1         ,  2.581333333000000e+00,  4.108130251173313e+00,  2.021081629234806e-04,  6.619438262385602e-07
Hf1In1Pd2   ,  2.630000000000000e+00,  3.960056439849895e+00,  1.768154136438193e-04,  4.685769747600000e-08
Nb3Rh1      ,  2.742333333000000e+00,  3.723213485275669e+00,  1.147858874331577e-03,  9.095660804505599e-07
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.997521068254289e+00,  1.424851839227009e-04,  1.281289529285618e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.148549967226570e+00,  9.015879801536240e-05,  8.297055048405388e-06
B1Hf1       ,  3.100000000000000e+00,  3.684799972981946e+00,  9.799969787295511e-04,  4.555388898112500e-07
Pt0.25V0.75 ,  3.102500000000000e+00,  6.162815692433262e+00,  3.304382435786700e-04,  8.790505514514108e-06
C2Y1        ,  3.150000000000000e+00,  2.261898482755803e+00,  5.314122014979851e-03,  2.900748697301262e-06
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.800413197740601e+00,  4.908867506923549e-04,  6.844181204249999e-09
In1Sb1      ,  3.320000000000000e+00,  4.055637560502471e+00,  7.641140321629913e-05,  2.307973728614400e-07
Bi2K1       ,  3.575000000000000e+00,  3.984387366748817e+00,  1.096565193027840e-04,  1.773795914925091e-08
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.046690749828145e+00,  3.340751133953236e-05,  1.179174915769500e-07
Hg0.5In0.5  ,  3.810000000000000e+00,  4.034885005548349e+00,  4.483181303182864e-06,  1.975615827226650e-08
C1W2        ,  3.835000000000000e+00,  4.824939469262568e+00,  1.030940537511200e-03,  4.929058909750342e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  5.138022854128431e+00,  6.156990108627614e-04,  5.373913073273019e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.193266553518024e+00,  1.250253243820356e-04,  8.483273337052800e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.717622237046056e+00,  6.623300391593247e-04,  1.730664823853088e-09
Ba1Sn3      ,  4.300000000000000e+00,  3.484215016186505e+00,  1.159189318469777e-03,  1.199626696184400e-08
Rh1Se2      ,  4.350000000000000e+00,  3.664730264098655e+00,  1.220124938061683e-03,  8.167929277046988e-07
Al1Au2Sc1   ,  4.400000000000000e+00,  3.928804964669842e+00,  2.777455586907209e-04,  1.110388950309375e-07
B2Nb1       ,  4.597500000000000e+00,  5.414146529143708e+00,  1.979227855601099e-03,  8.923984837997038e-06
Pb3Y1       ,  4.720000000000000e+00,  4.031169422816892e+00,  2.738522504068786e-05,  4.728919391851201e-08
Bi2Cs1      ,  4.750000000000000e+00,  3.821406614850384e+00,  4.438588084479286e-04,  1.651324965168960e-09
Al1Si1Sr1   ,  4.750000000000000e+00,  4.251319810108640e+00,  4.113716389921722e-04,  1.594110516074999e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.987384625877563e+00,  1.157269464921217e-04,  4.033552372016399e-08
Br2C2Y2     ,  5.050000000000000e+00,  3.544107020745077e+00,  1.502405826650342e-03,  8.686630198926376e-07
Ir1Mo1      ,  5.325000000000000e+00,  3.197246317198382e+00,  2.701775289128963e-03,  1.725491859027760e-06
N1Ti1       ,  5.387500000000000e+00,  4.688444552705998e+00,  3.495038966473995e-04,  3.160641660186367e-06
Ga1         ,  5.527454545000000e+00,  3.982850705459515e+00,  1.748126464971021e-04,  1.307792187140800e-07
B6Y1        ,  5.692857143000000e+00,  4.033120568342261e+00,  6.996685956678411e-05,  1.325202401607680e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.988165480095570e+00,  9.545908083246835e-05,  6.335795204305002e-09
Ba1Bi3      ,  5.745000000000000e+00,  4.024841257908717e+00,  1.948164170938584e-05,  8.547480445664998e-09
Nb1S2       ,  5.821818182000000e+00,  5.284465105098482e+00,  1.963981226670768e-04,  5.171106196653080e-06
C1Mo2       ,  6.021666667000000e+00,  1.886149273292854e+00,  6.056172142187533e-03,  2.811729551778867e-06
Rh2Sr1      ,  6.200000000000000e+00,  4.013811138575247e+00,  1.986720875818229e-04,  2.932884535605493e-07
Pb1         ,  6.470100000000000e+00,  3.972569328009995e+00,  1.332712181937675e-04,  1.544159841875000e-08
Sn1Ta3      ,  6.692500000000000e+00,  4.692309051079272e+00,  1.164286955195496e-05,  2.558709889312500e-06
Ag1B2       ,  6.700000000000000e+00,  4.020590129275793e+00,  2.398939000232477e-03,  4.336013829369190e-06
Nb1Se2      ,  6.814619048000000e+00,  5.109996770713944e+00,  4.195001436762595e-05,  4.218831347048397e-06
Li1Pb1      ,  7.200000000000000e+00,  3.852086560295613e+00,  3.943626087510561e-04,  2.916909022500000e-08
Tc1         ,  7.794166667000000e+00,  4.848478165372216e+00,  4.111101043278797e-04,  3.887970188490240e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.901482126253524e+00,  1.825357347369425e-04,  3.674344128778185e-06
C1Ta1       ,  8.637499999999999e+00,  5.192945599922030e+00,  1.693287439920162e-03,  7.552114334719997e-06
Hf1N1       ,  8.830000000000000e+00,  4.400621285238665e+00,  0.000000000000000e+00,  1.416764218865277e-06
N1Zr1       ,  9.850000000000000e+00,  4.292355879287872e+00,  7.867586216722192e-04,  2.437059593083144e-06
C2I2Y2      ,  9.917500000000000e+00,  4.155964411426490e+00,  1.058671778116414e-04,  6.700350829646959e-07
C1Mo1       ,  1.015200000000000e+01,  1.172436343425668e+01,  5.958003505757733e-04,  3.064291120692113e-05
Mo3Os1      ,  1.102250000000000e+01,  8.592816143677442e+00,  7.716490883879534e-05,  1.766442876006431e-05
C6Ca        ,  1.130300000000000e+01,  1.296306864268584e+01,  3.617302591242696e-03,  4.091800964760672e-05
Nb3Sn1      ,  1.670900000000000e+01,  9.788635916384237e+00,  1.601716771362906e-05,  2.214725011705882e-05
B2Mg0.98    ,  3.840000000000000e+01,  3.862266748812011e+01,  3.052609498830818e-03,  1.384736684348663e-04
