# FEAT_ID     Feature Postfix Expression (RPN)
0             41|40|mult|8|sp|div
1             1|cb|40|2|mult|mult
2             42|41|add|8|sp|div
3             40|39|add|8|sp|div
4             39|14|mult|8|sp|div
5             42|5|mult|8|sp|div
6             39|6|mult|7|sp|div
7             6|2|mult|1|cb|mult
8             40|5|mult|8|sp|div
9             41|6|mult|7|sp|div
10            42|39|mult|8|sp|div
11            42|19|mult|8|sp|div
12            42|41|mult|8|sp|div
13            1|cb|42|2|mult|mult
14            40|20|mult|8|sp|div
15            39|sq|8|sp|div
16            41|39|mult|8|sp|div
17            41|sq|8|sp|div
18            40|19|mult|8|sp|div
19            1|cb|39|2|mult|mult
20            1|cb|41|2|mult|mult
21            1|cb|3|5|div|mult
22            1|cb|38|2|mult|mult
23            38|37|sub|7|cb|div
24            1|cb|38|37|sub|mult
25            20|2|mult|1|cb|mult
26            19|2|mult|1|cb|mult
27            1|cb|3|26|div|mult
28            1|cb|3|25|div|mult
29            1|cb|37|2|mult|mult
#-----------------------------------------------------------------------
30            2|1|mult|41|37|abd|mult
31            3|13|div|41|37|abd|mult
32            3|1|mult|41|38|sub|mult
33            2|0|div|41|38|sub|mult
34            2|1|mult|40|38|sub|mult
35            41|37|abd|28|3|sub|mult
36            26|2|mult|41|37|abd|mult
37            3|19|div|41|37|abd|mult
38            2|1|mult|42|38|sub|mult
39            3|14|div|41|37|abd|mult
40            41|37|abd|30|3|sub|mult
41            41|37|abd|30|3|abd|mult
42            2|1|mult|41|38|sub|mult
43            41|37|abd|3|mult
44            3|20|div|41|37|abd|mult
45            41|37|abd|28|3|abd|mult
46            41|37|abd|29|3|sub|mult
47            3|4|div|41|37|abd|mult
48            41|37|abd|28|3|add|mult
49            3|1|mult|41|37|abd|mult
50            2|0|div|41|37|abd|mult
51            25|3|mult|41|37|abd|mult
52            3|0|add|41|37|abd|mult
53            27|3|abd|41|37|abd|mult
54            26|3|mult|41|37|abd|mult
55            41|37|abd|30|3|add|mult
56            3|5|div|41|37|abd|mult
57            41|37|abd|29|3|add|mult
58            3|0|div|41|37|abd|mult
59            27|3|add|41|37|abd|mult
#-----------------------------------------------------------------------
60            0|sin|30|28|mult|add
61            26|sin|30|0|mult|abd
62            18|14|div|0|sin|add
63            25|0|abd|28|26|add|sub
64            14|13|div|28|0|mult|abd
65            0|sin|30|exp|add
66            30|cos|29|0|mult|abd
67            0|sin|30|29|mult|add
68            14|13|div|30|0|mult|abd
69            27|cos|0|log|abd
70            0|sin|30|sin|add
71            0|sin|28|exp|add
72            0|sin|15|13|div|add
73            0|sin|29|28|mult|add
74            0|sin|30|add
75            0|sin|29|sq|add
76            25|26|div|28|0|mult|abd
77            25|26|div|30|0|mult|abd
78            0|sin|29|sin|add
79            0|sin|29|exp|add
80            0|sin|28|sin|add
81            0|sin|29|26|add|add
82            0|sin|28|abs|add
83            26|sin|28|0|mult|abd
84            25|sin|29|0|mult|abd
85            29|cos|29|0|mult|abd
86            0|sin|29|add
87            26|sin|29|0|mult|abd
88            0|sin|30|26|add|add
89            0|sin|28|26|add|add
#-----------------------------------------------------------------------
90            12|10|add|4|sp|div
91            12|5|mult|4|sp|div
92            11|sq|4|sp|div
93            10|8|mult|4|sp|div
94            20|12|mult|4|sp|div
95            19|12|mult|4|sp|div
96            13|10|mult|4|sp|div
97            14|10|mult|4|sp|div
98            10|abs|4|sp|div
99            10|9|mult|4|sp|div
100           12|11|mult|4|sp|div
101           25|12|mult|4|sp|div
102           26|12|mult|4|sp|div
103           11|4|div|4|sp|div
104           12|sq|4|sp|div
105           10|7|mult|4|sp|div
106           20|10|mult|4|sp|div
107           12|4|div|4|sp|div
108           11|10|mult|4|sp|div
109           19|10|mult|4|sp|div
110           10|5|mult|4|sp|div
111           12|10|mult|4|sp|div
112           10|sq|4|sp|div
113           25|10|mult|4|sp|div
114           26|10|mult|4|sp|div
115           10|4|div|4|sp|div
116           31|37|div|13|sp|div
117           33|24|abd|31|24|abd|abd
118           33|22|abd|31|24|abd|abd
119           32|37|div|13|sp|div
#-----------------------------------------------------------------------
120           40|5|mult|9|7|sub|div
121           39|24|mult|9|7|sub|div
122           10|8|sub|39|4|div|mult
123           41|24|mult|42|23|mult|sub
124           42|0|mult|9|7|sub|div
125           11|cb|4|sp|div
126           29|27|mult|28|cbrt|abd
127           30|sqrt|29|27|mult|abd
128           41|40|sub|26|0|sub|div
129           18|9|mult|15|12|mult|sub
130           29|27|mult|28|sqrt|abd
131           41|0|mult|9|7|sub|div
132           12|cb|4|sp|div
133           42|5|mult|9|7|sub|div
134           5|cb|30|28|abd|mult
135           10|cb|4|sp|div
136           41|40|abd|26|0|sub|div
137           27|5|mult|42|41|abd|mult
138           39|0|mult|9|7|sub|div
139           41|5|mult|9|7|sub|div
140           42|41|abd|30|5|mult|mult
141           42|41|abd|28|5|mult|mult
142           39|5|mult|9|7|sub|div
143           42|41|sub|26|0|sub|div
144           27|sqrt|29|26|mult|abd
145           27|cbrt|29|26|mult|abd
146           17|9|mult|15|11|mult|sub
147           42|41|abd|26|0|sub|div
148           18|10|mult|16|12|mult|sub
149           16|9|mult|15|10|mult|sub
#-----------------------------------------------------------------------
