# c0 + a0 * (wtd_std_PE^6) + a1 * (|wtd_range_IP - range_IP|) + a2 * ln(lambda3) + a3 * (w_log / density) + a4 * (wtd_mean_at_rad / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.08969581027172; Max AE: 11.8828362637612
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.018485924904950e+01,  2.603793457432241e+00,  1.554111740359327e+00,  1.828374802786717e-01, -4.596579817270909e+02,  6.134062869364842e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         37|sp; (wtd_std_PE^6); $\left(wtd_{std, PE}^6\right)$; (wtd_std_PE).^6; (newdata$wtd_std_PE)^6; wtd_std_PE
# 1;  1; eV;                                               23|22|abd; (|wtd_range_IP - range_IP|); $\left(\left|wtd_{range, IP} - range_{IP}\right|\right)$; abs(wtd_range_IP - range_IP); abs(newdata$wtd_range_IP - newdata$range_IP); wtd_range_IP,range_IP
# 2;  1; Unitless;                                         7|log; ln(lambda3); $\left(\ln{ lambda3 }\right)$; log(lambda3); log(newdata$lambda3); lambda3
# 3;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# 4;  1; AA * g^-1 * mol;                                  15|9|div; (wtd_mean_at_rad / wtd_mean_at_mass); $\left(\frac{ wtd_{mean, at, rad} }{ wtd_{mean, at, mass} } \right)$; (wtd_mean_at_rad ./ wtd_mean_at_mass); (newdata$wtd_mean_at_rad / newdata$wtd_mean_at_mass); wtd_mean_at_rad,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  5.243683062771323e+00,  2.874647686109823e-04,  2.481800000000000e+00, -2.273026290752501e+00,  3.820646017699115e+01,  2.350134907910687e-02
B1Mo1       ,  2.500000000000000e-01,  1.903208231122829e+00,  4.665600000000000e-08,  6.030000000000000e-01, -1.966112856372833e+00,  4.103181606519208e+01,  2.229382891828094e-02
Cr3Ir1      ,  2.560000000000000e-01,  3.709796703752646e+00,  9.470813317495762e-05,  4.672999999999998e-01,  1.282599124781125e+00,  9.476601529311809e+00,  1.602503351472063e-02
Al1Os1      ,  3.900000000000000e-01,  3.652000140823471e+00,  6.590708381406248e-04,  1.357000000000000e+00, -1.807888851157939e+00,  1.317470500373413e+01,  1.220008507832915e-02
Al1Mo3      ,  5.800000000000000e-01,  5.943773083720135e+00,  1.055740636989724e-04,  2.716500000000000e+00, -3.244193632852491e+00,  3.440919860627178e+01,  1.851783620195686e-02
Sb1V3       ,  6.500000000000000e-01,  1.146743973682646e+00,  2.092418389561601e-05,  1.005500000000000e+00, -5.905905922348531e-01,  1.817583657587549e+01,  2.177836759845060e-02
Nb3Os1      ,  6.633333330000000e-01,  2.950853481986414e+00,  1.781099198259710e-04,  9.532999999999998e-01, -1.624551550244149e+00,  1.692833037300178e+01,  1.356223659193789e-02
Ti1O1       ,  7.200000000000000e-01, -2.144587903829639e-01,  7.350918906249998e-01,  3.395000000000000e+00, -6.214608098422191e+00,  9.966353369763205e+01,  3.538636904538223e-02
Ga1Mo3      ,  7.600000000000000e-01,  6.592874492021973e+00,  6.997341674174740e-06,  2.726300000000000e+00, -2.688247573806030e+00,  2.759433808553971e+01,  1.633232020744284e-02
B2Ru1       ,  8.000000000000000e-01,  4.314594193936378e+00,  1.069831377767074e-07,  2.141300000000000e+00, -2.956511560400710e+00,  4.903222222222222e+01,  2.559544187411356e-02
La1Se1      ,  1.020000000000000e+00,  1.873012440010279e+00,  1.452205373535156e-01,  2.087500000000000e+00, -2.995732273553991e+00,  1.825153846153846e+01,  1.500850941175823e-02
Al1Nb1Ni2   ,  1.075000000000000e+00, -1.185657124808505e-01,  5.313943171875102e-06,  6.695000000000002e-01, -9.702190738997107e-01,  2.098857526881720e+01,  2.246340530052075e-02
Co1Si2      ,  1.306666667000000e+00,  5.905118628497056e+00,  4.045672351360000e-13,  2.536700000000000e+00, -3.352407217492723e+00,  6.712500000000000e+01,  3.023321274799053e-02
Nb1O1       ,  1.380000000000000e+00,  3.899187132549824e+00,  6.063550013440001e-01,  3.429500000000000e+00, -2.322787800311565e+00,  4.555149929278642e+01,  2.111916904333837e-02
Cr1         ,  1.550000000000000e+00, -2.435335991074231e-02,  0.000000000000000e+00,  0.000000000000000e+00, -2.396895772465287e+00,  5.389792424242425e+01,  2.673277418883339e-02
Hg2Na1      ,  1.620000000000000e+00,  3.648685306764098e-01,  9.536253936938464e-03,  5.330000000000013e-02, -1.456716825416436e+00,  6.085491024287223e+00,  1.013711593287564e-02
Ga2Y1       ,  1.680000000000000e+00,  3.231083353691091e+00,  2.679021538669756e-04,  1.709000000000000e+00,  4.656190309279115e-01,  3.623927392739274e+00,  1.900619175929782e-02
Be2Nb1      ,  2.150000000000000e+00,  2.819488253874775e+00,  4.608273662721000e-12,  1.398300000000000e+00, -2.292634762140878e+00,  6.196899047619048e+01,  3.202968960863698e-02
Ge1Mo3      ,  2.179200000000000e+00,  6.690704992615852e+00,  4.348386714501245e-08,  2.536000000000000e+00, -2.385966701933097e+00,  2.779913393756294e+01,  1.614513981358189e-02
B1Hf1       ,  3.100000000000000e+00,  3.273682862908502e+00,  2.565726409000000e-03,  7.365000000000000e-01, -2.748872195622465e+00,  3.177363963963964e+01,  1.368256450351837e-02
B1Zr1       ,  3.100000000000000e+00,  5.952538534724212e+00,  2.001566936265624e-03,  8.320000000000000e-01, -2.476938480138823e+00,  7.214302447552447e+01,  2.538518837966048e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  1.153605640946068e+00,  2.874647686109823e-04,  5.554999999999999e-01, -6.443570163905132e-01,  1.861275403608737e+01,  1.920045621203742e-02
B1Ta1       ,  4.000000000000000e+00, -1.207944875334775e+00,  3.874204890000001e-04,  2.040000000000000e-01, -4.422848629194137e+00,  2.785569306930693e+01,  1.324615209711620e-02
Sn1V3       ,  4.462500000000000e+00,  6.872064526009519e+00,  4.916607602657590e-06,  2.625500000000000e+00,  1.733600555054523e+00,  7.277650200267022e+00,  2.202299229858169e-02
B2Nb1       ,  4.597500000000000e+00,  5.193412076643070e+00,  4.601545109058266e-05,  1.740000000000000e+00, -1.070024831816197e+00,  5.205983775811210e+01,  2.899184759828988e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.879309265574263e+00,  1.704469262918385e-02,  3.396700000000000e+00, -4.961845129926823e+00,  8.629556675062972e+01,  3.914271909587454e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.306973147331614e+00,  6.164246223215900e-03,  1.638000000000000e+00,  3.495082303844957e+00,  6.283279069767442e+00,  2.308213759329037e-02
Os0.5V0.5   ,  5.150000000000000e+00,  5.427291959257841e+00,  5.358819882656247e-04,  9.770000000000000e-01,  8.801087732271337e-02,  1.246263193968472e+01,  1.231488284690237e-02
Ir1Ti3      ,  5.185000000000000e+00,  3.734613305696298e+00,  3.153874985482872e-04,  5.740000000000003e-01,  2.199666038986204e+00,  6.512488789237668e+00,  1.849215944350809e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.942801577610097e+00,  6.400000000000001e-11,  1.004000000000000e+00, -2.364460496712133e+00,  1.408212121212121e+01,  1.023711944809781e-02
La1         ,  5.343000000000000e+00,  5.647678898035821e+00,  0.000000000000000e+00,  0.000000000000000e+00,  3.577668524777935e+00,  4.394299674267102e+00,  1.490221769476371e-02
N1Ti1       ,  5.387500000000000e+00,  8.349611734658403e+00,  1.779785156250000e-01,  3.853000000000000e+00, -1.087672348629775e+00,  7.026502782931355e+01,  3.733405738777964e-02
B6Y1        ,  5.692857143000000e+00,  1.933872991984098e+00,  3.814328742103971e-04,  4.143400000000000e+00, -1.313043899380298e+00,  4.268498659517427e+01,  4.513934735989000e-02
Nb1S2       ,  5.821818182000000e+00,  6.588121763340019e+00,  5.623693022878342e-03,  1.052700000000000e+00, -3.473768074496991e+00,  7.721252983293556e+01,  2.381857608207636e-02
Ge1V3       ,  6.680000000000000e+00,  5.447359073235088e+00,  1.148205429054029e-05,  1.930500000000000e+00,  2.241879217876651e+00,  1.426048364153627e+01,  2.568146818159238e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.234811085984777e+00,  6.974046503145983e-03,  1.470000000000000e+00,  5.543519821381192e+00,  2.366117936117936e+00,  2.328614576072937e-02
Ir1Mo3      ,  8.031000000000001e+00,  9.839011167009174e+00,  1.555759715334401e-11,  1.036000000000000e+00,  4.135166556742356e+00,  1.939167321288295e+00,  1.256074149619053e-02
N1V1        ,  8.528333333499999e+00,  6.932997454586057e+00,  1.227819996068906e-01,  3.894000000000000e+00, -6.907755278982137e+00,  1.011765134706815e+02,  3.448902356031423e-02
C1Ta1       ,  8.637499999999999e+00,  7.126586843607634e+00,  2.093899438476563e-02,  1.685000000000000e+00,  3.729578474369693e-02,  1.394162839248434e+01,  1.259332274043141e-02
Hf1N1       ,  8.830000000000000e+00,  7.319754575538608e+00,  4.336262010090000e-01,  3.854500000000000e+00, -1.452434163624436e+00,  2.022193247126437e+01,  1.277969877314892e-02
