# c0 + a0 * ((((at_rad_wtd_mean+1.564147e+00) / (density-2.710780e+00))+2.737905e+01) * (((PE_wtd_std-4.813707e-01) * (lambda4w_low-4.325639e-02))+7.079610e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28024542093731; Max AE: 6.14991284634286
# Coefficients
# Task   a0                      c0
# all , -4.575395542667211e+00,  1.354917501651479e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * eV * g^-1;                            14|5|div|30|2|mult|mult:2.7379050368663e+01,7.0796098634836e-02,-4.8137067689962e-01,-4.3256388084637e-02,1.5641468151124e+00,-2.7107797963987e+00; ((((at_rad_wtd_mean+1.564147e+00) / (density-2.710780e+00))+2.737905e+01) * (((PE_wtd_std-4.813707e-01) * (lambda4w_low-4.325639e-02))+7.079610e-02)); $\left(\left(\left(\frac{ at_{rad, wtd, mean} +1.564e+00 }{ density-2.711e+00 } \right)+2.738e+01\right) * \left(\left(\left(PE_{wtd, std}-4.814e-01\right) * \left(lambda4w_{low}-4.326e-02\right)\right)+7.080e-02\right)\right)$; ((((at_rad_wtd_mean+1.564147e+00) ./ (density-2.710780e+00))+2.737905e+01) .* (((PE_wtd_std-4.813707e-01) .* (lambda4w_low-4.325639e-02))+7.079610e-02)); ((((newdata$at_rad_wtd_mean+1.564147e+00) / (newdata$density-2.710780e+00))+2.737905e+01) * (((newdata$PE_wtd_std-4.813707e-01) * (newdata$lambda4w_low-4.325639e-02))+7.079610e-02)); at_rad_wtd_mean,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.613143481684465e+00,  2.390182757501050e+00
Se2Ta1      ,  1.250000000000000e-01,  9.954162588515073e-01,  2.743753767427310e+00
Ti1         ,  1.620000000000000e-01,  1.524006407570843e+00,  2.628224925431019e+00
B1Mo1       ,  2.500000000000000e-01,  2.389514811772240e+00,  2.439059115364934e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.327053406584165e+00,  2.234150362434387e+00
Pt1Te1      ,  5.900000000000000e-01,  2.605551650697938e+00,  2.391842030653661e+00
Sb1V3       ,  6.500000000000000e-01,  2.886573101428799e+00,  2.330421887168746e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.297130928926610e+00,  2.240690229289288e+00
Rh1Te2      ,  7.550000000000000e-01,  2.345379379996221e+00,  2.448705370287474e+00
Zr1         ,  9.966666670000000e-01,  1.906633940803120e+00,  2.544597722129329e+00
Be2Ta3      ,  1.000000000000000e+00,  2.161871961066845e+00,  2.488812813943023e+00
C1Si1       ,  1.075000000000000e+00,  3.283192439617573e+00,  2.243736630235186e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.075572394973489e+00,  2.289114137536566e+00
Nb1O1       ,  1.380000000000000e+00,  6.822006295942689e+00,  1.470292274807463e+00
Sb1         ,  1.416666667000000e+00,  2.632964568856801e+00,  2.385850653973060e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.277996714610570e+00,  2.463432548464155e+00
S2Ta1       ,  1.488116666500000e+00,  3.896945934971011e+00,  2.109594458344261e+00
B2C2Y1      ,  1.800000000000000e+00,  4.241896763442933e+00,  2.034201888400279e+00
