# c0 + a0 * ((((ThermalCond_mean-1.083406e+02) / (IP_mean-9.260324e+00))+3.501305e+02) * ((IP_wtd_std - (8.952045e+01*w_log))-4.940583e+00)) + a1 * ((((EA_wtd_range-4.154955e+00) / (w_log-6.294564e-02))-5.983282e+01) * (((lambda+1.513019e+01) * (EA_std+7.156596e+01))-1.124276e+03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77901293854815; Max AE: 4.6038167554741
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.783071871286837e-03,  4.555813006246323e-03,  5.780064566626850e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        37|19|div|24|1|sub|mult:3.5013053173898e+02,-4.9405831031692e+00,8.9520450450882e+01,0.0000000000000e+00,-1.0834063934962e+02,-9.2603235585497e+00; ((((ThermalCond_mean-1.083406e+02) / (IP_mean-9.260324e+00))+3.501305e+02) * ((IP_wtd_std - (8.952045e+01*w_log))-4.940583e+00)); $\left(\left(\left(\frac{ ThermalCond_{mean} -1.083e+02 }{ IP_{mean}-9.260e+00 } \right)+3.501e+02\right) * \left(\left(IP_{wtd, std} - \left(8.952e+01w_{log}\right)\right)-4.941e+00\right)\right)$; ((((ThermalCond_mean-1.083406e+02) ./ (IP_mean-9.260324e+00))+3.501305e+02) .* ((IP_wtd_std - (8.952045e+01.*w_log))-4.940583e+00)); ((((newdata$ThermalCond_mean-1.083406e+02) / (newdata$IP_mean-9.260324e+00))+3.501305e+02) * ((newdata$IP_wtd_std - (8.952045e+01*newdata$w_log))-4.940583e+00)); ThermalCond_mean,IP_mean,IP_wtd_std,w_log
# 1;  2; eV;                                               34|1|div|0|35|mult|mult:-5.9832824006569e+01,-1.1242757036174e+03,1.5130187198366e+01,7.1565962375754e+01,-4.1549545029509e+00,-6.2945641580554e-02; ((((EA_wtd_range-4.154955e+00) / (w_log-6.294564e-02))-5.983282e+01) * (((lambda+1.513019e+01) * (EA_std+7.156596e+01))-1.124276e+03)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.155e+00 }{ w_{log}-6.295e-02 } \right)-5.983e+01\right) * \left(\left(\left(lambda+1.513e+01\right) * \left(EA_{std}+7.157e+01\right)\right)-1.124e+03\right)\right)$; ((((EA_wtd_range-4.154955e+00) ./ (w_log-6.294564e-02))-5.983282e+01) .* (((lambda+1.513019e+01) .* (EA_std+7.156596e+01))-1.124276e+03)); ((((newdata$EA_wtd_range-4.154955e+00) / (newdata$w_log-6.294564e-02))-5.983282e+01) * (((newdata$lambda+1.513019e+01) * (newdata$EA_std+7.156596e+01))-1.124276e+03)); EA_wtd_range,w_log,lambda,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.838863413064316e+00, -1.799961097411908e+03, -1.606170293542576e+02
Se2Ta1      ,  1.250000000000000e-01, -6.009063441121469e-01, -2.378178183362209e+03, -4.698411203758874e+02
Ti1         ,  1.620000000000000e-01,  1.246437425412319e-01, -2.602838900066397e+03, -2.226544404907057e+02
B1Mo1       ,  2.500000000000000e-01,  2.228137754807549e+00, -2.543218613409241e+03,  2.157276338902243e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.957351811776749e+00, -1.816476952927775e+03,  9.135497971176714e+01
Pt1Te1      ,  5.900000000000000e-01,  8.655398038437456e-01, -3.398906212277908e+03,  2.515400206067544e+02
Sb1V3       ,  6.500000000000000e-01,  1.443069442218016e+00, -2.398046760597362e+03, -1.341262239547101e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.948133636188230e+00, -1.736429040593887e+03,  2.775019182298667e+02
Rh1Te2      ,  7.550000000000000e-01,  1.382912393159913e+00, -2.017067869327426e+03, -1.757260871100476e+02
Zr1         ,  9.966666670000000e-01,  2.450322787578159e+00, -2.327807255446517e+03,  1.801886641944895e+02
Be2Ta3      ,  1.000000000000000e+00,  1.080805873280587e+00, -1.847928452445883e+03, -3.082368498693968e+02
C1Si1       ,  1.075000000000000e+00,  1.726562956622045e+00, -3.016090933860259e+03,  2.907066847539228e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.803495340535550e+00, -2.271517570200957e+03,  2.356790888905497e+02
Nb1O1       ,  1.380000000000000e+00,  3.958561741391645e+00, -9.846446568002685e+02, -1.444542047523310e+01
Sb1         ,  1.416666667000000e+00,  3.777107479762464e+00, -2.803663134904132e+03,  6.576599569471108e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.596278520979414e+00, -1.996584569649247e+03,  3.020904802836542e+02
S2Ta1       ,  1.488116666500000e+00,  1.733782259609120e-01, -4.382280314608422e+03,  4.844874926561088e+02
B2C2Y1      ,  1.800000000000000e+00,  6.020549687380721e-01, -2.610977698881312e+03, -1.146773815650391e+02
Re2Y1       ,  1.830000000000000e+00,  1.864758206393248e+00, -2.068096816780472e+03, -4.998912352685380e+01
S1Y1        ,  1.900000000000000e+00,  3.198763102671510e+00, -1.878988573253934e+03,  1.688107493500480e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.996523943561473e+00, -1.627686515504908e+03,  2.606371636445766e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.706564963573033e+00, -2.106638150006239e+03,  1.498717406236605e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.829144155119644e+00, -1.412480682723840e+03,  1.245955797166031e+02
Be2Nb1      ,  2.150000000000000e+00,  2.190514492780903e+00, -2.027309422385107e+03,  5.550783486730021e+00
In1Te1      ,  2.206000000000000e+00,  2.807908304981465e+00, -1.473260612694606e+03, -7.577718918697791e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.356393623082942e+00, -7.766475473793870e+02, -6.670274973405060e+02
Be2Nb3      ,  2.300000000000000e+00,  2.231322079374946e+00, -1.836783489357151e+03, -6.006074291458496e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.250077507612269e+00, -1.262042991081013e+03,  1.581114715966311e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.237761644946553e+00, -1.564971059641469e+03,  5.446952142331718e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.443501215732956e+00, -2.303877332273785e+03,  1.693255438976947e+02
Re1         ,  2.581333333000000e+00,  2.984505078679892e+00, -2.442600020605586e+03,  3.423696054822616e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.501488904856392e+00, -1.675607755765411e+03,  1.556590215341620e+02
