# c0 + a0 * ((((IP_range-3.217068e+01) * (L_avg-1.721210e+00))+7.460342e+01) * (((at_mass_wtd_range-1.087276e+00) / (V_molar-1.135758e+00))-1.480633e+00)) + a1 * ((((at_mass_std-8.845688e+01) / (IP_mean-9.275792e+00))+1.137177e+01) * (((PE_range+9.454542e-01) * (ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)) + a2 * ((((EA_wtd_std-4.404853e+00) / (w_log-6.159543e-02))-6.522515e+01) * (((lambda-5.408713e-01) * (PE_wtd_mean+2.107530e+00))-1.867051e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.44738515455384; Max AE: 4.62440617975987
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.544660750313766e-02,  1.730392119125866e-04,  6.907935328614442e-02,  2.752187474893888e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * eV * g;                              21|4|mult|10|6|div|mult:7.4603415756032e+01,-1.4806334431708e+00,-1.0872756487111e+00,-1.1357576493755e+00,-3.2170677915532e+01,-1.7212099951785e+00; ((((IP_range-3.217068e+01) * (L_avg-1.721210e+00))+7.460342e+01) * (((at_mass_wtd_range-1.087276e+00) / (V_molar-1.135758e+00))-1.480633e+00)); $\left(\left(\left(\left(IP_{range}-3.217e+01\right) * \left(L_{avg}-1.721e+00\right)\right)+7.460e+01\right) * \left(\left(\frac{ at_{mass, wtd, range} -1.087e+00 }{ V_{molar}-1.136e+00 } \right)-1.481e+00\right)\right)$; ((((IP_range-3.217068e+01) .* (L_avg-1.721210e+00))+7.460342e+01) .* (((at_mass_wtd_range-1.087276e+00) ./ (V_molar-1.135758e+00))-1.480633e+00)); ((((newdata$IP_range-3.217068e+01) * (newdata$L_avg-1.721210e+00))+7.460342e+01) * (((newdata$at_mass_wtd_range-1.087276e+00) / (newdata$V_molar-1.135758e+00))-1.480633e+00)); IP_range,L_avg,at_mass_wtd_range,V_molar
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   11|19|div|27|38|mult|mult:1.1371765320453e+01,-1.1428599235013e+02,9.4545422761244e-01,-2.1362217023803e+01,-8.8456884127792e+01,-9.2757920536997e+00; ((((at_mass_std-8.845688e+01) / (IP_mean-9.275792e+00))+1.137177e+01) * (((PE_range+9.454542e-01) * (ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)); $\left(\left(\left(\frac{ at_{mass, std} -8.846e+01 }{ IP_{mean}-9.276e+00 } \right)+1.137e+01\right) * \left(\left(\left(PE_{range}+9.455e-01\right) * \left(ThermalCond_{wtd, mean}-2.136e+01\right)\right)-1.143e+02\right)\right)$; ((((at_mass_std-8.845688e+01) ./ (IP_mean-9.275792e+00))+1.137177e+01) .* (((PE_range+9.454542e-01) .* (ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)); ((((newdata$at_mass_std-8.845688e+01) / (newdata$IP_mean-9.275792e+00))+1.137177e+01) * (((newdata$PE_range+9.454542e-01) * (newdata$ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)); at_mass_std,IP_mean,PE_range,ThermalCond_wtd_mean
# 2;  2; Unitless;                                         36|1|div|0|26|mult|mult:-6.5225147084889e+01,-1.8670509459198e-01,-5.4087127744403e-01,2.1075298285063e+00,-4.4048528628951e+00,-6.1595432795634e-02; ((((EA_wtd_std-4.404853e+00) / (w_log-6.159543e-02))-6.522515e+01) * (((lambda-5.408713e-01) * (PE_wtd_mean+2.107530e+00))-1.867051e-01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.405e+00 }{ w_{log}-6.160e-02 } \right)-6.523e+01\right) * \left(\left(\left(lambda-5.409e-01\right) * \left(PE_{wtd, mean}+2.108e+00\right)\right)-1.867e-01\right)\right)$; ((((EA_wtd_std-4.404853e+00) ./ (w_log-6.159543e-02))-6.522515e+01) .* (((lambda-5.408713e-01) .* (PE_wtd_mean+2.107530e+00))-1.867051e-01)); ((((newdata$EA_wtd_std-4.404853e+00) / (newdata$w_log-6.159543e-02))-6.522515e+01) * (((newdata$lambda-5.408713e-01) * (newdata$PE_wtd_mean+2.107530e+00))-1.867051e-01)); EA_wtd_std,w_log,lambda,PE_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.829131464314402e+00,  1.587572082796413e+01,  4.887138127936794e+03, -3.145231786528615e+01
Se2Ta1      ,  1.250000000000000e-01, -9.464147830345681e-01,  2.268901171028467e+01, -1.109227733404371e+04, -3.411383565786886e+01
Ti1         ,  1.620000000000000e-01,  6.927184968832214e-01, -5.084449428564288e+00, -5.405478132867753e+03, -1.439977743841733e+01
B1Mo1       ,  2.500000000000000e-01,  2.527936789432182e+00,  7.026311497190951e+00, -1.963989016112769e+03, -9.148806664502067e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.834648529655273e+00, -6.870375498461261e-02,  4.908973254843194e+02, -1.064216800478334e-02
Pt1Te1      ,  5.900000000000000e-01,  5.510424761145667e-01,  3.366182632550243e+00, -1.914229998293303e+04,  1.484619538893465e+01
Sb1V3       ,  6.500000000000000e-01,  1.599209822235184e+00,  1.504810946614323e+01, -4.660290471912518e+03, -1.056014514702672e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.851045854340379e+00,  3.570078880417634e+00,  7.501201892218425e+02,  1.271308625894073e+01
Rh1Te2      ,  7.550000000000000e-01,  2.551709900559999e+00,  8.624080667745159e+01, -6.740553493449715e+03, -1.778582759972414e+01
Zr1         ,  9.966666670000000e-01,  2.158829957228952e+00, -1.073699734628696e+01, -5.069613825557270e+03,  8.064705214250816e+00
Be2Ta3      ,  1.000000000000000e+00,  6.417860462656073e-01, -2.078222520469924e+01, -3.633140839022578e+02, -2.198481378012417e+01
C1Si1       ,  1.075000000000000e+00,  1.626241285123553e-01, -2.866377536304321e+01, -1.456663100761556e+04,  9.560466524397011e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.643539368949219e+00,  3.976528218457060e+01, -4.620677843653087e+03,  9.829547995448952e+00
Nb1O1       ,  1.380000000000000e+00,  2.837680184365112e+00,  1.516214607078140e+01,  4.278237473822504e+03, -1.506434646299819e+01
Sb1         ,  1.416666667000000e+00,  1.413303599646968e+00, -4.871268653286985e+01, -1.682475481454127e+04,  4.070725794813051e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.915494256394259e+00,  7.445768728292739e+00, -7.078220433469422e+03,  1.735173906012671e+01
S2Ta1       ,  1.488116666500000e+00,  1.717378470299278e+00, -2.971734739992217e+01, -1.239265777130813e+04,  2.700969705443644e+01
B2C2Y1      ,  1.800000000000000e+00, -3.963636641583397e-01,  4.453303929513956e+00, -2.676458017221562e+02, -4.654877680046254e+01
Re2Y1       ,  1.830000000000000e+00,  2.191398323707514e+00,  1.042925943445861e+01, -2.563967845923491e+03, -5.537276030236770e+00
S1Y1        ,  1.900000000000000e+00,  1.136695628317894e+00, -4.543646400778420e+00, -1.035605472105683e+04,  4.228934892642505e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.446838336909495e+00,  9.082890178461782e-01, -2.139297259096648e+03,  6.039474554298324e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.049100841517053e+00, -4.579266788632653e+00,  9.107802313073678e+02,  3.703559249243553e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.932695261007796e+00,  6.189988872852338e+00, -1.234051188000378e+03,  3.424073946802046e+00
Be2Nb1      ,  2.150000000000000e+00,  1.497073145226028e+00, -3.943958969114356e+00,  2.938292587454403e+02, -1.745236282321003e+01
In1Te1      ,  2.206000000000000e+00,  1.823672457486305e+00,  1.944089949754302e+00, -4.821119396229786e+03, -2.080836076363774e+00
C2Cl2Y2     ,  2.300000000000000e+00,  9.414874313340129e-01,  1.994482890480529e+01,  1.313309702419110e+03, -3.684867085795382e+01
Be2Nb3      ,  2.300000000000000e+00,  1.916553221058518e+00,  1.786171130277506e+01, -1.440958587339695e+03, -1.506690237860507e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.211054945347620e+00,  4.624402970128221e+00, -1.301840673924514e+03,  8.200157651183487e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.733612843382911e+00,  1.037603321979719e+01, -1.850580045512626e+03,  5.444960697038489e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.452036847375123e+00,  1.987500834013612e+01, -2.125413641800559e+03,  8.133801359809942e+00
Re1         ,  2.581333333000000e+00,  2.018091246554652e+00, -3.792880035789954e+01, -6.659933826531369e+03,  2.002758714945237e+01
