# c0 + a0 * ((((ThermalCond_wtd_mean-1.116597e+02) / (IP_mean-9.247972e+00))+9.894718e+01) * (|1.0*at_mass_wtd_range-1.018573e+01|-7.207410e+01)) + a1 * ((((EA_wtd_range-4.154955e+00) / (w_log-6.294564e-02))-5.983282e+01) * (((lambda+1.513019e+01) * (EA_std+7.156596e+01))-1.124276e+03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75834459167259; Max AE: 4.97071144979926
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.237321927333872e-04,  4.363165465424463e-03,  3.821900957079873e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   38|19|div|10|abs|mult:9.8947176777727e+01,-7.2074100035710e+01,1.0000000000000e+00,-1.0185732576552e+01,-1.1165969017868e+02,-9.2479715238594e+00; ((((ThermalCond_wtd_mean-1.116597e+02) / (IP_mean-9.247972e+00))+9.894718e+01) * (|1.0*at_mass_wtd_range-1.018573e+01|-7.207410e+01)); $\left(\left(\left(\frac{ ThermalCond_{wtd, mean} -1.117e+02 }{ IP_{mean}-9.248e+00 } \right)+9.895e+01\right) * \left(\left(\left|1.0at_{mass, wtd, range}-1.019e+01\right|\right)-7.207e+01\right)\right)$; ((((ThermalCond_wtd_mean-1.116597e+02) ./ (IP_mean-9.247972e+00))+9.894718e+01) .* (abs(1.0.*at_mass_wtd_range-1.018573e+01)-7.207410e+01)); ((((newdata$ThermalCond_wtd_mean-1.116597e+02) / (newdata$IP_mean-9.247972e+00))+9.894718e+01) * (abs(1.0*at_mass_wtd_range-1.018573e+01)-7.207410e+01)); ThermalCond_wtd_mean,IP_mean,at_mass_wtd_range
# 1;  2; eV;                                               34|1|div|0|35|mult|mult:-5.9832824006569e+01,-1.1242757036174e+03,1.5130187198366e+01,7.1565962375754e+01,-4.1549545029509e+00,-6.2945641580554e-02; ((((EA_wtd_range-4.154955e+00) / (w_log-6.294564e-02))-5.983282e+01) * (((lambda+1.513019e+01) * (EA_std+7.156596e+01))-1.124276e+03)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.155e+00 }{ w_{log}-6.295e-02 } \right)-5.983e+01\right) * \left(\left(\left(lambda+1.513e+01\right) * \left(EA_{std}+7.157e+01\right)\right)-1.124e+03\right)\right)$; ((((EA_wtd_range-4.154955e+00) ./ (w_log-6.294564e-02))-5.983282e+01) .* (((lambda+1.513019e+01) .* (EA_std+7.156596e+01))-1.124276e+03)); ((((newdata$EA_wtd_range-4.154955e+00) / (newdata$w_log-6.294564e-02))-5.983282e+01) * (((newdata$lambda+1.513019e+01) * (newdata$EA_std+7.156596e+01))-1.124276e+03)); EA_wtd_range,w_log,lambda,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.959917525314998e+00, -5.190065595571441e+03, -1.606170293542576e+02
Se2Ta1      ,  1.250000000000000e-01, -8.324835570708878e-01, -1.164065810857135e+04, -4.698411203758874e+02
Ti1         ,  1.620000000000000e-01,  9.667780267975661e-01, -8.419194134723915e+03, -2.226544404907057e+02
B1Mo1       ,  2.500000000000000e-01,  3.720626668502879e+00, -4.659721240683922e+03,  2.157276338902243e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.476585666590889e+00, -3.325011809759582e+03,  9.135497971176714e+01
Pt1Te1      ,  5.900000000000000e-01,  7.911271971236011e-01, -1.845190198425908e+04,  2.515400206067544e+02
Sb1V3       ,  6.500000000000000e-01,  1.867958976964089e+00, -8.471827259735412e+03, -1.341262239547101e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.559157169031575e+00, -6.586135666286720e+03,  2.775019182298667e+02
Rh1Te2      ,  7.550000000000000e-01,  5.382620335252031e-01, -1.124968605613788e+04, -1.757260871100476e+02
Zr1         ,  9.966666670000000e-01,  2.766803003421661e+00, -8.229888099862179e+03,  1.801886641944895e+02
Be2Ta3      ,  1.000000000000000e+00,  2.483110617582521e+00,  2.725597487569237e+01, -3.082368498693968e+02
C1Si1       ,  1.075000000000000e+00,  2.403520867385089e+00, -1.200891755610185e+04,  2.907066847539228e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.596118463326639e+00, -1.007494419012508e+04,  2.356790888905497e+02
Nb1O1       ,  1.380000000000000e+00,  3.671170710108808e+00, -3.919976206754661e+02, -1.444542047523310e+01
Sb1         ,  1.416666667000000e+00,  3.324885473738707e+00, -1.504698387101161e+04,  6.576599569471108e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.986540202755905e+00, -9.625040898326408e+03,  3.020904802836542e+02
S2Ta1       ,  1.488116666500000e+00,  2.871074786564150e+00, -1.369818634261122e+04,  4.844874926561088e+02
B2C2Y1      ,  1.800000000000000e+00,  1.238095084834875e+00, -9.312247182138337e+03, -1.146773815650391e+02
Re2Y1       ,  1.830000000000000e+00,  2.446706697698593e+00, -5.171734240949960e+03, -4.998912352685380e+01
S1Y1        ,  1.900000000000000e+00,  2.073979154559741e+00, -1.110466492963457e+04,  1.688107493500480e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.118633438850487e+00, -3.651632853502573e+03,  2.606371636445766e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.272249840460952e+00, -5.379495480050884e+03,  1.498717406236605e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.457326030910520e+00, -8.528974008703834e+03,  1.245955797166031e+02
Be2Nb1      ,  2.150000000000000e+00,  3.125676690059691e+00, -3.220114392272795e+03,  5.550783486730021e+00
In1Te1      ,  2.206000000000000e+00,  1.408634665963453e+00, -9.308619607866000e+03, -7.577718918697791e+01
