# c0 + a0 * ((((ThermalCond_std-4.177879e+01) / (at_mass_wtd_mean-1.516326e+01))-2.090791e+00) * (((PE_range-1.019205e+00) * (lambda4w_low-4.185585e-02))-1.588685e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31274565885492; Max AE: 6.39615502672176
# Coefficients
# Task   a0                      c0
# all ,  2.512895633683564e+01,  4.188675425843228e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * g^-1 * mK^-1 * mol;                      41|8|div|27|2|mult|mult:-2.0907907278595e+00,-1.5886852820818e-03,-1.0192046784546e+00,-4.1855848242583e-02,-4.1778786695891e+01,-1.5163256239987e+01; ((((ThermalCond_std-4.177879e+01) / (at_mass_wtd_mean-1.516326e+01))-2.090791e+00) * (((PE_range-1.019205e+00) * (lambda4w_low-4.185585e-02))-1.588685e-03)); $\left(\left(\left(\frac{ ThermalCond_{std} -4.178e+01 }{ at_{mass, wtd, mean}-1.516e+01 } \right)-2.091e+00\right) * \left(\left(\left(PE_{range}-1.019e+00\right) * \left(lambda4w_{low}-4.186e-02\right)\right)-1.589e-03\right)\right)$; ((((ThermalCond_std-4.177879e+01) ./ (at_mass_wtd_mean-1.516326e+01))-2.090791e+00) .* (((PE_range-1.019205e+00) .* (lambda4w_low-4.185585e-02))-1.588685e-03)); ((((newdata$ThermalCond_std-4.177879e+01) / (newdata$at_mass_wtd_mean-1.516326e+01))-2.090791e+00) * (((newdata$PE_range-1.019205e+00) * (newdata$lambda4w_low-4.185585e-02))-1.588685e-03)); ThermalCond_std,at_mass_wtd_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.065397010848672e+00,  3.488889762287058e-02
Se2Ta1      ,  1.250000000000000e-01,  7.721331001734828e-01, -1.359603749504534e-01
Ti1         ,  1.620000000000000e-01,  8.176132153141159e-01, -1.341505061070759e-01
B1Mo1       ,  2.500000000000000e-01,  2.761124613570860e+00, -5.680899728333610e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.668757358395589e+00, -2.068999844157913e-02
Pt1Te1      ,  5.900000000000000e-01,  2.536827998494074e+00, -6.573482022919391e-02
Sb1V3       ,  6.500000000000000e-01,  2.591199577835765e+00, -6.357111798016776e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.818673876776100e+00, -1.472411126461133e-02
Rh1Te2      ,  7.550000000000000e-01,  2.688104275401921e+00, -5.971482183052995e-02
Zr1         ,  9.966666670000000e-01,  1.658653947130513e+00, -1.006815183567352e-01
Be2Ta3      ,  1.000000000000000e+00,  2.442145337277684e+00, -6.950269104512583e-02
C1Si1       ,  1.075000000000000e+00,  1.301140428074699e+00, -1.149086718550183e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.966461855484253e+00, -4.863765744888403e-02
Nb1O1       ,  1.380000000000000e+00,  6.329155615504608e+00,  8.517982844053600e-02
Sb1         ,  1.416666667000000e+00,  2.497461596864167e+00, -6.730139550204761e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.273403736585901e+00, -7.621771726547188e-02
S2Ta1       ,  1.488116666500000e+00,  3.701934146036518e+00, -1.936973717818967e-02
B2C2Y1      ,  1.800000000000000e+00,  4.508961867644159e+00,  1.274571205853998e-02
Re2Y1       ,  1.830000000000000e+00,  3.487099461688735e+00, -2.791902515768542e-02
S1Y1        ,  1.900000000000000e+00,  5.230157592420492e+00,  4.144550026737848e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.042051743629304e+00, -4.562957835750344e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.046578605115470e+00, -8.524416183523448e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.171393912497480e+00,  3.910701556728483e-02
Be2Nb1      ,  2.150000000000000e+00,  3.329967374481649e+00, -3.417205393854061e-02
In1Te1      ,  2.206000000000000e+00,  2.860992995516465e+00, -5.283476211785847e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.680151117192743e+00,  1.955814180110132e-02
Be2Nb3      ,  2.300000000000000e+00,  2.719950042997324e+00, -5.844752814874975e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.465696675067895e+00,  5.081871416015504e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  5.003518750793967e+00,  3.242646905141417e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.947541113584567e+00, -4.939060323963104e-02
Re1         ,  2.581333333000000e+00,  2.073573894957103e+00, -8.416989159974277e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  4.011114618234624e+00, -7.065984166971690e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.589554225128794e+00, -2.384186564231493e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.622789096339160e+00, -2.251929295903766e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.451423076521927e+00, -2.933875722648257e-02
B1Hf1       ,  3.100000000000000e+00,  3.550252563180180e+00, -2.540586461711530e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.834130587307215e+00, -1.410901566239335e-02
C2Y1        ,  3.150000000000000e+00,  4.611268677037120e+00,  1.681698378274576e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.492031052612595e+00,  1.207195486764759e-02
Bi2K1       ,  3.575000000000000e+00,  4.629704088069848e+00,  1.755061596331127e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.134875580159783e+00, -2.140950263206212e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.889971025676124e+00, -1.188686056687693e-02
C1W2        ,  3.835000000000000e+00,  2.475143975367010e+00, -6.818951919481085e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.821367037549502e+00, -1.461693766228172e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.428174326372790e+00,  9.530793771108149e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.691818450386256e+00,  2.002244016021822e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.397977717628275e+00,  8.329127918386239e-03
Rh1Se2      ,  4.350000000000000e+00,  3.142860777552150e+00, -4.161791020178805e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.208368774838601e+00,  4.057842018296003e-02
B2Nb1       ,  4.597500000000000e+00,  2.717297587580242e+00, -5.855308189246784e-02
Pb3Y1       ,  4.720000000000000e+00,  4.464056548863535e+00,  1.095871708036819e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.773466584506843e+00,  2.327160550660792e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.171647446495873e+00, -6.776238184788415e-04
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.199545584557740e+00,  4.325750169965257e-04
Br2C2Y2     ,  5.050000000000000e+00,  5.337354619094034e+00,  4.571137686156101e-02
Ir1Mo1      ,  5.325000000000000e+00,  1.944103904048670e+00, -8.932211476305207e-02
N1Ti1       ,  5.387500000000000e+00,  6.025742859313716e+00,  7.310560012305789e-02
Ga1         ,  5.527454545000000e+00,  2.611552145247867e+00, -6.276119308160492e-02
B6Y1        ,  5.692857143000000e+00,  4.348063484008557e+00,  6.342804533099006e-03
Bi3Sr1      ,  5.700000000000000e+00,  4.392655190415234e+00,  8.117319391931915e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.465198111528680e+00,  1.100414525692445e-02
Nb1S2       ,  5.821818182000000e+00,  4.465414084598153e+00,  1.101273984663118e-02
