# c0 + a0 * ((((IP_mean-5.542206e+00) * (ThermalCond_wtd_range+2.687907e+01))-1.682878e+02) * (((at_mass_wtd_mean+1.211785e+03) * (lambda4w_low+8.771212e-01))-1.150983e+03)) + a1 * ((((at_mass_std+1.437615e+01) / (V_molar-3.257122e+00))-2.346306e+00) * (((EA_wtd_range+1.868711e+00) * (L_avg-2.273135e+00))-4.553478e+00)) + a2 * ((((at_mass_std-8.845688e+01) / (IP_mean-9.275792e+00))+1.137177e+01) * (((PE_range+9.454542e-01) * (ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)) + a3 * ((((EA_wtd_std-4.404853e+00) / (w_log-6.159543e-02))-6.522515e+01) * (((lambda-5.408713e-01) * (PE_wtd_mean+2.107530e+00))-1.867051e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.21753753090757; Max AE: 2.87093290875273
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.120250258688171e-04, -2.251017752775021e-01,  1.780015155074416e-04,  6.674299131402146e-02,  2.503936495152919e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^2 * g * mK^-1 * mol^-1;                    19|40|mult|8|2|mult|mult:-1.6828780752295e+02,-1.1509828973487e+03,1.2117849140572e+03,8.7712123028580e-01,-5.5422058931953e+00,2.6879067336461e+01; ((((IP_mean-5.542206e+00) * (ThermalCond_wtd_range+2.687907e+01))-1.682878e+02) * (((at_mass_wtd_mean+1.211785e+03) * (lambda4w_low+8.771212e-01))-1.150983e+03)); $\left(\left(\left(\left(IP_{mean}-5.542e+00\right) * \left(ThermalCond_{wtd, range}+2.688e+01\right)\right)-1.683e+02\right) * \left(\left(\left(at_{mass, wtd, mean}+1.212e+03\right) * \left(lambda4w_{low}+8.771e-01\right)\right)-1.151e+03\right)\right)$; ((((IP_mean-5.542206e+00) .* (ThermalCond_wtd_range+2.687907e+01))-1.682878e+02) .* (((at_mass_wtd_mean+1.211785e+03) .* (lambda4w_low+8.771212e-01))-1.150983e+03)); ((((newdata$IP_mean-5.542206e+00) * (newdata$ThermalCond_wtd_range+2.687907e+01))-1.682878e+02) * (((newdata$at_mass_wtd_mean+1.211785e+03) * (newdata$lambda4w_low+8.771212e-01))-1.150983e+03)); IP_mean,ThermalCond_wtd_range,at_mass_wtd_mean,lambda4w_low
# 1;  2; AA * cm^-3 * eV * g;                              11|6|div|34|4|mult|mult:-2.3463057529514e+00,-4.5534783424774e+00,1.8687110861015e+00,-2.2731348605088e+00,1.4376153433101e+01,-3.2571222409351e+00; ((((at_mass_std+1.437615e+01) / (V_molar-3.257122e+00))-2.346306e+00) * (((EA_wtd_range+1.868711e+00) * (L_avg-2.273135e+00))-4.553478e+00)); $\left(\left(\left(\frac{ at_{mass, std} +1.438e+01 }{ V_{molar}-3.257e+00 } \right)-2.346e+00\right) * \left(\left(\left(EA_{wtd, range}+1.869e+00\right) * \left(L_{avg}-2.273e+00\right)\right)-4.553e+00\right)\right)$; ((((at_mass_std+1.437615e+01) ./ (V_molar-3.257122e+00))-2.346306e+00) .* (((EA_wtd_range+1.868711e+00) .* (L_avg-2.273135e+00))-4.553478e+00)); ((((newdata$at_mass_std+1.437615e+01) / (newdata$V_molar-3.257122e+00))-2.346306e+00) * (((newdata$EA_wtd_range+1.868711e+00) * (newdata$L_avg-2.273135e+00))-4.553478e+00)); at_mass_std,V_molar,EA_wtd_range,L_avg
# 2;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   11|19|div|27|38|mult|mult:1.1371765320453e+01,-1.1428599235013e+02,9.4545422761244e-01,-2.1362217023803e+01,-8.8456884127792e+01,-9.2757920536997e+00; ((((at_mass_std-8.845688e+01) / (IP_mean-9.275792e+00))+1.137177e+01) * (((PE_range+9.454542e-01) * (ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)); $\left(\left(\left(\frac{ at_{mass, std} -8.846e+01 }{ IP_{mean}-9.276e+00 } \right)+1.137e+01\right) * \left(\left(\left(PE_{range}+9.455e-01\right) * \left(ThermalCond_{wtd, mean}-2.136e+01\right)\right)-1.143e+02\right)\right)$; ((((at_mass_std-8.845688e+01) ./ (IP_mean-9.275792e+00))+1.137177e+01) .* (((PE_range+9.454542e-01) .* (ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)); ((((newdata$at_mass_std-8.845688e+01) / (newdata$IP_mean-9.275792e+00))+1.137177e+01) * (((newdata$PE_range+9.454542e-01) * (newdata$ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)); at_mass_std,IP_mean,PE_range,ThermalCond_wtd_mean
# 3;  2; Unitless;                                         36|1|div|0|26|mult|mult:-6.5225147084889e+01,-1.8670509459198e-01,-5.4087127744403e-01,2.1075298285063e+00,-4.4048528628951e+00,-6.1595432795634e-02; ((((EA_wtd_std-4.404853e+00) / (w_log-6.159543e-02))-6.522515e+01) * (((lambda-5.408713e-01) * (PE_wtd_mean+2.107530e+00))-1.867051e-01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.405e+00 }{ w_{log}-6.160e-02 } \right)-6.523e+01\right) * \left(\left(\left(lambda-5.409e-01\right) * \left(PE_{wtd, mean}+2.108e+00\right)\right)-1.867e-01\right)\right)$; ((((EA_wtd_std-4.404853e+00) ./ (w_log-6.159543e-02))-6.522515e+01) .* (((lambda-5.408713e-01) .* (PE_wtd_mean+2.107530e+00))-1.867051e-01)); ((((newdata$EA_wtd_std-4.404853e+00) / (newdata$w_log-6.159543e-02))-6.522515e+01) * (((newdata$lambda-5.408713e-01) * (newdata$PE_wtd_mean+2.107530e+00))-1.867051e-01)); EA_wtd_std,w_log,lambda,PE_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.205991212994571e+00,  4.629552223916957e+03, -1.999025595217723e+00,  4.887138127936794e+03, -3.145231786528615e+01
Se2Ta1      ,  1.250000000000000e-01, -1.627184037029226e+00,  5.925288696517555e+03, -3.482698878090626e+00, -1.109227733404371e+04, -3.411383565786886e+01
Ti1         ,  1.620000000000000e-01, -1.469790201448733e-01,  5.961367675716395e+03,  2.657714580413920e-01, -5.405478132867753e+03, -1.439977743841733e+01
B1Mo1       ,  2.500000000000000e-01,  2.907914197571585e+00, -3.756225369164735e+02, -3.432018564640774e+00, -1.963989016112769e+03, -9.148806664502067e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.489065614684149e+00,  8.470656795213897e+02,  2.953554483369022e-02,  4.908973254843194e+02, -1.064216800478334e-02
Pt1Te1      ,  5.900000000000000e-01, -1.858582341051369e-01,  2.495331539507416e+03, -2.764868632904574e-02, -1.914229998293303e+04,  1.484619538893465e+01
Sb1V3       ,  6.500000000000000e-01,  8.071315868522533e-01,  2.736705154949408e+03, -6.402837109050595e-01, -4.660290471912518e+03, -1.056014514702672e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.270742631394033e+00,  1.770021566004661e+03,  7.525079829810331e-02,  7.501201892218425e+02,  1.271308625894073e+01
Rh1Te2      ,  7.550000000000000e-01,  1.724358436992248e+00,  1.341426594205499e+03, -7.808038665104591e+00, -6.740553493449715e+03, -1.778582759972414e+01
Zr1         ,  9.966666670000000e-01,  1.721105494748199e+00,  6.023401347429076e+02,  1.560260628213866e+00, -5.069613825557270e+03,  8.064705214250816e+00
Be2Ta3      ,  1.000000000000000e+00,  7.281434849935018e-01,  1.172321673579840e+03,  4.996004651869711e-01, -3.633140839022578e+02, -2.198481378012417e+01
C1Si1       ,  1.075000000000000e+00,  1.086686728783349e+00,  2.279123274136426e+03, -3.522217172182674e+00, -1.456663100761556e+04,  9.560466524397011e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.810705532637737e+00, -3.762911599637603e+02, -1.914908189352041e+00, -4.620677843653087e+03,  9.829547995448952e+00
Nb1O1       ,  1.380000000000000e+00,  2.823257428187931e+00, -3.127712495433107e+03, -9.455529644387185e-01,  4.278237473822504e+03, -1.506434646299819e+01
Sb1         ,  1.416666667000000e+00,  1.661928313854854e+00, -3.143026959894501e+03,  4.070150780807462e+00, -1.682475481454127e+04,  4.070725794813051e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.272466302662261e+00, -1.157688869917166e+03,  1.152071425875584e+00, -7.078220433469422e+03,  1.735173906012671e+01
S2Ta1       ,  1.488116666500000e+00,  8.454353484628389e-01,  4.637057291816392e+03,  3.268880461527779e+00, -1.239265777130813e+04,  2.700969705443644e+01
B2C2Y1      ,  1.800000000000000e+00,  5.243329331598840e-02, -5.243963129567707e+03, -5.130464065558639e-01, -2.676458017221562e+02, -4.654877680046254e+01
Re2Y1       ,  1.830000000000000e+00,  2.428081819268652e+00, -5.173138609188084e+03, -7.578299445409820e-01, -2.563967845923491e+03, -5.537276030236770e+00
S1Y1        ,  1.900000000000000e+00,  6.849144848390251e-01,  2.178983492452900e+03,  6.121523461214202e-02, -1.035605472105683e+04,  4.228934892642505e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.230276522998818e+00, -1.068804985522510e+03,  2.350225082521910e-01, -2.139297259096648e+03,  6.039474554298324e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.686808721790152e+00, -2.663401523864660e+02,  1.138469120370079e+00,  9.107802313073678e+02,  3.703559249243553e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.863002441436838e+00, -1.924774289517012e+03, -5.978322495728542e-01, -1.234051188000378e+03,  3.424073946802046e+00
Be2Nb1      ,  2.150000000000000e+00,  1.552351843637113e+00, -2.692650222290642e+03,  6.250862090651491e-01,  2.938292587454403e+02, -1.745236282321003e+01
In1Te1      ,  2.206000000000000e+00,  2.028721112977056e+00, -1.050562368616735e+03, -1.795379551967969e+00, -4.821119396229786e+03, -2.080836076363774e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.950372962137850e+00, -2.772245782179411e+03, -6.048352846118391e+00,  1.313309702419110e+03, -3.684867085795382e+01
Be2Nb3      ,  2.300000000000000e+00,  2.012792697726824e+00, -2.172461574641640e+03, -2.343780206707104e+00, -1.440958587339695e+03, -1.506690237860507e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.295243780932243e+00, -4.122989926734705e+03, -6.155346657822791e-02, -1.301840673924514e+03,  8.200157651183487e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.960334032095108e+00, -1.261426887013764e+03, -2.701670889807275e+00, -1.850580045512626e+03,  5.444960697038489e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.090416977147994e+00, -2.328576279668850e+03, -7.155620147464784e-01, -2.125413641800559e+03,  8.133801359809942e+00
Re1         ,  2.581333333000000e+00,  3.782128342522626e+00, -8.659306663930105e+03, -6.970626210683235e-01, -6.659933826531369e+03,  2.002758714945237e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.034991993635597e+00, -2.589549309600524e+03, -2.970742839616776e-01, -1.394576795387530e+03,  6.327645736771236e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.805189603102774e+00,  1.021119972592948e+02, -1.813468489089417e+00, -1.108710641273098e+03,  1.525694356539187e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.083174167505042e+00,  6.464747433504963e+02,  5.754116476258613e-02, -2.375554815590416e+03,  1.629330625546494e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.356635266853549e+00,  8.258699605039437e+03,  1.065172048355371e+00, -7.237966499475594e+02,  4.714335941978653e+01
B1Hf1       ,  3.100000000000000e+00,  2.883478146093048e+00,  4.080703440456576e+02, -1.170395791560216e+01, -1.521346507482152e+03, -2.904460739139889e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.998014879667442e+00, -1.137250334594917e+03,  9.968343003730834e-01, -1.897376191049629e+03,  4.388180446915297e+01
C2Y1        ,  3.150000000000000e+00,  4.161717563020406e+00, -4.779484851081517e+03, -9.607382171004498e-02,  6.530839250005136e+03, -9.254382648951697e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.312474903109610e+00, -1.924127861884512e+03, -3.545965607025514e-01, -1.720188302502586e+03, -2.706445313692316e+00
Bi2K1       ,  3.575000000000000e+00,  4.587179875951381e+00, -7.539968034689764e+03, -3.063279441233204e+00, -9.558316870794833e+02,  1.077518554354512e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.339271515557734e+00, -6.837184894820608e+02, -3.781586937889337e-03,  7.403160858587679e+02,  2.436379880117091e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.164353652573224e+00, -4.302247204995231e+02, -9.699119938736293e-02, -4.373838560127187e+03,  3.549343798437765e+01
C1W2        ,  3.835000000000000e+00,  4.889542471305874e+00,  8.461601243436698e+01, -5.533867181453674e+00,  1.839962715497457e+02,  1.673059782415748e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.406921637441076e+00, -1.276359176354743e+02, -2.418201359455042e+00,  2.186439624189395e+03,  2.929379851213649e+01
Ba1Ge3      ,  4.000000000000000e+00,  5.213915722731795e+00, -1.613785438052441e+03, -7.064974989589906e+00, -1.797478098859678e+03,  1.886056139516325e+01
Bi2Rb1      ,  4.250000000000000e+00,  4.092881641469504e+00, -9.460501790673357e+03, -5.195538322560521e+00, -2.026907546979839e+03, -4.189205350040036e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.684563280712291e+00, -2.775696951041869e+03, -1.112840929920807e+01, -1.798007258020611e+03, -4.724052719587991e+00
Rh1Se2      ,  4.350000000000000e+00,  3.273670561699110e+00, -5.226634659948802e+02, -5.529388513918388e+00, -9.920473450132318e+03,  1.846436295373779e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.800308572700582e+00, -2.358081686808973e+03, -2.433558081630946e-01,  7.580247764367400e+03, -5.571633687935558e+00
B2Nb1       ,  4.597500000000000e+00,  5.079829133919588e+00,  3.987710128101764e+03, -4.926941100546598e+00, -3.619674604653475e+03,  3.832402916796812e+01
Pb3Y1       ,  4.720000000000000e+00,  4.922736132174323e+00, -9.669065684076659e+03, -2.579424669841761e-01, -2.222094090613068e+03,  2.506772740009930e+01
Bi2Cs1      ,  4.750000000000000e+00,  4.821327390573019e+00, -1.224101178959002e+04, -7.361413290123635e+00, -3.083247838881834e+03, -2.429516207305026e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.848806506601496e+00,  2.400459006584469e+03, -5.875379979653085e-01,  3.752833863663021e+03,  1.218877841968536e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.320111328172625e+00, -1.052791847870769e+03, -1.205240312593530e+00, -2.285362988659121e+03,  1.249168076045577e+01
Br2C2Y2     ,  5.050000000000000e+00,  5.219992904838809e+00, -5.461547541153652e+03, -6.582242191046093e+00,  3.069749967650055e+03,  1.140671921110071e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.009147036627515e+00, -3.483126397469862e+03, -1.353182484760286e+00,  3.216139458556064e+02, -3.698340871621322e+00
N1Ti1       ,  5.387500000000000e+00,  7.623739123806740e+00, -1.342328812041621e+03, -5.188300775110225e+00,  5.522937182111856e+03,  4.222827370563232e+01
Ga1         ,  5.527454545000000e+00,  4.300829421741305e+00,  4.570521190023445e+02,  6.637747590532157e-01, -4.107726917231185e+03,  4.088358405169220e+01
B6Y1        ,  5.692857143000000e+00,  4.897096442623528e+00,  2.574055679752489e+03,  1.081339561229832e+00, -3.829215262129291e+03,  5.403617826159464e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.887862615173164e+00, -9.602203709698753e+03, -1.906981793991491e+00, -2.724499663335186e+03,  5.452843447712712e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.830090592944504e+00, -1.432796634084532e+04, -2.777500060267120e+00, -3.936393758058743e+03,  1.193424421498029e+01
Nb1S2       ,  5.821818182000000e+00,  6.416247715811837e+00, -1.535409774950101e+03, -3.898409559393432e+00, -1.113334605958066e+04,  7.258470686163372e+01
C1Mo2       ,  6.021666667000000e+00,  4.488317729785282e+00,  1.859328698111967e+03, -1.179182309796053e+00,  2.064372191239777e+04, -2.618068508607313e+01
Rh2Sr1      ,  6.200000000000000e+00,  4.947826440173591e+00, -7.600868824072594e+02, -4.571478672873980e+00,  3.767952975658519e+03,  9.873574355107539e+00
Pb1         ,  6.470100000000000e+00,  4.885180614150756e+00, -1.157991721954261e+04, -4.375117199326957e+00, -5.978091517457907e+03,  1.742904043333602e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.728519770563917e+00, -1.937213442689864e+04, -2.459278177721962e+00, -2.794200018476317e+03,  4.492162113637364e+01
