# c0 + a0 * ((((at_mass_std-8.845688e+01) / (IP_mean-9.275792e+00))+1.137177e+01) * (((PE_range+9.454542e-01) * (ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)) + a1 * ((((EA_wtd_std-5.361872e+00) / (w_log-6.038242e-02))-8.428266e+01) * (((PE_wtd_range+1.587523e+01) * (lambda+5.753724e-01))-1.946465e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77504693806033; Max AE: 4.95949653558571
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.663650989868708e-04,  1.510979814550666e-02,  3.602051533393376e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   11|19|div|27|38|mult|mult:1.1371765320453e+01,-1.1428599235013e+02,9.4545422761244e-01,-2.1362217023803e+01,-8.8456884127792e+01,-9.2757920536997e+00; ((((at_mass_std-8.845688e+01) / (IP_mean-9.275792e+00))+1.137177e+01) * (((PE_range+9.454542e-01) * (ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)); $\left(\left(\left(\frac{ at_{mass, std} -8.846e+01 }{ IP_{mean}-9.276e+00 } \right)+1.137e+01\right) * \left(\left(\left(PE_{range}+9.455e-01\right) * \left(ThermalCond_{wtd, mean}-2.136e+01\right)\right)-1.143e+02\right)\right)$; ((((at_mass_std-8.845688e+01) ./ (IP_mean-9.275792e+00))+1.137177e+01) .* (((PE_range+9.454542e-01) .* (ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)); ((((newdata$at_mass_std-8.845688e+01) / (newdata$IP_mean-9.275792e+00))+1.137177e+01) * (((newdata$PE_range+9.454542e-01) * (newdata$ThermalCond_wtd_mean-2.136222e+01))-1.142860e+02)); at_mass_std,IP_mean,PE_range,ThermalCond_wtd_mean
# 1;  2; Unitless;                                         36|1|div|28|0|mult|mult:-8.4282659929466e+01,-1.9464652702367e+01,1.5875233207285e+01,5.7537244371382e-01,-5.3618719730761e+00,-6.0382421026832e-02; ((((EA_wtd_std-5.361872e+00) / (w_log-6.038242e-02))-8.428266e+01) * (((PE_wtd_range+1.587523e+01) * (lambda+5.753724e-01))-1.946465e+01)); $\left(\left(\left(\frac{ EA_{wtd, std} -5.362e+00 }{ w_{log}-6.038e-02 } \right)-8.428e+01\right) * \left(\left(\left(PE_{wtd, range}+1.588e+01\right) * \left(lambda+5.754e-01\right)\right)-1.946e+01\right)\right)$; ((((EA_wtd_std-5.361872e+00) ./ (w_log-6.038242e-02))-8.428266e+01) .* (((PE_wtd_range+1.587523e+01) .* (lambda+5.753724e-01))-1.946465e+01)); ((((newdata$EA_wtd_std-5.361872e+00) / (newdata$w_log-6.038242e-02))-8.428266e+01) * (((newdata$PE_wtd_range+1.587523e+01) * (newdata$lambda+5.753724e-01))-1.946465e+01)); EA_wtd_std,w_log,PE_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.586278483769233e+00,  4.887138127936794e+03, -1.872177404886174e+02
Se2Ta1      ,  1.250000000000000e-01, -6.945865377724944e-01, -1.109227733404371e+04, -1.622305096926012e+02
Ti1         ,  1.620000000000000e-01,  8.807080385082328e-01, -5.405478132867753e+03, -1.205880166427688e+02
B1Mo1       ,  2.500000000000000e-01,  2.042337190636164e+00, -1.963989016112769e+03, -8.160103158288358e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.533077902052080e+00,  4.908973254843194e+02, -9.969809790786815e+00
Pt1Te1      ,  5.900000000000000e-01,  1.074430928742133e+00, -1.914229998293303e+04,  4.348105914579408e+01
Sb1V3       ,  6.500000000000000e-01,  1.479986419654783e+00, -4.660290471912518e+03, -8.913126536186016e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.498781657467624e+00,  7.501201892218425e+02,  5.108845909843365e+01
Rh1Te2      ,  7.550000000000000e-01,  1.029333631707305e+00, -6.740553493449715e+03, -9.605191535623561e+01
Zr1         ,  9.966666670000000e-01,  3.019659147822702e+00, -5.069613825557270e+03,  1.727451404908340e+01
Be2Ta3      ,  1.000000000000000e+00,  1.391787388264346e+00, -3.633140839022578e+02, -1.422799524450708e+02
C1Si1       ,  1.075000000000000e+00,  5.116912204583016e-02, -1.456663100761556e+04, -7.462067931037573e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.095898925042894e+00, -4.620677843653087e+03,  1.737726182486341e+01
Nb1O1       ,  1.380000000000000e+00,  3.245618938624713e+00,  4.278237473822504e+03, -7.069465689110741e+01
Sb1         ,  1.416666667000000e+00,  3.036373033628147e+00, -1.682475481454127e+04,  1.478096185586649e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.263780443732206e+00, -7.078220433469422e+03,  5.554658939328395e+01
S2Ta1       ,  1.488116666500000e+00,  3.645027524748104e+00, -1.239265777130813e+04,  1.392925112513636e+02
B2C2Y1      ,  1.800000000000000e+00, -1.078675163808276e+00, -2.676458017221562e+02, -3.068339981949683e+02
Re2Y1       ,  1.830000000000000e+00,  2.498142958260628e+00, -2.563967845923491e+03, -4.482877958551443e+01
S1Y1        ,  1.900000000000000e+00,  2.206698083034959e+00, -1.035605472105683e+04,  2.167683613437647e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.297273590429946e+00, -2.139297259096648e+03,  3.383662496095542e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.448467017965385e+00,  9.107802313073678e+02, -2.019262969806510e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.558401178213548e+00, -1.234051188000378e+03,  1.069853424314557e+01
Be2Nb1      ,  2.150000000000000e+00,  1.428213065863194e+00,  2.938292587454403e+02, -1.471046389794160e+02
In1Te1      ,  2.206000000000000e+00,  2.681299524847809e+00, -4.821119396229786e+03, -7.854903276756926e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.791757742612605e+00,  1.313309702419110e+03, -1.342693442948119e+02
