# c0 + a0 * (lambda * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.12072034616088; Max AE: 14.4129822469512
# Coefficients
# Task   a0                      c0
# all ,  4.452908037091644e-02,  2.312850881754740e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (lambda * w_log); $\left(lambda w_{log}\right)$; (lambda .* w_log); (newdata$lambda * newdata$w_log); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.538708202281307e+00,  1.416472799700000e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.847308451737472e+00,  1.710348226400000e+02
Al1Os1      ,  3.900000000000000e-01,  4.532085872263192e+00,  9.658409175000000e+01
Al1Mo3      ,  5.800000000000000e-01,  4.698207296067494e+00,  1.003147195200000e+02
Sb1V3       ,  6.500000000000000e-01,  5.355042568878824e+00,  1.150654232700000e+02
Nb3Os1      ,  6.633333330000000e-01,  5.172046039638698e+00,  1.109558273000000e+02
Ti1O1       ,  7.200000000000000e-01,  3.254883674066235e+00,  6.790166248000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.157967583986155e+00,  1.106396641200000e+02
B2Ru1       ,  8.000000000000000e-01,  6.389748239741711e+00,  1.383020511600000e+02
La1Se1      ,  1.020000000000000e+00,  2.134887586882428e+00,  4.274964771000000e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.263488563423889e+00,  1.130093735000000e+02
Co1Si2      ,  1.306666667000000e+00,  5.231308577060457e+00,  1.122867000000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.853751196987981e+00,  1.487222743800000e+02
Cr1         ,  1.550000000000000e+00,  7.349855240410754e+00,  1.598633992200000e+02
Be2Nb1      ,  2.150000000000000e+00,  6.977865306402735e+00,  1.515095340400000e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.774998647157895e+00,  1.244964754000000e+02
B1Hf1       ,  3.100000000000000e+00,  6.528928165919706e+00,  1.414276474000000e+02
B1Zr1       ,  3.100000000000000e+00,  8.285172810752695e+00,  1.808680452300000e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.175714440208561e+00,  6.612374043000000e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  7.270771146600040e+00,  1.580873891800000e+02
Sn1         ,  3.740729412000000e+00,  1.455675134905098e+00,  2.749641440000000e+01
B1Ta1       ,  4.000000000000000e+00,  4.238967590057507e+00,  9.000146575000001e+01
Sn1V3       ,  4.462500000000000e+00,  4.557152065074106e+00,  9.714700911999999e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.447824658358049e+00,  9.469181791000000e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.178622387311189e+00,  6.618904488000000e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.088395303435955e+00,  8.662002860000000e+01
Os0.5V0.5   ,  5.150000000000000e+00,  8.570090608166165e+00,  1.872665110200000e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.616395018565336e+00,  1.209346765200000e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.845827688501128e+00,  1.036298652900000e+02
La1         ,  5.343000000000000e+00,  4.190627699856178e+00,  8.891588550000000e+01
N1Ti1       ,  5.387500000000000e+00,  1.196387030204951e+01,  2.634814174500000e+02
B6Y1        ,  5.692857143000000e+00,  4.806975874847748e+00,  1.027573610000000e+02
Nb1S2       ,  5.821818182000000e+00,  4.766316033140055e+00,  1.018442534000000e+02
Ge1V3       ,  6.680000000000000e+00,  9.656326205830705e+00,  2.116603585600000e+02
Sn1Ta3      ,  6.692500000000000e+00,  3.893786730424844e+00,  8.224965824000000e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  2.952616497325403e+00,  6.111357761000000e+01
Ir1Mo3      ,  8.031000000000001e+00,  4.593567701200919e+00,  9.796480360000001e+01
N1V1        ,  8.528333333499999e+00,  3.113927352847331e+00,  6.473617332000001e+01
C1Ta1       ,  8.637499999999999e+00,  9.262915001096751e+00,  2.028254308800000e+02
Re3W1       ,  8.733333332999999e+00,  2.521517558157126e+00,  5.143228764000000e+01
Hf1N1       ,  8.830000000000000e+00,  7.955019132671978e+00,  1.734537066600000e+02
Nb3Pt1      ,  9.516428571000001e+00,  4.773916336730107e+00,  1.020149352000000e+02
N1Zr1       ,  9.850000000000000e+00,  9.890710036118637e+00,  2.169239712000000e+02
C1I1Y1      ,  9.917500000000000e+00,  4.329222609655621e+00,  9.202834389000000e+01
C1Nb1       ,  1.002500000000000e+01,  1.217783095512116e+01,  2.682863820100000e+02
C1Mo1       ,  1.015200000000000e+01,  5.121012039884498e+00,  1.098097448000000e+02
Nb1Ru3      ,  1.350000000000000e+01,  7.127042183451541e+00,  1.548596341500000e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.614022291011661e+00,  9.842415711999999e+01
Nb3Sn1      ,  1.670900000000000e+01,  4.751333531176768e+00,  1.015077878400000e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  3.749980716382124e+00,  7.902017286000000e+01
B2Mg0.98    ,  3.840000000000000e+01,  2.645743608400992e+01,  5.889668229700000e+02
