# c0 + a0 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.01060959215076; Max AE: 15.5825396266132
# Coefficients
# Task   a0                      c0
# all ,  8.993922709692229e+02,  2.433379846726306e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^3 * eV * g^-1;                                 1|5|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.021566754304249e+01,  8.652829190904283e-03
Se2Ta1      ,  1.250000000000000e-01,  2.907359758194585e+00,  5.270002053247553e-04
Ti1         ,  1.620000000000000e-01,  6.194346160140438e+00,  4.181675154225148e-03
B1Mo1       ,  2.500000000000000e-01,  5.432281578671397e+00,  3.334364580110688e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.437888033723553e+00,  1.116874382203381e-03
Pt1Te1      ,  5.900000000000000e-01,  2.988126627489840e+00,  6.168018101442156e-04
Sb1V3       ,  6.500000000000000e-01,  4.786699548661445e+00,  2.616566517076139e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.526668135148632e+00,  1.215585594530574e-03
Rh1Te2      ,  7.550000000000000e-01,  3.659976035743430e+00,  1.363805570282801e-03
Zr1         ,  9.966666670000000e-01,  4.133516461777321e+00,  1.890317128497087e-03
Be2Ta3      ,  1.000000000000000e+00,  3.482661969214487e+00,  1.166656815226386e-03
C1Si1       ,  1.075000000000000e+00,  1.133867168973457e+01,  9.901454716095730e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.201060199795704e+00,  1.965416437439996e-03
Nb1O1       ,  1.380000000000000e+00,  5.488749109407903e+00,  3.397148676171079e-03
Sb1         ,  1.416666667000000e+00,  3.613396400805144e+00,  1.312015448839917e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.426223704288553e+00,  1.103905258705766e-03
S2Ta1       ,  1.488116666500000e+00,  3.664693646252637e+00,  1.369050901670987e-03
B2C2Y1      ,  1.800000000000000e+00,  9.628437913638820e+00,  7.999910938926368e-03
Re2Y1       ,  1.830000000000000e+00,  3.306371620314309e+00,  9.706462927986141e-04
S1Y1        ,  1.900000000000000e+00,  5.039206315169254e+00,  2.897319170460293e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.097144165421386e+00,  7.380142570936029e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.810036263002703e+00,  1.530651819803670e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.194843949067572e+00,  8.466429242500381e-04
Be2Nb1      ,  2.150000000000000e+00,  6.602209669925467e+00,  4.635163051497713e-03
In1Te1      ,  2.206000000000000e+00,  3.149524792901889e+00,  7.962542811312302e-04
C2Cl2Y2     ,  2.300000000000000e+00,  4.115156676820951e+00,  1.869903583096497e-03
Be2Nb3      ,  2.300000000000000e+00,  4.884646559058924e+00,  2.725470066238205e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.670326756224664e+00,  2.634522411928378e-04
As1Pt1Sr1   ,  2.425000000000000e+00,  3.299907102153333e+00,  9.634586413481413e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.616594349052370e+00,  1.315571125656864e-03
Re1         ,  2.581333333000000e+00,  3.029396058727885e+00,  6.626877184071038e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  2.964424350847814e+00,  5.904481517827936e-04
Nb3Rh1      ,  2.742333333000000e+00,  4.064331189701841e+00,  1.813392660377161e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.985403167860646e+00,  6.137736991440410e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  3.584837439631024e+00,  1.280261827982866e-03
B1Hf1       ,  3.100000000000000e+00,  4.467844862836987e+00,  2.262044140003844e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.223509184058405e+00,  1.990376607754234e-03
C2Y1        ,  3.150000000000000e+00,  6.806541430315007e+00,  4.862351751006263e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.967062782885010e+00,  5.933817238429057e-04
In1Sb1      ,  3.320000000000000e+00,  3.207850936690857e+00,  8.611048982330574e-04
Bi2K1       ,  3.575000000000000e+00,  3.060336552094576e+00,  6.970892741746985e-04
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.774024203145558e+00,  3.787494816384832e-04
Hg0.5In0.5  ,  3.810000000000000e+00,  2.632973430901320e+00,  2.219205018961562e-04
C1W2        ,  3.835000000000000e+00,  3.435324054228062e+00,  1.114023591087811e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.262551071017639e+00,  2.033785794401081e-03
Ba1Ge3      ,  4.000000000000000e+00,  3.902479413101323e+00,  1.633435836391892e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.129357388169817e+00,  7.738309121708331e-04
Ba1Sn3      ,  4.300000000000000e+00,  3.611064004556772e+00,  1.309422146313692e-03
Rh1Se2      ,  4.350000000000000e+00,  4.011983666843349e+00,  1.755189444107490e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  2.828035474594936e+00,  4.388025565789357e-04
B2Nb1       ,  4.597500000000000e+00,  6.383190997246517e+00,  4.391644533773598e-03
Pb3Y1       ,  4.720000000000000e+00,  2.949966833940299e+00,  5.743733895525884e-04
Bi2Cs1      ,  4.750000000000000e+00,  3.082446024404916e+00,  7.216719540842274e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  5.600060961741098e+00,  3.520912083892208e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.901597557283901e+00,  5.205934336671844e-04
Br2C2Y2     ,  5.050000000000000e+00,  5.267713149388664e+00,  3.151387213510253e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.461530859902341e+00,  1.143161939859741e-03
N1Ti1       ,  5.387500000000000e+00,  7.893245197947463e+00,  6.070616267735298e-03
Ga1         ,  5.527454545000000e+00,  3.297312008236748e+00,  9.605732552931910e-04
B6Y1        ,  5.692857143000000e+00,  3.657820655303132e+00,  1.361409084889418e-03
Bi3Sr1      ,  5.700000000000000e+00,  2.952321360724324e+00,  5.769912981782517e-04
Ba1Bi3      ,  5.745000000000000e+00,  2.799125026316351e+00,  4.066581306017926e-04
Nb1S2       ,  5.821818182000000e+00,  5.009363535080293e+00,  2.864138120264252e-03
C1Mo2       ,  6.021666667000000e+00,  4.935761417742519e+00,  2.782302730175279e-03
Pb1         ,  6.470100000000000e+00,  2.847479494078345e+00,  4.604216210417151e-04
Sn1Ta3      ,  6.692500000000000e+00,  2.894795951266232e+00,  5.130309870716191e-04
Ag1B2       ,  6.700000000000000e+00,  4.848982786349210e+00,  2.685816876122083e-03
Nb1Se2      ,  6.814619048000000e+00,  3.699562178846362e+00,  1.407819894600122e-03
Li1Pb1      ,  7.200000000000000e+00,  3.104437821935672e+00,  7.461237958896465e-04
Tc1         ,  7.794166667000000e+00,  3.519626552860496e+00,  1.207756327462771e-03
P1Ru1Zr1    ,  8.496153846000000e+00,  3.861365260494364e+00,  1.587722576522924e-03
C1Ta1       ,  8.637499999999999e+00,  3.854762727277122e+00,  1.580381471389646e-03
Hf1N1       ,  8.830000000000000e+00,  3.995055600107932e+00,  1.736367771649514e-03
N1Zr1       ,  9.850000000000000e+00,  6.087732507917296e+00,  4.063135496208907e-03
C2I2Y2      ,  9.917500000000000e+00,  3.546667700762708e+00,  1.237822349570200e-03
C1Mo1       ,  1.015200000000000e+01,  4.068320493971645e+00,  1.817828215805611e-03
Mo3Os1      ,  1.102250000000000e+01,  3.409114647861427e+00,  1.084882350705136e-03
C6Ca        ,  1.130300000000000e+01,  1.291227398076304e+01,  1.165108315056370e-02
Nb3Sn1      ,  1.670900000000000e+01,  3.460413482143525e+00,  1.141919570100868e-03
B2Mg0.98    ,  3.840000000000000e+01,  2.281746037338683e+01,  2.266428252123379e-02
