# c0 + a0 * ((lambda4w_low-1.954581e+00) * (lambda-2.976294e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.9208234030884; Max AE: 10.039289681683
# Coefficients
# Task   a0                      a1                      c0
# all , -2.288331666198725e+00,  1.433740380930383e+05,  5.270040554537528e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               2|0|mult:-1.9545811801876e+00,-2.9762939860762e-01; ((lambda4w_low-1.954581e+00) * (lambda-2.976294e-01)); $\left(\left(lambda4w_{low}-1.955e+00\right) * \left(lambda-2.976e-01\right)\right)$; ((lambda4w_low-1.954581e+00) .* (lambda-2.976294e-01)); ((newdata$lambda4w_low-1.954581e+00) * (newdata$lambda-2.976294e-01)); lambda4w_low,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.769617213825287e+00, -2.927768928134784e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.347945932408757e-01,  5.138839538371254e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.596349699351100e+00, -3.878801042863786e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.328904574532880e+00, -5.544882213415007e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.022118639571323e+00, -5.708778971038051e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.900620463013285e+00, -1.009109059501160e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.756063894879941e+00, -4.231882741154681e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.274970282520042e+00, -1.161424009825015e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  8.848941260803298e-01, -4.567669947302593e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.572980366206504e+00, -7.642288048642774e-01,  2.072671874999999e-06
