# c0 + a0 * ((((range_EA-6.727283e-01) * (wtd_range_at_mass-1.061742e+01))-7.215024e-01) * (((w_log-7.268607e+01) / (L_avg-2.448800e+00))-1.046924e+02)) + a1 * ((((wtd_mean_at_rad+3.152817e+00) / (lambda4w_low-4.551683e+00))-1.376386e+01) * (((w_log-1.357921e+02) / (L_avg-4.629103e+00))+8.773411e+02)) + a2 * ((((wtd_std_IP+4.008754e+09) / (lambda-7.471911e+08))+5.365099e+00) * (((range_IP-4.185359e+09) / (wtd_mean_at_mass-1.001735e+02))-3.380780e+09))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.38397051483551; Max AE: 5.11312699089364
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.972408379471398e-04,  2.330739375568556e-04,  4.771117481257205e-02,  1.538212845951107e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * K * eV * g * mol^-1;                      28|11|mult|4|0|div|mult:-7.2150242578006e-01,-1.0469240676451e+02,-7.2686066469277e+01,-2.4487995307685e+00,-6.7272827752723e-01,-1.0617421807881e+01; ((((range_EA-6.727283e-01) * (wtd_range_at_mass-1.061742e+01))-7.215024e-01) * (((w_log-7.268607e+01) / (L_avg-2.448800e+00))-1.046924e+02)); $\left(\left(\left(\left(range_{EA}-6.727e-01\right) * \left(wtd_{range, at, mass}-1.062e+01\right)\right)-7.215e-01\right) * \left(\left(\frac{ w_{log} -7.269e+01 }{ L_{avg}-2.449e+00 } \right)-1.047e+02\right)\right)$; ((((range_EA-6.727283e-01) .* (wtd_range_at_mass-1.061742e+01))-7.215024e-01) .* (((w_log-7.268607e+01) ./ (L_avg-2.448800e+00))-1.046924e+02)); ((((newdata$range_EA-6.727283e-01) * (newdata$wtd_range_at_mass-1.061742e+01))-7.215024e-01) * (((newdata$w_log-7.268607e+01) / (newdata$L_avg-2.448800e+00))-1.046924e+02)); range_EA,wtd_range_at_mass,w_log,L_avg
# 1;  2; Unitless;                                         15|6|div|4|0|div|mult:-1.3763863642904e+01,8.7734113807121e+02,-1.3579212991990e+02,-4.6291028689480e+00,3.1528167105495e+00,-4.5516832788807e+00; ((((wtd_mean_at_rad+3.152817e+00) / (lambda4w_low-4.551683e+00))-1.376386e+01) * (((w_log-1.357921e+02) / (L_avg-4.629103e+00))+8.773411e+02)); $\left(\left(\left(\frac{ wtd_{mean, at, rad} +3.153e+00 }{ lambda4w_{low}-4.552e+00 } \right)-1.376e+01\right) * \left(\left(\frac{ w_{log} -1.358e+02 }{ L_{avg}-4.629e+00 } \right)+8.773e+02\right)\right)$; ((((wtd_mean_at_rad+3.152817e+00) ./ (lambda4w_low-4.551683e+00))-1.376386e+01) .* (((w_log-1.357921e+02) ./ (L_avg-4.629103e+00))+8.773411e+02)); ((((newdata$wtd_mean_at_rad+3.152817e+00) / (newdata$lambda4w_low-4.551683e+00))-1.376386e+01) * (((newdata$w_log-1.357921e+02) / (newdata$L_avg-4.629103e+00))+8.773411e+02)); wtd_mean_at_rad,lambda4w_low,w_log,L_avg
# 2;  2; eV^2 * g^-1 * mol;                                25|5|div|22|9|div|mult:5.3650990078952e+00,-3.3807798608631e+09,-4.1853586229005e+09,-1.0017350637408e+02,4.0087540548168e+09,-7.4719107618763e+08; ((((wtd_std_IP+4.008754e+09) / (lambda-7.471911e+08))+5.365099e+00) * (((range_IP-4.185359e+09) / (wtd_mean_at_mass-1.001735e+02))-3.380780e+09)); $\left(\left(\left(\frac{ wtd_{std, IP} +4.009e+09 }{ lambda-7.472e+08 } \right)+5.365e+00\right) * \left(\left(\frac{ range_{IP} -4.185e+09 }{ wtd_{mean, at, mass}-1.002e+02 } \right)-3.381e+09\right)\right)$; ((((wtd_std_IP+4.008754e+09) ./ (lambda-7.471911e+08))+5.365099e+00) .* (((range_IP-4.185359e+09) ./ (wtd_mean_at_mass-1.001735e+02))-3.380780e+09)); ((((newdata$wtd_std_IP+4.008754e+09) / (newdata$lambda-7.471911e+08))+5.365099e+00) * (((newdata$range_IP-4.185359e+09) / (newdata$wtd_mean_at_mass-1.001735e+02))-3.380780e+09)); wtd_std_IP,lambda,range_IP,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01, -7.718325284623955e-01,  4.131364096341262e+00, -2.997647943359285e+04, -1.920623019598250e+02
B1Mo1       ,  2.500000000000000e-01,  1.143563427640257e+00, -6.395811005027908e+01, -2.224383374599834e+04, -1.909718840162584e+02
Cr3Ir1      ,  2.560000000000000e-01,  1.064416336662023e+00,  9.317805806048763e+01, -2.953391374682956e+04, -1.540629302127678e+02
Al1Os1      ,  3.900000000000000e-01,  2.343715015091909e+00, -1.416151284129482e+02, -1.139463803956159e+04, -2.202771825944914e+02
Al1Mo3      ,  5.800000000000000e-01, -6.234894265125426e-01,  3.183231299021759e+02, -2.861406365321768e+04, -1.897000634465483e+02
Nb3Os1      ,  6.633333330000000e-01,  2.047521106315203e+00,  3.730232376801313e+02, -1.320280128210664e+04, -2.079740611759161e+02
Ti1O1       ,  7.200000000000000e-01,  8.220145208381879e-01,  3.653220538966768e+03, -9.588381157830123e+03, -1.896304915017343e+02
Ga1Mo3      ,  7.600000000000000e-01,  3.010030156331554e+00,  2.713777399264400e+02, -1.586329043348209e+04, -1.767151528250855e+02
La1Se1      ,  1.020000000000000e+00,  3.002541643883395e+00, -1.455586919869787e+03, -1.359764125528059e+04, -2.204167701963954e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.682934158596971e+00,  1.739163565424345e+01, -1.218160680496182e+04, -1.853732335476688e+02
Co1Si2      ,  1.306666667000000e+00,  7.820059206008827e-02,  1.273312671796446e+01, -2.488604514362347e+04, -1.989516018335740e+02
Cr1         ,  1.550000000000000e+00,  1.221671402829603e+00,  2.814782928611465e+03, -9.911247246389883e+03, -1.954440543120318e+02
Hg2Na1      ,  1.620000000000000e+00,  4.681233314034435e-01,  1.694431698429002e+03, -1.819539352481601e+04, -1.918380721685312e+02
Ga2Y1       ,  1.680000000000000e+00,  2.960984359815461e+00,  6.537604388696030e+02, -1.529491302253949e+04, -1.733287424893916e+02
Be2Nb1      ,  2.150000000000000e+00,  3.305463705795897e+00, -1.043516593676257e+02, -1.303977417636182e+04, -1.913820367605879e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.921593371600630e+00,  8.508969049482820e+01, -1.739370673758464e+04, -1.745957725291037e+02
B1Hf1       ,  3.100000000000000e+00,  2.684107906210445e+00, -3.683752118214641e+02, -2.437500736663596e+04, -1.539966877985785e+02
B1Zr1       ,  3.100000000000000e+00,  9.059459365807009e-01, -5.423640747674822e+02, -2.486588190808081e+04, -1.921399912854671e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.502098987157826e+00,  1.104163812060583e+03, -1.203841014728366e+04, -1.903849357958748e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.225577391984551e+00,  4.007766203426064e+01, -1.714841969984309e+04, -1.702691682200900e+02
Sn1         ,  3.740729412000000e+00,  2.492283619469077e+00, -6.168274668585595e+02, -1.283653164722107e+04, -2.190561582006986e+02
Sn1V3       ,  4.462500000000000e+00,  5.664266893857492e+00,  8.133151184676794e+01, -8.471860269027695e+03, -1.607656447490736e+02
B2Nb1       ,  4.597500000000000e+00,  4.465827311290298e+00, -4.012421396417624e+02, -9.959975630538680e+03, -1.876898080755921e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.278449084424377e+00, -4.045846997668471e+02, -1.099779967987156e+04, -1.866101358696962e+02
Fe1Li1P1    ,  4.965000000000000e+00,  6.127769236551347e+00, -4.230417366877147e+01, -1.845252373421893e+02, -1.938604167237519e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.967537121375599e+00, -7.518319587990691e+02, -1.778560079292173e+04, -1.245788997980609e+02
Os0.5V0.5   ,  5.150000000000000e+00,  3.952580994414492e+00, -5.606496810522443e+02, -1.166212979255874e+04, -1.931297390991905e+02
Ir1Ti3      ,  5.185000000000000e+00,  6.377817400948321e+00, -5.831503492923252e+01, -9.189264604689781e+03, -1.449315727785976e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.606690496884049e+00, -2.571682359450478e+01, -9.385492985999857e+03, -2.014412426140159e+02
La1         ,  5.343000000000000e+00,  6.942355955043563e+00, -7.438558912079313e+02, -1.129336776202430e+04, -1.357124556347747e+02
N1Ti1       ,  5.387500000000000e+00,  6.536287909751814e+00, -2.957320605921304e+02, -3.469187256383383e+03, -1.740180645364797e+02
B6Y1        ,  5.692857143000000e+00,  3.872742394175170e+00, -2.022959682442529e+02, -1.132781703583490e+04, -1.896971806811629e+02
Nb1S2       ,  5.821818182000000e+00,  5.302608065501819e+00, -3.536107877432459e+01, -4.128148373238881e+03, -1.917597719555401e+02
Ge1V3       ,  6.680000000000000e+00,  6.321220187383726e+00, -6.621587184691879e+01, -7.663195204297253e+03, -1.537214039425351e+02
Sn1Ta3      ,  6.692500000000000e+00,  8.090262946045232e+00, -2.256892500274057e+03, -9.904797265826905e+03, -1.468899384609784e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.432384553910108e+00, -7.859547916346478e+02, -2.234388609212887e+04, -5.129106837622093e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.008421780313297e+00, -1.509971645980812e+02, -7.952038978027576e+03, -1.185419241444584e+02
N1V1        ,  8.528333333499999e+00,  7.924871575648978e+00, -4.039699117310249e+03, -9.077051765871771e+03, -1.879269530393137e+02
C1Ta1       ,  8.637499999999999e+00,  8.895127098813113e+00, -7.929130546603618e+02, -6.481510352134651e+03, -1.192124112964486e+02
Re3W1       ,  8.733333332999999e+00,  9.192328783401658e+00,  1.735791656574519e+02, -9.244085294768154e+03, -8.131222960955992e+01
Hf1N1       ,  8.830000000000000e+00,  1.048172542515373e+01,  1.658154400255521e+02,  4.719491614138709e+03, -1.226466790383076e+02
Nb0.75Si0.25,  9.000000000000000e+00,  3.886873009106363e+00,  9.477697246813069e+02, -1.208670620346891e+04, -1.640659986316811e+02
Ta1B2       ,  9.500000000000000e+00,  8.720278263752027e+00, -5.039948090731854e+03, -1.071250009982305e+04, -1.820766916488573e+02
