# c0 + a0 * ((((mean_IP+2.143135e+00) * (lambda+1.029752e+01))-9.566044e+01) * (|range_EA - (9.347887e-01*mean_EA+4.756168e-01)|+2.178593e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.98038439537912; Max AE: 9.53884880251887
# Coefficients
# Task   a0                      c0
# all ,  2.247536923144553e-01,  2.038936571646920e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             20|5|mult|28|26|abd|mult:-9.5660438263698e+01,2.1785932553689e-01,9.3478874318868e-01,4.7561683062278e-01,2.1431349095641e+00,1.0297518589423e+01; ((((mean_IP+2.143135e+00) * (lambda+1.029752e+01))-9.566044e+01) * (|range_EA - (9.347887e-01*mean_EA+4.756168e-01)|+2.178593e-01)); $\left(\left(\left(\left(mean_{IP}+2.143e+00\right) * \left(lambda+1.030e+01\right)\right)-9.566e+01\right) * \left(\left(\left|range_{EA} - \left(9.348e-01mean_{EA}+4.756e-01\right)\right|\right)+2.179e-01\right)\right)$; ((((mean_IP+2.143135e+00) .* (lambda+1.029752e+01))-9.566044e+01) .* (abs(range_EA - (9.347887e-01.*mean_EA+4.756168e-01))+2.178593e-01)); ((((newdata$mean_IP+2.143135e+00) * (newdata$lambda+1.029752e+01))-9.566044e+01) * (abs(newdata$range_EA - (9.347887e-01*newdata$mean_EA+4.756168e-01))+2.178593e-01)); mean_IP,lambda,range_EA,mean_EA
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.787416669268750e+00,  3.330223810404074e+00
B1Mo1       ,  2.500000000000000e-01,  3.738403372915674e+00,  7.561463323552486e+00
Cr3Ir1      ,  2.560000000000000e-01,  6.471386336890128e+00,  1.972136572974170e+01
Al1Os1      ,  3.900000000000000e-01,  3.263123982977086e+00,  5.446795550826337e+00
Al1Mo3      ,  5.800000000000000e-01,  1.335883792129025e+00, -3.128103357404450e+00
Nb3Os1      ,  6.633333330000000e-01,  5.783672501274594e+00,  1.666151016726512e+01
Ti1O1       ,  7.200000000000000e-01,  5.058245799860704e+00,  1.343385818102350e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.601764766671845e+00, -1.945115119014030e+00
La1Se1      ,  1.020000000000000e+00,  2.743763234935197e+00,  3.135995925273374e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.521914147987946e+00,  2.148919429832044e+00
Co1Si2      ,  1.306666667000000e+00,  4.596303888821478e+00,  1.137853305473851e+01
Cr1         ,  1.550000000000000e+00,  2.067348667060751e+00,  1.264143655272149e-01
Hg2Na1      ,  1.620000000000000e+00,  3.187592483593210e+00,  5.110732109082301e+00
Ga2Y1       ,  1.680000000000000e+00,  1.808297434428968e+00, -1.026186198958023e+00
Be2Nb1      ,  2.150000000000000e+00,  2.722171816148808e+00,  3.039928899348034e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.948292476188502e+00,  8.495326082875568e+00
B1Hf1       ,  3.100000000000000e+00,  3.040779570402538e+00,  4.457515195585436e+00
B1Zr1       ,  3.100000000000000e+00,  3.510895623466662e+00,  6.549209655520623e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.062490459509833e+00,  4.554113782615183e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.194650906521268e+00,  5.142137256892653e+00
Sn1         ,  3.740729412000000e+00,  3.851681561762855e+00,  8.065473681205223e+00
Sn1V3       ,  4.462500000000000e+00,  4.880461760911409e+00,  1.264284096961077e+01
B2Nb1       ,  4.597500000000000e+00,  3.541128849614918e+00,  6.683726805547940e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.045703430240172e+00,  3.010788620898138e-02
Fe1Li1P1    ,  4.965000000000000e+00,  3.354326448158441e+00,  5.852584057534172e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.098879376451818e+00,  1.361464976746055e+01
Os0.5V0.5   ,  5.150000000000000e+00,  5.215468179067963e+00,  1.413339008899006e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.083587161709429e+00,  1.354660988529037e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.136488667526157e+00,  1.378198535464067e+01
La1         ,  5.343000000000000e+00,  4.460050094481158e+00,  1.077229698832637e+01
N1Ti1       ,  5.387500000000000e+00,  8.673713090829342e+00,  2.952021144061845e+01
B6Y1        ,  5.692857143000000e+00,  3.556392659970436e+00,  6.751640307650331e+00
Nb1S2       ,  5.821818182000000e+00,  5.654114169851873e+00,  1.608506432520325e+01
Ge1V3       ,  6.680000000000000e+00,  5.688901363863230e+00,  1.623984351326965e+01
Sn1Ta3      ,  6.692500000000000e+00,  5.772790302374831e+00,  1.661309183523373e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.878770748680769e+00,  2.598326246344054e+01
Ir1Mo3      ,  8.031000000000001e+00,  1.285494223306758e+01,  4.812381745563436e+01
N1V1        ,  8.528333333499999e+00,  5.505680527555353e+00,  1.542463627720106e+01
C1Ta1       ,  8.637499999999999e+00,  6.126798126523553e+00,  1.818818419746921e+01
Re3W1       ,  8.733333332999999e+00,  8.774802956562930e+00,  2.996999210803526e+01
Hf1N1       ,  8.830000000000000e+00,  8.940817562396504e+00,  3.070864340281043e+01
Nb0.75Si0.25,  9.000000000000000e+00,  6.974608676406290e+00,  2.196036049033543e+01
Ta1B2       ,  9.500000000000000e+00,  5.963484552955945e+00,  1.746155064637669e+01
Nb3Pt1      ,  9.516428571000001e+00,  1.167236445971587e+01,  4.286215629592733e+01
C1I1Y1      ,  9.917500000000000e+00,  9.734578794692101e+00,  3.424033725006896e+01
C1Nb1       ,  1.002500000000000e+01,  1.042357612864008e+01,  3.730590350107406e+01
C1Mo1       ,  1.015200000000000e+01,  7.834543389725832e+00,  2.578648100681797e+01
Nb1Ru3      ,  1.350000000000000e+01,  3.961151197481126e+00,  8.552538585861429e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  6.221731285498544e+00,  1.861057173645642e+01
Nb3Sn1      ,  1.670900000000000e+01,  9.989745769691488e+00,  3.537565552836617e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.771348148037220e+01,  6.974098955755910e+01
