# c0 + a0 * (((mean_at_mass+5.764195e+01) / (density-2.672085e+00)) - (1.018485e+00*((lambda4w_low-4.105285e+01) / (lambda-3.647247e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.34287392984515; Max AE: 10.7176551150848
# Coefficients
# Task   a0                      c0
# all , -9.274147149172493e-04,  5.093940407249376e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    8|2|div|6|5|div|sub:1.0184845555341e+00,0.0000000000000e+00,-4.1052847770761e+01,-3.6472466653814e-01,5.7641953214101e+01,-2.6720853178979e+00; (((mean_at_mass+5.764195e+01) / (density-2.672085e+00)) - (1.018485e+00*((lambda4w_low-4.105285e+01) / (lambda-3.647247e-01)))); $\left(\left(\frac{ mean_{at, mass} +5.764e+01 }{ density-2.672e+00 } \right) - \left(1.018e+00\left(\frac{ lambda4w_{low} -4.105e+01 }{ lambda-3.647e-01 } \right)\right)\right)$; (((mean_at_mass+5.764195e+01) ./ (density-2.672085e+00)) - (1.018485e+00.*((lambda4w_low-4.105285e+01) ./ (lambda-3.647247e-01)))); (((newdata$mean_at_mass+5.764195e+01) / (newdata$density-2.672085e+00)) - (1.018485e+00*((newdata$lambda4w_low-4.105285e+01) / (newdata$lambda-3.647247e-01)))); mean_at_mass,density,lambda4w_low,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.829668970962839e+00,  2.849549743343437e+02
B1Mo1       ,  2.500000000000000e-01,  4.983217373911825e+00,  1.193889115156333e+02
Sb1V3       ,  6.500000000000000e-01,  5.114303829009720e+00, -2.195719070746121e+01
Nb3Os1      ,  6.633333330000000e-01,  4.989137825374848e+00,  1.130050884343360e+02
Ti1O1       ,  7.200000000000000e-01,  5.225100146729814e+00, -1.414251223004817e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.349079954440150e+00,  8.031578977865241e+02
B2Ru1       ,  8.000000000000000e-01,  1.252599467026037e+00,  4.141988345058868e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.075836342451665e+00,  1.952100231591261e+01
Nb1O1       ,  1.380000000000000e+00,  4.813369429676403e+00,  3.025302198251277e+02
Cr1         ,  1.550000000000000e+00,  4.771955967796326e+00,  3.471849586533467e+02
Hg2Na1      ,  1.620000000000000e+00,  4.947490661912751e+00,  1.579118197943330e+02
Ga2Y1       ,  1.680000000000000e+00,  5.056220547525240e+00,  4.067205223016349e+01
Be2Nb1      ,  2.150000000000000e+00,  4.813968798618489e+00,  3.018839405150785e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.751389679614787e+00,  3.693608933789176e+02
B1Hf1       ,  3.100000000000000e+00,  4.245671000616777e+00,  9.146602841084840e+02
B1Zr1       ,  3.100000000000000e+00,  4.729353087049089e+00,  3.931222077200049e+02
C1In1Ti2    ,  3.100000000000000e+00,  5.423071340356065e+00, -3.548907816672461e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.162202316425463e+00, -7.360451379313909e+01
Sn1         ,  3.740729412000000e+00,  5.383669052301433e+00, -3.124046237264074e+02
B1Ta1       ,  4.000000000000000e+00,  5.358731484515003e+00, -2.855152856715814e+02
Sn1V3       ,  4.462500000000000e+00,  5.405607538688589e+00, -3.360601534848640e+02
B2Nb1       ,  4.597500000000000e+00,  5.192517269595387e+00, -1.062921050964843e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.839926954291480e+00,  2.738941369725427e+02
Fe1Li1P1    ,  4.965000000000000e+00,  5.253866105350497e+00, -1.724424850379800e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.961149522633957e+00, -9.350823331091523e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.312270590764400e+00, -2.354180713366233e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.645197661831470e+00, -5.944021005007245e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.753106749427734e+00,  3.675094349263737e+02
La1         ,  5.343000000000000e+00,  6.053773809936307e+00, -1.034955977351054e+03
N1Ti1       ,  5.387500000000000e+00,  5.199747842760774e+00, -1.140885882114119e+02
B6Y1        ,  5.692857143000000e+00,  4.954514265891462e+00,  1.503385045711239e+02
Nb1S2       ,  5.821818182000000e+00,  5.737144755859251e+00, -6.935455500803291e+02
Ge1V3       ,  6.680000000000000e+00,  6.123607767597377e+00, -1.110255577991206e+03
Sn1Ta3      ,  6.692500000000000e+00,  5.731957441214300e+00, -6.879522436969874e+02
Ir1Mo3      ,  8.031000000000001e+00,  6.669376183203515e+00, -1.698739248594638e+03
N1V1        ,  8.528333333499999e+00,  5.217985195301544e+00, -1.337533102040938e+02
C1Ta1       ,  8.637499999999999e+00,  5.328787637663907e+00, -2.532278457922518e+02
Re3W1       ,  8.733333332999999e+00,  6.594544606308748e+00, -1.618050883733569e+03
Hf1N1       ,  8.830000000000000e+00,  5.079487203611655e+00,  1.558440189188869e+01
Nb0.75Si0.25,  9.000000000000000e+00,  5.603106679273459e+00, -5.490168139822043e+02
Ta1B2       ,  9.500000000000000e+00,  5.314269749111930e+00, -2.375736963395208e+02
Nb3Pt1      ,  9.516428571000001e+00,  6.889479495454848e+00, -1.936069224829673e+03
N1Zr1       ,  9.850000000000000e+00,  5.097722133606241e+00, -4.077707950970101e+00
C1I1Y1      ,  9.917500000000000e+00,  5.085025247929797e+00,  9.612915534098164e+00
C1Nb1       ,  1.002500000000000e+01,  5.277598476583844e+00, -1.980323003079099e+02
C1Mo1       ,  1.015200000000000e+01,  5.301816322591453e+00, -2.241455866490370e+02
Nb1Ru3      ,  1.350000000000000e+01,  5.131830687169199e+00, -4.085581057790707e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.607785563829184e+01, -1.184358524225327e+04
Nb3Sn1      ,  1.670900000000000e+01,  5.991344884915200e+00, -9.676409735917304e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.877012834838038e+01, -1.474657207951601e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.898571222927806e+01, -3.654435418900244e+04
