# c0 + a0 * (((lambda-1.803362e-01) / (lambda4w_low-5.098696e+00)) - (2.765111e+00*((lambda-3.916732e-01) / (wtd_mean_at_mass-1.459442e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.23302657772084; Max AE: 9.49477849970719
# Coefficients
# Task   a0                      c0
# all , -2.809360371983556e+01,  4.922378035925970e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1;                                             5|6|div|5|9|div|sub:2.7651106429637e+00,0.0000000000000e+00,-3.9167318544971e-01,-1.4594423686111e+01,-1.8033616252355e-01,-5.0986958135350e+00; (((lambda-1.803362e-01) / (lambda4w_low-5.098696e+00)) - (2.765111e+00*((lambda-3.916732e-01) / (wtd_mean_at_mass-1.459442e+01)))); $\left(\left(\frac{ lambda -1.803e-01 }{ lambda4w_{low}-5.099e+00 } \right) - \left(2.765e+00\left(\frac{ lambda -3.917e-01 }{ wtd_{mean, at, mass}-1.459e+01 } \right)\right)\right)$; (((lambda-1.803362e-01) ./ (lambda4w_low-5.098696e+00)) - (2.765111e+00.*((lambda-3.916732e-01) ./ (wtd_mean_at_mass-1.459442e+01)))); (((newdata$lambda-1.803362e-01) / (newdata$lambda4w_low-5.098696e+00)) - (2.765111e+00*((newdata$lambda-3.916732e-01) / (newdata$wtd_mean_at_mass-1.459442e+01)))); lambda,lambda4w_low,lambda,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.189668497336236e+00,  2.608100925380398e-02
B1Mo1       ,  2.500000000000000e-01,  4.716786030588393e+00,  7.318107259853527e-03
Sb1V3       ,  6.500000000000000e-01,  5.232352204699656e+00, -1.103362074388584e-02
Nb3Os1      ,  6.633333330000000e-01,  4.394103340964381e+00,  1.880409150174632e-02
Ti1O1       ,  7.200000000000000e-01,  3.405619250497900e+00,  5.398947036321861e-02
Ga1Mo3      ,  7.600000000000000e-01,  2.306617432428959e+00,  9.310875990075089e-02
B2Ru1       ,  8.000000000000000e-01,  2.269321778314682e+00,  9.443630956245355e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.094548216917741e+00, -6.128447696092840e-03
Nb1O1       ,  1.380000000000000e+00,  4.230911150477987e+00,  2.461296501309196e-02
Cr1         ,  1.550000000000000e+00,  4.239009018544032e+00,  2.432471904269950e-02
Hg2Na1      ,  1.620000000000000e+00,  1.217412730245329e+00,  1.318793182472614e-01
Ga2Y1       ,  1.680000000000000e+00,  5.126621243120614e+00, -7.270096397438624e-03
Be2Nb1      ,  2.150000000000000e+00,  4.392747514708885e+00,  1.885235253187320e-02
Ge1Mo3      ,  2.179200000000000e+00,  3.780684887035087e+00,  4.063889988185417e-02
B1Hf1       ,  3.100000000000000e+00,  3.389445340356803e+00,  5.456518540150246e-02
B1Zr1       ,  3.100000000000000e+00,  4.306440176772467e+00,  2.192448734224219e-02
