# c0 + a0 * (((IP_mean-6.660878e+00) * (at_rad_wtd_std-2.919896e-01)) - (1.304327e+00*((PE_range-7.821970e-01) * (PE_wtd_mean-1.838979e+00)))) + a1 * (((at_rad_range-1.986207e+00) / (density-2.728502e+00)) - (5.819388e+01*((EA_wtd_std-7.780907e-01) * (lambda4w_low-1.765289e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88594795837974; Max AE: 5.42863203379328
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.509706449963773e+00,  1.096409094272130e+00,  4.503278044847407e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|18|mult|27|26|mult|sub:1.3043265083171e+00,0.0000000000000e+00,-7.8219702558097e-01,-1.8389786780474e+00,-6.6608775848316e+00,-2.9198955097545e-01; (((IP_mean-6.660878e+00) * (at_rad_wtd_std-2.919896e-01)) - (1.304327e+00*((PE_range-7.821970e-01) * (PE_wtd_mean-1.838979e+00)))); $\left(\left(\left(IP_{mean}-6.661e+00\right) * \left(at_{rad, wtd, std}-2.920e-01\right)\right) - \left(1.304e+00\left(\left(PE_{range}-7.822e-01\right) * \left(PE_{wtd, mean}-1.839e+00\right)\right)\right)\right)$; (((IP_mean-6.660878e+00) .* (at_rad_wtd_std-2.919896e-01)) - (1.304327e+00.*((PE_range-7.821970e-01) .* (PE_wtd_mean-1.838979e+00)))); (((newdata$IP_mean-6.660878e+00) * (newdata$at_rad_wtd_std-2.919896e-01)) - (1.304327e+00*((newdata$PE_range-7.821970e-01) * (newdata$PE_wtd_mean-1.838979e+00)))); IP_mean,at_rad_wtd_std,PE_range,PE_wtd_mean
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:5.8193875142925e+01,0.0000000000000e+00,-7.7809073451008e-01,-1.7652893264766e-02,-1.9862071551389e+00,-2.7285023492908e+00; (((at_rad_range-1.986207e+00) / (density-2.728502e+00)) - (5.819388e+01*((EA_wtd_std-7.780907e-01) * (lambda4w_low-1.765289e-02)))); $\left(\left(\frac{ at_{rad, range} -1.986e+00 }{ density-2.729e+00 } \right) - \left(5.819e+01\left(\left(EA_{wtd, std}-7.781e-01\right) * \left(lambda4w_{low}-1.765e-02\right)\right)\right)\right)$; (((at_rad_range-1.986207e+00) ./ (density-2.728502e+00)) - (5.819388e+01.*((EA_wtd_std-7.780907e-01) .* (lambda4w_low-1.765289e-02)))); (((newdata$at_rad_range-1.986207e+00) / (newdata$density-2.728502e+00)) - (5.819388e+01*((newdata$EA_wtd_std-7.780907e-01) * (newdata$lambda4w_low-1.765289e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.399462424390168e-01, -4.325291147537993e-01, -1.441271654264525e+00
Se2Ta1      ,  1.250000000000000e-01, -1.239078062289528e-01, -2.476979778068534e-01, -2.975570635226066e+00
Ti1         ,  1.620000000000000e-01,  7.020062924205661e-01, -3.538280996897039e-01, -1.688952416631854e+00
B1Mo1       ,  2.500000000000000e-01,  5.344117163312290e+00,  2.854395378959935e-01, -6.674962369235025e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.731820401070733e+00, -4.552579955783678e-02, -4.748445220246270e-01
Pt1Te1      ,  5.900000000000000e-01,  1.552362116983723e+00, -3.794952931239791e-01, -7.843862916683809e-01
Sb1V3       ,  6.500000000000000e-01,  1.963713148126510e+00, -2.879442801094936e-01, -8.692708263279795e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.561786811962557e+00, -4.543541174084804e-02, -6.303809913382523e-01
Rh1Te2      ,  7.550000000000000e-01,  2.746753163147886e+00, -1.775899356633371e-01, -7.096406549264422e-01
Zr1         ,  9.966666670000000e-01,  4.098252831578493e-01, -5.114325929907931e-01, -1.163442835370974e+00
Be2Ta3      ,  1.000000000000000e+00,  2.854158997107767e+00, -1.516930330524164e-01, -7.418170547519228e-01
C1Si1       ,  1.075000000000000e+00,  1.255358219307557e+00, -2.440097505574852e-01, -1.736119974727949e+00
Nb1O1       ,  1.380000000000000e+00,  2.434904096517401e+00, -2.411129532535933e-01, -6.748506177888592e-01
Sb1         ,  1.416666667000000e+00,  1.804480885091046e+00, -3.625906053092870e-01, -6.393866729579665e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.079353029966022e+00, -2.387813314660128e-01, -1.010854414253038e+00
S2Ta1       ,  1.488116666500000e+00,  2.965190757420882e+00, -1.124918832355103e-01, -8.375432469436833e-01
B2C2Y1      ,  1.800000000000000e+00,  4.406654474476925e+00,  1.303669530857090e-01, -7.432510519168289e-01
Re2Y1       ,  1.830000000000000e+00,  3.252340442471649e+00, -6.402137944145676e-02, -8.192184831592182e-01
S1Y1        ,  1.900000000000000e+00,  4.976772841062973e+00,  1.705024512246596e-01, -4.249542086668725e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.597267727305432e+00, -1.328555202991195e-01, -1.587139338279084e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.736697438660961e+00,  1.865101902346485e-01, -7.243619269990655e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.955053271789767e+00,  2.004513063329692e-02, -6.007498132214517e-01
Be2Nb1      ,  2.150000000000000e+00,  2.418349671533685e+00, -2.146007834662855e-01, -8.231791009371532e-01
In1Te1      ,  2.206000000000000e+00,  3.275793726019892e+00, -1.395883015665013e-01, -4.180864202438850e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.243808121231892e+00,  5.387431812241661e-03, -1.175795693555415e+00
Be2Nb3      ,  2.300000000000000e+00,  2.765928518176949e+00, -1.895003691171407e-01, -6.322987690424661e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.334292600393735e+00, -5.767472305871898e-02, -7.763659160290601e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.786684976097903e+00,  7.590427395335504e-02, -1.229498526000580e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.748627506231389e+00, -1.441582009459168e-01, -8.759332388488561e-01
Re1         ,  2.581333333000000e+00,  2.135860921515615e+00, -2.937145938467478e-01, -6.832631497490473e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.493211340403957e+00, -4.981831139789689e-02, -6.709014332797771e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.021857526256316e+00, -9.733573641970036e-02, -8.620223863200767e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.999645969885158e+00, -3.269633461100309e-02, -2.950403010662579e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  2.362394253298718e+00, -5.104893221900821e-01,  6.126933122582334e-01
B1Hf1       ,  3.100000000000000e+00,  4.448014053044500e+00,  1.375104976933809e-01, -7.414262359995466e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.799690667865737e+00, -2.682302746648983e-01, -2.058696008306756e-01
C2Y1        ,  3.150000000000000e+00,  5.637545272979082e+00,  3.478741090605999e-01, -7.136177531018517e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.938318620305443e+00, -1.160569813266239e-01, -8.441370386276860e-01
In1Sb1      ,  3.320000000000000e+00,  3.480308398917042e+00, -1.021444112541433e-01, -4.197191785618674e-01
Bi2K1       ,  3.575000000000000e+00,  4.454174454564668e+00,  1.469841163570704e-01, -7.834146293612608e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.086436085791386e+00, -3.544306919495322e-02, -2.020788164413781e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  3.124369378207434e+00, -3.137431138632343e-01,  3.189719907204678e-01
C1W2        ,  3.835000000000000e+00,  8.507177868181168e+00,  8.289554097770423e-01, -5.138603351527238e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.451861853589976e+00,  7.560542113040321e-02, -4.268296114622420e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.358089593969146e+00,  3.549311171515245e-02, -3.107827901142423e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.032897367854491e+00,  7.534166499204346e-02, -8.076284109431225e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.101559409627213e+00,  4.077773251356591e-02, -5.713122723420381e-01
Rh1Se2      ,  4.350000000000000e+00,  4.134016670011485e+00,  4.873497331877258e-02, -5.816959882958426e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.994891861073623e+00, -9.791914394900134e-02,  2.838316042755752e-02
B2Nb1       ,  4.597500000000000e+00,  4.456936567506690e+00,  9.808933028589248e-02, -5.351879112960776e-01
Pb3Y1       ,  4.720000000000000e+00,  3.172778434682439e+00, -1.071384205516952e-01, -6.751114773484762e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.482140665788100e+00, -3.790411465300519e-02, -7.408702083183060e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.497098250477571e+00,  7.298277798179961e-02, -2.196528184173099e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.600476944878450e+00, -5.990248725077634e-02, -5.223925837414880e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.872576704454943e+00,  8.042131266259833e-02, -6.730988083706890e-02
Ir1Mo1      ,  5.325000000000000e+00,  4.006281658442655e+00,  4.373782377302571e-03, -4.752739156415446e-01
N1Ti1       ,  5.387500000000000e+00,  4.663627772755504e+00,  1.928522724873062e-01, -8.228768681495966e-01
Ga1         ,  5.527454545000000e+00,  4.877950462628362e+00,  1.636961231707960e-01, -4.808836141926250e-01
B6Y1        ,  5.692857143000000e+00,  4.772345195417445e+00,  4.294179867395082e-02,  2.961526460584574e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.166671337134525e+00,  4.740705033723772e-02, -5.452395842507884e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.446872084433423e+00,  4.681109357036912e-02, -2.866825405139244e-01
Nb1S2       ,  5.821818182000000e+00,  4.360961014809741e+00, -1.332657742389997e-01,  5.398881393257086e-01
C1Mo2       ,  6.021666667000000e+00,  6.259033617625027e+00,  4.566055733700256e-01, -6.931783983542761e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.126698045219286e+00,  5.166904872561127e-03, -3.694315660521937e-01
Pb1         ,  6.470100000000000e+00,  5.073449633342195e+00,  2.801799037874619e-01, -8.879326518169034e-01
Sn1Ta3      ,  6.692500000000000e+00,  4.906130501674276e+00, -2.449931931998300e-01,  1.598575789596810e+00
Ag1B2       ,  6.700000000000000e+00,  4.655016853401892e+00,  1.384694807379146e-01, -5.574446488845346e-01
Nb1Se2      ,  6.814619048000000e+00,  6.890960541346383e+00, -2.211934496451682e-01,  3.289277233780028e+00
Li1Pb1      ,  7.200000000000000e+00,  4.535649480703666e+00,  1.880402888627911e-01, -9.154204956776835e-01
Tc1         ,  7.794166667000000e+00,  4.075300649817141e+00, -1.185208632614762e-01,  2.052498204478677e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.630405383130817e+00, -2.783764822679866e-02,  2.558393666523185e-01
C1Ta1       ,  8.637499999999999e+00,  6.925065189157782e+00,  4.974783596037866e-01, -2.911072007551106e-01
Hf1N1       ,  8.830000000000000e+00,  6.724412176631800e+00,  5.027469992155973e-01, -5.005925756736657e-01
N1Zr1       ,  9.850000000000000e+00,  6.548876510340353e+00,  4.757724276745287e-01, -5.251397046852861e-01
C2I2Y2      ,  9.917500000000000e+00,  4.760576767208438e+00,  2.341780576286959e-01, -9.421242833465620e-01
C1Mo1       ,  1.015200000000000e+01,  8.539107249492538e+00,  5.482073569035759e-01,  9.260846154053252e-01
Mo3Os1      ,  1.102250000000000e+01,  5.593867966206721e+00,  1.328886361464593e-02,  9.279129378842036e-01
C6Ca        ,  1.130300000000000e+01,  1.048864527531747e+01, -3.517652565435458e-01,  7.226764694597270e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.693514884628171e+01, -1.537932474687327e-01,  1.211156175039692e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.915370707742792e+01, -3.341386776500915e-02,  3.177147090197125e+01
