# c0 + a0 * (((at_mass_wtd_range+6.749562e+01)^2) - (2.662349e+04*((PE_wtd_mean-2.297582e+00) / (IP_mean-9.211313e+00)))) + a1 * (((at_rad_range-1.986207e+00) / (density-2.728502e+00)) - (5.819388e+01*((EA_wtd_std-7.780907e-01) * (lambda4w_low-1.765289e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88718743496344; Max AE: 5.31270027493918
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.236084257549196e-04,  1.114250606891235e+00,  3.687519659238342e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     10|sq|26|19|div|sub:2.6623491645174e+04,0.0000000000000e+00,-2.2975822315697e+00,-9.2113125994290e+00,1.0000000000000e+00,6.7495622770901e+01; (((at_mass_wtd_range+6.749562e+01)^2) - (2.662349e+04*((PE_wtd_mean-2.297582e+00) / (IP_mean-9.211313e+00)))); $\left(\left(\left(at_{mass, wtd, range}+6.750e+01\right)^2\right) - \left(2.662e+04\left(\frac{ PE_{wtd, mean} -2.298e+00 }{ IP_{mean}-9.211e+00 } \right)\right)\right)$; ((at_mass_wtd_range+6.749562e+01).^2 - (2.662349e+04.*((PE_wtd_mean-2.297582e+00) ./ (IP_mean-9.211313e+00)))); ((newdata$at_mass_wtd_range+6.749562e+01)^2 - (2.662349e+04*((newdata$PE_wtd_mean-2.297582e+00) / (newdata$IP_mean-9.211313e+00)))); at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|36|2|mult|sub:5.8193875142925e+01,0.0000000000000e+00,-7.7809073451008e-01,-1.7652893264766e-02,-1.9862071551389e+00,-2.7285023492908e+00; (((at_rad_range-1.986207e+00) / (density-2.728502e+00)) - (5.819388e+01*((EA_wtd_std-7.780907e-01) * (lambda4w_low-1.765289e-02)))); $\left(\left(\frac{ at_{rad, range} -1.986e+00 }{ density-2.729e+00 } \right) - \left(5.819e+01\left(\left(EA_{wtd, std}-7.781e-01\right) * \left(lambda4w_{low}-1.765e-02\right)\right)\right)\right)$; (((at_rad_range-1.986207e+00) ./ (density-2.728502e+00)) - (5.819388e+01.*((EA_wtd_std-7.780907e-01) .* (lambda4w_low-1.765289e-02)))); (((newdata$at_rad_range-1.986207e+00) / (newdata$density-2.728502e+00)) - (5.819388e+01*((newdata$EA_wtd_std-7.780907e-01) * (newdata$lambda4w_low-1.765289e-02)))); at_rad_range,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.228069490365695e+00,  9.275157737708694e+03, -1.441271654264525e+00
Se2Ta1      ,  1.250000000000000e-01,  1.122527865500248e+00,  6.071912879939061e+03, -2.975570635226066e+00
Ti1         ,  1.620000000000000e-01,  1.322648575445785e+00, -3.907135177885517e+03, -1.688952416631854e+00
B1Mo1       ,  2.500000000000000e-01,  4.012377754123647e+00,  8.645172652661198e+03, -6.674962369235025e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.987260271153702e+00,  6.705339087511932e+03, -4.748445220246270e-01
Pt1Te1      ,  5.900000000000000e-01,  2.520133472007402e+00, -2.373489379146185e+03, -7.843862916683809e-01
Sb1V3       ,  6.500000000000000e-01,  2.592982318340868e+00, -1.018958006620074e+03, -8.692708263279795e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.036751091961203e+00,  4.177209974066182e+02, -6.303809913382523e-01
Rh1Te2      ,  7.550000000000000e-01,  3.194428549561602e+00,  2.407816610656060e+03, -7.096406549264422e-01
Zr1         ,  9.966666670000000e-01,  1.718795869006317e+00, -5.439409981401681e+03, -1.163442835370974e+00
Be2Ta3      ,  1.000000000000000e+00,  1.455628600606975e+00, -1.136913561182408e+04, -7.418170547519228e-01
C1Si1       ,  1.075000000000000e+00,  2.941112708163793e+00,  9.611527508308058e+03, -1.736119974727949e+00
Nb1O1       ,  1.380000000000000e+00,  3.574058825155575e+00,  5.165439754206904e+03, -6.748506177888592e-01
Sb1         ,  1.416666667000000e+00,  2.112071691829829e+00, -6.981813527324077e+03, -6.393866729579665e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.360355455844985e+00, -1.624638916050867e+03, -1.010854414253038e+00
S2Ta1       ,  1.488116666500000e+00,  2.004706094756485e+00, -6.064153707154303e+03, -8.375432469436833e-01
B2C2Y1      ,  1.800000000000000e+00,  2.756648106039111e+00, -8.308787762736174e+02, -7.432510519168289e-01
Re2Y1       ,  1.830000000000000e+00,  3.340681050377333e+00,  4.578782390593961e+03, -8.192184831592182e-01
S1Y1        ,  1.900000000000000e+00,  2.933347662902123e+00, -2.270609869141561e+03, -4.249542086668725e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.758641628906203e+00,  1.009614885988494e+04, -1.587139338279084e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.371152556927809e+00,  3.970227850244648e+03, -7.243619269990655e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.129740152563513e+00,  9.029023435526415e+02, -6.007498132214517e-01
Be2Nb1      ,  2.150000000000000e+00,  2.109597678472980e+00, -5.345057700806967e+03, -8.231791009371532e-01
