# FEAT_ID     Score                   Feature Expression
0             0.743092064114789119    (((EA_std+3.068313e-01) / (density-2.693094e+00)) + 1.739541e-01*|PE_wtd_mean - (2.720944e+01*lambda-5.922163e+01)|)
1             0.743108145377146201    (((at_mass_range+1.042907e+02) / (density-2.705527e+00)) + 2.050361e+01*((EA_std+5.020871e+00) / (lambda4w_low-3.904919e-01)))
2             0.743713705147629689    (((at_rad_std+2.556384e+01) / (density-2.707507e+00)) + 4.884837e+01*((EA_std-8.246526e-01) * (lambda3-1.982577e+00)))
3             0.744214591032520856    (((at_mass_wtd_range+1.122018e+02) / (density-2.709862e+00)) + 1.384691e+01*((EA_std+6.427326e+00) / (lambda4w_low-3.916266e-01)))
4             0.744308610893213762    ((sin(9.979626e-01*lambda-7.510870e-01)) + 3.099481e-04*((EA_mean-7.101194e+02) / (density-2.710184e+00)))
5             0.744723543214739325    (|lambda3 - (-4.317877e+01*lambda+1.387367e+02)| + 7.683961e-02*((V_molar+1.775913e+02) / (density-2.706038e+00)))
6             0.745851271632113511    (((IP_wtd_range+1.013570e+02) / (density-2.710069e+00)) + 3.704133e+00*((EA_wtd_std+2.268912e+01) / (lambda4w_low-3.951020e-01)))
7             0.745962434711367806    (((EA_std+9.777482e+01) / (density-2.709957e+00)) + 6.020244e+00*((EA_std+1.318047e+01) / (lambda4w_low-3.942805e-01)))
8             0.745967493466791254    (((lambda+1.047789e+02) / (density-2.709157e+00)) + 8.742498e+00*((EA_wtd_std+9.893035e+00) / (lambda4w_low-3.935648e-01)))
9             0.746686705123814631    ((lambda3 - (2.184658e+01*lambda)) + 2.649136e+00*((EA_range+2.420682e-01) / (density-2.691901e+00)))
10            0.746727047617966155    (((lambda3-1.013823e+02) * (lambda-3.104172e-03)) + 7.506177e+01*((EA_wtd_mean-1.018781e+00) / (density-2.619470e+00)))
11            0.748027988233659902    (((at_rad_std-1.122250e+01) / (at_mass_wtd_mean-1.505130e+01)) + 2.062277e+00*|EA_wtd_mean - (2.487081e+01*lambda4w_low-2.400781e+01)|)
12            0.748372241370620306    (((PE_wtd_std-1.139638e+01) / (at_mass_wtd_mean-1.505377e+01)) + 1.724882e+00*|EA_wtd_mean - (3.024734e+01*lambda4w_low-2.948712e+01)|)
13            0.748601234810933991    (((PE_range-1.005579e+02) / (density-2.710833e+00)) + 8.828423e+00*((EA_wtd_mean-1.136960e+01) / (lambda4w_low-4.007674e-01)))
14            0.749247292961474187    (|lambda3 - (-9.422250e+01*lambda+2.566627e+02)| + 6.660145e+00*((EA_wtd_range+4.727664e+00) / (density-2.709984e+00)))
15            0.749841945496592555    (|lambda3 - (-8.794861e+01*lambda+2.406039e+02)| + 2.679487e+00*((PE_std+1.038618e+01) / (density-2.708981e+00)))
16            0.750204910277253556    (|lambda3 - (-9.556232e+01*lambda+2.589836e+02)| + 4.507708e+00*((EA_range+5.766174e+00) / (density-2.706212e+00)))
17            0.750436148673258252    (((IP_mean+1.926540e+01) / (density-2.709926e+00)) + 3.986753e+01*((EA_std-8.257561e-01) * (lambda3-1.523644e+00)))
18            0.750507151327890476    (((lambda3-1.006400e+02) * (lambda+7.924621e-02)) + 1.180643e+01*((PE_wtd_mean-4.317463e-01) / (density-2.701449e+00)))
19            0.750617668308740438    (((lambda3-1.012827e+02) * (lambda+1.074619e-01)) + 1.061911e+01*((EA_std+1.544908e+00) / (density-2.703149e+00)))
20            0.750707626810918738    (((ThermalCond_wtd_range+9.938339e+01) / (density-2.719788e+00)) + 1.933270e+02*((PE_wtd_std+2.403124e-01) / (lambda4w_low-3.852256e-01)))
21            0.75170882676135431     (((IP_mean+6.307116e+01) / (density-2.709339e+00)) + 1.194749e+02*((EA_wtd_range-7.297384e-01) * (lambda3-1.916988e+00)))
22            0.752391784802292518    (((IP_range+9.935111e+01) / (density-2.712947e+00)) + 1.413544e+02*((PE_wtd_std+2.679258e-01) / (lambda4w_low-3.852356e-01)))
23            0.752980664722068149    (((IP_std-2.537812e+00) / (density-2.604308e+00)) + 5.019201e+01*((EA_wtd_range-7.322562e-01) * (lambda4w_low-1.175624e-02)))
24            0.754520965186742942    (((at_rad_wtd_std+8.077525e-01) / (lambda-2.500256e+00)) + 1.416235e-04*((EA_wtd_range+4.552291e+03) / (density-2.712563e+00)))
25            0.755004103949579952    (((lambda-3.882307e-01) / (w_log-6.193096e-02)) + 2.508848e+00*((PE_wtd_mean-1.851678e+00) * (lambda3-3.922006e+00)))
26            0.756189758437402659    (|lambda3 - (-3.345142e+01*lambda+1.247037e+02)| + 1.456948e+01*((EA_wtd_mean-5.853411e-01) / (density-2.670650e+00)))
27            0.760415718993794565    (((at_mass_wtd_std+1.001839e+02) / (density-2.696115e+00)) + 4.061107e+00*((at_mass_range+3.740000e+01) / (lambda-2.472989e+00)))
28            0.766484452912357228    (((at_mass_wtd_range+1.027622e+02) / (density-2.702828e+00)) + 2.687046e+00*((at_mass_range+3.658978e+01) / (lambda-2.473488e+00)))
29            0.768787781592488839    (((at_mass_std+1.006667e+02) / (density-2.709418e+00)) + 2.106436e+00*((at_mass_range+3.311834e+01) / (lambda-2.474829e+00)))
#-----------------------------------------------------------------------
30            0.321033931413948814    (((at_mass_wtd_std-5.390534e+00) / (L_avg-2.897533e+00)) + 7.475152e+01*((PE_mean-2.342214e+00) / (at_mass_mean-7.597976e+01)))
31            0.322210721391912758    (((at_mass_wtd_std-1.087105e+02) * (density-4.337957e+01)) + 1.428469e+01*((ThermalCond_wtd_mean-1.215989e+02) / (IP_mean-9.226071e+00)))
