# c0 + a0 * (((wtd_mean_ThermalCond-7.677747e+01) / (mean_at_mass-1.751989e+01)) - (7.603606e+02*((mean_IP-1.006013e+01) / (lambda4w_low+8.973735e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.32193615074225; Max AE: 11.0463910496931
# Coefficients
# Task   a0                      c0
# all , -2.103305874194612e-01,  7.255531501530259e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g^-1 * mK^-1 * mol;                           39|8|div|20|6|div|sub:7.6036058404862e+02,0.0000000000000e+00,-1.0060126431196e+01,8.9737348209442e+01,-7.6777466266808e+01,-1.7519894096294e+01; (((wtd_mean_ThermalCond-7.677747e+01) / (mean_at_mass-1.751989e+01)) - (7.603606e+02*((mean_IP-1.006013e+01) / (lambda4w_low+8.973735e+01)))); $\left(\left(\frac{ wtd_{mean, ThermalCond} -7.678e+01 }{ mean_{at, mass}-1.752e+01 } \right) - \left(7.604e+02\left(\frac{ mean_{IP} -1.006e+01 }{ lambda4w_{low}+8.974e+01 } \right)\right)\right)$; (((wtd_mean_ThermalCond-7.677747e+01) ./ (mean_at_mass-1.751989e+01)) - (7.603606e+02.*((mean_IP-1.006013e+01) ./ (lambda4w_low+8.973735e+01)))); (((newdata$wtd_mean_ThermalCond-7.677747e+01) / (newdata$mean_at_mass-1.751989e+01)) - (7.603606e+02*((newdata$mean_IP-1.006013e+01) / (newdata$lambda4w_low+8.973735e+01)))); wtd_mean_ThermalCond,mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.778212373639517e+00,  2.128705664175058e+01
B1Mo1       ,  2.500000000000000e-01,  3.943262103198319e+00,  1.574792063755472e+01
Cr3Ir1      ,  2.560000000000000e-01,  6.711281353877049e+00,  2.587593912661954e+00
Al1Os1      ,  3.900000000000000e-01,  2.945613160230816e+00,  2.049116295531565e+01
Al1Mo3      ,  5.800000000000000e-01,  8.285972927581443e-01,  3.055634602472209e+01
Sb1V3       ,  6.500000000000000e-01,  4.933502153003341e+00,  1.103990331133392e+01
Nb3Os1      ,  6.633333330000000e-01,  3.940955057665114e+00,  1.575888930151135e+01
B2Ru1       ,  8.000000000000000e-01,  3.677604398315253e+00,  1.701096900413997e+01
La1Se1      ,  1.020000000000000e+00,  3.245975680132637e+00,  1.906311331409628e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.111505067762260e+00,  1.970244311400885e+01
Co1Si2      ,  1.306666667000000e+00,  3.309749773994233e+00,  1.875990447203466e+01
Nb1O1       ,  1.380000000000000e+00,  7.735615479968535e+00, -2.282520979608385e+00
Cr1         ,  1.550000000000000e+00,  2.098388571676023e+00,  2.451922467923970e+01
Hg2Na1      ,  1.620000000000000e+00,  3.604010935229933e+00,  1.736086325389335e+01
Ga2Y1       ,  1.680000000000000e+00,  2.591992208931893e+00,  2.217242556023434e+01
Be2Nb1      ,  2.150000000000000e+00,  3.755003549795160e+00,  1.664298091249094e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.067964095345773e+00,  1.990945519413799e+01
B1Hf1       ,  3.100000000000000e+00,  3.354524521294338e+00,  1.854702650763849e+01
B1Zr1       ,  3.100000000000000e+00,  3.628254892981832e+00,  1.724559729068111e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.610256080239584e+00,  1.733117121011468e+01
Sn1         ,  3.740729412000000e+00,  2.459465378201850e+00,  2.280251380539169e+01
B1Ta1       ,  4.000000000000000e+00,  3.886354833318710e+00,  1.601848171275449e+01
Sn1V3       ,  4.462500000000000e+00,  6.616617990932479e+00,  3.037663320568768e+00
B2Nb1       ,  4.597500000000000e+00,  5.186194945637106e+00,  9.838495585838334e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.978869256140141e+00,  2.508746973100445e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.811493793944739e+00,  1.637440255285881e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.094258376791756e+00,  7.667602069540047e-01
Os0.5V0.5   ,  5.150000000000000e+00,  6.021821019149589e+00,  5.865578076479613e+00
Ir1Ti3      ,  5.185000000000000e+00,  7.018373276760604e+00,  1.127549861764481e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.986201042373030e+00,  1.554377087644994e+01
La1         ,  5.343000000000000e+00,  7.146921423586513e+00,  5.163779518532214e-01
N1Ti1       ,  5.387500000000000e+00,  8.842892093809640e+00, -7.546979313635042e+00
B6Y1        ,  5.692857143000000e+00,  3.769525660895018e+00,  1.657393669368268e+01
Nb1S2       ,  5.821818182000000e+00,  4.946920692600626e+00,  1.097610593520372e+01
Ge1V3       ,  6.680000000000000e+00,  7.228319141604302e+00,  1.293789945619690e-01
Sn1Ta3      ,  6.692500000000000e+00,  7.062415824013297e+00,  9.181530840867788e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.063901008976336e+00,  9.110918906519092e-01
Ir1Mo3      ,  8.031000000000001e+00,  7.096994565734595e+00,  7.537512148886618e-01
N1V1        ,  8.528333333499999e+00,  9.149877804156235e+00, -9.006518385498014e+00
C1Ta1       ,  8.637499999999999e+00,  6.939224980545625e+00,  1.503854122528674e+00
Re3W1       ,  8.733333332999999e+00,  7.211852304761904e+00,  2.076692567840649e-01
Hf1N1       ,  8.830000000000000e+00,  8.189981874688469e+00, -4.442769758896933e+00
Nb0.75Si0.25,  9.000000000000000e+00,  6.699061398402184e+00,  2.645692716192107e+00
Ta1B2       ,  9.500000000000000e+00,  6.153384610263428e+00,  5.240069477240727e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.239424178213507e+00,  7.658098384249581e-02
N1Zr1       ,  9.850000000000000e+00,  8.256366208438859e+00, -4.758388778293283e+00
C1I1Y1      ,  9.917500000000000e+00,  6.574813793140171e+00,  3.236418044288234e+00
C1Nb1       ,  1.002500000000000e+01,  6.381587034105015e+00,  4.155099256592390e+00
Nb1Ru3      ,  1.350000000000000e+01,  4.038881733353173e+00,  1.529330473347720e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  4.453608950306890e+00,  1.332151726289581e+01
Nb3Sn1      ,  1.670900000000000e+01,  7.119209246574192e+00,  6.481332868823354e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.871461678304036e+01, -1.495697115073967e+02
