# c0 + a0 * ((((lambda-9.402277e-01) / (at_mass_wtd_mean-9.716993e+01))+3.572001e-02) * (((at_mass_wtd_mean+3.913402e+01)^3)-1.467773e+05)) + a1 * ((((IP_wtd_std+1.366727e+00) * (at_rad_wtd_range-1.309490e-01))-8.998894e-01) * (((ThermalCond_mean-7.346555e+01) / (IP_mean-9.316400e+00))+8.874355e+01)) + a2 * ((((lambda-1.615318e-01) * (IP_wtd_std+8.169861e+01))-3.629053e+01) * (((EA_wtd_range-5.153579e+00) / (w_log-6.117967e-02))-8.003548e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49853250806232; Max AE: 4.74944990098291
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.307686142736882e-06,  2.333300299508159e-02,  3.105994494400117e-03,  3.973075181275335e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     0|8|div|8|cb|mult:3.5720011696790e-02,-1.4677730511596e+05,1.0000000000000e+00,3.9134019870399e+01,-9.4022770021005e-01,-9.7169931587382e+01; ((((lambda-9.402277e-01) / (at_mass_wtd_mean-9.716993e+01))+3.572001e-02) * (((at_mass_wtd_mean+3.913402e+01)^3)-1.467773e+05)); $\left(\left(\left(\frac{ lambda -9.402e-01 }{ at_{mass, wtd, mean}-9.717e+01 } \right)+3.572e-02\right) * \left(\left(\left(at_{mass, wtd, mean}+3.913e+01\right)^3\right)-1.468e+05\right)\right)$; ((((lambda-9.402277e-01) ./ (at_mass_wtd_mean-9.716993e+01))+3.572001e-02) .* ((at_mass_wtd_mean+3.913402e+01).^3-1.467773e+05)); ((((newdata$lambda-9.402277e-01) / (newdata$at_mass_wtd_mean-9.716993e+01))+3.572001e-02) * ((newdata$at_mass_wtd_mean+3.913402e+01)^3-1.467773e+05)); lambda,at_mass_wtd_mean,at_mass_wtd_mean
# 1;  2; AA * W * mK^-1;                                   24|16|mult|37|19|div|mult:-8.9988938691858e-01,8.8743553181980e+01,-7.3465545010786e+01,-9.3164003051787e+00,1.3667266331906e+00,-1.3094903510351e-01; ((((IP_wtd_std+1.366727e+00) * (at_rad_wtd_range-1.309490e-01))-8.998894e-01) * (((ThermalCond_mean-7.346555e+01) / (IP_mean-9.316400e+00))+8.874355e+01)); $\left(\left(\left(\left(IP_{wtd, std}+1.367e+00\right) * \left(at_{rad, wtd, range}-1.309e-01\right)\right)-8.999e-01\right) * \left(\left(\frac{ ThermalCond_{mean} -7.347e+01 }{ IP_{mean}-9.316e+00 } \right)+8.874e+01\right)\right)$; ((((IP_wtd_std+1.366727e+00) .* (at_rad_wtd_range-1.309490e-01))-8.998894e-01) .* (((ThermalCond_mean-7.346555e+01) ./ (IP_mean-9.316400e+00))+8.874355e+01)); ((((newdata$IP_wtd_std+1.366727e+00) * (newdata$at_rad_wtd_range-1.309490e-01))-8.998894e-01) * (((newdata$ThermalCond_mean-7.346555e+01) / (newdata$IP_mean-9.316400e+00))+8.874355e+01)); IP_wtd_std,at_rad_wtd_range,ThermalCond_mean,IP_mean
# 2;  2; eV;                                               0|24|mult|34|1|div|mult:-3.6290532129553e+01,-8.0035475640199e+01,-5.1535788031630e+00,-6.1179673790475e-02,-1.6153184001903e-01,8.1698614101226e+01; ((((lambda-1.615318e-01) * (IP_wtd_std+8.169861e+01))-3.629053e+01) * (((EA_wtd_range-5.153579e+00) / (w_log-6.117967e-02))-8.003548e+01)); $\left(\left(\left(\left(lambda-1.615e-01\right) * \left(IP_{wtd, std}+8.170e+01\right)\right)-3.629e+01\right) * \left(\left(\frac{ EA_{wtd, range} -5.154e+00 }{ w_{log}-6.118e-02 } \right)-8.004e+01\right)\right)$; ((((lambda-1.615318e-01) .* (IP_wtd_std+8.169861e+01))-3.629053e+01) .* (((EA_wtd_range-5.153579e+00) ./ (w_log-6.117967e-02))-8.003548e+01)); ((((newdata$lambda-1.615318e-01) * (newdata$IP_wtd_std+8.169861e+01))-3.629053e+01) * (((newdata$EA_wtd_range-5.153579e+00) / (newdata$w_log-6.117967e-02))-8.003548e+01)); lambda,IP_wtd_std,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.340394274395633e+00,  5.218391025694908e+03, -1.112092180174490e+01, -7.696269935971925e+02
Se2Ta1      ,  1.250000000000000e-01,  1.726783308993491e+00,  9.024178716386362e+05, -1.244077158975099e+02, -7.496476113557680e+02
Ti1         ,  1.620000000000000e-01,  2.232520468955465e-02,  2.288854227184090e+04, -1.180985037213185e+02, -4.091653581269688e+02
B1Mo1       ,  2.500000000000000e-01,  2.773624327684549e+00,  2.832103070627460e+04, -3.881467226317149e+01, -1.247475070979157e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.945048344684575e+00,  8.976807306642151e+04, -5.501778933510506e+01, -1.327149956907476e+01
Pt1Te1      ,  5.900000000000000e-01,  7.296880330613884e-01,  2.671010254072259e+05, -2.105315416163892e+02,  2.528850530309185e+02
Sb1V3       ,  6.500000000000000e-01,  2.917321427040915e-01,  5.598383675605235e+04, -1.255199812239118e+02, -3.019200141780936e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.605184979662998e+00,  2.938008929640623e+04, -5.528949729685760e+01,  2.656153098986865e+02
Rh1Te2      ,  7.550000000000000e-01,  5.413046057481924e-01,  3.001141909048590e+04, -9.773446304619496e+01, -4.026408977388066e+02
Zr1         ,  9.966666670000000e-01,  2.354527357059409e+00,  1.611723930511473e+05, -1.161598445817447e+02,  1.798787754577195e+02
Be2Ta3      ,  1.000000000000000e+00,  1.994812481814262e+00, -7.074312032804694e+03, -7.962042173446322e+00, -5.695711131781820e+02
C1Si1       ,  1.075000000000000e+00, -5.304862826545587e-01,  2.428260936100256e+03, -1.981148873618350e+02,  3.574438763653028e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.583674824594307e+00, -1.477319850100703e+05, -1.079594174343070e+02,  1.990564034908742e+02
Nb1O1       ,  1.380000000000000e+00,  3.668670225811522e+00,  3.077242103095669e+04,  2.917061802378761e+01, -3.499132357649905e+02
Sb1         ,  1.416666667000000e+00,  2.885284790802459e+00,  1.702292710886756e+05, -1.746396737935204e+02,  7.804304368579901e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.407447062452381e+00,  1.255365835932924e+05, -1.280206109198731e+02,  3.239675933292021e+02
S2Ta1       ,  1.488116666500000e+00,  2.078236937810853e+00, -6.726746349117311e+04, -1.615995343388000e+02,  6.755529785697811e+02
B2C2Y1      ,  1.800000000000000e+00, -1.249898681442223e-01,  6.015083083409088e+03, -1.600305928149739e+01, -1.205591842801875e+03
Re2Y1       ,  1.830000000000000e+00,  2.141063894236756e+00,  2.004657613242722e+05, -8.635052530165221e+01, -1.546274609435557e+02
Ga2Pt1      ,  1.900000000000000e+00,  1.728296796761778e+00,  7.926395210080902e+04, -1.103308967038899e+02,  2.169755383257863e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.851097536726659e+00, -2.758319856514427e+05, -5.447082055598096e+01,  1.975399872796795e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.307754468022551e+00,  7.669571137571700e+04, -5.859004532074482e+00,  7.009095338385207e+01
Be2Nb1      ,  2.150000000000000e+00,  1.931772515043409e+00,  1.273537853163831e+04, -2.325851888856330e+01, -4.960524602388579e+02
In1Te1      ,  2.206000000000000e+00,  1.215125693756583e+00,  1.372748059556913e+05, -1.290478755267679e+02, -6.469328748411148e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.954068863642793e+00,  1.213309518208767e+04,  3.008050905000307e+01, -5.669705465888979e+02
Be2Nb3      ,  2.300000000000000e+00,  2.374782060221222e+00,  3.936243379883075e+04, -1.962968983820255e+01, -4.090387437512108e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.799669835140982e+00,  1.799054391368579e+05, -8.817584700293258e+00,  1.407808857483015e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.499022988840821e+00,  1.021951442365942e+05, -3.944241986928503e+01,  3.484502186257190e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.240537358159363e+00,  9.962848466621080e+04, -1.086775581515984e+02,  1.525103181718984e+02
Re1         ,  2.581333333000000e+00,  3.775470190781917e+00,  3.817857128284613e+05, -1.148687793341964e+02,  3.927248654607544e+02
