# c0 + a0 * ((((lambda-9.402277e-01) / (at_mass_wtd_mean-9.716993e+01))+3.572001e-02) * (((at_mass_wtd_mean+3.913402e+01)^3)-1.467773e+05)) + a1 * (((at_rad_wtd_std - (1.357118e-01*at_rad_wtd_mean))-2.645656e-01) * (((ThermalCond_wtd_mean-6.043274e+01) / (IP_mean-9.312223e+00))+6.991341e+01)) + a2 * ((((lambda-1.615318e-01) * (IP_wtd_std+8.169861e+01))-3.629053e+01) * (((EA_wtd_range-5.153579e+00) / (w_log-6.117967e-02))-8.003548e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.50132890883814; Max AE: 4.69960472634015
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.471349509410527e-06,  7.642830530940077e-02,  3.080219656805804e-03,  3.775748202096759e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     0|8|div|8|cb|mult:3.5720011696790e-02,-1.4677730511596e+05,1.0000000000000e+00,3.9134019870399e+01,-9.4022770021005e-01,-9.7169931587382e+01; ((((lambda-9.402277e-01) / (at_mass_wtd_mean-9.716993e+01))+3.572001e-02) * (((at_mass_wtd_mean+3.913402e+01)^3)-1.467773e+05)); $\left(\left(\left(\frac{ lambda -9.402e-01 }{ at_{mass, wtd, mean}-9.717e+01 } \right)+3.572e-02\right) * \left(\left(\left(at_{mass, wtd, mean}+3.913e+01\right)^3\right)-1.468e+05\right)\right)$; ((((lambda-9.402277e-01) ./ (at_mass_wtd_mean-9.716993e+01))+3.572001e-02) .* ((at_mass_wtd_mean+3.913402e+01).^3-1.467773e+05)); ((((newdata$lambda-9.402277e-01) / (newdata$at_mass_wtd_mean-9.716993e+01))+3.572001e-02) * ((newdata$at_mass_wtd_mean+3.913402e+01)^3-1.467773e+05)); lambda,at_mass_wtd_mean,at_mass_wtd_mean
# 1;  2; AA * W * eV^-1 * mK^-1;                           18|14|sub|38|19|div|mult:-2.6456564866443e-01,6.9913406556117e+01,-6.0432739946570e+01,-9.3122229358565e+00,1.3571178463365e-01,0.0000000000000e+00; (((at_rad_wtd_std - (1.357118e-01*at_rad_wtd_mean))-2.645656e-01) * (((ThermalCond_wtd_mean-6.043274e+01) / (IP_mean-9.312223e+00))+6.991341e+01)); $\left(\left(\left(at_{rad, wtd, std} - \left(1.357e-01at_{rad, wtd, mean}\right)\right)-2.646e-01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -6.043e+01 }{ IP_{mean}-9.312e+00 } \right)+6.991e+01\right)\right)$; (((at_rad_wtd_std - (1.357118e-01.*at_rad_wtd_mean))-2.645656e-01) .* (((ThermalCond_wtd_mean-6.043274e+01) ./ (IP_mean-9.312223e+00))+6.991341e+01)); (((newdata$at_rad_wtd_std - (1.357118e-01*newdata$at_rad_wtd_mean))-2.645656e-01) * (((newdata$ThermalCond_wtd_mean-6.043274e+01) / (newdata$IP_mean-9.312223e+00))+6.991341e+01)); at_rad_wtd_std,at_rad_wtd_mean,ThermalCond_wtd_mean,IP_mean
# 2;  2; eV;                                               0|24|mult|34|1|div|mult:-3.6290532129553e+01,-8.0035475640199e+01,-5.1535788031630e+00,-6.1179673790475e-02,-1.6153184001903e-01,8.1698614101226e+01; ((((lambda-1.615318e-01) * (IP_wtd_std+8.169861e+01))-3.629053e+01) * (((EA_wtd_range-5.153579e+00) / (w_log-6.117967e-02))-8.003548e+01)); $\left(\left(\left(\left(lambda-1.615e-01\right) * \left(IP_{wtd, std}+8.170e+01\right)\right)-3.629e+01\right) * \left(\left(\frac{ EA_{wtd, range} -5.154e+00 }{ w_{log}-6.118e-02 } \right)-8.004e+01\right)\right)$; ((((lambda-1.615318e-01) .* (IP_wtd_std+8.169861e+01))-3.629053e+01) .* (((EA_wtd_range-5.153579e+00) ./ (w_log-6.117967e-02))-8.003548e+01)); ((((newdata$lambda-1.615318e-01) * (newdata$IP_wtd_std+8.169861e+01))-3.629053e+01) * (((newdata$EA_wtd_range-5.153579e+00) / (newdata$w_log-6.117967e-02))-8.003548e+01)); lambda,IP_wtd_std,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.770665238239759e+00,  5.218391025694908e+03,  4.545729094685757e+00, -7.696269935971925e+02
Se2Ta1      ,  1.250000000000000e-01,  2.083779967511998e+00,  9.024178716386362e+05, -3.291315635250479e+01, -7.496476113557680e+02
Ti1         ,  1.620000000000000e-01, -5.500891232491721e-01,  2.288854227184090e+04, -4.114931325003352e+01, -4.091653581269688e+02
B1Mo1       ,  2.500000000000000e-01,  3.164501463437768e+00,  2.832103070627460e+04, -4.256397023194013e+00, -1.247475070979157e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.191058566721499e+00,  8.976807306642151e+04, -1.119253991651623e+01, -1.327149956907476e+01
Pt1Te1      ,  5.900000000000000e-01,  7.730975258544427e-01,  2.671010254072259e+05, -6.161059285494540e+01,  2.528850530309185e+02
Sb1V3       ,  6.500000000000000e-01,  2.629872208695189e-01,  5.598383675605235e+04, -3.633628237324323e+01, -3.019200141780936e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.831510455446588e+00,  2.938008929640623e+04, -1.130968167375901e+01,  2.656153098986865e+02
Rh1Te2      ,  7.550000000000000e-01,  5.667241880189141e-02,  3.001141909048590e+04, -3.379681768325976e+01, -4.026408977388066e+02
Zr1         ,  9.966666670000000e-01,  1.665996209453739e+00,  1.611723930511473e+05, -4.217421578497562e+01,  1.798787754577195e+02
Be2Ta3      ,  1.000000000000000e+00,  2.001076682310714e+00, -7.074312032804694e+03,  5.613141049354103e-02, -5.695711131781820e+02
C1Si1       ,  1.075000000000000e+00, -4.445229485288956e-01,  2.428260936100256e+03, -5.676955731111516e+01,  3.574438763653028e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.652599497799684e+00, -1.477319850100703e+05, -2.909205939412993e+01,  1.990564034908742e+02
Nb1O1       ,  1.380000000000000e+00,  2.973218143229249e+00,  3.077242103095669e+04,  2.204127630217529e+00, -3.499132357649905e+02
Sb1         ,  1.416666667000000e+00,  2.471658499499273e+00,  1.702292710886756e+05, -5.624764482549926e+01,  7.804304368579901e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.390755569690528e+00,  1.255365835932924e+05, -3.687986182613759e+01,  3.239675933292021e+02
S2Ta1       ,  1.488116666500000e+00,  2.735332805488059e+00, -6.726746349117311e+04, -3.778388219303454e+01,  6.755529785697811e+02
B2C2Y1      ,  1.800000000000000e+00,  2.868350271842651e-01,  6.015083083409088e+03,  2.665165226879138e+00, -1.205591842801875e+03
Re2Y1       ,  1.830000000000000e+00,  2.142060763540035e+00,  2.004657613242722e+05, -2.424870744680866e+01, -1.546274609435557e+02
Ga2Pt1      ,  1.900000000000000e+00,  1.874078934864830e+00,  7.926395210080902e+04, -2.935634083744038e+01,  2.169755383257863e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.991733592889860e+00, -2.758319856514427e+05, -1.161025398543398e+01,  1.975399872796795e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.071975606104781e+00,  7.669571137571700e+04, -2.432420131187965e+00,  7.009095338385207e+01
Be2Nb1      ,  2.150000000000000e+00,  2.262701214467380e+00,  1.273537853163831e+04, -3.834364597526319e-01, -4.960524602388579e+02
In1Te1      ,  2.206000000000000e+00,  1.419840958908707e+00,  1.372748059556913e+05, -3.445276625021457e+01, -6.469328748411148e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.384049603469287e+00,  1.213309518208767e+04,  4.089806891991410e+00, -5.669705465888979e+02
Be2Nb3      ,  2.300000000000000e+00,  2.364406851498071e+00,  3.936243379883075e+04, -3.768930055320768e+00, -4.090387437512108e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.574913844343222e+00,  1.799054391368579e+05, -3.388601463522837e+00,  1.407808857483015e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.400483889218483e+00,  1.021951442365942e+05, -1.095601550474315e+01,  3.484502186257190e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.140715240689726e+00,  9.962848466621080e+04, -3.206460646686295e+01,  1.525103181718984e+02
Re1         ,  2.581333333000000e+00,  3.490595696368726e+00,  3.817857128284613e+05, -3.689919580902719e+01,  3.927248654607544e+02
