# c0 + a0 * (std_PE^6) + a1 * ((density-4.558620e+00) * (wtd_mean_IP-6.639097e+00)) + a2 * (w_log / density) + a3 * ((lambda4w_low-2.329548e+01) * (w_log-4.272643e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.76171947087075; Max AE: 11.5344106621447
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -8.015927965394241e+00,  3.382196327008332e-01,  9.301317631286711e-02,  5.994425066078761e-05, -1.061894976512570e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         36|sp; (std_PE^6); $\left(std_{PE}^6\right)$; (std_PE).^6; (newdata$std_PE)^6; std_PE
# 1;  1; cm^-3 * eV * g;                                   2|21|mult:-4.5586198942111e+00,-6.6390970783339e+00; ((density-4.558620e+00) * (wtd_mean_IP-6.639097e+00)); $\left(\left(density-4.559e+00\right) * \left(wtd_{mean, IP}-6.639e+00\right)\right)$; ((density-4.558620e+00) .* (wtd_mean_IP-6.639097e+00)); ((newdata$density-4.558620e+00) * (newdata$wtd_mean_IP-6.639097e+00)); density,wtd_mean_IP
# 2;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# 3;  1; K^2;                                              6|4|mult:-2.3295481910860e+01,-4.2726430429619e+00; ((lambda4w_low-2.329548e+01) * (w_log-4.272643e+00)); $\left(\left(lambda4w_{low}-2.330e+01\right) * \left(w_{log}-4.273e+00\right)\right)$; ((lambda4w_low-2.329548e+01) .* (w_log-4.272643e+00)); ((newdata$lambda4w_low-2.329548e+01) * (newdata$w_log-4.272643e+00)); lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.650073730893745e+00,  1.178420166015625e-03,  9.558233977847410e-01,  3.820646017699115e+01, -2.595204960837572e+03
B1Mo1       ,  2.500000000000000e-01,  4.245153472861343e+00,  4.665600000000000e-08,  4.256746032049187e+00,  4.103181606519208e+01,  8.480246434884896e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.366494821810503e+00,  3.874204890000001e-04,  5.128754600482075e+00,  9.476601529311809e+00,  6.364915709040014e+04
Al1Os1      ,  3.900000000000000e-01,  2.183946577502610e+00,  6.590708381406248e-04,  6.216434258808955e+00,  1.317470500373413e+01, -1.281468228912542e+03
Al1Mo3      ,  5.800000000000000e-01,  2.037276976603282e+00,  4.325100097656253e-04,  7.146752874412091e-01,  3.440919860627178e+01, -5.665049508943842e+03
Sb1V3       ,  6.500000000000000e-01,  1.575691980109330e+00,  8.576612099999997e-05,  1.829070220680386e+00,  1.817583657587549e+01,  5.489345479409578e+03
Nb3Os1      ,  6.633333330000000e-01,  1.862779672187157e+00,  7.289999999999999e-04,  4.055694819218727e+00,  1.692833037300178e+01, -2.628297027510532e+02
Ti1O1       ,  7.200000000000000e-01,  2.690788469785273e+00,  7.350918906249998e-01,  3.337975882318401e+00,  9.966353369763205e+01, -1.257608045575297e+04
Ga1Mo3      ,  7.600000000000000e-01,  1.572261135299784e+00,  2.872290039062499e-05,  9.454853770063373e-01,  2.759433808553971e+01, -4.204446552107566e+03
B2Ru1       ,  8.000000000000000e-01,  4.511818592632756e+00,  2.621440000000000e-07,  4.041667219485886e+00,  4.903222222222222e+01, -5.903789915911091e+03
La1Se1      ,  1.020000000000000e+00, -4.225183424298815e-02,  1.452205373535156e-01,  1.857394452723807e+00,  1.825153846153846e+01, -2.370875006812365e+03
Co1Si2      ,  1.306666667000000e+00,  5.050306861049892e+00,  1.000000000000000e-12,  7.701689202271491e-01,  6.712500000000000e+01, -6.535970796676289e+03
Nb1O1       ,  1.380000000000000e+00,  1.164608769928261e+00,  6.063550013440001e-01,  8.913899884901177e+00,  4.555149929278642e+01, -2.748283939690050e+03
Cr1         ,  1.550000000000000e+00,  3.854520470164091e+00,  0.000000000000000e+00,  2.610984797615188e-01,  5.389792424242425e+01, -3.088041199358527e+03
Hg2Na1      ,  1.620000000000000e+00,  2.644559207328655e+00,  2.344891174764063e-02,  9.982885552439361e+00,  6.085491024287223e+00, -8.010737080930141e+02
Ga2Y1       ,  1.680000000000000e+00, -9.996053327696632e-01,  6.590708381406248e-04, -8.518786854931870e-01,  3.623927392739274e+00,  3.106520890251505e+02
Be2Nb1      ,  2.150000000000000e+00,  4.975933061306234e+00,  1.139062500000000e-11,  1.264674509490819e+00,  6.196899047619048e+01, -2.566423728254288e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.520105816429205e+00,  1.779785156250000e-07,  3.517732524660472e+00,  2.779913393756294e+01, -3.227160686350835e+03
B1Hf1       ,  3.100000000000000e+00,  3.617568725992437e+00,  2.565726409000000e-03,  6.033788121308369e+00,  3.177363963963964e+01, -4.939295499478051e+03
B1Zr1       ,  3.100000000000000e+00,  5.759650831335174e+00,  2.001566936265624e-03,  9.603486026417308e-01,  7.214302447552447e+01, -3.294233901202146e+03
C1In1Ti2    ,  3.100000000000000e+00,  2.960763766396964e+00,  6.392256121824554e-03,  1.638946961904273e+00,  4.140460912052117e+01, -5.531800574534112e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  2.699566911723434e+00,  1.178420166015625e-03,  4.003230669299882e+00,  1.861275403608737e+01,  1.143905266021392e+04
Sn1         ,  3.740729412000000e+00,  8.454282600083001e-01,  0.000000000000000e+00,  7.058757622689087e-01,  1.947007194244605e+01, -2.375391090278944e+03
B1Ta1       ,  4.000000000000000e+00,  5.721744342290886e+00,  3.874204890000001e-04,  1.393997790950598e+01,  2.785569306930693e+01, -8.657641724217749e+03
Sn1V3       ,  4.462500000000000e+00,  1.454954262286704e+00,  2.017918701562501e-05,  7.516144236382469e-01,  7.277650200267022e+00,  2.645596301080810e+04
B2Nb1       ,  4.597500000000000e+00,  5.926876359443160e+00,  1.133799040000000e-04,  2.545485953354480e+00,  5.205983775811210e+01,  2.146154092367787e+04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.296906384787809e+00,  3.944780093515871e-03,  3.901616194361441e-02,  4.695996845425868e+01,  1.556542424313043e+02
Fe1Li1P1    ,  4.965000000000000e+00,  6.108933853553818e+00,  1.704469262918385e-02, -7.580852815053414e-01,  8.629556675062972e+01, -7.719966072692555e+03
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.335244968789246e+00,  6.164246223215900e-03,  6.154397881238393e-03,  6.283279069767442e+00,  6.439387888425122e+04
Os0.5V0.5   ,  5.150000000000000e+00,  5.699896944603753e+00,  5.358819882656247e-04,  1.087304220500808e+01,  1.246263193968472e+01,  3.218694317497882e+04
